date,Open,High,Low,Close,Volume,color,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL
2024-12-10 15:00:00+00:00,121.415,121.98,120.6,121.9,5281.0,#000000,,,False,False,False,False,False
2024-12-10 16:00:00+00:00,121.84,122.055,121.64,121.65,2183.0,"rgba(239, 83, 80, 0.5)",0.0,,False,False,False,True,False
2024-12-10 17:00:00+00:00,121.65,121.72,121.32,121.38,2373.0,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2024-12-10 18:00:00+00:00,121.31,121.43,121.07,121.185,2433.0,"rgba(239, 83, 80, 0.5)",0.0,-50.0,False,False,False,True,True
2024-12-10 19:00:00+00:00,121.185,121.805,121.015,121.7,7880.0,"rgba(239, 83, 80, 0.5)",15.935643658913918,-35.65792070697748,False,False,False,True,True
2024-12-10 20:00:00+00:00,121.68,121.96,121.125,121.18,13304.0,"rgba(239, 83, 80, 0.5)",20.951132093833728,-32.100119735084476,False,False,False,True,True
2024-12-11 15:00:00+00:00,120.58,120.83,120.14,120.62,9977.0,"rgba(239, 83, 80, 0.5)",21.20768674789712,-32.100119735084476,False,False,False,True,True
2024-12-11 16:00:00+00:00,120.62,120.67,120.1,120.47,8122.0,"rgba(239, 83, 80, 0.5)",20.78042958104883,-32.100119735084476,False,False,False,True,False
2024-12-11 17:00:00+00:00,120.45,120.45,119.78,120.36,4021.0,"rgba(239, 83, 80, 0.5)",20.07168586189359,-32.100119735084476,False,False,False,True,False
2024-12-11 18:00:00+00:00,120.315,120.5,120.08,120.095,6664.0,"rgba(239, 83, 80, 0.5)",18.68224092480215,-32.100119735084476,False,False,False,True,False
2024-12-11 19:00:00+00:00,120.09,120.605,119.99,120.59,10575.0,"rgba(239, 83, 80, 0.5)",24.387657472823705,-30.591607337051947,False,False,False,True,True
2024-12-11 20:00:00+00:00,120.57,120.68,120.065,120.105,13520.0,"rgba(239, 83, 80, 0.5)",25.723155673174542,-29.46703139918999,False,False,False,True,True
2024-12-12 15:00:00+00:00,121.58,122.14,121.285,122.065,11974.0,"rgba(239, 83, 80, 0.5)",38.18089734071659,-18.18244666350045,False,False,False,True,True
2024-12-12 16:00:00+00:00,122.05,122.08,121.53,121.53,11186.0,"rgba(239, 83, 80, 0.5)",43.761534706962266,-13.656159710096262,False,False,False,True,True
2024-12-12 17:00:00+00:00,121.455,121.655,121.16,121.35,3562.0,#000000,46.626259783718666,-11.45598362855172,False,False,False,False,True
2024-12-12 18:00:00+00:00,121.38,121.41,121.1,121.22,3917.0,#000000,47.897565089536954,-10.41383047376003,False,False,False,False,True
2024-12-12 19:00:00+00:00,121.19,121.27,120.74,120.8,2994.0,"rgba(239, 83, 80, 0.5)",46.77169046528224,-10.41383047376003,False,False,False,True,True
2024-12-12 20:00:00+00:00,120.79,121.305,120.665,120.71,16589.0,"rgba(239, 83, 80, 0.5)",45.612765705856624,-10.41383047376003,False,False,False,True,True
2024-12-13 15:00:00+00:00,120.26,120.66,120.17,120.55,3893.0,"rgba(239, 83, 80, 0.5)",44.08736563784781,-10.41383047376003,False,False,False,True,False
2024-12-13 16:00:00+00:00,120.52,120.77,120.35,120.53,4305.0,"rgba(239, 83, 80, 0.5)",42.970824603629346,-10.41383047376003,False,False,False,True,False
2024-12-13 17:00:00+00:00,120.52,120.52,120.01,120.34,4571.0,"rgba(239, 83, 80, 0.5)",41.24596628276669,-10.41383047376003,False,False,False,True,False
2024-12-13 18:00:00+00:00,120.34,120.84,120.335,120.65,6360.0,"rgba(239, 83, 80, 0.5)",42.522531370126806,-10.41383047376003,False,False,False,True,False
2024-12-13 19:00:00+00:00,120.665,120.94,120.37,120.44,9431.0,"rgba(239, 83, 80, 0.5)",42.14327989440841,-10.41383047376003,False,False,False,True,False
2024-12-13 20:00:00+00:00,120.46,120.75,120.31,120.455,18743.0,"rgba(239, 83, 80, 0.5)",42.01816407450685,-10.41383047376003,False,False,False,True,False
2024-12-16 15:00:00+00:00,120.1,120.64,120.05,120.51,9542.0,"rgba(239, 83, 80, 0.5)",42.444406087015786,-10.41383047376003,False,False,False,True,False
2024-12-16 16:00:00+00:00,120.54,120.56,119.98,120.18,9685.0,"rgba(239, 83, 80, 0.5)",40.555810287306,-10.41383047376003,False,False,False,True,False
2024-12-16 17:00:00+00:00,120.155,120.515,120.02,120.515,5951.0,"rgba(239, 83, 80, 0.5)",42.38845880706335,-10.41383047376003,False,False,False,True,False
2024-12-16 18:00:00+00:00,120.53,120.92,120.51,120.7,3157.0,"rgba(239, 83, 80, 0.5)",45.1123044369367,-9.24639411176453,False,False,False,True,True
2024-12-16 19:00:00+00:00,120.7,120.74,120.45,120.725,3980.0,"rgba(239, 83, 80, 0.5)",47.13485880030243,-7.223978921192334,False,False,False,True,True
2024-12-16 20:00:00+00:00,120.69,120.8,120.365,120.645,13367.0,#000000,47.74634500904892,-6.49937689504857,False,False,False,False,True
2024-12-17 15:00:00+00:00,119.9,119.98,119.22,119.41,7444.0,"rgba(239, 83, 80, 0.5)",41.15757355683796,-4.180050393141613,False,False,False,True,False
2024-12-17 16:00:00+00:00,119.435,119.76,119.305,119.55,4696.0,"rgba(239, 83, 80, 0.5)",38.009303159023275,-6.933330139784964,False,False,False,True,False
2024-12-17 17:00:00+00:00,119.67,119.67,119.26,119.33,2142.0,"rgba(239, 83, 80, 0.5)",35.023178116679084,-9.570343329192752,False,False,False,True,False
2024-12-17 18:00:00+00:00,119.33,119.42,118.73,118.98,2651.0,"rgba(239, 83, 80, 0.5)",31.76769044363536,-12.493109791217933,False,False,False,True,False
2024-12-17 19:00:00+00:00,118.97,118.97,118.4,118.55,6811.0,"rgba(239, 83, 80, 0.5)",28.310009743988918,-15.62164883645373,False,False,False,True,False
2024-12-17 20:00:00+00:00,118.55,119.14,118.44,118.865,14155.0,"rgba(239, 83, 80, 0.5)",28.937284509670025,-15.62164883645373,False,False,False,True,False
2024-12-18 15:00:00+00:00,119.095,119.16,118.69,119.05,3236.0,"rgba(239, 83, 80, 0.5)",30.957637384689964,-15.62164883645373,False,False,False,True,True
2024-12-18 16:00:00+00:00,119.06,119.125,118.75,118.975,3218.0,"rgba(239, 83, 80, 0.5)",31.949346949237633,-15.62164883645373,False,False,False,True,True
2024-12-18 17:00:00+00:00,118.89,118.89,118.455,118.495,5340.0,"rgba(239, 83, 80, 0.5)",30.576783070475834,-15.62164883645373,False,False,False,True,True
2024-12-18 18:00:00+00:00,118.53,118.915,118.385,118.84,3960.0,"rgba(239, 83, 80, 0.5)",32.71521268633528,-15.62164883645373,False,False,False,True,True
2024-12-18 19:00:00+00:00,118.83,118.83,116.5,116.5,11597.0,"rgba(239, 83, 80, 0.5)",28.0740164298308,-16.202114824411574,False,False,False,True,False
2024-12-18 20:00:00+00:00,116.56,116.91,114.32,114.57,21381.0,"rgba(239, 83, 80, 1.0)",23.016563187940935,-20.88715355314541,False,True,False,True,False
2024-12-19 15:00:00+00:00,116.745,116.77,115.4,115.75,6138.0,"rgba(239, 83, 80, 1.0)",24.79398598027842,-20.88715355314541,False,True,False,True,False
2024-12-19 16:00:00+00:00,115.75,116.34,115.39,116.09,4944.0,"rgba(239, 83, 80, 0.75)",27.277352591304677,-20.88715355314541,False,True,False,True,True
2024-12-19 17:00:00+00:00,116.11,116.305,115.745,115.985,3253.0,"rgba(239, 83, 80, 0.75)",28.73368965946646,-20.88715355314541,False,True,False,True,True
2024-12-19 18:00:00+00:00,115.77,116.345,115.6,116.34,4492.0,"rgba(239, 83, 80, 0.75)",31.205271273900923,-25.098522267451887,False,True,False,True,True
2024-12-19 19:00:00+00:00,116.325,116.435,115.59,115.595,4687.0,"rgba(239, 83, 80, 0.75)",31.231446171773463,-24.802242110464775,False,True,False,True,True
2024-12-19 20:00:00+00:00,115.63,116.05,115.41,115.48,10662.0,"rgba(239, 83, 80, 0.75)",31.010762457716332,-24.630779298804768,False,True,False,True,True
2024-12-20 15:00:00+00:00,116.13,117.2,115.565,117.06,11137.0,"rgba(239, 83, 80, 0.5)",36.901412820498976,-18.85255852558057,False,False,False,True,True
2024-12-20 16:00:00+00:00,117.0,118.53,117.0,118.42,5828.0,"rgba(239, 83, 80, 0.5)",44.27837524160934,-12.05508843005547,True,False,False,True,True
2024-12-20 17:00:00+00:00,118.36,118.725,118.3,118.6,2882.0,"rgba(38, 166, 154, 1.0)",49.59447218914356,-7.3881377187826445,True,False,True,False,True
2024-12-20 18:00:00+00:00,118.56,118.565,117.825,118.12,2073.0,"rgba(38, 166, 154, 1.0)",51.52391518328475,-5.7877882189458205,True,False,True,False,True
2024-12-20 19:00:00+00:00,118.12,118.22,117.77,117.95,6254.0,"rgba(38, 166, 154, 1.0)",52.23699446789101,-5.064168563065763,True,False,True,False,True
2024-12-20 20:00:00+00:00,117.98,118.8,117.72,117.86,21916.0,"rgba(38, 166, 154, 1.0)",52.38758695002219,-4.629842970294192,True,False,True,False,True
2024-12-23 15:00:00+00:00,117.71,117.71,117.255,117.29,2878.0,#000000,50.47612236641935,-4.629842970294192,True,False,False,False,True
2024-12-23 16:00:00+00:00,117.29,117.29,117.29,117.29,0.0,#000000,49.20181264401745,-4.629842970294192,True,False,False,False,False
2024-12-23 17:00:00+00:00,117.29,117.29,117.29,117.29,0.0,#000000,48.35227282908286,-4.629842970294192,True,False,False,False,False
