date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_840,aVWAP_valley_858,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_722,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_632,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_477,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 18:00:00+00:00,69.65,69.65,69.65,69.65,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151894.0,-11529.892176553783,False,False,False,False,50291.8118559196,False,False,False,False
2024-12-23 19:00:00+00:00,69.65,69.65,69.65,69.65,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151894.0,-13706.079894746748,False,False,False,False,49512.09384264953,False,False,False,False
2024-12-23 20:00:00+00:00,69.65,69.65,69.65,69.65,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-151894.0,-15848.528268471604,False,False,False,False,48744.464480747985,False,False,False,False
2024-12-24 15:00:00+00:00,70.75,71.31,70.615,71.295,34456.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-117438.0,-17423.558837952663,False,False,False,False,48522.937899651115,False,False,False,False
2024-12-24 16:00:00+00:00,71.295,71.34,70.965,71.18,37013.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-154451.0,-19548.015290077426,False,False,False,False,48344.48925004412,False,False,False,False
2024-12-24 17:00:00+00:00,71.185,71.565,71.13,71.55,39592.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-21025.704975502584,False,False,False,False,48208.7917422915,False,False,False,False
2024-12-24 18:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-22480.48474332425,False,False,False,False,47461.368614504034,False,False,False,False
2024-12-24 19:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-23912.70978606341,False,False,False,False,46725.53344218614,False,False,False,False
2024-12-24 20:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-25322.729789380257,False,False,False,False,46001.106567113486,False,False,False,False
2024-12-25 15:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-26710.889017451882,False,False,False,False,45287.911116460564,False,False,False,False
2024-12-25 16:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-28077.52639702627,False,False,False,False,44585.77295961621,False,False,False,False
2024-12-25 17:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-29422.97560017315,False,False,False,False,43894.52066566867,False,False,False,False
2024-12-25 18:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-30747.565125751862,False,False,False,False,43213.985461549775,False,False,False,False
2024-12-25 19:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-32051.618379616175,False,False,False,False,42544.00119082807,False,False,False,False
2024-12-25 20:00:00+00:00,71.55,71.55,71.55,71.55,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114859.0,-33335.45375357561,False,False,False,False,41884.40427314081,False,False,False,False
2024-12-26 15:00:00+00:00,71.42,71.49,71.13,71.35,16933.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-131792.0,-34861.911834915525,False,False,False,False,41497.560796037855,False,False,False,False
2024-12-26 16:00:00+00:00,71.35,71.58,71.34,71.54,17544.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-114248.0,-36092.70389949048,False,False,False,False,41126.18776044037,False,False,False,False
2024-12-26 17:00:00+00:00,71.55,71.635,71.37,71.435,9188.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-123436.0,-37446.86352895574,False,False,False,False,40631.022058728115,False,False,False,False
2024-12-26 18:00:00+00:00,71.435,71.565,71.35,71.37,20716.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144152.0,-39101.2067300572,False,False,False,False,40322.26202680985,False,False,False,False
2024-12-26 19:00:00+00:00,71.37,71.395,71.11,71.3,47317.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-191469.0,-41463.49809858345,False,False,False,False,40430.70757678179,False,False,False,False
2024-12-26 20:00:00+00:00,71.295,71.845,71.275,71.745,119369.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-72100.0,-41938.48262418681,False,False,False,False,41654.5570717154,False,False,False,False
2024-12-27 15:00:00+00:00,71.62,71.65,70.83,71.135,35539.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107639.0,-42957.09529668003,False,False,False,False,41559.74223339422,False,False,False,False
2024-12-27 16:00:00+00:00,71.13,71.165,70.7,70.82,31233.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138872.0,-44444.14808277802,False,False,False,False,41399.63770264392,False,False,False,False
2024-12-27 17:00:00+00:00,70.82,70.89,70.635,70.795,21410.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160282.0,-46240.083771417114,False,False,False,False,41089.720839037036,False,False,False,False
2024-12-27 18:00:00+00:00,70.8,71.035,70.775,71.005,22796.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137486.0,-47654.74913930212,False,False,False,False,40806.097260137234,False,False,False,False
2024-12-27 19:00:00+00:00,71.0,71.275,70.95,71.19,19272.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-118214.0,-48748.69101311139,False,False,False,False,40472.23528711185,False,False,False,False
2024-12-27 20:00:00+00:00,71.185,71.19,70.69,71.155,59856.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-178070.0,-50753.67254779184,False,False,False,False,40772.7587710326,False,False,False,False
2024-12-30 15:00:00+00:00,69.96,70.39,69.765,70.37,39333.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217403.0,-53337.38305092685,False,False,False,False,40750.43692962124,False,False,False,False
2024-12-30 16:00:00+00:00,70.365,70.705,70.26,70.555,25740.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-191663.0,-55481.966259439614,False,False,False,False,40517.71697722401,False,False,False,False
2024-12-30 17:00:00+00:00,70.55,70.665,70.425,70.57,17152.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-174511.0,-57327.37763526226,False,False,False,False,40155.45779928255,False,False,False,False
2024-12-30 18:00:00+00:00,70.58,70.79,70.455,70.74,21334.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153177.0,-58813.4182920799,False,False,False,False,39863.652252006854,False,False,False,False
2024-12-30 19:00:00+00:00,70.74,70.8,70.595,70.605,29313.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-182490.0,-60730.88467514843,False,False,False,False,39700.076248099766,False,False,False,False
2024-12-30 20:00:00+00:00,70.605,70.74,70.415,70.43,61993.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-244483.0,-63579.75468018489,False,False,False,False,40045.702972935425,False,False,False,False
2024-12-31 15:00:00+00:00,70.825,70.915,70.285,70.325,23807.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-268290.0,-66753.55693320527,False,False,False,False,39793.94013614573,False,False,False,False
2024-12-31 16:00:00+00:00,70.325,70.46,70.19,70.295,16277.0,,,,,,,,,,,,,,,,,,,,#000000,1.0842282717187892,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-284567.0,-70130.509538892,False,False,False,False,39429.33641310471,False,False,False,False
2024-12-31 17:00:00+00:00,70.295,70.49,70.06,70.485,17064.0,,,,,,,,,,,,,,,,,,,,#000000,3.154700438612675,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-267503.0,-73190.54815069212,False,False,False,False,39082.587011351156,False,False,False,False
2024-12-31 18:00:00+00:00,70.475,70.565,70.13,70.265,23494.0,,,,,,,,,,,,,,,,,,,,#000000,0.6509576281312199,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290997.0,-76567.39236541007,False,False,False,False,38840.903491795325,False,False,False,False
2024-12-31 19:00:00+00:00,70.265,70.4,70.08,70.34,14033.0,,,,,,,,,,,,,,,,,,,,#000000,1.4703830303038643,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-276964.0,-79674.31651478355,False,False,False,False,38456.284833007805,False,False,False,False
2024-12-31 20:00:00+00:00,70.34,70.435,70.09,70.28,82090.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-84005.78447579466,False,False,False,False,39132.77654102319,False,False,False,False
2025-01-01 15:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-88270.09789477459,False,False,False,False,38526.06682720887,False,False,False,False
2025-01-01 16:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-92468.29792741375,False,False,False,False,37928.76346554672,False,False,False,False
2025-01-01 17:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-96601.40958745385,False,False,False,False,37340.72062111964,False,False,False,False
2025-01-01 18:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-100670.44199695069,False,False,False,False,36761.79472001701,False,False,False,False
2025-01-01 19:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-104676.38863265688,False,False,False,False,36191.84441428031,False,False,False,False
2025-01-01 20:00:00+00:00,70.28,70.28,70.28,70.28,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.7885134067541912,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-359054.0,-108620.22756858468,False,False,False,False,35630.730547392246,False,False,False,False
2025-01-02 15:00:00+00:00,71.03,71.125,70.465,70.645,57458.0,,,,,,,,,,,,,,,,,,,,#000000,5.152827440903366,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-301596.0,-111612.10000938181,False,False,False,False,35969.13782572725,False,False,False,False
2025-01-02 16:00:00+00:00,70.655,70.87,70.325,70.605,31751.0,,,,,,,,,,,,,,,,,,,,#000000,4.629157035789522,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-333347.0,-115049.85039683327,False,False,False,False,35903.74034005706,False,False,False,False
2025-01-02 17:00:00+00:00,70.605,70.73,69.865,70.205,32945.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-366292.0,-118945.07752246375,False,False,False,False,35857.86839680036,False,False,False,False
2025-01-02 18:00:00+00:00,70.2,70.3,69.76,69.905,39345.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-405637.0,-123389.91352986741,False,False,False,False,35911.93245266392,False,False,False,False
2025-01-02 19:00:00+00:00,69.9,70.27,69.88,70.055,63844.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-341793.0,-126776.00789374544,False,False,False,False,36344.98776347533,False,False,False,False
2025-01-02 20:00:00+00:00,70.06,70.415,70.05,70.15,82868.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-258925.0,-128824.82947678813,False,False,False,False,37066.274774894315,False,False,False,False
2025-01-03 15:00:00+00:00,69.79,70.75,69.745,70.65,63291.0,,,,,,,,,,,,,,,,,,,,#000000,4.630849069868727,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-195634.0,-129860.63057017126,False,False,False,False,37472.85966210526,False,False,False,False
2025-01-03 16:00:00+00:00,70.655,70.79,70.465,70.6,25181.0,,,,,,,,,,,,,,,,,,,,#000000,4.048255295610808,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-220815.0,-131270.77583264923,False,False,False,False,37282.28819447572,False,False,False,False
2025-01-03 17:00:00+00:00,70.61,70.795,70.54,70.63,18992.0,,,,,,,,,,,,,,,,,,,,#000000,4.36465185894804,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-201823.0,-132364.60876547635,False,False,False,False,36998.71783487144,False,False,False,False
2025-01-03 18:00:00+00:00,70.63,70.78,70.555,70.71,40987.0,,,,,,,,,,,,,,,,,,,,#000000,5.211480080207934,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160836.0,-132806.02568384106,False,False,False,False,37060.55166688893,False,False,False,False
2025-01-03 19:00:00+00:00,70.71,71.09,70.7,70.95,35665.0,,,,,,,,,,,,,,,,,,,,#000000,7.682061768001848,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125171.0,-132687.65319261872,False,False,False,False,37038.91520693716,False,False,False,False
2025-01-03 20:00:00+00:00,70.95,71.42,70.855,71.295,108695.0,,,,,,,,,,,,,,,,,,,,#000000,11.005151169842925,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-16476.0,-130885.9221353688,False,False,False,False,38149.8622579924,False,False,False,False
2025-01-06 15:00:00+00:00,72.145,72.4,71.74,71.79,72688.0,,,,,,,,,,,,,,,,,,,,#000000,15.31846661156941,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,56212.0,-127985.17915652588,False,False,False,False,38685.33726174445,False,False,False,False
2025-01-06 16:00:00+00:00,71.8,73.25,71.71,73.19,130522.0,,,,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,186734.0,-123105.81203782004,False,True,False,False,40109.161490244536,False,True,False,False
2025-01-06 17:00:00+00:00,73.19,73.19,72.71,72.845,49343.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,137391.0,-119067.10177366779,False,False,False,False,40252.32177721749,False,False,False,False
2025-01-06 18:00:00+00:00,72.845,72.885,72.475,72.5,49276.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",17.393312006892753,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88115.0,-115854.9761647737,False,False,False,False,40392.223765167604,False,False,False,False
2025-01-06 19:00:00+00:00,72.505,72.615,72.19,72.21,39389.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",14.43299472262252,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,48726.0,-113303.33312345938,False,False,False,False,40376.6699083433,False,False,False,False
2025-01-06 20:00:00+00:00,72.21,72.295,71.92,71.965,115899.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",12.029160410428698,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-67173.0,-112588.13416030497,False,False,False,False,41547.55874697363,False,False,False,False
2025-01-07 15:00:00+00:00,72.325,72.665,71.74,72.655,71771.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",16.54448695461551,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4598.0,-110771.29487099791,False,False,False,False,42016.13923151667,False,False,False,False
2025-01-07 16:00:00+00:00,72.66,72.85,72.335,72.36,59673.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",13.767644595843503,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-55075.0,-109907.78642338554,False,False,False,False,42289.88901087299,False,False,False,False
2025-01-07 17:00:00+00:00,72.36,72.49,72.155,72.33,33393.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.489108161566858,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-88468.0,-109575.38663387568,False,False,False,False,42151.95274713852,False,False,False,False
2025-01-07 18:00:00+00:00,72.33,72.635,72.305,72.31,37125.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",13.300624480194148,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-125593.0,-109823.72172482335,False,False,False,False,42074.0154952449,False,False,False,False
2025-01-07 19:00:00+00:00,72.31,72.325,72.01,72.07,88373.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.056118023126992,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-213966.0,-111438.33069032995,False,False,False,False,42791.829208496914,False,False,False,False
2025-01-07 20:00:00+00:00,72.075,72.135,71.51,71.595,170590.0,,,,,,,,,,,,,,,,,,,,#000000,6.854137702629512,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-384556.0,-115672.71316024732,False,False,False,False,44773.196197512465,False,False,False,False
2025-01-08 15:00:00+00:00,71.39,71.73,71.065,71.695,44923.0,,,,,,,,,,,,,,,,,,,,#000000,7.561529935064055,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-339633.0,-119144.96566939077,False,False,False,False,44775.51873708591,False,False,False,False
2025-01-08 16:00:00+00:00,71.695,71.915,71.43,71.785,49455.0,,,,,,,,,,,,,,,,,,,,#000000,8.198361155319741,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-290178.0,-121796.64062025293,False,False,False,False,44848.06883418535,False,False,False,False
2025-01-08 17:00:00+00:00,71.78,71.835,71.155,71.255,63133.0,,,,,,,,,,,,,,,,,,,,#000000,3.7308186919049753,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-353311.0,-125386.01053311722,False,False,False,False,45131.5561390817,False,False,False,False
2025-01-08 18:00:00+00:00,71.255,71.57,71.245,71.54,56522.0,,,,,,,,,,,,,,,,,,,,#000000,5.770617301112868,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-296789.0,-128043.42122252625,False,False,False,False,45308.15216793315,False,False,False,False
2025-01-08 19:00:00+00:00,71.545,71.75,71.41,71.55,53009.0,,,,,,,,,,,,,,,,,,,,#000000,5.841486942121939,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-243780.0,-129837.7867849677,False,False,False,False,45427.545157577595,False,False,False,False
2025-01-08 20:00:00+00:00,71.55,71.75,71.52,71.58,102990.0,,,,,,,,,,,,,,,,,,,,#000000,6.057535691003679,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140790.0,-130007.5885402395,False,False,False,False,46319.98631792523,False,False,False,False
2025-01-09 15:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,,,,,,,,,,,,,,#000000,6.057535691003679,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-140790.0,-130174.75771015826,False,False,False,False,45601.8469951667,False,False,False,False
