date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,71.94,72.325,71.94,72.175,988.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,988.0,False,False,False,False
2025-07-07 13:35:00+00:00,72.18,72.395,72.18,72.28,1959.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1959.0,30.372093023255815,False,False,False,False,1003.0542635658915,False,False,False,False
2025-07-07 13:40:00+00:00,72.295,72.425,72.28,72.375,319.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2278.0,65.2190373174689,False,False,False,False,992.4487711075055,False,False,False,False
2025-07-07 13:45:00+00:00,72.375,72.58,72.345,72.47,1332.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,120.17688170014381,False,False,False,False,997.7131312453736,False,False,False,False
2025-07-07 13:50:00+00:00,72.485,72.55,72.425,72.46,1398.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.80071813285352,48.07562836624683,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2212.0,152.60824787533537,False,False,False,False,1003.9191292105616,False,False,False,False
2025-07-07 13:55:00+00:00,72.465,72.62,72.4,72.58,683.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,97.53924795531499,47.984297077597276,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2895.0,195.12594945866348,False,False,False,False,998.943638835204,False,False,False,False
2025-07-07 14:00:00+00:00,72.61,72.665,72.545,72.56,2111.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,94.05280549543008,45.00154748005538,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,784.0,204.25577969961444,False,False,False,False,1016.1848227292318,False,False,False,False
2025-07-07 14:05:00+00:00,72.56,72.635,72.53,72.59,3405.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,92.81772515446852,44.144883042742876,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4189.0,266.0347598593103,False,False,False,False,1053.2207169504838,False,False,False,False
2025-07-07 14:10:00+00:00,72.59,72.625,72.51,72.525,3619.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,82.3993762094453,35.158739293633005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570.0,270.7473992413365,False,False,False,False,1093.0002407186932,False,False,False,False
2025-07-07 14:15:00+00:00,72.525,72.56,72.455,72.475,4342.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,71.39104553182081,26.159605180651113,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3772.0,208.06914498953284,False,False,False,False,1143.3723300098761,False,False,False,False
2025-07-07 14:20:00+00:00,72.475,72.485,72.355,72.39,1577.0,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,,,58.57513391805636,15.777820608166778,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5349.0,121.91303421450131,False,False,False,False,1150.095239622126,False,False,False,False
2025-07-07 14:25:00+00:00,72.39,72.4,72.275,72.355,1048.0,,#000000,0.0,0.0,,,,49.782740413804746,9.00350483453478,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6397.0,20.844615079392753,False,False,False,False,1148.5123676899998,False,False,False,False
