date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,1.495,1.495,1.495,1.495,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,-1.0,1.495,1.495,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-07-07 13:35:00+00:00,1.48,1.48,1.46,1.46,116.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,-1.7984496124031009,False,False,False,False,1.7984496124031009,False,False,False,False
2025-07-07 13:40:00+00:00,1.46,1.46,1.46,1.46,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,-3.569016285079022,False,False,False,False,1.770566672675921,False,False,False,False
2025-07-07 13:45:00+00:00,1.46,1.46,1.46,1.46,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,-5.312132311666945,False,False,False,False,1.7431160265879222,False,False,False,False
2025-07-07 13:50:00+00:00,1.46,1.46,1.445,1.45,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,-7.028223283579084,False,False,False,False,1.7160909719121404,False,False,False,False
2025-07-07 13:55:00+00:00,1.445,1.445,1.425,1.435,100.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-10.268095790810417,False,False,False,False,3.239872507231332,False,False,False,False
2025-07-07 14:00:00+00:00,1.435,1.44,1.425,1.435,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-13.457737716534286,False,False,False,False,3.1896419257238695,False,False,False,False
2025-07-07 14:05:00+00:00,1.435,1.435,1.43,1.435,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-16.597927829456236,False,False,False,False,3.140190112921949,False,False,False,False
2025-07-07 14:10:00+00:00,1.435,1.435,1.435,1.435,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-19.689432824348387,False,False,False,False,3.0915049948921514,False,False,False,False
2025-07-07 14:15:00+00:00,1.435,1.45,1.435,1.445,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,15.187979936315259,-36.71051755572415,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-22.73300750924221,False,False,False,False,3.0435746848938234,False,False,False,False
2025-07-07 14:20:00+00:00,1.445,1.45,1.44,1.445,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,22.781969904472888,-31.015025079605927,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-25.729394989719072,False,False,False,False,2.996387480476865,False,False,False,False
2025-07-07 14:25:00+00:00,1.445,1.445,1.445,1.445,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,26.578964888551702,-28.523247121304205,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-28.679326850343582,False,False,False,False,2.94993186062451,False,False,False,False
2025-07-07 14:30:00+00:00,1.445,1.45,1.44,1.445,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,28.47746238059111,-27.277358142153343,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216.0,-31.58352333328399,False,False,False,False,2.904196482940409,False,False,False,False
2025-07-07 14:35:00+00:00,1.45,1.45,1.44,1.44,100.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,26.091597953035624,-27.277358142153343,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-35.99308111106253,False,False,False,False,4.409557777778542,False,False,False,False
2025-07-07 14:40:00+00:00,1.44,1.44,1.435,1.44,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,24.898665739257883,-27.277358142153343,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-40.33427365197629,False,False,False,False,4.341192540913759,False,False,False,False
2025-07-07 14:45:00+00:00,1.44,1.44,1.435,1.435,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,21.57474938772083,-22.414673674665373,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-44.60816088217821,False,False,False,False,4.273887230201917,False,False,False,False
2025-07-07 14:50:00+00:00,1.44,1.44,1.435,1.44,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,28.563598796995905,-27.949334710500555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-48.81578629485762,False,False,False,False,4.207625412679407,False,False,False,False
2025-07-07 14:55:00+00:00,1.44,1.44,1.435,1.435,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,28.537945810804587,-27.853711546306254,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-316.0,-52.95817720501486,False,False,False,False,4.142390910157245,False,False,False,False
2025-07-07 15:00:00+00:00,1.435,1.435,1.43,1.43,100.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,25.849682532421312,-27.853711546306254,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-58.58673259718517,False,False,False,False,5.628555392170311,False,False,False,False
2025-07-07 15:05:00+00:00,1.43,1.43,1.425,1.425,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,22.425424974275984,-27.853711546306254,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-64.12802356467067,False,False,False,False,5.5412909674855,False,False,False,False
2025-07-07 15:10:00+00:00,1.425,1.43,1.425,1.425,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,20.71329619520332,-23.259860692670735,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-69.58340304428818,False,False,False,False,5.455379479617507,False,False,False,False
2025-07-07 15:15:00+00:00,1.425,1.425,1.425,1.425,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,19.857231805666988,-24.495773060186735,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-74.95420299708991,False,False,False,False,5.370799952801732,False,False,False,False
2025-07-07 15:20:00+00:00,1.425,1.425,1.425,1.425,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,19.42919961089882,-25.43690291410659,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-80.24173473356913,False,False,False,False,5.287531736479224,False,False,False,False
2025-07-07 15:25:00+00:00,1.425,1.425,1.42,1.42,0.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,16.843059827626846,-28.309261249929552,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416.0,-85.44728923382387,False,False,False,False,5.205554500254739,False,False,False,False
