date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_381,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_279,aVWAP_peak_206,aVWAP_peak_158,aVWAP_valley_372,aVWAP_OB_bear_410,aVWAP_OB_bear_206,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,103.175,103.83,102.99,103.605,30352.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,101.03545527609498,,62.04177325623735,9.378558560381002,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61145.0,-22656.239625765895,False,False,False,False,61944.71096271963,False,False,False,False
2024-01-04 17:00:00+00:00,108.535,108.955,107.48,107.64,79910.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.7128087442138,,67.00019991979036,10.864746919309233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18765.0,-22014.04986412611,False,False,False,False,62223.24257570072,False,False,False,False
2024-01-05 17:00:00+00:00,106.755,106.915,105.725,105.985,25394.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.63680402633516,,66.45691649639562,10.864746919309233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6629.0,-21775.52195925594,False,False,False,False,61652.246566775124,False,False,False,False
2024-01-08 17:00:00+00:00,106.14,106.4,105.92,106.38,66572.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.62547356868527,,66.54197932799767,10.951605282793636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59943.0,-20508.568130430267,False,False,False,False,61728.52181380187,False,False,False,False
2024-01-09 17:00:00+00:00,106.19,106.98,105.82,106.95,49070.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,104.72056851284303,,67.25532872531981,12.042818386201844,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109013.0,-18500.481802826696,False,False,False,False,61532.2656616499,False,False,False,False
2024-01-10 17:00:00+00:00,108.16,108.71,107.975,108.665,66680.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.15013692165667,,69.4730357219441,14.4890878686235,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175693.0,-15489.730146968917,False,False,False,False,61612.075496353005,False,False,False,False
2024-01-11 17:00:00+00:00,106.37,107.0,105.98,106.68,39650.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.18075724181966,,66.55371216198115,14.4890878686235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136043.0,-13140.385493527538,False,False,False,False,61271.5782018359,False,False,False,False
2024-01-12 17:00:00+00:00,107.09,107.405,106.87,107.165,57849.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,105.29611647442086,,65.21998383149905,14.4890878686235,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193892.0,-9930.581067271296,False,False,False,False,61218.514973900456,False,False,False,False
2024-01-15 17:00:00+00:00,107.165,107.165,107.165,107.165,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,105.29611647442086,,64.33083161117766,18.995645988492242,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193892.0,-6770.541050724454,False,False,False,False,60269.39071073921,False,False,False,False
2024-01-16 17:00:00+00:00,106.06,106.5,105.87,106.345,70897.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.31054624410713,,61.84106564417762,16.46124355257389,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122995.0,-4758.672197224851,False,False,False,False,60434.15984700681,False,False,False,False
2024-01-17 17:00:00+00:00,107.03,107.08,106.545,106.76,30679.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.34707674955582,,60.88939612754818,15.39136653116384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153674.0,-2302.35169804307,False,False,False,False,59972.839539301276,False,False,False,False
2024-01-18 17:00:00+00:00,106.8,107.655,106.57,107.49,21148.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,105.38566373331243,,61.469025781573315,15.39136653116384,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174822.0,443.76228177155144,False,False,False,False,59370.90404256792,False,False,False,False
2024-01-19 17:00:00+00:00,107.305,107.505,106.855,106.965,21201.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,105.41853352379378,,60.45605166604159,14.562810818983053,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153621.0,2818.6031766278065,False,False,False,False,58779.122584543606,False,False,False,False
2024-01-22 17:00:00+00:00,105.795,105.99,105.52,105.585,18690.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.40860217000166,,56.5586336420768,10.764500969298695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134931.0,4866.8573909436545,False,False,False,False,58157.58580028712,False,False,False,False
2024-01-23 17:00:00+00:00,104.8,105.485,104.8,105.385,20139.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.3452750434351,,53.53343682873444,7.937018375741175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114792.0,6571.123167828249,False,False,False,False,57568.150361522974,False,False,False,False
2024-01-24 17:00:00+00:00,106.185,106.185,105.215,105.215,23451.0,,,,,,,,,,,,,,#000000,,105.37714738449495,,51.12885992087239,5.723292997447359,False,True,False,False,False,8.100938252396105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91341.0,7885.384824140989,False,False,False,False,57039.20229390246,False,False,False,False
2024-01-25 17:00:00+00:00,105.135,105.64,104.825,105.64,26935.0,,,,,,,,,,,,,,#000000,,105.35990140500381,,50.67929780421996,5.257054748320847,False,True,False,False,False,9.050082717003292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118276.0,9596.86722996826,False,False,False,False,56572.47047539234,False,False,False,False
2024-01-26 17:00:00+00:00,107.755,108.19,107.38,107.935,132422.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,105.97543356839171,,55.09043772756205,5.257054748320847,False,False,True,False,True,13.83202244424887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250698.0,13334.869288418364,False,False,False,False,57748.43217344827,False,False,False,False
2024-01-29 17:00:00+00:00,108.3,108.975,107.94,108.96,64283.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,106.19893008446371,,59.521365570687664,4.287896536379442,True,False,True,False,True,15.788657588285396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314981.0,18011.55348549715,False,False,False,False,57849.74330254209,False,False,False,False
2024-01-30 17:00:00+00:00,108.835,109.03,108.465,108.995,93872.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,106.46392189891785,,62.525232746995805,6.9393518521599304,True,False,True,False,True,15.854578766502446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408853.0,24071.11079579952,False,False,False,False,58408.22790250267,False,False,False,False
2024-01-31 17:00:00+00:00,114.44,116.085,114.37,114.68,61406.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.07527364577783,,69.39410474714659,13.11922829735137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470259.0,30988.752488887898,False,False,False,False,58454.70498928558,False,False,False,False
2024-02-01 17:00:00+00:00,114.44,115.86,114.44,115.77,68029.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.65765355782044,,74.48484314767865,17.51093076064805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538288.0,38853.857101463276,False,False,False,False,58603.14367162224,False,False,False,False
2024-02-02 17:00:00+00:00,114.06,114.185,113.655,113.685,60094.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,107.99924386240389,,73.25838287673918,17.51093076064805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478194.0,45665.33218516152,False,False,False,False,58626.25772322499,False,False,False,False
2024-02-05 17:00:00+00:00,117.57,118.595,117.415,118.26,72553.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,108.64958711318612,,75.24160134829482,17.8826075592805,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,550747.0,53496.05571717452,False,False,False,False,58842.17620813623,False,False,False,False
2024-02-06 17:00:00+00:00,116.8,117.87,116.69,117.605,61812.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,109.0922766689957,,75.3940274003177,18.253985080515832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488935.0,60247.047101404365,False,False,False,False,58888.21998785505,False,False,False,False
2024-02-07 17:00:00+00:00,119.2,119.32,118.36,118.655,62978.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,109.56672150402372,,76.09496192675314,19.310556787395782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551913.0,67869.77505332057,False,False,False,False,58951.627429903805,False,False,False,False
2024-02-08 17:00:00+00:00,117.93,118.625,117.79,118.4,28689.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,109.75394019537259,,76.0504208002306,19.760545549279755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523224.0,74929.53047885049,False,False,False,False,58482.43940773475,False,False,False,False
2024-02-09 17:00:00+00:00,120.32,121.63,120.205,121.18,67549.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.30291107290057,,77.587246622377,21.711782927829717,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590773.0,82927.10364972102,False,False,False,False,58623.00623862258,False,False,False,False
2024-02-12 17:00:00+00:00,120.495,120.84,119.89,120.525,29019.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.50809500656914,,77.28716174186789,21.881931503149872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561754.0,90350.77646135323,False,False,False,False,58164.029397713704,False,False,False,False
2024-02-13 17:00:00+00:00,120.335,120.5,119.44,119.98,59663.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.88338103353261,,75.96021281798546,21.881931503149872,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502091.0,96734.34581854155,False,False,False,False,58187.26925201272,False,False,False,False
2024-02-14 17:00:00+00:00,122.165,123.345,121.645,123.175,55791.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.31102995443227,,77.07985123712487,22.39400833226756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557882.0,103883.9218523626,False,False,False,False,58150.1177907412,False,False,False,False
2024-02-15 17:00:00+00:00,121.715,122.035,121.11,121.74,46804.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,111.61082653025943,,75.12452150983462,22.39400833226756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511078.0,110197.00833527172,False,False,False,False,57974.20898778397,False,False,False,False
2024-02-16 17:00:00+00:00,124.39,124.62,123.765,124.01,106408.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.39105183103798,,75.2974063818377,22.39400833226756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617486.0,118061.9539424768,False,False,False,False,58725.12047634545,False,False,False,False
2024-02-19 17:00:00+00:00,124.01,124.01,124.01,124.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,112.39105183103798,,75.41266296317309,22.39400833226756,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617486.0,125804.9624084849,False,False,False,False,57814.653492216064,False,False,False,False
2024-02-20 17:00:00+00:00,121.3,121.66,120.74,121.435,40269.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,112.59096178883927,,70.92728924456206,24.843700282398032,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577217.0,132803.59865021383,False,False,False,False,57542.627856677835,False,False,False,False
2024-02-21 17:00:00+00:00,120.14,120.975,119.99,120.94,33111.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,112.7357902444994,,67.15935546219643,21.343719187584085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544106.0,139180.38006648957,False,False,False,False,57163.84292866733,False,False,False,False
2024-02-22 17:00:00+00:00,124.38,124.855,124.21,124.505,33831.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,112.95376422363044,,67.79375438411387,21.343719187584085,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577937.0,145982.808282513,False,False,False,False,56802.09342589729,False,False,False,False
