date,Open,High,Low,Close,Volume,aVWAP_OB_bull_849,aVWAP_OB_bull_829,aVWAP_OB_bull_592,aVWAP_OB_bull_239,aVWAP_OB_bear_820,aVWAP_OB_bear_755,aVWAP_OB_bear_333,aVWAP_OB_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,2.6323787227107105,"rgba(239, 83, 80, 0.5)",,2.6323787227107105,,0.0,-50.0,False,False,False,True,True,,,,2.6054166666666667,2.4345833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-233.5045633873301,False,False,False,False,24.68496750571133,False,False,False,False
2024-12-19 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,2.6323787227107105,"rgba(239, 83, 80, 0.5)",,2.6323787227107105,,0.0,-50.0,False,False,False,True,True,,,,2.6054166666666667,2.4345833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-257.8068182185343,False,False,False,False,24.302254831204177,False,False,False,False
2024-12-19 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,2.6323787227107105,"rgba(239, 83, 80, 0.5)",,2.6323787227107105,,0.0,-50.0,False,False,False,True,True,,,,2.6054166666666667,2.4345833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-281.7322939050687,False,False,False,False,23.925475686534345,False,False,False,False
2024-12-19 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,2.6323787227107105,"rgba(239, 83, 80, 0.5)",,2.6323787227107105,,0.0,-50.0,False,False,False,True,True,,,,2.6054166666666667,2.4345833333333333,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-305.28683198405986,False,False,False,False,23.554538078991175,False,False,False,False
2024-12-19 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,2.6323787227107105,"rgba(239, 83, 80, 0.5)",,2.6323787227107105,,0.0,-50.0,False,False,False,True,True,,,,2.5366666666666666,2.5033333333333334,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801.0,-328.4761834261675,False,False,False,False,23.18935144210759,False,False,False,False
2024-12-20 15:00:00+00:00,2.52,2.8,2.52,2.8,400.0,,,,,,,,,2.684339180017755,"rgba(239, 83, 80, 0.5)",,2.684339180017755,,25.78143592643248,-26.796707666210768,False,False,False,True,True,,,,2.5366666666666666,2.595416666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-345.1044596521184,False,False,False,False,29.03137700114468,False,False,False,False
2024-12-20 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,#000000,,2.684339180017755,,42.969059877387465,-12.874732265937226,False,False,False,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-361.474933145884,False,False,False,False,28.581278132909876,False,False,False,False
2024-12-20 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,54.42747584469079,-4.418421282067378,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-377.5916008490486,False,False,False,False,28.138157541701972,False,False,False,False
2024-12-20 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,62.06641982289301,0.8891169939875283,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-393.4583977351098,False,False,False,False,27.70190703717946,False,False,False,False
2024-12-20 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,67.15904914169448,4.42747584469079,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-409.0791977702244,False,False,False,False,27.272420106370475,False,False,False,False
2024-12-20 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,70.5541353542288,6.9975832682689685,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-424.45781485905815,False,False,False,False,26.849591887667057,False,False,False,False
2024-12-23 15:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,72.81752616258501,9.048910654296023,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-439.59800377597196,False,False,False,False,26.433319145222605,False,False,False,False
2024-12-23 16:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,74.32645336815582,10.821969169350652,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-454.50346108177087,False,False,False,False,26.023500243746284,False,False,False,False
2024-12-23 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,75.33240483853638,12.436548898714996,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-469.17782602623953,False,False,False,False,25.6200351236882,False,False,False,False
2024-12-23 18:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,76.00303915212339,13.945476104285795,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-483.6246814366854,False,False,False,False,25.222825276809314,False,False,False,False
2024-12-23 19:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,76.45012869451475,15.366666665221146,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-497.8475545927058,False,False,False,False,24.831773722130098,False,False,False,False
2024-12-23 20:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,2.684339180017755,"rgba(38, 166, 154, 0.5)",,2.684339180017755,,76.7481883894423,16.701683523695834,False,False,True,False,True,,,,2.858333333333333,2.7416666666666667,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401.0,-511.84991808739255,False,False,False,False,24.44678498225211,False,False,False,False
2024-12-24 15:00:00+00:00,2.8,2.8,2.62,2.68,21.0,,,,,,,,,2.701187648456057,"rgba(38, 166, 154, 0.5)",,2.701187648456057,,62.07902829931732,22.526936394776257,False,False,True,False,False,,,,2.7475,2.7416666666666667,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-525.9607720705337,False,False,False,False,24.39334645539549,False,False,False,False
2024-12-24 16:00:00+00:00,2.68,2.68,2.68,2.68,6.0,,,,,,,,,2.6975071558678114,#000000,,2.6975071558678114,,52.299588239234,13.56442208389889,False,False,False,False,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-539.8528531237038,False,False,False,False,24.108178293296337,False,False,False,False
2024-12-24 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,45.779961532511784,7.768997173554112,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-553.5295530752742,False,False,False,False,23.73440808719872,False,False,False,False
2024-12-24 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,41.43354372803031,3.8411488735606554,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-566.9942111671304,False,False,False,False,23.366432768017344,False,False,False,False
2024-12-24 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,38.53593185837599,1.0048784679228788,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-580.2501148699656,False,False,False,False,23.004162492544207,False,False,False,False
2024-12-24 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,36.60419061193978,-1.1931879812809996,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-593.3005006859352,False,False,False,False,22.647508810489256,False,False,False,False
2024-12-25 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,35.316363114315635,-3.010785715185193,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-606.1485549388664,False,False,False,False,22.29638464288477,False,False,False,False
2024-12-25 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,34.45781144923288,-4.589449211798879,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-618.7974145522172,False,False,False,False,21.95070426082454,False,False,False,False
2024-12-25 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,33.88544367251104,-6.003561356587063,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-631.2501678149736,False,False,False,False,21.610383264532686,False,False,False,False
2024-12-25 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,33.50386515469648,-7.290138217018701,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-643.5098551356716,False,False,False,False,21.275338562756986,False,False,False,False
2024-12-25 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,33.24947947615344,-8.466524132113754,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-655.5794697847309,False,False,False,False,20.945488352481682,False,False,False,False
2024-12-25 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,33.07988902379141,-9.540595546302185,False,False,False,True,False,,,,2.7175000000000002,2.6425,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-667.4619586252777,False,False,False,False,20.620752098954835,False,False,False,False
2024-12-26 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.966828722216725,-10.516398250484556,False,False,False,True,False,,,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-679.1602228326377,False,False,False,False,20.301050516025303,False,False,False,False
2024-12-26 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.8914551878336,-11.397060490190235,False,False,False,True,False,0.0,2.7148000000000003,,2.68,2.68,-1,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1422.0,-690.6771186026743,False,False,False,False,19.9863055467846,False,False,False,False
2024-12-26 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.84120616491152,-12.186128755105585,False,False,False,True,False,0.0,2.710600000000001,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-702.0154578491445,False,False,False,False,19.67644034450887,False,False,False,False
2024-12-26 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.8077068162968,-12.888029086933848,False,False,False,True,False,0.0,2.7064,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-713.178008890243,False,False,False,False,19.37137925389633,False,False,False,False
2024-12-26 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.78537391722032,-13.50807588923012,False,False,False,True,False,0.0,2.7022000000000004,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-724.1674971245027,False,False,False,False,19.07104779259561,False,False,False,False
2024-12-26 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.770485317836005,-14.052274534478649,False,False,False,True,False,0.0,2.698,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-734.9866056962157,False,False,False,False,18.775372633020485,False,False,False,False
2024-12-27 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.760559584913125,-14.527055729369756,False,False,False,True,False,0.0,2.6938000000000004,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-745.637976150538,False,False,False,False,18.484281584446524,False,False,False,False
2024-12-27 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 0.5)",,2.6975071558678114,,32.75394242963121,-14.939014052211824,False,False,False,True,False,0.0,2.6896,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-756.1242090784366,False,False,False,False,18.197703575385336,False,False,False,False
2024-12-27 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.7495309927766,-15.294684433345758,False,True,False,True,False,0.0,2.6854,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-766.4478647516391,False,False,False,False,17.915568636232074,False,False,False,False
2024-12-27 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74659003487352,-15.600368402752395,False,True,False,True,False,0.0,2.6812,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-776.6114637477377,False,False,False,False,17.637807882181963,False,False,False,False
2024-12-27 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74462939627147,-15.862010167351485,False,True,False,True,False,0.0,2.6770000000000005,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-786.6174875656022,False,False,False,False,17.3643534964117,False,False,False,False
2024-12-27 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.7433223038701,-16.085116888605903,False,True,False,True,False,0.0,2.6727999999999996,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-796.4683792312518,False,False,False,False,17.095138713521596,False,False,False,False
2024-12-30 15:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74245090893586,-16.27471533881363,False,True,False,True,False,0.0,2.6686,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-806.1665438943331,False,False,False,False,16.830097803234437,False,False,False,False
2024-12-30 16:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74186997897969,-16.435336841239234,False,True,False,True,False,0.0,2.6710000000000003,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-815.7143494153512,False,False,False,False,16.569166054347082,False,False,False,False
2024-12-30 17:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74148269234225,-16.571023092784614,False,True,False,True,False,0.0,2.6736,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-825.1141269437953,False,False,False,False,16.31227975893085,False,False,False,False
2024-12-30 18:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.74122450125063,-16.68534657090308,False,True,False,True,False,0.0,2.6768,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-834.3681714873023,False,False,False,False,16.05937619677688,False,False,False,False
2024-12-30 19:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,2.6975071558678114,"rgba(239, 83, 80, 1.0)",,2.6975071558678114,,32.741052373856206,-16.781440426369088,False,True,False,True,False,0.0,2.68,,2.68,2.68,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1422.0,-843.4787424719952,False,False,False,False,15.810393620082666,True,False,False,False
