date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,64.8343987286,65.2740686209,63.5492098128,63.6506720956,4844841,,#000000,,,,,,False,False,False,False,False,,,,64.41163921685,64.41163921685,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,4844841.0,False,False,False,False
2022-01-07 00:00:00+00:00,67.5645796558,67.7437055455,65.0457784845,65.0457784845,12068503,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,,,66.394742015,66.394742015,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12068503,893963.1851851852,False,False,False,False,5379927.074074075,False,False,False,False
2022-01-14 00:00:00+00:00,69.6373220944,70.2685276107,66.7030694241,67.4963412216,9525157,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,,,68.4857985174,68.4857985174,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21593660,2427274.060356653,False,False,False,False,5686981.14266118,False,False,False,False
2022-01-21 00:00:00+00:00,67.9740102609,70.8656139099,67.6669373071,70.4817727176,8613915,,"rgba(38, 166, 154, 0.5)",,,,92.04787417239777,42.48275605359477,False,False,True,False,False,,,,68.4857985174,69.2662756085,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12979745,3208938.5744043086,False,False,False,False,5903791.058019612,False,False,False,False
2022-01-28 00:00:00+00:00,66.9163145309,68.6222753858,65.0909364163,66.5410031429,12263033,,"rgba(38, 166, 154, 0.5)",,,,83.08105055775567,34.332467016276155,False,False,True,False,False,,,,66.85660590104999,69.2662756085,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,716712,3024329.198522508,False,False,False,False,6374846.0166848255,False,False,False,False
2022-02-04 00:00:00+00:00,70.6182495859,71.4541704048,66.5410031429,66.856605901,9972099,,"rgba(38, 166, 154, 0.5)",,,,80.88087058591495,32.85821529024439,False,False,True,False,False,,,,68.99758677385,69.2662756085,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10688811,3592068.5912245447,False,False,False,False,6641309.200634098,False,False,False,False
2022-02-11 00:00:00+00:00,72.145084551,73.3691114644,70.8229648885,71.0447397997,10694337,72.11238696796667,"rgba(38, 166, 154, 0.5)",,72.11238696796667,,80.30725288432724,32.84086010890459,False,False,True,False,False,,,,72.09603817645001,72.09603817645001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21383148,4909926.325207911,False,False,False,False,6941533.4820686085,False,False,False,False
2022-02-18 00:00:00+00:00,70.9850311697,72.8359986972,70.7334019436,71.7612433587,10578675,71.81688091093184,"rgba(38, 166, 154, 0.5)",,71.81688091093184,,77.5644071169283,30.63431459859106,False,False,True,False,False,,,,71.78470032039999,72.09603817645001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10804473,5346559.412229547,False,False,False,False,7210951.372285748,False,False,False,False
2022-02-25 00:00:00+00:00,70.3111766321,71.4541704048,66.6518905984,70.5500111517,10870189,71.02402850518939,"rgba(38, 166, 154, 0.5)",,71.02402850518939,,74.38229616025069,27.988862914786793,False,False,True,False,False,,,,69.0530305016,72.09603817645001,1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65716,4945650.122434766,False,False,False,False,7482006.011375692,False,False,False,False
2022-03-04 00:00:00+00:00,66.0633341035,69.6970307243,64.7668038539,69.2620107063,14636292,69.71568408529433,"rgba(38, 166, 154, 0.5)",,69.71568408529433,,66.60150817735658,20.98811392496124,False,False,True,False,False,,,,67.23191728910001,72.09603817645001,-1,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14702008,3490268.03929145,False,False,False,False,8011953.121644159,False,False,False,False
