date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,10.9871307269,11.570605716,10.6113332763,11.3728175841,17939835,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,17939835.0,False,False,False,False
2022-01-07 00:00:00+00:00,10.2058676059,11.2492000017,9.9883006608,10.8486790346,20476533,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20476533,-1516780.2222222222,False,False,False,False,18127738.555555556,False,False,False,False
2022-01-14 00:00:00+00:00,10.5816650565,11.1453612324,9.9807847118,10.1959781993,15408457,,"rgba(239, 83, 80, 0.5)",,,,9.717013296835972,-74.29253324208993,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5068076,-1779839.1687242799,False,False,False,False,17926310.29218107,False,False,False,False
2022-01-21 00:00:00+00:00,10.8684578478,11.985960793,10.324540485,10.6113332763,32483413,,"rgba(239, 83, 80, 0.5)",,,,20.76007659421527,-63.321988304115344,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27415337,382766.4734034445,False,False,False,False,19004614.196463954,False,False,False,False
2022-01-28 00:00:00+00:00,9.4344938915,10.6410014961,9.1858742097,10.5816650565,33874735,9.753789865766667,"rgba(239, 83, 80, 0.5)",,9.753789865766667,,21.209912976805818,-62.419741953580534,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6459398,-124060.52462644025,False,False,False,False,20106104.626355514,False,False,False,False
2022-02-04 00:00:00+00:00,9.7707337157,10.4501359488,9.4740515179,9.5630561772,21807929,9.810389541539472,"rgba(239, 83, 80, 0.5)",,9.810389541539472,,24.17439922556239,-58.74553630655823,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15348531,1022057.3660866295,False,False,False,False,20232165.691069923,False,False,False,False
2022-02-11 00:00:00+00:00,11.0662459797,11.1849188588,9.8992960015,9.9388536278,21868010,10.06598804804584,"rgba(239, 83, 80, 0.5)",,10.06598804804584,,32.73524779436683,-49.59510623687369,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37216541,3703130.22785799,False,False,False,False,20353339.343583263,False,False,False,False
2022-02-18 00:00:00+00:00,11.5310480896,12.1343018919,10.6953932324,11.1898635621,28842390,10.442154478763314,"rgba(239, 83, 80, 0.5)",,10.442154478763314,,40.32380925750306,-41.464984110403265,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66058931,8322078.433201843,False,False,False,False,20982157.910725243,False,False,False,False
2022-02-25 00:00:00+00:00,11.1849188588,12.1639701117,10.7102273422,11.6596103754,27367040,10.628519516714213,"rgba(239, 83, 80, 0.5)",,10.628519516714213,,44.349208087386856,-36.74839199978996,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38691891,10571694.178890595,False,False,False,False,21455112.139560413,False,False,False,False
2022-03-04 00:00:00+00:00,12.0848548589,12.2430853645,10.9277942873,11.3629281775,33201340,10.851913124335168,#000000,,10.851913124335168,,49.65473039745419,-30.717920584133765,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71893231,15114030.239713514,False,False,False,False,22325203.092185568,False,False,False,False
2022-03-11 00:00:00+00:00,13.2419154305,13.864948046,11.8821220237,12.1145230787,56060646,11.390950810045316,"rgba(38, 166, 154, 0.5)",,11.390950810045316,,55.61071840980349,-24.05803883565603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127953877,23472537.40714214,False,False,False,False,24824124.78906071,False,False,False,False
2022-03-18 00:00:00+00:00,13.6848619519,14.329750156,12.1244124853,12.8562285733,36357888,12.524694849258942,"rgba(38, 166, 154, 0.5)",,12.524694849258942,,60.517166842798176,-18.41741882765711,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164311765,33905072.78439087,False,False,False,False,25678477.61950066,False,False,False,False
2022-03-25 00:00:00+00:00,13.7244421745,14.318145513,13.407800394,13.7145471188,25678811,12.711870721160397,"rgba(38, 166, 154, 0.5)",,12.711870721160397,,64.07895629113249,-14.0362117265651,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189990576,45466961.91147302,False,False,False,False,25678502.314352464,False,False,False,False
2022-04-01 00:00:00+00:00,13.4374855609,13.6257884697,12.4182948298,13.4572756722,23710322,12.706368733280115,"rgba(38, 166, 154, 0.5)",,12.706368733280115,,65.49632266074619,-11.629691439620508,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166280254,54416094.658771314,False,False,False,False,25532711.179955985,False,False,False,False
2022-04-08 00:00:00+00:00,13.3286399488,13.8431828422,12.6557761652,13.5265410617,23928321,12.734595888620717,"rgba(38, 166, 154, 0.5)",,12.734595888620717,,66.08485625164244,-9.892178341201706,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142351933,60929860.46182529,False,False,False,False,25413867.462922208,False,False,False,False
2022-04-15 00:00:00+00:00,14.0905592332,14.1795157834,13.1208437804,13.6353866737,21543536,12.81910195870755,"rgba(38, 166, 154, 0.5)",,12.81910195870755,,67.79181104414413,-6.9929940379548015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163895469,68556942.57576415,False,False,False,False,25127176.243446488,False,False,False,False
2022-04-22 00:00:00+00:00,11.5772151003,14.4368861807,11.4782645439,14.3478306799,35184007,12.653047783793388,"rgba(38, 166, 154, 0.5)",,12.653047783793388,,62.2353679904509,-6.9929940379548015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128711462,73012832.90348533,False,False,False,False,25872126.66985786,False,False,False,False
2022-04-29 00:00:00+00:00,10.1919073105,11.2655208476,10.1272925972,11.0824623183,28702030,12.185675810306657,"rgba(38, 166, 154, 0.5)",,12.185675810306657,,56.018800191286196,-6.9929940379548015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100009432,75012580.98470864,False,False,False,False,26081749.138757277,False,False,False,False
2022-05-06 00:00:00+00:00,9.380512748,10.6520273979,9.3211424141,9.9049506969,30098596,11.801910889162736,#000000,,11.801910889162736,,50.5068198309328,-6.9929940379548015,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69910836,74634673.9488043,False,False,False,False,26379293.350701183,False,False,False,False
2022-05-13 00:00:00+00:00,8.0842604589,9.1331363569,7.1590727565,9.0935561344,48176136,10.354100744434794,"rgba(239, 83, 80, 0.5)",,10.354100744434794,,45.13327004023335,-6.9929940379548015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21734700,70716157.36000398,False,False,False,False,27993874.28768628,False,False,False,False
2022-05-20 00:00:00+00:00,8.2128961823,8.470167629,7.7478285671,8.193106071,34905521,10.105897605270815,"rgba(239, 83, 80, 0.5)",,10.105897605270815,,41.574971316284476,12.760042079632655,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56640221,69673495.4074111,False,False,False,False,28505848.11822804,False,False,False,False
2022-05-27 00:00:00+00:00,8.3079967935,8.4763352267,7.88219958,8.3712170725,25441661,9.971685177764744,"rgba(239, 83, 80, 0.5)",,9.971685177764744,,39.2494441467426,9.78812784229494,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82081882,70592635.15501028,False,False,False,False,28278871.294655595,False,False,False,False
2022-06-03 00:00:00+00:00,8.7635007893,9.0803731343,7.8227860153,8.2683877504,27141598,9.886615875045749,"rgba(239, 83, 80, 0.5)",,9.886615875045749,,38.62517286994898,8.38218936942679,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109223480,73454179.21760212,False,False,False,False,28194628.82838481,False,False,False,False
2022-06-10 00:00:00+00:00,8.822914354,9.1892980028,7.9515154055,9.0605686127,26887304,9.587028771092822,"rgba(239, 83, 80, 0.5)",,9.243494877436763,,38.315226782003705,7.182026128367113,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136110784,78095409.20148344,False,False,False,False,28097789.952208158,False,False,False,False
2022-06-17 00:00:00+00:00,7.8425905369,8.4169216621,7.4960114096,8.3476058366,34837335,9.378340840942908,"rgba(239, 83, 80, 0.5)",,9.023680331313972,,36.82915765777638,4.800860161730824,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101273449,79812301.0384106,False,False,False,False,28597015.51130385,False,False,False,False
2022-06-24 00:00:00+00:00,7.9317108839,8.2762105364,7.3375752372,7.8623950584,18699051,9.299010905863435,"rgba(239, 83, 80, 0.5)",,8.945266321872607,,35.98466406174089,3.0364334376348765,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,119972500,82787130.59112093,False,False,False,False,27863832.95491097,False,False,False,False
2022-07-01 00:00:00+00:00,7.3573797587,8.1197548161,6.8622667198,8.0406357525,26020664,9.166277648451834,"rgba(239, 83, 80, 0.5)",,8.810140276338045,,34.67786129338062,0.83033874799969,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8787782972135151,1.0547827667627852,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,93951836,83614145.80659345,False,False,False,False,27727301.92121386,False,False,False,False
2022-07-08 00:00:00+00:00,7.0008983707,7.2682594117,6.4860798328,7.0405074138,25646460,9.013017481995314,"rgba(239, 83, 80, 0.5)",,8.651451552183282,,33.330550348420964,-1.384193967112033,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8818507333585545,1.0676375958278448,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,68305376,82480162.85795689,False,False,False,False,27573165.482605428,False,False,False,False
2022-07-15 00:00:00+00:00,6.8226576767,7.2682594117,6.406762724,6.8622667198,36416780,8.82932032395802,"rgba(239, 83, 80, 0.5)",,8.465714289237004,,32.16178811330849,-3.391838305334261,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8788331599856416,1.0653006150103035,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,31888596,78732639.38699712,False,False,False,False,28228248.03944947,False,False,False,False
2022-07-22 00:00:00+00:00,6.585003418,7.3079674774,6.5651988964,7.0207028922,32872367,8.693065179870496,"rgba(239, 83, 80, 0.5)",,8.331650871334048,,31.048794358047374,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8702951837602101,1.090079564788172,False,False,False,False,-0.3324191008357725,-0.3376236776255832,False,False,False,False,-983771,72827720.09907141,True,False,False,False,28572256.8513421,True,False,False,False
2022-07-29 00:00:00+00:00,7.5851317566,7.6445453213,6.2483265515,6.5651988964,34432257,8.360174196323966,"rgba(239, 83, 80, 0.5)",,7.662182116030172,,32.929110816450354,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8996690677172164,1.048627162023645,False,False,False,False,-0.3313877297853926,-0.33450570370548793,False,False,False,False,33448486,69910739.79543649,False,False,False,False,29006330.936427873,False,False,False,False
2022-08-05 00:00:00+00:00,7.971319927,8.1693651426,7.1791390647,7.6346430605,30006994,8.382528875469271,"rgba(239, 83, 80, 0.5)",,7.73614752494847,,35.18523840291086,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9194085604230761,1.0290256566176874,False,False,False,False,-0.25689944553274185,-0.29570257461911487,False,False,False,False,63455480,69432572.40318194,False,False,False,False,29080454.1263221,False,False,False,False
2022-08-12 00:00:00+00:00,8.2881922719,8.5258465306,8.0010267094,8.1990719249,26405006,8.40233152226217,"rgba(239, 83, 80, 0.5)",,7.806126102123504,,37.52548345227853,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9321045817194269,1.0439823117350338,False,False,False,False,-0.19861389503519222,-0.24715823482715354,False,False,False,False,89860486,70945751.18813142,False,False,False,False,28882272.783631574,False,False,False,False
2022-08-19 00:00:00+00:00,7.3728097465,8.1061268449,7.3529903654,7.9376621061,22595807,8.335723054883697,"rgba(239, 83, 80, 0.5)",,7.726102910000858,,37.738354423494144,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8818918023861174,1.0805499605326176,False,False,False,False,-0.25136088369425047,-0.249259559260702,False,False,False,False,67264679,70673079.17419577,False,False,False,False,28416608.651510715,False,False,False,False
2022-08-26 00:00:00+00:00,7.5313647948,8.0863074639,7.1250674835,7.1944353171,23737808,8.293934538144034,"rgba(239, 83, 80, 0.5)",,7.689691654179854,,38.26743330002701,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8726537986915263,1.0832870098285388,False,False,False,False,-0.2637872344726458,-0.2565233968666739,False,False,False,False,91002487,72178961.23536645,False,False,False,False,28070030.825472888,False,False,False,False
2022-09-02 00:00:00+00:00,7.2538934602,7.7148922632,6.8773252205,7.402538818,23986023,8.236663796658634,"rgba(239, 83, 80, 0.5)",,7.631635187977892,,38.209431738636376,-5.311958912006645,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8562614499819736,1.0985631524546469,False,False,False,False,-0.2952039906703549,-0.2758636937685144,False,False,False,False,67016464,71796554.03274672,False,False,False,False,27767511.72728971,False,False,False,False
2022-09-09 00:00:00+00:00,7.9673911776,7.9773008682,6.9764221257,7.3331709844,23196775,8.219187236591248,"rgba(239, 83, 80, 0.5)",,7.631040889680973,,39.86651586406567,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8242392043971563,1.1453648390636098,False,False,False,False,-0.2767957226878903,-0.27632970822820235,False,False,False,False,90213239,73160752.91920993,False,False,False,False,27428938.63637936,False,False,False,False
2022-09-16 00:00:00+00:00,7.6007326284,8.6164759067,7.3381258297,8.3043206553,36875503,8.214940779222676,"rgba(239, 83, 80, 0.5)",,7.660412432841614,,40.418987491709565,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.822797747147412,1.144052350193306,False,False,False,False,-0.22673048243202762,-0.251530095330115,False,False,False,False,53337736,71692381.29556474,False,False,False,False,28128684.14479571,False,False,False,False
2022-09-23 00:00:00+00:00,6.6692217196,7.8286555104,6.5602151239,7.5115454138,38522754,8.132238712905485,"rgba(239, 83, 80, 0.5)",,7.579878062590916,,39.3779782802997,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.757393716873155,1.1677748343842964,False,False,False,False,-0.30449612584094793,-0.27801311058553146,False,False,False,False,14814982,67479240.60700439,False,False,False,False,28898615.24518121,False,False,False,False
2022-09-30 00:00:00+00:00,7.5511841758,7.7097392241,6.3818406945,6.639492648,41851767,7.96836221510478,"rgba(239, 83, 80, 0.5)",,7.43116029636249,,40.59778395696944,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.7873290693065765,1.1521232569186783,False,False,False,False,-0.32034881561222517,-0.2991809630988783,False,False,False,False,56666749,66678315.30278184,False,False,False,False,29858107.96776038,False,False,False,False
2022-10-07 00:00:00+00:00,8.1556752975,8.9434956938,7.8682942725,7.9277524156,52237452,7.956964550950406,"rgba(239, 83, 80, 0.5)",,7.861340554360435,,42.659184697983484,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.8190271366074541,1.1180824273821726,False,False,False,False,-0.179975949594952,-0.23957845634691516,False,False,False,False,108904201,69806158.68776096,False,False,False,False,31515837.155333687,False,False,False,False
2022-10-14 00:00:00+00:00,7.5313647948,8.4182820963,7.4917260327,7.9822557134,39513551,7.929374632011466,"rgba(239, 83, 80, 0.5)",,7.814524122629502,,43.09874361055577,-5.311958912006645,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.7907789350956871,1.1467092705960482,False,False,False,False,-0.2126350719540817,-0.22610676415049843,False,False,False,False,69390650,69775380.26644534,False,False,False,False,32108260.403086744,False,False,False,False
