date,Close,High,Low,Open,Volume,aVWAP_OB_bull_162,aVWAP_OB_bear_95,aVWAP_OB_bear_24,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,70.5057779548,73.1613175462,67.0784137486,69.2149524745,5216555,,,,0.0,0.0,0.0,0.0,70.3746531899087,#000000,,70.3746531899087,,77.35984338929462,29.94825300405951,False,True,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,19580895,6431675.290964913,False,False,False,False,3381506.925691702,False,False,False,False
2022-03-18 00:00:00+00:00,63.2059373079,73.9331421609,63.0278924141,70.1941993906,3650132,,,,0.0,0.0,0.0,0.0,70.05663539360268,#000000,,70.05663539360268,,71.28534635614683,24.489239167984238,False,True,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,15930763,7135311.417560104,False,False,False,False,3401405.079344169,False,False,False,False
2022-03-25 00:00:00+00:00,63.3839822018,65.5872877628,62.137667945,63.1614260845,2162258,,,,0.0,0.0,0.0,0.0,69.74498916394539,#000000,,69.74498916394539,,66.64432552645138,20.486934687254447,False,True,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,18093021,7946993.608851949,False,False,False,False,3309616.4068001565,False,False,False,False
2022-04-01 00:00:00+00:00,62.3602240623,65.3202204221,59.6899957671,63.6510495425,1772275,,,,0.0,0.0,0.0,0.0,65.96005922582282,#000000,,65.96005922582282,,62.53831251653566,17.00236747371781,False,True,False,True,False,,,,1,,,False,False,False,False,,,False,False,False,False,16320746,8567271.563751804,False,False,False,False,3195739.2655557003,False,False,False,False
2022-04-08 00:00:00+00:00,68.3247280054,69.1481856393,61.2474434759,62.137667945,2676598,,,,0.0,0.0,0.0,0.0,67.00926203534685,#000000,,67.00926203534685,,61.8405807663038,16.743385478424827,False,True,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,18997344,9339869.521992411,False,False,False,False,3157284.356996019,False,False,False,False
2022-04-15 00:00:00+00:00,67.5235259832,69.7045759325,65.2979648104,68.9923963572,1700498,,,,0.0,0.0,0.0,0.0,67.36297217952462,#000000,,67.36297217952462,,60.89870904035376,16.10497544712689,False,True,False,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,17296846,9929275.18703001,False,False,False,False,3049374.2564777955,False,False,False,False
2022-04-22 00:00:00+00:00,71.5740473177,71.8411146584,63.606538319,67.7905933239,3097748,,,,0.0,0.0,0.0,0.0,67.94399795774146,#000000,,67.94399795774146,,61.49230856878044,16.10497544712689,False,True,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,20394594,10704483.98799075,False,False,False,False,3052957.4967386997,False,False,False,False
2022-04-29 00:00:00+00:00,77.0489278028,77.5830624843,70.5502891782,72.9093840214,4673444,,,,0.0,0.0,0.0,0.0,69.58718876446986,#000000,,69.58718876446986,,63.32479047227347,16.10497544712689,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,25068038,11768450.951843286,False,False,False,False,3172993.534017314,False,False,False,False
2022-05-06 00:00:00+00:00,78.4732869534,80.1647134448,70.0161544967,77.1824614732,5550676,,,,0.0,0.0,0.0,0.0,70.83144529303777,#000000,,70.83144529303777,,65.0531510022237,16.10497544712689,False,True,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,30618714,13164766.733188227,False,False,False,False,3349118.1611271426,False,False,False,False
2022-05-13 00:00:00+00:00,81.6780950423,91.114474415,80.2982471151,80.965915467,6384827,,,,0.0,0.0,0.0,0.0,76.83789222710051,#000000,,76.83789222710051,,67.02679498009901,11.320323038293921,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,37003541,14930601.864063174,False,False,False,False,3573985.482525132,False,False,False,False
2022-05-20 00:00:00+00:00,82.9689205225,87.019441857,77.2269726967,82.2567409472,5038799,,,,0.0,0.0,0.0,0.0,77.21719172211426,#000000,,77.21719172211426,,68.79689241855209,13.033937423554477,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,42042340,16938878.763021458,False,False,False,False,3682490.1875232705,False,False,False,False
2022-05-27 00:00:00+00:00,72.7313391276,86.3864922595,72.7313391276,81.4110277016,3386148,,,,0.0,0.0,0.0,0.0,76.86178178583127,#000000,,76.86178178583127,,65.90070501148011,13.033937423554477,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,38656192,18547568.632427275,False,False,False,False,3660538.9143733988,False,False,False,False
2022-06-03 00:00:00+00:00,72.8648727979,77.2803861648,71.6630697646,73.354496256,1588478,,,,0.0,0.0,0.0,0.0,76.57772500975837,#000000,,76.57772500975837,,63.683213267097784,13.033937423554477,False,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,40244670,20154761.326321553,False,False,False,False,3507052.9207161097,False,False,False,False
2022-06-10 00:00:00+00:00,79.2299777522,79.9862234387,69.9716432733,71.2624687535,2250586,,,,0.0,0.0,0.0,0.0,76.41812087057514,#000000,,76.41812087057514,,63.469158433305886,13.033937423554477,False,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,42495256,21809612.78363107,False,False,False,False,3413981.296959361,False,False,False,False
2022-06-17 00:00:00+00:00,91.4260529792,93.9631927162,82.4792970645,83.7256113213,5828710,,,89.2895142533,-1.0,93.963196,82.479294,0.0,81.83633053805941,#000000,,83.86353926541064,,65.29490087360165,13.033937423554477,True,False,True,False,False,,,,1,,,False,False,False,False,,,False,False,False,False,48323966,23773638.94780655,False,False,False,False,3592850.089777186,False,False,False,False
2022-06-24 00:00:00+00:00,80.9214042435,90.9502280005,80.9214042435,88.2212448904,2981821,,,87.5888047580882,0.0,0.0,0.0,0.0,81.60408213399367,#000000,,83.48692555778499,,63.8217620271249,13.033937423554477,True,False,True,False,False,,,,1,,,False,False,False,False,0.288895193686252,0.288895193686252,False,False,False,False,45342145,25371306.06278384,False,False,False,False,3547588.675719617,False,False,False,False
2022-07-01 00:00:00+00:00,84.2152347793,88.9779356891,78.1617083892,80.3872695621,2301869,,,86.80086037109642,0.0,0.0,0.0,0.0,81.50816679174,#000000,,83.30713677707378,,63.204207930790325,13.033937423554477,True,False,True,False,False,,,,1,1.069743917693371,0.8566811861755247,False,False,False,False,0.23193116019283033,0.26041317693954114,False,False,False,False,47644014,27021136.28035541,False,False,False,False,3455313.1441848306,False,False,False,False
2022-07-08 00:00:00+00:00,80.2092246682,88.8889132422,78.9629104115,87.019441857,1429788,,,86.33188915473092,0.0,0.0,0.0,0.0,81.41552517509975,#000000,,83.15973921816743,,61.77823675163613,17.438614369710663,False,True,True,False,False,,,,1,1.075350494956409,0.8702083234657667,False,False,False,False,0.22779859995578647,0.2441058884476638,False,False,False,False,46214226,28442846.62995871,False,False,False,False,3305274.2446155837,False,False,False,False
2022-07-15 00:00:00+00:00,82.3457633941,88.3547785607,80.7878705732,81.4110277016,2215474,,,85.95621699829434,0.0,0.0,0.0,0.0,81.41344092392178,#000000,,83.10349075750317,,61.03702715249668,16.57129460463473,False,True,True,False,False,,,,1,1.0634953065898207,0.8846748081380486,False,False,False,False,0.240878600807681,0.24249224462767238,False,False,False,False,48429700,29923354.28699881,False,False,False,False,3224548.300569985,False,False,False,False
2022-07-22 00:00:00+00:00,76.1141921103,83.2804990867,73.1764513621,80.3427583386,2215506,,,84.8555232106147,0.0,0.0,0.0,0.0,80.96270971799399,#000000,,82.5240457917837,,59.071964188683545,14.515317942515551,False,True,False,False,False,,,,1,1.0182206236135627,0.9496848345669052,False,False,False,False,0.07367036107628097,0.1580813028519767,False,False,False,False,46214194,31130083.154628526,False,False,False,False,3149804.42645369,False,False,False,False
2022-07-29 00:00:00+00:00,69.8826208264,77.0934390263,69.5265310387,75.8026135461,1599054,,,83.76309679980214,0.0,0.0,0.0,0.0,80.42932344060459,#000000,,81.86742785292037,,56.35146087176271,11.767680015906201,False,True,False,True,False,,,,1,0.9797998458517663,1.0062235306266216,False,False,False,False,-0.052743643246338366,0.05266882980281916,False,False,False,False,44615140,32128976.254285675,False,False,False,False,3034934.0244941576,False,False,False,False
2022-08-05 00:00:00+00:00,67.2564586425,72.1526932226,67.1229249721,70.9954014128,1582938,,,82.5913886760639,0.0,0.0,0.0,0.0,79.81567327663856,#000000,,81.12291610346628,,53.773978417057734,9.205613691595502,False,True,False,True,False,,,,0,0.9715545901324126,1.007494298470928,False,False,False,False,-0.14801199111198451,-0.04767158065458268,False,False,False,False,43032202,32936622.60582007,False,False,False,False,2927378.763420516,False,False,False,False
2022-08-12 00:00:00+00:00,60.7578200178,68.3914948406,60.7578200178,66.2772117264,1660190,,,81.123457969043,0.0,0.0,0.0,0.0,78.99489935684451,#000000,,80.14197475061063,,50.72289710016707,6.224485485102555,False,True,False,True,False,,,,0,0.9587370752433668,1.0089916583405651,False,False,False,False,-0.2843056873586436,-0.16598863400661312,False,False,False,False,41372012,33561466.264648214,True,False,False,False,2833512.9290930703,True,False,False,False
2022-08-19 00:00:00+00:00,64.2742066709,64.674807682,59.8230843253,61.6925557104,1478782,,,79.96810338389703,0.0,0.0,0.0,0.0,75.76007437848034,#000000,,75.70965301277678,,49.115820139578275,4.660335788674999,False,True,False,True,False,,,,0,0.950375368126391,1.0206854793281255,False,False,False,False,-0.34282825441539394,-0.2544084442110035,False,False,False,False,42850794,34249564.615415014,False,False,False,False,2733162.489900991,False,False,False,False
2022-08-26 00:00:00+00:00,67.9241269943,68.1017267759,63.6510495425,66.0991668326,1713171,,,79.04948603970547,0.0,0.0,0.0,0.0,75.63528343519887,#000000,,75.62724277905917,,48.620512567745834,4.134478888878512,False,True,False,True,False,,,,0,0.955289162145865,1.042565364387968,False,False,False,False,-0.2424627491388772,-0.24843559667494036,False,False,False,False,44563965,35013594.27353242,False,False,False,False,2657607.5647231396,False,False,False,False
2022-09-02 00:00:00+00:00,74.7343441831,75.5991972549,67.9241269943,69.3484861449,2273655,,,78.52468606230758,0.0,0.0,0.0,0.0,75.92783647029493,#000000,,76.11166546502906,,49.50115848529882,4.134478888878512,False,True,False,True,True,,,,0,0.9844707880936717,0.9729998112441552,False,False,False,False,-0.08849611019467506,-0.16846585343480772,False,False,False,False,46837620,35889448.03104854,False,False,False,False,2629166.634002907,False,False,False,False
2022-09-09 00:00:00+00:00,68.8143514634,76.8486272973,68.6808177931,74.2002095016,2056846,,,78.028541466538,0.0,0.0,0.0,0.0,75.82696540601172,#000000,,76.01507905898241,,49.12486112408316,4.134478888878512,False,True,False,True,True,,,,0,0.9793349969927009,0.9791683601302441,False,False,False,False,-0.06285901066560219,-0.11566243205020496,False,False,False,False,44780774,36548064.769489385,False,False,False,False,2586772.512965655,False,False,False,False
2022-09-16 00:00:00+00:00,75.2239676411,76.7373492386,67.0561581369,67.9241269943,2913017,,,77.57487058364524,0.0,0.0,0.0,0.0,75.77742347658983,#000000,,75.9872256964843,,49.93764894705757,4.134478888878512,False,True,False,False,True,,,,0,0.9903563589992967,0.9831057469475766,False,False,False,False,-0.08503729254366126,-0.1003498622969331,False,False,False,False,47693791,37373674.11989758,False,False,False,False,2610938.7712644953,False,False,False,False
2022-09-23 00:00:00+00:00,85.7286163768,87.8206438793,73.3099850325,76.7373492386,4168804,,,78.11418161746604,0.0,0.0,0.0,0.0,76.67595633503218,#000000,,77.18423285479136,,52.07416751841744,4.134478888878512,False,True,True,False,True,,,,0,1.0220366869704058,0.8990310936846128,False,False,False,False,0.1362874606178617,0.017968799160464302,False,False,False,False,51862595,38446927.518423684,False,False,False,False,2726336.1956152734,False,False,False,False
2022-09-30 00:00:00+00:00,86.7078632928,88.9556800774,80.7656149614,86.7078632928,3695108,,,78.79233995694617,0.0,0.0,0.0,0.0,78.62865548041664,#000000,,79.73677310678636,,53.862798285283304,4.134478888878512,False,True,True,False,True,,,,0,1.064584499335459,0.8940894989598245,False,False,False,False,0.24966266914612772,0.133815734153296,False,False,False,False,55557703,39714392.36891082,False,False,False,False,2798097.0700141424,False,True,False,False
2022-10-07 00:00:00+00:00,82.434785841,86.5075627873,75.6690798757,84.3487684497,3229745,,,78.99686458797999,0.0,0.0,0.0,0.0,78.60747949792058,#000000,,79.58661819660935,,54.4267033540292,-0.5159589690100574,True,False,True,False,True,,,,0,1.0344997713425514,0.9214082267366621,False,False,False,False,0.14985204800117147,0.14183389107723374,False,False,False,False,52327958,40648730.56380632,False,False,False,False,2830070.9907538355,False,False,False,False
2022-10-14 00:00:00+00:00,83.8146337682,88.5328234546,77.360506367,81.7226062657,4519718,,,79.39715631692769,0.0,0.0,0.0,0.0,78.97714291084999,#000000,,80.02271658153782,,55.068498401110574,0.24909828435947645,True,False,True,False,True,,,,0,1.0237573982504085,0.917525069670644,False,False,False,False,0.19853190330132833,0.17018289718928103,False,False,False,False,56847676,41848652.44796881,False,False,False,False,2955230.0284757735,False,False,False,False
2022-10-21 00:00:00+00:00,77.850129825,82.2122297238,73.9108865492,80.5208032324,2137645,,,79.337044776967,0.0,0.0,0.0,0.0,78.83732607054229,#000000,,79.77947269479678,,54.44006071586978,0.24909828435947645,True,False,True,False,True,,,,1,1.009764827206569,0.9462998613393209,False,False,False,False,0.07194908696851608,0.12106599207889857,False,False,False,False,54710031,42801347.155526675,False,False,False,False,2894668.174514605,False,False,False,False
2022-10-28 00:00:00+00:00,69.0814188042,79.408022646,68.8588626869,77.3159951436,1876081,,,79.08796551782464,0.0,0.0,0.0,0.0,78.49376737099728,#000000,,79.26426844309196,,52.53049062846112,0.24909828435947645,False,False,False,False,False,,,,0,0.9609651902452733,0.9817329584950423,False,False,False,False,-0.0280021765198222,0.04653190777953818,False,False,False,False,52833950,43544502.92178396,False,False,False,False,2819217.272698709,False,False,False,False
2022-11-04 00:00:00+00:00,72.3307381165,76.1960927614,67.2342030307,69.7045759325,2303712,,,78.78321032649082,0.0,0.0,0.0,0.0,78.11303996207778,#000000,,78.70801618504322,,51.60291376143749,0.24909828435947645,False,False,False,False,False,,,,0,0.9563313152135514,1.0052596916031926,False,False,False,False,-0.08968752230959885,-0.021577807265030335,False,False,False,False,55137662,44403255.446096264,False,False,False,False,2781031.696943249,False,False,False,False
2022-11-11 00:00:00+00:00,65.2984099226,76.0251696633,63.9626281067,71.5740473177,2028066,,,78.40961720044251,0.0,0.0,0.0,0.0,77.6791301529165,#000000,,78.09583129156164,,49.838827392865085,4.266819965527667,False,True,False,True,False,,,,0,0.9083079183743205,1.0570731787163203,False,False,False,False,-0.13398368772693708,-0.07778074749598371,False,False,False,False,53109596,45048169.561200246,False,False,False,False,2725256.460132638,False,False,False,False
2022-11-18 00:00:00+00:00,67.5235259832,69.9271320498,63.4062378135,66.0991668326,2171709,,,77.98342053419235,0.0,0.0,0.0,0.0,75.92611746905033,#000000,,74.70309176013656,,48.86543863473459,3.2221072034135787,False,True,False,True,False,,,,0,0.9174799962399257,1.0661409746687303,False,False,False,False,-0.22128007696791688,-0.1495304122319503,False,False,False,False,55281305,45806179.593703926,False,False,False,False,2684252.9445672575,False,False,False,False
2022-11-25 00:00:00+00:00,66.232700503,69.3039749214,65.7875882684,68.3692392289,1010674,,,77.79835519581795,0.0,0.0,0.0,0.0,75.7594933573805,#000000,,74.49143438879955,,47.912283460978365,2.1909507914916375,False,True,False,True,False,,,,0,0.9435896449221963,1.068997296751954,False,False,False,False,-0.19794383533209844,-0.17373712378202438,False,False,False,False,54270631,46433175.9941703,False,False,False,False,2560284.1338585718,False,False,False,False
2022-12-02 00:00:00+00:00,64.3632291178,69.7935983795,63.606538319,67.3899923128,1874956,,,77.43487607030141,0.0,0.0,0.0,0.0,75.37627602256198,#000000,,73.9676078134357,,46.88131477736261,1.0817348899104715,False,True,False,True,False,,,,0,0.9389299937625054,1.0274516577901514,False,False,False,False,-0.22038969959842472,-0.19706341169022457,False,False,False,False,52395675,46874842.587194726,False,False,False,False,2509519.086906085,False,False,False,False
2022-12-09 00:00:00+00:00,71.3960024239,71.3960024239,65.16443114,65.2534535869,1988359,,,77.17975714674573,0.0,0.0,0.0,0.0,75.25260575875849,#000000,,73.89078364322287,,47.40841341644348,1.0817348899104715,False,True,False,True,False,2.2475776821801468,72.42154991456201,,1,0.9488281751265263,1.0291293848652083,False,False,False,False,-0.17861062199846375,-0.18783701684434417,False,False,False,False,54384034,47431078.988143265,False,False,False,False,2470914.6360241524,False,False,False,False
2022-12-16 00:00:00+00:00,74.0666758313,75.4687793701,64.4967627882,71.1289350831,2861007,,,76.92723382583596,0.0,0.0,0.0,0.0,75.1945262545616,#000000,,73.94400423076017,,48.28219755582285,1.0817348899104715,False,True,False,False,True,3.6415658339041848,72.75093296814,,1,0.903891467474687,1.065887687892309,False,False,False,False,-0.11501273159903239,-0.15142487422168827,False,False,False,False,57245041,48158039.13716969,False,False,False,False,2499810.36668903,False,False,False,False
2022-12-23 00:00:00+00:00,74.0155958673,77.1144415979,71.9822152368,73.9331421609,1978784,,,76.85294476690409,0.0,0.0,0.0,0.0,75.27187047943079,#000000,,74.1466723824863,,48.952199581762756,1.0817348899104715,False,True,False,False,True,3.6121686907838715,73.01519826066,,1,0.9448508325062869,1.0484680343078003,False,False,False,False,0.029007758118265347,-0.06120855805171146,False,False,False,False,55266257,48684573.79367564,False,False,False,False,2461215.821008361,False,False,False,False
2022-12-30 00:00:00+00:00,73.971008159,77.5380248273,73.2571589482,74.0601835757,1008027,,,76.8247784950358,0.0,0.0,0.0,0.0,75.35831215217695,#000000,,73.76683420674999,,49.46434114861614,1.0817348899104715,False,True,False,False,True,3.586002731176567,73.25898686069401,,0,0.9620793523043568,1.03871898504235,False,False,False,False,0.05384025270131725,-0.0036841526751971027,False,False,False,False,54258230,49097437.216366336,False,False,False,False,2353572.204637371,False,False,False,False
2023-01-06 00:00:00+00:00,71.2957456577,76.0666304516,70.8944562826,72.7225523251,1311168,,,76.7489455085269,0.0,0.0,0.0,0.0,75.18462533740465,#000000,,73.48611181707028,,49.31416262511003,1.0817348899104715,False,True,False,False,True,2.0165220755915065,73.232055440234,,0,0.9460409215271444,1.0462315046696287,False,False,False,False,-0.002167344629279956,-0.0029257486522385294,False,False,False,False,52947062,49382594.6077466,False,False,False,False,2276357.078367936,False,False,False,False
2023-01-13 00:00:00+00:00,64.2508877378,71.5186841995,64.0725369044,70.0918775322,1157438,,,76.58504680175662,0.0,0.0,0.0,0.0,74.7260161752056,#000000,,72.71070679399395,,47.900498333632996,1.0817348899104715,False,True,False,True,False,0.0,73.044641923056,,1,0.9070343749912482,1.068486349181295,False,False,False,False,-0.16971240081012717,-0.08631907473118285,False,False,False,False,51789624,49560893.08124685,False,False,False,False,2193474.183674015,False,False,False,False
2023-01-20 00:00:00+00:00,65.6331066968,68.7765401358,63.0024319039,64.3400631545,1164401,,,76.41245836371351,0.0,0.0,0.0,0.0,74.37944602758452,#000000,,72.1673280615984,,47.111933139528105,0.5456641248378986,False,True,False,True,False,0.0,72.937396028736,,1,0.937203233969571,1.0584824801152655,False,False,False,False,-0.2275880308867571,-0.15695355280896997,False,False,False,False,52954025,49812236.186339684,False,False,False,False,2117246.540438903,False,False,False,False
2023-01-27 00:00:00+00:00,62.6457302371,66.4802731555,62.1998531536,65.410168155,1267571,,,76.1960030584016,0.0,0.0,0.0,0.0,73.98945976393958,#000000,,71.575467841131,,45.96887566875666,-0.6700822710888445,False,True,False,True,False,0.0,72.81402360420999,,0,0.9503952316021256,1.0400074592047284,False,False,False,False,-0.275746243298049,-0.21634989805350946,False,False,False,False,51686454,49951067.13549971,False,False,False,False,2054307.6115175027,False,False,False,False
2023-02-03 00:00:00+00:00,57.9194331516,64.4738262796,56.5372141926,63.8495983627,2317685,,,75.69334628430852,0.0,0.0,0.0,0.0,71.11582555999722,#000000,,66.8308706017152,,44.301098423700275,-2.367851198295142,False,True,False,True,False,0.0,72.57921097306,,0,0.9350588242482142,1.0249873733706147,True,False,False,False,-0.34282825441539394,-0.2795890762344517,False,False,False,False,49368769,49907933.94027751,True,False,False,False,2073817.0477013914,False,False,False,False
2023-02-10 00:00:00+00:00,62.0215023202,63.0916073206,58.2761348184,58.722011902,2064808,,,75.30972007772249,0.0,0.0,0.0,0.0,70.72920481794682,#000000,,66.44265738659091,,43.98923484294709,-2.74010621750287,False,True,False,True,False,0.0,72.475402071084,,0,0.9728752632620058,1.0116591167631532,False,False,False,False,-0.3374141098649004,-0.30850159304967606,False,False,False,False,51433577,50020944.537293985,False,False,False,False,2073149.7108346217,False,False,False,False
2023-02-17 00:00:00+00:00,60.2825816944,62.6176399808,59.2120308168,61.8877391951,1950624,,,74.95508727451987,0.0,0.0,0.0,0.0,70.34219474512346,#000000,,66.02380015391911,,43.44459151036223,-3.35656063487005,False,True,False,True,False,0.0,72.296754655482,,0,0.9820693751909331,0.9954645051898903,False,False,False,False,-0.3304309612893115,-0.3194662771694938,False,False,False,False,49482953,49981093.31230924,False,False,False,False,2064073.7322542793,False,False,False,False
2023-02-24 00:00:00+00:00,63.894186071,64.9687498423,61.4195682574,61.75397607,2073660,,,74.66502383417786,0.0,0.0,0.0,0.0,70.18816102636396,#000000,,66.0027131689455,,43.876742859351936,-3.35656063487005,False,True,False,True,True,0.0,72.164522817806,,0,0.9682639926583579,0.9951630981632331,False,False,False,False,-0.2630440584913715,-0.29125516783043265,False,False,False,False,51556613,50097798.474360414,False,False,False,False,2064783.8261613697,False,False,False,False
2023-03-03 00:00:00+00:00,61.3526866948,64.8305279464,61.0138201114,62.7794933622,1479750,,,74.44866238257602,0.0,0.0,0.0,0.0,70.01637948759648,#000000,,65.87362815154103,,43.73561933673212,-3.35656063487005,False,True,False,True,True,0.0,72.127457805544,,1,0.9437138972881576,1.0341108410693136,False,False,False,False,-0.2709526538290238,-0.2811039108297282,False,False,False,False,50076863,50096247.698481865,False,False,False,False,2021447.9871864533,False,False,False,False
2023-03-10 00:00:00+00:00,72.1429121165,73.5251310754,61.2189235698,61.3080989865,2624067,,,74.28225625736093,0.0,0.0,0.0,0.0,70.23466514600824,#000000,,66.4658831219994,,45.859736356596855,-3.35656063487005,False,True,False,False,True,2.6387040822434784,72.30263640383801,,0,0.9421183097289375,0.9961238654970691,False,False,False,False,-0.14493070898245614,-0.21301730990609216,False,False,False,False,52700930,50289187.12822395,False,False,False,False,2066086.4325800494,False,False,False,False
2023-03-17 00:00:00+00:00,76.0666304516,76.869209202,69.4676496152,75.0857008678,5383730,,,74.2735999424035,0.0,0.0,0.0,0.0,71.1033146492517,#000000,,68.18241509013454,,48.181793568411585,-4.836102365145855,True,False,True,False,True,4.545139147408371,72.57676453162401,,0,0.9914597096585741,0.9785773676049295,False,False,False,False,0.013153143685490868,-0.09993208311030065,False,False,False,False,58084660,50866629.56317033,False,False,False,False,2311837.80794449,False,True,False,False
