date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_100,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 13:30:00+00:00,105.485,105.79,105.485,105.485,500.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,500.0,False,False,False,False
2025-07-07 13:35:00+00:00,105.485,105.485,105.485,105.485,0.0,,#000000,0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,492.2480620155039,False,False,False,False
2025-07-07 13:40:00+00:00,105.04,105.61,105.04,105.37,1851.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1851.0,-28.697674418604652,False,False,False,False,513.3139835346433,False,False,False,False
2025-07-07 13:45:00+00:00,105.28,105.305,105.015,105.08,896.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2747.0,-70.8418965206418,False,False,False,False,519.2471000689899,False,False,False,False
2025-07-07 13:50:00+00:00,105.04,105.25,105.03,105.25,615.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,16.896551724137986,-35.21551724137926,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2132.0,-102.79783610946906,False,False,False,False,520.7316411531916,False,False,False,False
2025-07-07 13:55:00+00:00,105.25,105.25,105.075,105.075,125.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,20.467032625325093,-33.147380935599166,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2257.0,-136.19631927056258,False,False,False,False,514.5962668717468,False,False,False,False
2025-07-07 14:00:00+00:00,105.195,105.2,104.91,104.92,517.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,19.49075760042799,-33.147380935599166,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2774.0,-177.092500367143,False,False,False,False,514.6335340520299,False,False,False,False
2025-07-07 14:05:00+00:00,105.07,105.29,105.06,105.245,744.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,33.66274847928605,-22.609066642143922,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030.0,-205.81974842346636,False,False,False,False,518.1896032915333,False,False,False,False
2025-07-07 14:10:00+00:00,105.19,105.28,105.125,105.265,176.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,41.40557748312483,-16.51996486590275,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1854.0,-231.3729306184514,False,False,False,False,512.8843381242227,False,False,False,False
2025-07-07 14:15:00+00:00,105.265,105.325,105.22,105.32,1322.0,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,47.177697161475535,-11.904235316055313,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532.0,-236.03381541506454,False,False,False,False,525.4287669905139,False,False,False,False
2025-07-07 14:20:00+00:00,105.32,105.405,105.32,105.345,491.0,,#000000,0.0,0.0,,,,50.960796297518826,-8.676872239454845,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41.0,-233.01003533111003,False,False,False,False,524.8949876573275,False,False,False,False
