date,Open,High,Low,Close,Volume,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_637,aVWAP_OB_bear_875,aVWAP_OB_bear_468,aVWAP_OB_bear_306,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,15.43,15.525,15.285,15.385,1097.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1097.0,False,False,False,False
2024-12-05 16:00:00+00:00,15.385,15.52,15.37,15.39,2794.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,2794.0,43.31782945736434,False,False,False,False,1123.3100775193798,False,False,False,False
2024-12-05 17:00:00+00:00,15.385,15.4,15.295,15.39,677.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,2794.0,85.96406465957574,False,False,False,False,1116.3905414338078,False,False,False,False
2024-12-05 18:00:00+00:00,15.375,15.43,15.325,15.42,1465.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,4259.0,150.6622962152412,False,False,False,False,1121.7953392410357,False,False,False,False
2024-12-05 19:00:00+00:00,15.42,15.5,15.39,15.44,1826.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,50.0,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,6085.0,242.66753193283438,False,False,False,False,1132.7132409582289,False,False,False,False
2024-12-05 20:00:00+00:00,15.43,15.48,15.33,15.335,9033.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,80.18366753063948,31.835028569752865,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2948.0,193.19981825945712,False,False,False,False,1255.1983069898843,False,False,False,False
2024-12-06 15:00:00+00:00,15.015,15.095,14.8,14.84,2237.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,59.17871115006007,13.681392580297313,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-5185.0,109.81687534070585,False,False,False,False,1270.4200386644598,False,False,False,False
2024-12-06 16:00:00+00:00,14.84,14.985,14.78,14.865,6508.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,45.2860714715988,2.801481995815024,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,1323.0,128.625916033098,False,False,False,False,1351.6228287626852,False,False,False,False
2024-12-06 17:00:00+00:00,14.865,14.91,14.805,14.81,6066.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.08658848860829,-4.664632493446874,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-4743.0,53.096832063592615,False,False,False,False,1424.713947696597,False,False,False,False
2024-12-06 18:00:00+00:00,14.81,14.93,14.785,14.9,2128.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,31.45692936277267,-6.378335766427583,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-2615.0,11.730989706017539,False,False,False,False,1435.617607422231,False,False,False,False
2024-12-06 19:00:00+00:00,14.9,15.005,14.86,15.0,2051.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.13444626496365,-6.378335766427583,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-564.0,2.8049278501102908,False,False,False,False,1445.1584197102584,False,False,False,False
2024-12-06 20:00:00+00:00,15.0,15.17,14.98,15.16,6419.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,36.514071893523976,-6.378335766427583,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,5855.0,93.53663439506981,False,False,False,False,1522.2722426604869,False,False,False,False
2024-12-09 15:00:00+00:00,16.145,16.26,15.995,16.07,8832.0,,,,,,,0.0,0.0,0.0,0.0,16.108333333333334,#000000,,16.108333333333334,,48.09557031698324,-16.927052908032294,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,14687.0,319.79188037344085,False,False,False,False,1635.6013551773785,False,False,False,False
2024-12-09 16:00:00+00:00,16.07,16.145,15.975,16.03,3384.0,,,,,,,0.0,0.0,0.0,0.0,16.092174197773414,#000000,,16.092174197773414,,55.784530847589565,-10.213189802641509,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,11303.0,490.07417680175956,False,False,False,False,1662.7083109110624,False,False,False,False
