date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_388,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_245,aVWAP_peak_207,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_95,aVWAP_peak_70,aVWAP_peak_53,aVWAP_peak_42,aVWAP_peak_13,aVWAP_valley_419,aVWAP_valley_404,aVWAP_valley_368,aVWAP_valley_344,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_194,aVWAP_valley_158,aVWAP_valley_135,aVWAP_valley_123,aVWAP_valley_20,aVWAP_OB_bull_293,aVWAP_OB_bull_0,aVWAP_OB_bear_369,aVWAP_OB_bear_358,aVWAP_OB_bear_245,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,6.63,6.63,6.63,6.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.516092611421793,,,,,,,#000000,,,,73.8307773030464,28.65517496766347,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4057.0,440.2242260155686,False,False,False,False,592.9354322332907,False,False,False,False
2023-11-24 17:00:00+00:00,6.83,6.84,6.815,6.84,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53063166828322,,,,,,,#000000,,,,74.76681421222753,28.65517496766347,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4437.0,502.1897418912962,False,False,False,False,589.634107702542,False,False,False,False
2023-11-27 17:00:00+00:00,6.72,6.855,6.72,6.77,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.535291527843884,,,,,,,#000000,,,,73.27903415816897,28.65517496766347,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4281.0,560.7759474433691,False,False,False,False,582.9110982807972,False,False,False,False
2023-11-28 17:00:00+00:00,6.75,6.89,6.48,6.485,2839.0,,,,,,,,,,,,,,,6.618333333333333,,,,,,,,,,,,,,,6.556260636247739,,,,6.618333333333333,6.618333333333333,,#000000,,6.618333333333333,,65.85097128631747,21.949020639576403,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1442.0,574.4383358550998,False,False,False,False,617.8892207880716,False,False,False,False
2023-11-29 17:00:00+00:00,6.485,6.62,6.485,6.56,957.0,,,,,,,,,,,,,,,6.602366526167896,,,,,,,,,,,,,,,6.556161748633879,,,,6.602366526167896,6.602366526167896,,#000000,,6.602366526167896,,62.12725604994658,18.773425116902814,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2399.0,602.7261135937804,False,False,False,False,623.1467522487217,False,False,False,False
2023-11-30 17:00:00+00:00,6.61,6.62,6.555,6.555,2032.0,,,,,,,,,,,,,,,6.5934059711736435,,,,,,,,,,,,,,,6.559089376053962,,,,6.5934059711736435,6.5934059711736435,,#000000,,6.5934059711736435,,59.54256340879603,16.532151593955334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367.0,599.0714451659697,False,False,False,False,644.9894382603694,False,False,False,False
2023-12-01 17:00:00+00:00,6.805,6.83,6.725,6.74,839.0,,,,,,,,,,,,,,,6.614999999999999,,,,,,,,,,,,,,,6.570552385375887,,,,6.614999999999999,6.614999999999999,,#000000,,6.614999999999999,,60.69782131628715,16.532151593955334,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1206.0,608.4811902021562,False,False,False,False,647.9973539462551,False,False,False,False
2023-12-04 17:00:00+00:00,6.81,6.81,6.55,6.57,487.0,,,,,,,,,,,,,,,6.616928757804492,,,,,,,,,,,,,,,6.5728305909071425,,,,6.616928757804492,6.616928757804492,,#000000,,6.616928757804492,,58.031206916509376,15.097041812628419,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,719.0,610.1946601215026,False,False,False,False,645.5012709393363,False,False,False,False
2023-12-05 17:00:00+00:00,6.59,6.62,6.59,6.6,1783.0,,,,,,,,,,,,,,,6.614216366416769,,,,,,,,,,,,,,,6.575966880033831,,,,6.614216366416769,6.614216366416769,,#000000,,6.614216366416769,,56.7495703105995,13.674065847123671,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2502.0,639.5249754684561,False,False,False,False,663.1369101495791,False,False,False,False
2023-12-06 17:00:00+00:00,6.645,6.645,6.555,6.555,1943.0,,,,,,,,,,,,,,,6.6089987745098036,,,,,,,,,,,,,,,6.576877031044734,,,,6.6089987745098036,6.6089987745098036,,#000000,,6.6089987745098036,,54.98447714455398,11.718044986081011,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,559.0,638.276526236387,False,False,False,False,682.9797487519112,False,False,False,False
2023-12-07 17:00:00+00:00,6.365,6.635,6.365,6.6,3603.0,,,,,,,,,,,,,,,6.59017514787452,,,,,,,,,,,,,6.533333333333334,,6.570022137749231,,,,6.561754240603927,6.59017514787452,6.533333333333334,#000000,,6.561754240603927,,54.6763366242221,11.049182079323074,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4162.0,692.9078979226446,False,False,False,False,728.2513805542071,False,False,False,False
2023-12-08 17:00:00+00:00,6.625,6.63,6.6,6.6,890.0,,,,,,,,,,,,,,,6.591322882109326,,,,,,,,,,,,,6.548519919875361,,6.571518554345235,,,,6.569921400992344,6.591322882109326,6.548519919875361,#000000,,6.569921400992344,,54.47090961066752,10.378521621607234,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4162.0,746.6922715982624,False,False,False,False,730.7591110882504,False,False,False,False
2023-12-11 17:00:00+00:00,6.545,6.615,6.545,6.59,3148.0,,,,,,,,,,,,,,,6.58996490470277,,,,,,,,,,,,,6.562862627055795,,6.5728999071494885,,,,6.576413765879282,6.58996490470277,6.562862627055795,#000000,,6.576413765879282,,54.06596444588729,9.480017088604235,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,750.836577464956,False,False,False,False,768.2357140171148,False,False,False,False
2023-12-12 17:00:00+00:00,6.675,6.735,6.44,6.44,810.0,,,,,,,,,,,,,,,6.587801458796751,,,,,,,,,,,,,6.560511576539265,,6.571890391202451,,,,6.574156517668008,6.587801458796751,6.560511576539265,#000000,,6.574156517668008,,50.2346397333465,5.499384745946273,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204.0,742.358490992631,False,False,False,False,768.8832223269269,False,False,False,False
2023-12-13 17:00:00+00:00,6.67,6.76,6.625,6.695,962.0,,,,,,,,,,,,,,,6.592804251055372,,,,,,,,,,,,,6.574085838733666,,6.575961482617229,,,,6.583445044894519,6.592804251055372,6.574085838733666,#000000,,6.583445044894519,,52.98848922796658,5.499384745946273,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1166.0,748.9265764035979,False,False,False,False,771.8772808955017,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.025,6.82,6.82,872.0,,,,,,,,,,,,,,,6.604980077171431,,,,,,,,,,,,,6.600728893210176,,6.585173436143709,,,,6.602854485190804,6.604980077171431,6.600728893210176,#000000,,6.602854485190804,,56.6593412465778,1.2873196075280546,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2038.0,768.9122108779607,False,False,False,False,773.429571114176,False,False,False,False
2023-12-15 17:00:00+00:00,6.925,7.04,6.89,6.98,1443.0,,,,,,,,,,,,,,,6.6282781906109935,,,,,,,,,,,,,6.646163597089586,,6.603079560600197,,,,6.63722089385029,6.6282781906109935,6.646163597089586,#000000,,6.63722089385029,,61.030905628146286,5.348263865610832,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3481.0,810.9600835775271,False,False,False,False,783.8105079961268,False,False,False,False
2023-12-18 17:00:00+00:00,6.9,6.98,6.9,6.97,1072.0,,,,,,,,,,,,,,,6.642842623873874,,,,,,,,,,,,,6.671609895833333,,6.614670967875991,,,,6.657226259853603,6.642842623873874,6.671609895833333,#000000,,6.657226259853603,,63.68595568189862,7.766317705458498,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2409.0,835.7358962352399,False,False,False,False,788.2785621357217,False,False,False,False
2023-12-19 17:00:00+00:00,6.98,7.01,6.93,6.995,1188.0,,,,,,,,,,,,,,,6.65886976569621,,,,,,,,,,,,,6.697659898961013,,6.627655786647431,,,,6.678264832328612,6.65886976569621,6.697659898961013,#000000,,6.678264832328612,,65.77022223902483,9.727265549030712,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3597.0,878.5461924176393,False,False,False,False,794.4757937305167,False,False,False,False
2023-12-20 17:00:00+00:00,7.14,7.235,7.05,7.05,1241.0,,,,,,,,,,,,,,,6.680391882747967,,,,,,,,,,,,,6.731397005712784,,6.645059591071963,,,,6.705894444230376,6.680391882747967,6.731397005712784,#000000,,6.705894444230376,,67.8610368654411,11.771793003730544,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4838.0,939.9330731553503,False,False,False,False,801.3986496416713,False,False,False,False
2023-12-21 17:00:00+00:00,7.12,7.24,7.04,7.2,1647.0,,,,,,,,,,,,,,,6.708851119277514,,,,,,,,,,,,,6.773226179189381,,6.668513873525073,,,,6.741038649233447,6.708851119277514,6.773226179189381,#000000,,6.741038649233447,,70.90229654211564,14.72287267730755,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6485.0,1025.9031030289107,False,False,False,False,814.5087480968392,False,False,False,False
2023-12-22 17:00:00+00:00,7.24,7.25,7.19,7.225,2731.0,,,,,,,,,,,,,,,6.7547887077552184,,,,,,,,,,,,,6.835688104588497,,6.70735731488862,,,,6.795238406171858,6.7547887077552184,6.835688104588497,#000000,,6.795238406171858,,73.17592657879402,16.958601462927987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9216.0,1152.8813494935787,False,False,False,False,844.2217907620045,False,False,False,False
2023-12-25 17:00:00+00:00,7.225,7.225,7.225,7.225,0.0,,,,,,,,,,,,,,,6.7547887077552184,,,,,,,,,,,,,6.835688104588497,,6.70735731488862,,,,6.795238406171858,6.7547887077552184,6.835688104588497,#000000,,6.795238406171858,,74.6916799365796,18.547215688892564,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9216.0,1277.8909409742985,False,False,False,False,831.1330808277098,False,False,False,False
2023-12-26 17:00:00+00:00,7.26,7.28,7.245,7.28,1701.0,,,,,,,,,,,,,,,6.781927374590945,,,,,,,,,,,,,6.870225815030349,,6.730864907699382,,,,6.826076594810647,6.781927374590945,6.870225815030349,#000000,,6.826076594810647,,76.31110309196427,20.297106054280817,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10917.0,1427.3344922770225,False,False,False,False,844.6193896520864,False,False,False,False
2023-12-27 17:00:00+00:00,7.285,7.41,7.28,7.39,2585.0,,,,,,,,,,,,,,,6.824900880951697,,,,,,,,,,,,,6.923214818845129,,6.76853112382364,,,,6.8740578498984135,6.824900880951697,6.923214818845129,#000000,,6.8740578498984135,,78.45252971040134,22.54844890678379,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13502.0,1614.5386086758283,False,False,False,False,871.6020347737594,False,False,False,False
2023-12-28 17:00:00+00:00,7.39,7.39,7.31,7.375,405.0,,,,,,,,,,,,,,,6.831042223359297,,,,,,,,,,,,,6.930467391006118,,6.774012053906046,,,,6.880754807182708,6.831042223359297,6.930467391006118,#000000,,6.880754807182708,,79.23651277411442,23.56054328607246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13097.0,1792.5612659056603,False,False,False,False,864.3678946997477,False,False,False,False
2023-12-29 17:00:00+00:00,7.38,7.38,7.315,7.335,94.0,,,,,,,,,,,,,,,6.83240748091026,,,,,,,,,,,,,6.932058461790752,,6.7752373538480315,,,,6.882232971350506,6.83240748091026,6.932058461790752,#000000,,6.882232971350506,,77.99672544655766,23.56054328607246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13003.0,1966.3665175970455,False,False,False,False,852.4242064098291,False,False,False,False
2024-01-01 17:00:00+00:00,7.335,7.335,7.335,7.335,0.0,,,,,,,,,,,,,,,6.83240748091026,,,,,,,,,,,,,6.932058461790752,,6.7752373538480315,,,,6.882232971350506,6.83240748091026,6.932058461790752,#000000,,6.882232971350506,,77.17020056151983,23.56054328607246,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13003.0,2137.4771142234476,False,False,False,False,839.2083272406845,False,False,False,False
2024-01-02 17:00:00+00:00,7.21,7.265,7.16,7.265,268.0,,,,,,,,,,,,,,,6.835405646220223,,,,,,,,,,,,,6.9352964314679655,,6.778010801626311,,,,6.885351038844094,6.835405646220223,6.9352964314679655,#000000,,6.885351038844094,,73.43285107972106,28.546320196422585,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12735.0,2301.7797946230844,False,False,False,False,830.3523841826893,False,False,False,False
2024-01-03 17:00:00+00:00,7.42,7.42,7.205,7.3,408.0,,,,,,,,,,,,,,,6.840773246541302,,,,,,,,,,,,,6.941367879368119,,6.782889309764308,,,,6.89107056295471,6.840773246541302,6.941367879368119,#000000,,6.89107056295471,,71.69552555510933,26.765623967861544,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13143.0,2469.860728039781,False,False,False,False,823.8042852031127,False,False,False,False
2024-01-04 17:00:00+00:00,7.42,7.56,7.42,7.52,302.0,,,,,,,,,,,,,,,6.846265287356323,,,,,,,,,,,,,6.94801773748522,,6.78773920962661,,,,6.897141512420771,6.846265287356323,6.94801773748522,#000000,,6.897141512420771,,73.92434508503084,26.765623967861544,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13445.0,2640.017926054668,False,False,False,False,815.7142962852349,False,False,False,False
2024-01-05 17:00:00+00:00,7.88,7.88,7.8,7.805,307.0,,,,,,,,,,,,,,,6.85451254205761,,,,,,,,,,,,,6.9585429891861725,,6.794844531927669,,,,6.906527765621892,6.85451254205761,6.9585429891861725,#000000,,6.906527765621892,,77.70076711030488,22.468117206008145,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13752.0,2812.2967178987815,False,False,False,False,807.8272529319755,False,False,False,False
2024-01-08 17:00:00+00:00,8.08,8.17,7.95,7.95,1150.0,,,,,,,,,,,,,,8.023333333333333,6.890159607853539,,,,,,,,,,,,,7.004187634348481,,6.82548282044053,,,,7.305893525178451,7.456746470593436,7.004187634348481,#000000,,7.305893525178451,,80.9750226000755,25.515305478595963,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14902.0,2999.7339780863967,False,False,False,False,813.1322567624876,False,False,False,False
2024-01-09 17:00:00+00:00,8.05,8.05,7.775,7.78,1560.0,,,,,,,,,,,,,,7.934108241082411,6.92902050916376,,,,,,,,,,,,,7.051676530336658,,6.859609371176045,,,,7.30493509352761,7.431564375123086,7.051676530336658,#000000,,7.30493509352761,,78.2342212141051,25.515305478595963,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13342.0,3160.079187728468,False,False,False,False,824.711601618883,False,False,False,False
2024-01-10 17:00:00+00:00,7.65,7.69,7.65,7.67,390.0,,,,,,,,,,,,,,7.900881720430108,6.936307545536308,,,,,,,,,,,,,7.060056352874403,,6.866185437950381,,,,7.29908187294694,7.418594632983208,7.060056352874403,#000000,,7.29908187294694,,73.75373424079973,29.764734531126393,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12952.0,3311.8919135001192,False,False,False,False,817.9718868651019,False,False,False,False
2024-01-11 17:00:00+00:00,7.49,7.72,7.49,7.665,897.0,,,,,,,,,,,,,,7.838968809940789,6.951540497443738,,,,,,,,,,,,,7.077133742221025,,6.880088306984216,,,,7.289214349868517,7.395254653692263,7.077133742221025,#000000,,7.289214349868517,,70.64658048518824,26.95202810497483,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12055.0,3447.4439768567063,False,False,False,False,819.1971289292088,False,False,False,False
2024-01-12 17:00:00+00:00,7.8,7.81,7.705,7.75,3686.0,,,,,,,,,,,,,,7.798683890841252,7.018483348402653,,,,,,,,,,,,,7.152032274180656,,6.94134741534331,,,,7.323066504474855,7.408583619621952,7.152032274180656,#000000,,7.323066504474855,,69.71535610955917,26.050154552971563,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15741.0,3638.0417446573774,False,False,False,False,863.6436850698411,False,False,False,False
2024-01-15 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,7.798683890841252,7.018483348402653,,,,,,,,,,,,,7.152032274180656,,6.94134741534331,,,,7.323066504474855,7.408583619621952,7.152032274180656,#000000,,7.323066504474855,,69.09453985913979,25.256812516978144,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15741.0,3825.6845083061003,False,False,False,False,850.2538604951148,False,False,False,False
2024-01-16 17:00:00+00:00,7.62,7.725,7.605,7.615,614.0,,,,,,,,,,,,,,7.7875575509220205,7.027105274891872,,,,,,,,,,,,,7.161001746433548,,6.949498103571292,,,,7.32522152408248,7.407331412906946,7.161001746433548,#000000,,7.32522152408248,,65.01660934578452,21.229767645877473,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15127.0,4000.898701975773,False,False,False,False,846.591009944803,False,False,False,False
2024-01-17 17:00:00+00:00,7.615,7.615,7.5,7.54,311.0,,,,,,,,,,,,,,7.779035006195787,7.030717332742907,,,,,,,,,,,,,7.164545476641875,,6.952994051285879,,,,7.324765938526856,7.404876169469347,7.164545476641875,#000000,,7.324765938526856,,60.55537982228601,16.998701553768043,False,True,True,False,False,20.0,6.976,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14816.0,4168.574691092427,False,False,False,False,838.2872733565115,False,False,False,False
2024-01-18 17:00:00+00:00,7.45,7.7,7.45,7.7,73.0,,,,,,,,,,,,,,7.777669623315286,7.031662871921837,,,,,,,,,,,,,7.165506092710092,,6.95389722605421,,,,7.324946195982405,7.404666247618561,7.165506092710092,#000000,,7.397876313653471,,60.49566255001555,16.83452773555436,False,True,True,False,False,20.0,7.0116,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14889.0,4334.782835416575,False,False,False,False,826.4223543897439,False,False,False,False
2024-01-19 17:00:00+00:00,7.585,7.71,7.585,7.71,240.0,,,,,,,,,,,,,,7.774728169487725,7.0350227582567415,,,,,,,,,,,,,7.168994113339885,,6.957079451393785,,,,7.326248347028117,7.404875463872234,7.168994113339885,#000000,,7.4087570802923866,,60.62162171488325,16.652676020083618,False,True,True,False,False,20.0,7.045599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15129.0,4502.135039518644,False,False,False,False,817.3305349418408,False,False,False,False
2024-01-22 17:00:00+00:00,8.03,8.15,8.03,8.14,1537.0,,,,,,,,,,,,,,7.823512781283865,7.070056613137653,,,,,,,,,,,,,7.208877957658779,,6.988962299331756,,,,7.367482450693433,7.446784697210759,7.208877957658779,#000000,,7.533228504686741,,65.63265309621879,16.652676020083618,False,False,True,False,True,20.0,7.0812,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16666.0,4690.722093169517,False,False,False,False,828.4882010667735,False,False,False,False
2024-01-23 17:00:00+00:00,8.06,8.17,8.0,8.07,678.0,,,,,,,,,,,,,8.080000000000002,7.839128651819923,7.084413890228476,,,,,,,,,,,,,7.224921766767174,,7.002148807719959,,,,7.557116077203894,7.667847514016134,7.224921766767174,#000000,,7.654443125476196,,67.34148454187425,11.28021006030206,False,False,True,False,True,20.0,7.1084000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15988.0,4865.873688624253,False,False,False,False,826.1550506626374,False,False,False,False
