date,Close,High,Low,Open,Volume,aVWAP_OB_bull_71,Peaks_Valleys_avg
2025-02-18 00:00:00+00:00,27.6247253383,27.6344695095,26.8646799851,27.1959818057,873189,,25.95451637618483
2025-02-19 00:00:00+00:00,28.1021897269,28.1703989253,27.5370277976,27.7124228791,847837,,26.046886521880204
2025-02-20 00:00:00+00:00,28.608886629,28.6186308002,27.8780737894,28.0534688709,743822,,26.13808171604212
2025-02-21 00:00:00+00:00,28.258096466,28.8135142241,28.1216780693,28.6478633138,736767,,27.310235689712826
2025-02-24 00:00:00+00:00,27.2836793465,28.1314222405,27.2349584905,28.1314222405,991494,,27.098905568185344
2025-02-25 00:00:00+00:00,27.6929345367,27.7416553927,26.9375663856,27.2739351753,832321,,27.047783154563703
2025-02-26 00:00:00+00:00,27.8780737894,28.1703989253,27.4980511128,27.8975621318,806386,,27.085388832054154
2025-02-27 00:00:00+00:00,27.0693075802,27.9657713302,27.059563409,27.7124228791,665944,,27.06495076992968
2025-02-28 00:00:00+00:00,27.5009743641,27.5256610557,26.6715015287,27.0664885932,1103982,,27.03188218617205
2025-03-03 00:00:00+00:00,26.1580183449,27.5207237174,26.0740835937,27.4417263045,1292196,,26.93202671432259
2025-03-04 00:00:00+00:00,26.3555118772,27.0418019017,25.6840338676,25.6840338676,1389015,,26.677938647194733
2025-03-05 00:00:00+00:00,26.9973658569,27.1355125827,26.2468904344,26.3555118772,739046,,26.718814795449973
2025-03-06 00:00:00+00:00,26.6221281457,26.7801229715,26.256765111,26.5431307328,824960,,26.705170336871205
2025-03-07 00:00:00+00:00,27.3232301851,27.4219769512,26.4345092901,26.5727547626,739529,,26.744444746098164
2025-03-10 00:00:00+00:00,28.2514497866,28.3501965528,27.2541074488,27.2541074488,1382440,,26.919961860599596
2025-03-11 00:00:00+00:00,27.9453348117,28.725434264,27.4418250512,28.24157511,1208096,,27.03187913630528
2025-03-12 00:00:00+00:00,28.5674394382,28.8241810301,27.6194704835,27.8663373988,1197827,,27.14385594127167
2025-03-13 00:00:00+00:00,27.9650841649,29.0414239156,27.9403974734,28.6365621745,1094572,,27.22412809888625
2025-03-14 00:00:00+00:00,27.8663373988,28.2267630951,27.7478412794,28.1724523738,678139,,27.25024401200861
2025-03-17 00:00:00+00:00,28.0835802842,28.3403218762,27.8564627222,27.9453348117,786006,,27.284772345268422
2025-03-18 00:00:00+00:00,28.3600712294,28.5970634681,27.9749588415,28.0342069012,914359,,27.332293647303782
2025-03-19 00:00:00+00:00,28.6168128213,28.7599956322,28.0440815778,28.2514497866,802529,,27.37695737644859
2025-03-20 00:00:00+00:00,28.9328024729,29.1796693882,28.4193192891,28.5575647616,730634,,27.428412337527714
2025-03-21 00:00:00+00:00,29.0019252092,29.031549239,28.6266874979,28.7155595874,839372,,27.484224546891
2025-03-24 00:00:00+00:00,28.725434264,29.5450324228,28.7155595874,28.9920505325,715143,,27.897594990694316
2025-03-25 00:00:00+00:00,28.676060881,28.8735544132,28.3600712294,28.8439303834,907446,,27.877704187792506
2025-03-26 00:00:00+00:00,27.6984678964,28.7451836172,27.2639821255,28.5773141148,1184838,,27.79105444267561
2025-03-27 00:00:00+00:00,27.6885932198,27.9453348117,27.352854215,27.7280919262,1185311,,27.733216986265877
2025-03-28 00:00:00+00:00,27.6095958069,28.1823270504,27.530598394,27.886086752,1776907,,27.704874209318383
2025-03-31 00:00:00+00:00,27.5700971004,27.8169640157,27.1158619763,27.2541074488,1393501,,27.67032146614761
2025-04-01 00:00:00+00:00,28.24157511,28.3501965528,27.3726035682,27.6787185432,1246853,,27.68163794010313
2025-04-02 00:00:00+00:00,28.1132043141,28.192201727,27.3331048617,27.7577159561,1260281,,27.6851478274516
2025-04-03 00:00:00+00:00,27.9255854585,28.7945570003,27.9157107818,28.1329536673,2967014,,27.73558246091958
2025-04-04 00:00:00+00:00,25.2594227732,27.6688438665,25.2297987434,27.5700971004,1599718,,27.624111519311768
2025-04-07 00:00:00+00:00,25.190300037,26.1086449619,23.738722575,24.2127070524,1556899,,27.473106511936066
2025-04-08 00:00:00+00:00,24.1830830225,25.9506501361,24.0053388435,25.9506501361,1934539,,27.29281260005783
2025-04-09 00:00:00+00:00,26.2863891409,26.4147599368,23.4327063468,24.3312031717,2222129,25.377951808166667,26.805185330761315
2025-04-10 00:00:00+00:00,25.6050364547,25.8716527232,24.8940597386,25.7037832208,1139790,25.40472310884808,26.765065350345104
2025-04-11 00:00:00+00:00,26.0493969022,26.0691462554,25.1705506837,25.7334072506,1058849,25.49054399996358,26.750319198228404
2025-04-14 00:00:00+00:00,26.5727547626,27.0072405335,26.3258878473,26.4443839667,1274054,25.74664924822785,26.7901118202397
2025-04-15 00:00:00+00:00,26.385135907,26.9578671505,26.3357625239,26.7110002352,817868,25.8487387108247,26.80229756005277
2025-04-16 00:00:00+00:00,26.0888956086,26.5917141417,25.837091355,26.1086449619,1097688,25.895446307427274,26.792398365306745
2025-04-17 00:00:00+00:00,26.8196216779,27.04673924,26.1678930215,26.1678930215,974985,25.984325559357373,26.803925547701528
2025-04-21 00:00:00+00:00,26.4641333199,26.7307495884,26.0197728724,26.7307495884,1011112,26.02863692996711,26.801230853321716
2025-04-22 00:00:00+00:00,27.1948593892,27.5454104089,26.7702482949,26.8591203844,1016109,26.137934040584227,26.82683493767707
2025-04-23 00:00:00+00:00,27.0763632698,27.9700215032,26.9578671505,27.6490945133,724024,26.214369950022054,26.846876593940742
2025-04-24 00:00:00+00:00,27.4614756577,27.6293451601,27.0620449887,27.2738568021,432770,26.257388850008834,26.858628669636744
2025-04-25 00:00:00+00:00,27.6984678964,27.7280919262,27.3182928468,27.5108490408,514518,26.31285492572205,26.875220049551405
2025-04-28 00:00:00+00:00,28.4094446124,28.4440059806,27.6490945133,27.7478412794,655644,26.406830196324524,26.90769636695905
2025-04-29 00:00:00+00:00,28.4390686423,28.8143063535,28.2711991399,28.4588179955,795040,26.528469605343933,26.952790574021265
2025-04-30 00:00:00+00:00,28.1033296375,28.3650085677,27.5700971004,28.3008231697,1335935,26.660050022322412,27.000992056159653
2025-05-01 00:00:00+00:00,28.3205725229,28.8143063535,28.2119510802,28.4193192891,967893,26.7680069529275,27.044641912628816
2025-05-02 00:00:00+00:00,27.8762120754,28.7748076471,27.3232301851,28.1527030205,814813,26.827155890331497,27.068205096415323
2025-05-05 00:00:00+00:00,27.0269898868,28.2317004334,26.9578671505,28.0737056076,738703,26.851441959331336,27.076367835867178
2025-05-06 00:00:00+00:00,27.3133555085,27.6490945133,26.9282431207,26.9282431207,697356,26.86842684027629,27.0815854374492
2025-05-07 00:00:00+00:00,27.4812250109,27.9354601351,27.1286990559,27.2738568021,792557,26.895287335122056,27.091659057299932
2025-05-08 00:00:00+00:00,27.886086752,28.1625776971,27.4960370258,27.6490945133,780087,26.932714785172887,27.10761142048711
2025-05-09 00:00:00+00:00,28.5378154084,28.6069381447,28.0193948863,28.0737056076,794501,26.988690825083758,27.133636540511343
2025-05-12 00:00:00+00:00,28.547690085,28.8636797366,28.192201727,28.6168128213,917548,27.05443560004559,27.16532705181708
2025-05-13 00:00:00+00:00,29.0414239156,29.1697947116,28.5773141148,28.6365621745,1170045,27.150897117782506,27.214017330897214
2025-05-14 00:00:00+00:00,28.9328024729,29.2142307563,28.7056849108,29.1401706817,955514,27.2234695943898,27.251869742769294
2025-05-15 00:00:00+00:00,29.387037597,29.4364109801,28.7064748849,28.9920505325,742390,27.28279451303323,27.28365150368299
2025-05-16 00:00:00+00:00,29.6141551591,29.7918993381,29.2784161543,29.564781776,1238790,27.39271457488056,27.344228816411835
2025-05-19 00:00:00+00:00,29.8610220744,29.9498941639,29.1204213285,29.2191680946,592172,27.44345196003526,27.372884792389094
2025-05-20 00:00:00+00:00,29.4561603333,29.999267547,29.2882908309,29.7524006317,772293,27.504497905749407,27.408006789422195
2025-05-21 00:00:00+00:00,28.8439303834,29.3524762289,28.7846823237,29.2389174478,794324,27.546988108244292,27.43326360436668
2025-05-22 00:00:00+00:00,27.5700971004,28.6661862043,27.3726035682,28.4884420253,1086111,27.559102762052508,27.575520144238652
2025-05-23 00:00:00+00:00,28.5180660552,28.5970634681,27.4417263045,27.530598394,941600,27.578854432269896,27.615789619235365
2025-05-27 00:00:00+00:00,29.0216745624,29.209293418,28.4884420253,28.7155595874,981407,27.621090722113017,27.696586750619606
2025-05-28 00:00:00+00:00,29.3080401841,29.5549070994,28.9723011793,29.031549239,1052307,27.67576045657569,27.776609647035173
2025-05-29 00:00:00+00:00,28.9426771495,29.6240298357,28.9130531196,29.4561603333,660989,27.705888081303506,27.810115272544113
2025-05-30 00:00:00+00:00,29.39,29.56,28.9,28.9,830041,27.745099448090166,27.85115145965459
2025-06-02 00:00:00+00:00,28.96,29.41,28.765,29.35,1056285,27.784958245364436,27.883800026341294
2025-06-03 00:00:00+00:00,30.53,30.56,29.058,29.1,1160587,27.858760289346915,27.963079323090163
2025-06-04 00:00:00+00:00,29.49,30.65,29.33,30.6,1253377,27.925559078734377,28.025206289290065
2025-06-05 00:00:00+00:00,29.57,29.71,29.135,29.7,766099,27.95703728399729,28.049875908475066
2025-06-06 00:00:00+00:00,29.61,29.9668,29.37,29.59,687011,27.987373748587242,28.074866212379256
2025-06-09 00:00:00+00:00,31.83,32.14,30.45,30.6,1936308,28.155066152732548,28.244405353993205
2025-06-10 00:00:00+00:00,32.31,32.33,31.88,32.02,1159833,28.26760793051688,28.355776730539795
2025-06-11 00:00:00+00:00,31.92,32.54,31.77,32.35,953486,28.353336459971647,28.43739818296222
2025-06-12 00:00:00+00:00,32.07,32.18,31.795,31.82,631121,28.40708446836596,28.487354455902175
2025-06-13 00:00:00+00:00,32.29,32.3,31.73,31.9,762387,28.471540896173977,28.546692761233533
2025-06-16 00:00:00+00:00,32.48,32.79,32.23,32.37,833926,28.546877469103332,28.616445333483462
2025-06-17 00:00:00+00:00,31.84,32.37,31.65,32.28,938422,28.617086937538797,28.67847627335616
2025-06-18 00:00:00+00:00,31.75,32.0,31.63,31.85,986090,28.684418716234504,28.736590368497794
2025-06-20 00:00:00+00:00,31.42,31.83,31.19,31.5,1490023,28.771187065299497,28.808720089438516
2025-06-23 00:00:00+00:00,32.05,32.28,31.35,31.4,1573445,28.870269158108727,28.89335648294038
2025-06-24 00:00:00+00:00,32.66,32.93,32.07,32.19,956199,28.93995618527719,28.95479915777442
2025-06-25 00:00:00+00:00,32.39,32.896,31.905,32.59,686745,28.98630438140165,28.99514574885105
2025-06-26 00:00:00+00:00,32.62,32.755,32.34,32.56,590215,29.027145744918435,29.03089954756727
2025-06-27 00:00:00+00:00,32.79,32.87,32.35,32.4,1215808,29.110665788087044,29.104050291337764
2025-06-30 00:00:00+00:00,32.78,32.87,31.97,32.44,974149,29.17252630129999,29.157689569614785
2025-07-01 00:00:00+00:00,32.87,33.25,32.71,32.86,843723,29.230533217086442,29.208733018337547
2025-07-02 00:00:00+00:00,33.21,33.49,32.6516,32.72,959879,29.297383699606208,29.26776942961785
2025-07-03 00:00:00+00:00,34.11,34.22,33.11,33.11,1201208,29.39253820413294,29.35322725418222
