date,Close,High,Low,Open,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,192.2789444888,193.8799073236,188.1111269856,190.6630789656,161038,,#000000,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,161038.0,False,False,False,False
2022-01-07 00:00:00+00:00,172.3238995551,194.8214266483,171.2180044705,194.1970363262,348942,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348942,-25847.555555555555,False,False,False,False,174956.81481481483,False,False,False,False
2022-01-14 00:00:00+00:00,161.9108697319,171.9715789971,160.3547872677,170.35677644,402959,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751901,-79629.29218106995,False,False,False,False,191845.86556927298,False,False,False,False
2022-01-21 00:00:00+00:00,151.7816536915,163.0901649327,151.5076265909,159.3173989583,306879,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1058780,-152158.97424173143,False,False,False,False,200366.83849006757,False,False,False,False
2022-01-28 00:00:00+00:00,151.0476525291,160.1199068958,146.9568193843,150.029837584,756009,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1814789,-275316.7539275291,False,False,False,False,241525.51712043292,False,False,False,False
2022-02-04 00:00:00+00:00,152.7994686366,157.2524090215,150.7149053355,151.4391198157,503547,,"rgba(239, 83, 80, 0.5)",,,,1.4354136640778967,-48.643085520676365,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1311242,-352051.95734030474,False,False,False,False,260934.51585225272,False,False,False,False
2022-02-11 00:00:00+00:00,149.0315960032,158.5442510673,148.1801546549,153.7389901244,368206,,"rgba(239, 83, 80, 0.5)",,,,2.311767419380809,-47.873531749932276,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1679448,-450377.5901299118,False,False,False,False,268880.55171504884,False,False,False,False
2022-02-18 00:00:00+00:00,135.1247206473,150.5093850101,133.4316246328,149.2273296465,630054,,"rgba(239, 83, 80, 0.5)",,,,2.5634388231162393,-47.714497064745956,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2309502,-588090.5093795479,False,False,False,False,295634.14047689707,False,False,False,False
2022-02-25 00:00:00+00:00,141.9068913874,142.0536916198,131.484074882,135.0562138721,508060,,"rgba(239, 83, 80, 0.5)",,,,6.393222421335556,-44.16073699644558,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1801442,-677968.3975736555,False,False,False,False,311369.3893304602,False,False,False,False
2022-03-04 00:00:00+00:00,138.1194453896,141.3099037753,136.8863234369,140.7814229384,396272,,"rgba(239, 83, 80, 0.5)",,,,8.794921756804973,-42.093055492576,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2197714,-790542.1459015328,False,False,False,False,317658.47160227795,False,False,False,False
2022-03-11 00:00:00+00:00,131.1904744171,138.1585921183,128.1027761941,138.1585921183,529770,,"rgba(239, 83, 80, 0.5)",,,,9.979986826096855,-41.21465642705807,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727484,-934019.3202791971,False,False,False,False,333370.43666877586,False,False,False,False
2022-03-18 00:00:00+00:00,139.6755278538,140.5465425665,127.7749223416,131.2394078279,502131,135.9989975873,"rgba(239, 83, 80, 0.5)",,135.9989975873,,14.341861347695456,-37.30744677666827,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2225353,-1029673.6669251824,False,False,False,False,345871.2191377554,False,False,False,False
2022-03-25 00:00:00+00:00,139.0785402418,142.0341182555,135.6042680733,139.8810481793,340824,137.1742136310257,"rgba(239, 83, 80, 0.5)",,137.1742136310257,,17.38144590005511,-34.75642185709185,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566177,-1143488.7286344282,False,False,False,False,345497.35105347726,False,False,False,False
2022-04-01 00:00:00+00:00,141.2422612838,145.1462831839,137.8160582425,138.4521925832,226179,139.73502609033434,"rgba(239, 83, 80, 0.5)",,139.73502609033434,,20.395505686178844,-32.247842750665995,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339998,-1232119.045031878,False,False,False,False,336658.9546791456,False,False,False,False
2022-04-08 00:00:00+00:00,136.9889209149,143.6237398775,136.9105183274,141.8106800428,377472,139.1829752091663,"rgba(239, 83, 80, 0.5)",,139.1829752091663,,21.937984351720882,-31.135424713213776,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2717470,-1342145.0416961834,False,False,False,False,339682.1432214311,False,False,False,False
2022-04-15 00:00:00+00:00,133.2255967175,138.9195846307,132.941387338,135.4698707831,194946,138.3775129692459,"rgba(239, 83, 80, 0.5)",,138.3775129692459,,22.54147648995889,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2912416,-1458461.4089779474,False,False,False,False,328960.947427251,False,False,False,False
2022-04-22 00:00:00+00:00,128.6880469691,136.9399192977,127.8256185071,133.1569944535,247756,137.0262153442818,"rgba(239, 83, 80, 0.5)",,137.0262153442818,,22.420572588449787,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3160172,-1584514.0453499514,False,False,False,False,322945.76613634353,False,False,False,False
2022-04-29 00:00:00+00:00,122.3962393265,128.6488456753,119.0837300069,128.0314252992,706059,132.4224615036354,"rgba(239, 83, 80, 0.5)",,132.4224615036354,,21.66045436430425,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3866231,-1753530.1160647697,False,False,False,False,351324.5242003181,False,False,False,False
2022-05-06 00:00:00+00:00,119.4659426207,122.3766386797,116.1779341097,121.4848092475,342630,130.61148583556138,"rgba(239, 83, 80, 0.5)",,130.61148583556138,,20.8323251405199,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4208861,-1935406.4778377498,False,False,False,False,350680.4853706649,False,False,False,False
2022-05-13 00:00:00+00:00,121.200599868,121.9753154352,113.0271301267,117.9762934593,576782,125.16706018231217,"rgba(239, 83, 80, 0.5)",,125.16706018231217,,20.961362078894524,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3632079,-2061085.9239238421,False,False,False,False,367428.7457135786,False,False,False,False
2022-05-20 00:00:00+00:00,118.2605028387,124.3465036892,116.4670436509,121.200599868,243045,124.84012145152269,"rgba(239, 83, 80, 0.5)",,124.84012145152269,,20.72900127339313,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3875124,-2195459.114744298,False,False,False,False,358215.1349199802,False,False,False,False
2022-05-27 00:00:00+00:00,123.4350736102,123.4350736102,114.0267631167,118.6231148057,174012,124.66979542539791,"rgba(239, 83, 80, 0.5)",,124.66979542539791,,22.649059767345612,-30.846179203027322,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701112,-2306988.958096572,False,False,False,False,344570.4582592409,False,False,False,False
2022-06-03 00:00:00+00:00,122.1708318876,125.7185489695,120.4067736701,122.3178367391,190915,124.70280596905445,"rgba(239, 83, 80, 0.5)",,124.70280596905445,,23.83720918610158,-29.991247134336582,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3892027,-2424399.1834227517,False,False,False,False,333188.5724622601,False,False,False,False
2022-06-10 00:00:00+00:00,118.4859102777,126.2673670817,118.4859102777,123.7780849303,298088,124.48895619972359,"rgba(239, 83, 80, 0.5)",,124.48895619972359,,24.164809835345316,-29.637367856555485,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4190115,-2555192.9476136593,False,False,False,False,330588.5300576482,False,False,False,False
2022-06-17 00:00:00+00:00,112.8017226878,118.9661261258,110.3908431239,116.7120517367,381219,121.02172491422166,"rgba(239, 83, 80, 0.5)",,121.02172491422166,,23.677319792269444,-29.637367856555485,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4571334,-2704536.729271907,False,False,False,False,334338.93523856316,False,False,False,False
2022-06-24 00:00:00+00:00,121.1123969571,121.2300008383,113.3162396679,113.8405569715,234642,121.26442269024601,"rgba(239, 83, 80, 0.5)",,121.26442269024601,,26.357443328480848,-27.439373860932044,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.317849616622822,-0.317849616622822,False,False,False,False,-4336692,-2825437.11969621,False,False,False,False,326953.97707274364,False,False,False,False
2022-07-01 00:00:00+00:00,120.6588244381,130.4854848614,114.8472530389,121.8082199207,257965,121.72753680042057,"rgba(239, 83, 80, 0.5)",,121.72753680042057,,28.19692119729772,-25.677540854987313,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7079502664046368,1.2416163492690153,False,False,False,False,-0.25846329826423564,-0.2881564574435288,False,False,False,False,-4594657,-2956490.4441631576,False,False,False,False,321843.68247476267,False,False,False,False
