date,Open,High,Low,Close,Volume,aVWAP_OB_bull_420,aVWAP_OB_bull_210,aVWAP_OB_bear_816,aVWAP_OB_bear_648,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,190.27,191.0,190.16,190.535,1373.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1373.0,False,False,False,False
2024-12-05 16:00:00+00:00,190.535,190.535,190.1,190.41,3420.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-3420.0,-53.02325581395349,False,False,False,False,1404.7364341085272,False,False,False,False
2024-12-05 17:00:00+00:00,190.41,190.62,190.215,190.62,2360.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,18.539325842696872,-87.07865168539375,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-68.63529835947358,False,False,False,False,1419.546721951806,False,False,False,False
2024-12-05 18:00:00+00:00,190.72,190.76,190.34,190.63,3353.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,32.111471732636105,-73.0925741327247,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,2293.0,-32.02079760971429,False,False,False,False,1449.5227417665067,False,False,False,False
2024-12-05 19:00:00+00:00,190.63,190.775,190.37,190.475,1821.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,35.02878123646552,-68.5974754921698,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,472.0,-24.20652167778074,False,False,False,False,1455.2820791034599,False,False,False,False
2024-12-05 20:00:00+00:00,190.42,190.65,190.31,190.38,6592.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,34.75534124541884,-66.30839700617113,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-6120.0,-118.71494769828026,False,False,False,False,1534.9211166367395,False,False,False,False
2024-12-06 15:00:00+00:00,191.55,191.55,190.69,191.1,2400.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,46.221338554648746,-52.59993557888473,False,False,False,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-3720.0,-174.5488244781519,False,False,False,False,1548.3331923477976,False,False,False,False
2024-12-06 16:00:00+00:00,191.04,191.305,190.61,191.29,2576.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.50435309039059,-41.17709233542843,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1144.0,-189.57907526143634,False,False,False,False,1564.2660110710876,False,False,False,False
2024-12-06 17:00:00+00:00,191.12,191.18,190.64,190.86,2893.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,55.951630892771625,-37.984388707726914,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-4037.0,-249.2290120790885,False,False,False,False,1584.866538031226,False,False,False,False
2024-12-06 18:00:00+00:00,190.86,191.03,190.605,191.01,4241.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.441712700911495,-33.491489682667854,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,204.0,-242.20220569026543,False,False,False,False,1626.0469017826797,False,False,False,False
