date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_397,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-09 00:00:00+00:00,97.3612983803,100.8158625461,97.1237352285,98.9846465843,1120328,,,,,,,,,,,91.47111815297698,#000000,,91.47111815297698,,0,,,0.0,0.0,0.0,0.0,63.389674220953964,4.538816312350832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,852990,-1766718.1569664767,False,False,False,False,907792.3945836456,False,False,False,False
2022-02-10 00:00:00+00:00,99.6280467871,100.7168778995,96.0448025808,96.3417565205,1117075,,,,,,,,,,,92.11245585451454,#000000,,92.11245585451454,,0,,,0.0,0.0,0.0,0.0,66.85606339096695,7.921185891007333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1970065,-1620177.641007007,False,False,False,False,915999.5555803655,False,False,False,False
2022-02-11 00:00:00+00:00,97.2425168044,101.6176381835,96.4209442378,99.8359145449,1529525,,,,,,,,,,,92.78838510543169,#000000,,92.78838510543169,,0,,,0.0,0.0,0.0,0.0,65.61961110743536,7.921185891007333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,440540,-1539365.1844969285,False,False,False,False,940059.3769301551,False,False,False,False
2022-02-14 00:00:00+00:00,97.1336336932,99.9447976562,96.8168828241,97.4404860976,658414,,,,,,,,,,,93.01641393485822,#000000,,93.01641393485822,,0,,,0.0,0.0,0.0,0.0,64.6439874697194,7.921185891007333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217874,-1487542.0007911667,False,False,False,False,929014.460187796,False,False,False,False
2022-02-15 00:00:00+00:00,105.0821008139,105.4681409356,100.5387055357,100.5387055357,1832450,,,,,,,,,,,94.1827208395543,#000000,,94.1827208395543,,0,,,0.0,0.0,0.0,0.0,68.54503529387827,9.992256663600017,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1614576,-1365890.3144856307,False,False,False,False,964443.3048863139,False,False,False,False
2022-02-16 00:00:00+00:00,105.4978363296,107.0024029576,102.9836263063,103.5478387918,3013477,,,,,,,,,,,100.50773482430513,#000000,,100.50773482430513,,0,,,0.0,0.0,0.0,0.0,71.30833281988923,12.81183744310627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4628053,-1130833.713917567,False,False,False,False,1044797.5674397917,False,False,False,False
2022-02-17 00:00:00+00:00,101.0633241626,103.4191587513,98.8559665438,98.964849655,2471536,,,,,,,,,,,99.88748920099657,#000000,,99.88748920099657,,0,,,0.0,0.0,0.0,0.0,68.16053714501834,12.81183744310627,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2156517,-1001917.9996462899,False,False,False,False,1100748.094206859,False,False,False,False
2022-02-18 00:00:00+00:00,99.9744930502,103.3003771754,99.7864222216,101.2216995971,1620653,,,,,,,,,,,99.77876650336624,#000000,,99.77876650336624,,0,,,0.0,0.0,0.0,0.0,65.03109668112904,12.81183744310627,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,535864,-941612.8231895725,False,False,False,False,1121136.5218850214,False,False,False,False
2022-02-22 00:00:00+00:00,97.5394707442,100.7861671521,97.2920091277,99.2914989887,1010763,,,,,,,,,,,99.54926541121164,#000000,,99.54926541121164,,0,,,0.0,0.0,0.0,0.0,60.79938715877601,19.427168128943677,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-474899,-923310.3203193933,False,False,False,False,1116808.1484777657,False,False,False,False
2022-02-23 00:00:00+00:00,93.4118109816,98.1205106196,93.2336386178,97.6879477141,1190981,,,,,,,,,,,99.03532932479729,#000000,,99.03532932479729,,0,,,0.0,0.0,0.0,0.0,55.019997020001696,13.978495562803417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1665880,-952430.6999147112,False,False,False,False,1119716.8877531474,False,False,False,False
2022-02-24 00:00:00+00:00,94.6689159932,95.0747530442,89.9176529572,90.0463329977,1093164,,,,,,,,,,,98.538167995289,#000000,,98.538167995289,,0,,,0.0,0.0,0.0,0.0,52.180153266928684,11.356123255071203,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-572716,-937539.9273690362,False,False,False,False,1118675.5980373377,False,False,False,False
2022-02-25 00:00:00+00:00,97.9651047245,97.9750031892,93.1445524358,94.906479145,822559,,,,,,,,,,,98.38373352214032,#000000,,98.38373352214032,,0,,,0.0,0.0,0.0,0.0,52.680700068663604,11.356123255071203,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,249843,-890975.891001623,False,False,False,False,1107063.1824280303,False,False,False,False
2022-02-28 00:00:00+00:00,96.123990298,96.965359794,93.6345264364,95.5300824185,912455,,,,,,,,,,,98.19459999019439,#000000,,98.19459999019439,,0,,,0.0,0.0,0.0,0.0,51.65105688622987,10.554352443172263,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-662612,-882020.4442956771,False,False,False,False,1099431.4889994801,False,False,False,False
2022-03-01 00:00:00+00:00,91.0460779282,95.6290670651,90.1156222504,95.1044484382,1674572,,,,,,,,,,,97.61813643683304,#000000,,97.61813643683304,,0,,,0.0,0.0,0.0,0.0,47.860977123493456,6.6866041406834995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2337184,-939085.6817742779,False,False,False,False,1121986.018842638,False,False,False,False
2022-03-02 00:00:00+00:00,94.6095252053,96.0645995101,92.2734875459,93.0752631832,879929,,,,,,,,,,,97.4523338896878,#000000,,97.4523338896878,,0,,,0.0,0.0,0.0,0.0,47.85411192416019,6.38121824932248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1457255,-959406.0471948944,False,False,False,False,1112493.586731162,False,False,False,False
2022-03-03 00:00:00+00:00,91.6498842724,96.8168828241,91.1945548981,95.5795747418,635941,,,,,,,,,,,97.30973473133416,#000000,,97.30973473133416,,0,,,0.0,0.0,0.0,0.0,46.19647056215619,4.41754356676725,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2093196,-1003868.3982852907,False,False,False,False,1093805.2499966067,False,False,False,False
2022-03-04 00:00:00+00:00,89.6701913407,91.0658748576,87.1658797821,90.7392255238,865980,,,,,,,,,,,96.97533313027651,#000000,,96.97533313027651,,0,,,0.0,0.0,0.0,0.0,44.078418781964146,2.035109823302548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2959176,-1080547.127764299,False,False,False,False,1084870.926467328,False,False,False,False
2022-03-07 00:00:00+00:00,81.3950748863,89.9077544925,81.286191775,89.8087698459,2066840,,,,,,,,,,,95.84932952914845,#000000,,95.84932952914845,,0,,,0.0,0.0,0.0,0.0,39.402428007069595,-2.6558328348828724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5026016,-1235271.3972637383,False,False,False,False,1123379.5175862564,False,False,False,False
2022-03-08 00:00:00+00:00,83.750909475,87.0075043476,80.939745512,82.7907584031,1393090,,,,,,,,,,,91.42561938713845,#000000,,91.42561938713845,,0,,,0.0,-1.0,80.93974,87.0,37.951377517881326,-4.2169495677587605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3632926,-1329297.0679592781,False,False,False,False,1133956.3992495404,False,False,False,False
2022-03-09 00:00:00+00:00,87.9379600255,90.4224746548,87.0273012769,87.6212091564,702100,,,,,,,,,,,91.81403608702747,#000000,,91.81403608702747,,0,,,0.0,0.0,0.0,0.0,39.638044192476094,-4.2169495677587605,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2930826,-1392102.1241177379,False,False,False,False,1117020.8541809309,False,False,False,False
2022-03-10 00:00:00+00:00,89.9374498865,90.3531854022,85.4336484669,85.8394855179,545785,,,,,,,,,,,91.94279323643599,#000000,,91.94279323643599,,0,,,0.0,0.0,0.0,0.0,41.911731316788845,-4.2169495677587605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2385041,-1431040.903564101,False,False,False,False,1094619.4481346197,False,False,False,False
2022-03-11 00:00:00+00:00,89.5316128355,91.6201888784,89.0960803905,91.0658748576,503554,,,,,,,,,,,92.09718584585643,#000000,,92.09718584585643,,0,,,0.0,0.0,0.0,0.0,43.22113080824441,-4.2169495677587605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2888595,-1488199.8877380579,False,False,False,False,1071440.41095287,False,False,False,False
2022-03-14 00:00:00+00:00,88.4229847938,90.3531854022,87.1064889942,89.6800898054,956742,,,,,,,,,,,92.10647546868937,#000000,,92.10647546868937,,0,,,0.0,0.0,0.0,0.0,43.50570847961972,-4.2169495677587605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3845337,-1580636.6372385263,False,False,False,False,1066942.4340527575,False,False,False,False
2022-03-15 00:00:00+00:00,89.779074452,91.689478131,88.3338986118,89.779074452,527679,,,,,,,,,,,92.1550817250086,#000000,,92.1550817250086,,0,,,0.0,0.0,0.0,0.0,44.61367662646721,-4.2169495677587605,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.1413410911509851,-0.1413410911509851,False,False,False,False,-3317658,-1648755.1220527017,False,False,False,False,1045794.8484036297,False,False,False,False
2022-03-16 00:00:00+00:00,93.0950601125,93.2435370824,90.590748554,91.5904934845,1012160,,,,,,,,,,,92.39451351311152,#000000,,92.39451351311152,,0,,,0.0,0.0,0.0,0.0,47.42582704044375,-9.121500615436794,False,False,False,False,True,0.0,0,0.9106704475086558,0.9465451950265779,False,False,False,False,-0.08075194686006482,-0.11104651900552495,False,False,False,False,-2305498,-1674509.7447173018,False,False,False,False,1044475.8347407423,False,False,False,False
2022-03-17 00:00:00+00:00,92.7882077081,93.0950601125,90.6303424126,91.3826257266,862417,,,,,,,,,,,92.52162704738767,#000000,,92.52162704738767,,0,,,0.0,0.0,0.0,0.0,49.09248543556862,-7.290160134582102,False,False,False,False,True,0.0,0,0.9058639427082503,0.9480519542505554,False,False,False,False,-0.08247280040345625,-0.0967596597044906,False,False,False,False,-3167915,-1733074.6566891724,False,False,False,False,1037336.2725940467,False,False,False,False
2022-03-18 00:00:00+00:00,93.2930294057,94.3125712655,91.1423899894,91.9864320708,704879,,,,,,,,,,,92.63257834277739,#000000,,92.63257834277739,,0,,,0.0,0.0,0.0,0.0,50.534283202450226,-5.676853911790737,True,False,False,False,True,0.006922880754533622,0,0.9177950415917605,0.9356042549723035,False,False,False,False,-0.05518857511471184,-0.07597411740960122,False,False,False,False,-2463036,-1761700.5917209696,False,False,False,False,1024298.7324923194,False,False,False,False
2022-03-21 00:00:00+00:00,91.5113057672,93.342521729,90.4719669781,93.342521729,519944,,,,,,,,,,,92.66176955613109,#000000,,92.66176955613109,,0,,,0.0,0.0,0.0,0.0,50.16188474039334,-5.676853911790737,False,False,False,False,True,0.0,0,0.9170677458039144,0.9352693769944678,False,False,False,False,-0.0810647935310332,-0.07851945547031722,False,False,False,False,-2982980,-1809593.9018495593,False,False,False,False,1004520.1155318364,False,False,False,False
2022-03-22 00:00:00+00:00,93.0851616479,94.134299917,92.3031829399,92.3031829399,485919,,,,,,,,,,,92.72478942401808,#000000,,92.72478942401808,,0,,,0.0,0.0,0.0,0.0,51.057421065266446,-4.621476696678812,True,False,False,False,True,0.0,0,0.9125947699205847,0.9393625054350425,False,False,False,False,-0.039728118097915883,-0.05912378678411655,False,False,False,False,-2497061,-1836553.3958946746,False,False,False,False,984182.8168835291,False,False,False,False
2022-03-23 00:00:00+00:00,92.2239952226,93.2138416884,91.8379551009,92.184401364,450004,,,,,,,,,,,92.75634201198609,#000000,,92.75634201198609,,0,,,0.0,0.0,0.0,0.0,50.96338729580724,-4.376962039248198,False,False,False,False,True,0.0,0,0.9166828982295807,0.9508178760162763,False,False,False,False,-0.06153977906871368,-0.06033178292641511,False,False,False,False,-2947065,-1880102.8705654717,False,False,False,False,963234.6279861358,False,False,False,False
2022-03-24 00:00:00+00:00,94.094805043,94.2333835483,91.8824981919,92.6496292029,474220,,,,,,,,,,,92.81103251418993,#000000,,92.81103251418993,,0,,,0.0,0.0,0.0,0.0,52.307020118751055,-2.761852506902443,True,False,True,False,True,0.9101449290461439,0,0.9081844104517942,0.937005840170239,False,False,False,False,-0.0447862200631645,-0.05255900149478981,False,False,False,False,-2472845,-1903347.659955061,False,False,False,False,944057.5837513854,False,False,False,False
2022-03-25 00:00:00+00:00,94.2135866189,94.9609207007,93.4217094463,94.6491190639,468365,,,,,,,,,,,92.87937047347172,#000000,,92.87937047347172,,0,,,0.0,0.0,0.0,0.0,53.29204208439537,-1.5295881950423222,True,False,True,False,True,1.0355520095084252,0,0.9177875178113251,0.930043781420445,False,False,False,False,-0.009169083523858522,-0.030864042509324164,False,False,False,False,-2004480,-1907313.6340744705,False,False,False,False,925402.9726238803,False,False,False,False
2022-03-28 00:00:00+00:00,93.312826335,95.1341438322,90.8976009584,94.530337488,1211541,,,,,,,,,,,92.9635549453816,#000000,,92.9635549453816,,0,,,0.0,0.0,0.0,0.0,53.0776324791932,-1.4562350191548816,True,False,True,False,True,0.0525311666194348,0,0.9075634823732247,0.9282171592093132,False,False,False,False,-0.04610988297038712,-0.03848696273985564,False,False,False,False,-3216021,-1958635.491561746,False,False,False,False,936624.0717366693,False,False,False,False
2022-03-29 00:00:00+00:00,97.371196845,97.8958154719,95.0054637916,95.3024177314,1293447,,,,,,,,,,,94.12377116691198,#000000,,94.12377116691198,,0,,,0.0,0.0,0.0,0.0,55.931498920075036,1.4855852468087107,True,False,True,False,True,4.257317532947223,0,0.9367330134214632,0.900402700904517,False,False,False,False,0.06185176809661842,0.01168240267838139,False,False,False,False,-1922574,-1957221.3154220697,False,False,False,False,950617.127746996,False,False,False,False
2022-03-30 00:00:00+00:00,95.5003870245,97.0643444406,94.5204390234,96.5991166016,1223569,,,,,,,,,,,94.12086379076169,#000000,,94.12086379076169,,0,,,0.0,0.0,0.0,0.0,56.02966504308529,1.760147506798944,True,False,True,False,True,2.2194975876994434,0,0.943081865439851,0.8917791902143829,False,False,False,False,0.04112748010926948,0.02640494139382544,False,False,False,False,-3146143,-2003845.6952094396,False,False,False,False,961321.1227373099,False,False,False,False
2022-03-31 00:00:00+00:00,94.4808451647,96.8663751474,94.2432820129,95.7676455703,1318525,,,,,,,,,,,94.12663034340532,#000000,,94.12663034340532,,0,,,0.0,0.0,0.0,0.0,55.157760426607894,1.760147506798944,True,False,True,False,True,1.1309756665783404,0,0.9529034210910947,0.8860791872007029,False,False,False,False,0.03365762786671574,0.03003128463027059,False,False,False,False,-4464668,-2100348.5306914225,False,False,False,False,975329.1179240821,False,False,False,False
2022-04-01 00:00:00+00:00,93.7978511033,96.1734826213,93.1841462945,95.5993716711,497821,,,,,,,,,,,94.10406925089877,#000000,,94.10406925089877,,0,,,0.0,0.0,0.0,0.0,53.94363384287863,1.760147506798944,True,False,True,False,False,0.40438038422102096,0,0.9459286751620439,0.895897819256762,False,False,False,False,0.006138526174349518,0.018084905402310055,False,False,False,False,-4962489,-2212589.3334094062,False,False,False,False,956603.3093780397,False,False,False,False
2022-04-04 00:00:00+00:00,94.1937896896,94.7273169347,91.6003919491,93.3524201937,915296,,,,,,,,,,,94.02001690516309,#000000,,94.02001690516309,,0,,,0.0,0.0,0.0,0.0,53.49241524071727,1.760147506798944,True,False,True,False,False,0.8231588464693154,1,0.9449045743324254,0.8961468276048685,False,False,False,False,-0.04145438798544856,-0.011684741291569252,False,False,False,False,-4047193,-2284534.5752364886,False,False,False,False,954983.4148926263,False,False,False,False
2022-04-05 00:00:00+00:00,93.8968357499,96.3813503791,93.2138416884,95.5102854892,481704,,,,,,,,,,,94.02107617778438,#000000,,94.02107617778438,,0,,,0.0,0.0,0.0,0.0,52.87682213499569,1.760147506798944,False,False,True,False,False,0.4987847533608978,1,0.9684494912167214,0.8777724457583345,False,False,False,False,0.00986846093939025,-0.0009081401760895006,False,False,False,False,-4528897,-2372548.787972313,False,False,False,False,936423.4378380136,False,False,False,False
