date,Close,High,Low,Open,Volume,aVWAP_OB_bull_15,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,25.2594227732,28.7945570003,25.2297987434,27.2541074488,8467367,,0.0,0.0,0.0,0.0,27.082894143984987,#000000,,27.082894143984987,,51.3886655134512,-24.52818848553801,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,7245306,7880475.341740574,False,False,False,False,4149911.0486800447,False,False,False,False
2025-04-11 00:00:00+00:00,26.0493969022,26.4147599368,23.4327063468,24.2127070524,7912206,25.298954395266666,1.0,26.41476,23.432707,0.0,26.19729549174775,#000000,,26.19729549174775,,49.77629366067944,-24.52818848553801,True,False,False,True,True,,,,1,,,False,False,False,False,,,False,False,False,False,15157512,8419515.094204234,False,False,False,False,4428599.563592634,False,False,False,False
2025-04-18 00:00:00+00:00,26.8196216779,27.04673924,25.837091355,26.4443839667,4164595,25.73651237327732,0.0,0.0,0.0,0.0,26.342961765798034,#000000,,26.342961765798034,,49.50988650640104,-24.52818848553801,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,19322107,9227114.49463355,False,False,False,False,4409043.66999318,False,False,False,False
2025-04-25 00:00:00+00:00,27.6984678964,27.9700215032,26.0197728724,26.7307495884,3698533,26.08652530640494,0.0,0.0,0.0,0.0,26.497610588060834,#000000,,26.497610588060834,,50.31555527014779,-24.52818848553801,True,False,False,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,23020640,10248857.124660695,False,False,False,False,4356413.249993685,False,False,False,False
2025-05-02 00:00:00+00:00,27.8762120754,28.8143063535,27.3232301851,27.7478412794,4569325,26.51731298305592,0.0,0.0,0.0,0.0,26.728034733098422,#000000,,26.728034733098422,,51.1384458616099,-23.938777397950652,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,27589965,11533383.633945089,False,False,False,False,4372184.490734893,False,False,False,False
2025-05-09 00:00:00+00:00,28.5378154084,28.6069381447,26.9282431207,28.0737056076,3803204,26.754663244961804,0.0,0.0,0.0,0.0,26.866853493383985,#000000,,26.866853493383985,,52.492741134386264,-20.742047957350994,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,31393169,13004478.846245453,False,False,False,False,4330037.787717493,False,False,False,False
2025-05-16 00:00:00+00:00,29.6141551591,29.7918993381,28.192201727,28.6168128213,5024287,27.175720769310644,0.0,0.0,0.0,0.0,27.141276523220938,#000000,,27.141276523220938,,54.578302804094875,-16.980589751611873,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,36417456,14738773.450227272,False,False,False,False,4381463.655293975,False,False,False,False
2025-05-23 00:00:00+00:00,28.5180660552,29.999267547,27.3726035682,29.2191680946,4186500,27.358229723377253,0.0,0.0,0.0,0.0,27.2697712386741,#000000,,27.2697712386741,,54.74354472047629,-15.203127568479559,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,32230956,16034490.676136363,False,False,False,False,4367021.903049977,False,False,False,False
2025-05-30 00:00:00+00:00,29.39,29.6240298357,28.4884420253,28.7155595874,3524744,27.53113088022254,0.0,0.0,0.0,0.0,27.396419752478096,#000000,,27.396419752478096,,55.69437057086334,-12.7508487835833,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,35755700,17495320.99642256,False,False,False,False,4304630.947268497,False,False,False,False
2025-06-06 00:00:00+00:00,29.61,30.65,28.765,29.35,4923359,27.78360294677309,0.0,0.0,0.0,0.0,27.588234977589906,#000000,,27.588234977589906,,56.633323096909045,-10.41815320179915,True,False,True,False,True,,,,1,,,False,False,False,False,,,False,False,False,False,40679059,19212634.92261348,False,False,False,False,4350462.654878238,False,False,False,False
2025-06-13 00:00:00+00:00,32.29,32.54,30.45,30.6,5443135,28.241679502940084,0.0,0.0,0.0,0.0,27.941698988688717,#000000,,27.941698988688717,,59.34353193024816,-6.501471563305742,True,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,46122194,21205935.59501248,False,False,False,False,4431401.34710948,False,False,False,False
2025-06-20 00:00:00+00:00,31.42,32.79,31.19,32.37,4248461,28.53523038662491,0.0,0.0,0.0,0.0,28.177970601206454,#000000,,28.177970601206454,,60.35375142909741,-4.3673221824320265,True,False,True,False,True,,,,0,,,False,False,False,False,0.3428282445051615,0.3428282445051615,False,False,False,False,41873733,22736883.55093748,False,False,False,False,4417850.210286555,False,False,False,False
2025-06-27 00:00:00+00:00,32.79,32.93,31.35,31.4,5022412,28.874801671415593,0.0,0.0,0.0,0.0,28.458083014310585,#000000,,28.458083014310585,,62.00619489745756,-1.7018114105461137,True,False,True,False,True,,,,0,1.0568530124504294,0.8893767275793516,False,False,False,False,0.34282824470015083,0.34282824460265615,False,False,False,False,46896145,24526458.47309026,False,False,False,False,4462632.5650801435,False,False,False,False
2025-07-04 00:00:00+00:00,32.87,33.25,31.97,32.44,1817872,28.993893617958925,0.0,0.0,0.0,0.0,28.558011788343133,#000000,,28.558011788343133,,63.33947346626666,0.558786978174517,True,False,True,False,True,,,,0,1.0772894429168514,0.8794354744946578,False,False,False,False,0.34282824526431616,0.3428282449334862,False,False,False,False,48714017,26318129.475083575,False,False,False,False,4266724.375074207,False,False,False,False
