date,Close,High,Low,Open,Volume,aVWAP_peak_158,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_85,aVWAP_valley_42,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2021-12-31 00:00:00+00:00,4.75,4.76,4.19,4.52,673140,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,0,0.0,False,False,False,False,673140.0,False,False,False,False
2022-01-07 00:00:00+00:00,4.54,4.9,4.3597,4.64,395404,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-395404,-29289.185185185182,False,False,False,False,652566.9629629629,False,False,False,False
2022-01-14 00:00:00+00:00,4.17,4.48,4.0,4.44,417134,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-812538,-87307.61591220851,False,False,False,False,635127.4842249657,False,False,False,False
2022-01-21 00:00:00+00:00,3.85,4.42,3.84,4.1,422841,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-1235379,-172349.94065945232,False,False,False,False,619402.5594675607,False,False,False,False
2022-01-28 00:00:00+00:00,3.44,3.95,3.25,3.87,640701,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-1876080,-298552.1672772707,False,False,False,False,620980.2217292229,False,False,False,False
2022-02-04 00:00:00+00:00,3.38,3.76,3.37,3.475,393939,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-2270019,-444586.7474789544,False,False,False,False,604162.3534529841,False,False,False,False
2022-02-11 00:00:00+00:00,3.53,3.62,3.34,3.38,503235,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-1766784,-542527.2847027355,False,False,False,False,596686.2531972075,False,False,False,False
2022-02-18 00:00:00+00:00,3.54,3.9,3.33,3.53,691282,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-1075502,-582006.8932432736,False,False,False,False,603693.3455529698,False,False,False,False
2022-02-25 00:00:00+00:00,3.6,3.64,3.26,3.53,444282,,,,,,,,#000000,,,,False,False,False,False,,,False,False,False,False,-631220,-585652.3085585868,False,False,False,False,591885.0977342313,False,False,False,False
2022-03-04 00:00:00+00:00,4.03,4.05,3.56,3.77,683318,,,,,,,,#000000,,,,False,False,False,False,-0.13217990389671533,-0.13217990389671533,False,False,False,False,52098,-538411.5449616543,False,False,False,False,598657.9053094734,False,False,False,False
2022-03-11 00:00:00+00:00,4.52,4.88,4.07,4.09,1024735,,,,,,,,#000000,,,,False,False,False,False,0.24836159785644132,0.058090846979863,False,False,False,False,1076833,-418763.8008904207,False,False,False,False,630219.1715828457,False,False,False,False
2022-03-18 00:00:00+00:00,4.59,4.6,3.77,4.48,741218,,,,,,,,#000000,,,,False,False,False,False,0.1442607297249694,0.1011757883524162,False,False,False,False,1818051,-253073.81563927844,False,False,False,False,638441.3070211535,False,False,False,False
2022-03-25 00:00:00+00:00,4.32,4.82,4.23,4.7,514759,,,,,,,,#000000,,,,False,False,False,False,0.3428281855170191,0.22200198693471765,False,False,False,False,1303292,-137787.45892525782,False,False,False,False,629279.6546492162,False,False,False,False
2022-04-01 00:00:00+00:00,4.12,4.415,3.97,4.3,405091,,,,,,,,#000000,,,,False,False,False,False,0.12653139008959507,0.17426668851215638,False,False,False,False,898201,-61047.57307894243,False,False,False,False,612673.0876381632,False,False,False,False
2022-04-08 00:00:00+00:00,4.35,4.419,4.08,4.23,409651,,,,,,,,#000000,,,,False,False,False,False,0.16226507131858914,0.16826587991537276,False,False,False,False,1307852,40352.39529727553,False,False,False,False,597634.4144797808,False,False,False,False
2022-04-15 00:00:00+00:00,4.57,4.61,4.275,4.53,504848,,,,,,,,#000000,,,,False,False,False,False,0.28697559376005166,0.22762073683771222,False,False,False,False,1812700,171637.4030530329,False,False,False,False,590761.3467405378,False,False,False,False
2022-04-22 00:00:00+00:00,4.01,4.72,3.79,4.61,884742,,,,,,,,#000000,,,,False,False,False,False,0.16573345562986963,0.19667709623379093,False,False,False,False,927958,227661.15097503044,False,False,False,False,612537.6914264238,False,False,False,False
2022-04-29 00:00:00+00:00,3.53,3.92,3.45,3.9,833002,,,,,,,,#000000,,,,False,False,False,False,-0.1879015657632523,0.00438776523526932,False,False,False,False,94956,217831.13979169485,False,False,False,False,628868.3809503923,False,False,False,False
2022-05-06 00:00:00+00:00,3.43,3.64,3.3226,3.4,624100,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.1692202445900623,False,False,False,False,-529144,162499.64795527302,False,False,False,False,628515.1675466596,False,False,False,False
2022-05-13 00:00:00+00:00,3.08,3.49,3.07,3.35,817415,,,,,,,,#000000,,,,False,False,False,False,-0.34282825441539394,-0.2560242495027281,False,False,False,False,-1346559,50717.52588451204,False,False,False,False,642507.7477283885,False,False,False,False
