date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_810,aVWAP_valley_864,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_686,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_579,aVWAP_valley_552,aVWAP_valley_511,aVWAP_OB_bull_779,aVWAP_OB_bull_686,aVWAP_OB_bull_654,aVWAP_OB_bull_579,aVWAP_OB_bull_511,aVWAP_OB_bear_871,aVWAP_OB_bear_467,aVWAP_OB_bear_435,aVWAP_OB_bear_396,aVWAP_OB_bear_283,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 19:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.21510793772015,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,2124.0379777458916,False,False,False,False,12598.75994645247,False,False,False,False
2024-12-24 20:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.15895183360172,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,2662.6420401064206,False,False,False,False,12403.430334879564,False,False,False,False
2024-12-25 15:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.12151443085611,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,3192.8956518877167,False,False,False,False,12211.129089377555,False,False,False,False
2024-12-25 16:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.09655616235904,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,3714.9282774398453,False,False,False,False,12021.809258534491,False,False,False,False
2024-12-25 17:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.07991731669432,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,4228.867373913646,False,False,False,False,11835.42461886729,False,False,False,False
2024-12-25 18:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.06882475291783,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,4734.8384223801,False,False,False,False,11651.929663536013,False,False,False,False
2024-12-25 19:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.06142971040018,48.65327062847392,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,5232.964958467231,False,False,False,False,11471.27959123313,False,False,False,False
2024-12-25 20:00:00+00:00,607.585,607.585,607.585,607.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,606.48,,99.05649968205506,48.65799538134769,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36864.0,5723.368602522002,False,False,False,False,11293.430295245018,False,False,False,False
2024-12-26 15:00:00+00:00,602.375,604.58,601.68,603.33,20644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,604.2340402914728,,82.64534640622944,34.63202950491632,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16220.0,5886.107073800731,False,False,False,False,11438.400368186956,False,False,False,False
2024-12-26 16:00:00+00:00,603.195,603.205,601.185,602.34,18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,603.6259642317655,,69.79287526344827,24.00177258317268,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2616.0,5754.291460253433,False,False,False,False,11553.091835346848,False,False,False,False
2024-12-26 17:00:00+00:00,602.32,603.125,599.8,600.95,25798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,602.9272204116371,,58.96361460645179,15.509299200550899,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28414.0,5224.5505073812865,False,False,False,False,11773.943124721314,False,False,False,False
2024-12-26 18:00:00+00:00,601.14,604.1,601.09,603.49,16960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,602.9448383497718,,56.7655444461161,14.764752528084614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11454.0,4965.968328972274,False,False,False,False,11854.347107283775,False,False,False,False
2024-12-26 19:00:00+00:00,603.37,605.46,603.07,605.46,17428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,603.2203015911898,,58.051894390704604,14.764752528084614,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5974.0,4981.596726972704,False,False,False,False,11940.760330426661,False,False,False,False
2024-12-26 20:00:00+00:00,605.45,605.68,603.14,603.205,24937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,603.3714533858375,,55.22216734930886,14.36665453760466,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-18963.0,4610.362669190182,False,False,False,False,12142.252418327023,False,False,False,False
2024-12-27 15:00:00+00:00,595.2,595.38,589.87,593.93,22623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,601.9464494717639,,45.77256598465937,5.756302559751177,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41586.0,3894.1399921484735,False,False,False,False,12304.744628895596,False,False,False,False
2024-12-27 16:00:00+00:00,594.045,595.48,590.38,590.9,15776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,601.0962888003087,,38.182759056322126,-0.936753531206584,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-57362.0,2944.4323953709777,False,False,False,False,12358.562541625897,False,False,False,False
2024-12-27 17:00:00+00:00,591.06,592.79,589.83,592.425,9137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,600.6416176678945,,35.05797524631917,-3.610357920785219,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-48225.0,2151.107862109412,False,False,False,False,12308.615835554177,False,False,False,False
2024-12-27 18:00:00+00:00,592.55,595.74,592.285,595.35,10549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,600.3161349840217,,36.295270231253035,-3.610357920785219,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-37676.0,1533.6333216115918,False,False,False,False,12281.33496988667,False,False,False,False
2024-12-27 19:00:00+00:00,595.35,598.0,595.1,597.55,12334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,600.1183730537228,,39.28081640595006,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25342.0,1116.9568360052106,False,False,False,False,12282.15148198145,False,False,False,False
2024-12-27 20:00:00+00:00,597.25,600.0,595.21,600.0,29195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,599.9150076305187,,43.40817048887621,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3853.0,1159.376109865595,False,False,False,False,12544.366187687163,False,False,False,False
2024-12-30 15:00:00+00:00,586.845,591.24,585.715,589.6,20926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.639120271064,,39.983453709582264,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17073.0,876.7036120382213,False,False,False,False,12674.313998730773,False,False,False,False
2024-12-30 16:00:00+00:00,589.695,595.72,588.93,595.66,19084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.1160095270446,,41.943005519228095,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2011.0,894.2896025492565,False,False,False,False,12773.688975494637,False,False,False,False
2024-12-30 17:00:00+00:00,595.625,596.835,594.535,596.69,11424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.4169395875047,,43.883139059722254,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13435.0,1088.7192211143843,False,False,False,False,12752.76356502185,False,False,False,False
2024-12-30 18:00:00+00:00,596.47,596.55,594.21,595.16,14204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.5455748342983,,44.293967220040614,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-769.0,1059.9173727250138,False,False,False,False,12775.263354711435,False,False,False,False
2024-12-30 19:00:00+00:00,595.14,595.295,593.18,594.935,13182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.5296448243258,,44.43118320470794,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13951.0,827.1899715974942,False,False,False,False,12781.569349212032,False,False,False,False
2024-12-30 20:00:00+00:00,594.76,594.99,591.54,591.64,27567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.2060605603673,,42.5820497755654,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41518.0,170.67539839443225,False,False,False,False,13010.800832169985,False,False,False,False
2024-12-31 15:00:00+00:00,592.58,593.87,590.06,591.0,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.054459575431,,40.99067275259809,-3.610357920785219,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51386.0,-628.652902355869,False,False,False,False,12962.075237872776,False,False,False,False
2024-12-31 16:00:00+00:00,591.02,591.69,588.42,590.76,7792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.8958065118157,,39.784344758976864,-3.610357920785219,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59178.0,-1536.3947178232197,False,False,False,False,12881.919032634438,False,False,False,False
2024-12-31 17:00:00+00:00,590.5,590.86,586.3,589.42,9444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.6600866729547,,38.13831682819593,-5.52967936916361,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68622.0,-2576.4816214228595,False,False,False,False,12828.617962361035,False,False,False,False
2024-12-31 18:00:00+00:00,589.29,590.275,586.56,586.56,10177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.3836431356298,,35.419384815100116,-8.519316180666294,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78799.0,-3758.2260924085517,False,False,False,False,12787.507606355437,False,False,False,False
2024-12-31 19:00:00+00:00,586.65,588.84,586.0,588.785,10104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.1350517211457,,36.148009445575624,-8.519316180666294,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68695.0,-4764.997780898341,False,False,False,False,12745.902837264655,False,False,False,False
2024-12-31 20:00:00+00:00,588.785,590.62,583.865,585.74,40517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,34.83412078842469,-9.764188210759471,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-6384.331148636351,False,False,False,False,13176.462483198537,False,False,False,False
2025-01-01 15:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,33.958195016990736,-10.971320203684627,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-7978.5585726885,False,False,False,False,12972.176243148946,False,False,False,False
2025-01-01 16:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,33.37424450270143,-11.911667039472349,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-9548.069292491778,False,False,False,False,12771.057231627257,False,False,False,False
2025-01-01 17:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,32.984944159841895,-12.678694532117973,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-11093.246512763224,False,False,False,False,12573.056344315206,False,False,False,False
2025-01-01 18:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,32.725410597935536,-13.327474566018395,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-12614.467497061469,False,False,False,False,12378.125238201792,False,False,False,False
2025-01-01 19:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,32.5523882233313,-13.890197038680249,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-14112.103659897726,False,False,False,False,12186.216319780058,False,False,False,False
2025-01-01 20:00:00+00:00,585.74,585.74,585.74,585.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,592.3045383740468,,32.43703997359514,-14.385715115719208,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-109212.0,-15586.520657418692,False,False,False,False,11997.282733426879,False,False,False,False
2025-01-02 15:00:00+00:00,598.52,604.68,596.27,598.87,57564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.9913566873463,,45.588685609253005,-8.533325379097214,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-51648.0,-16145.613360404448,False,False,False,False,12703.743466241966,False,False,False,False
2025-01-02 16:00:00+00:00,598.78,601.165,596.11,600.4,25088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.3123483757021,,55.024211156360586,-0.4811222368717054,False,False,True,False,True,7.683813392330119,596.5998000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-26560.0,-16307.076719157865,False,False,False,False,12895.747443509532,False,False,False,False
2025-01-02 17:00:00+00:00,600.42,601.24,589.18,591.69,33427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.8783916311816,,53.59501164114938,-0.4811222368717054,False,False,True,False,True,0.0,596.6166000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-59987.0,-16984.28483203914,False,False,False,False,13214.061436633414,False,False,False,False
2025-01-02 18:00:00+00:00,591.53,593.545,589.12,593.545,25780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.4748040355719,,53.789133255434024,-0.4811222368717054,False,False,True,False,False,0.0,596.6705000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34207.0,-17251.303671852485,False,False,False,False,13408.882189553826,False,False,False,False
2025-01-02 19:00:00+00:00,593.57,596.59,593.07,593.935,19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.4038625032492,,54.1667733303088,-0.4811222368717054,False,False,True,False,False,0.2887104812576453,596.7322,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14851.0,-17214.089661436166,False,False,False,False,13501.08556645997,False,False,False,False
2025-01-02 20:00:00+00:00,594.01,599.07,594.01,598.81,33201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.5891062280276,,57.21369077273086,0.6464846591614446,False,False,True,False,False,5.028820575551759,596.8914,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18350.0,-16662.70842637514,False,False,False,False,13806.510596437334,False,False,False,False
2025-01-03 15:00:00+00:00,603.27,604.48,597.37,598.44,26445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,595.9140100608513,,58.91503037218105,2.431302924636043,True,False,True,False,True,4.637510616853213,597.0432,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8095.0,-16529.875737594128,False,False,False,False,14002.456168585592,False,False,False,False
2025-01-03 16:00:00+00:00,598.545,602.07,596.61,600.69,21620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.1246659663377,,61.26296842776455,4.857222618818611,True,False,True,False,True,6.709509118441787,597.24,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13525.0,-16063.908671894993,False,False,False,False,14120.557623336203,False,False,False,False
2025-01-03 17:00:00+00:00,600.9,604.47,600.34,603.905,24461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.5165273324329,,64.35381630794512,7.945123792042374,True,False,True,False,True,9.520912996675719,597.2121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37986.0,-15225.925591710575,False,False,False,False,14280.874559408509,False,False,False,False
2025-01-03 18:00:00+00:00,603.9,605.875,603.48,603.77,19016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,596.8510148371977,,66.2659974435109,9.920548622235323,True,False,True,False,True,9.37208367740756,597.1845000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18970.0,-14695.756202691806,False,False,False,False,14354.287356937059,False,False,False,False
2025-01-03 19:00:00+00:00,603.58,606.46,603.53,605.87,14510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,597.114406665496,,68.53237567823615,12.254582950900463,True,False,True,False,True,11.15651705432304,597.1502,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33480.0,-13948.845253812862,False,False,False,False,14356.70150644191,False,False,False,False
2025-01-03 20:00:00+00:00,605.59,605.59,602.9,604.65,20106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,597.4120191965019,,68.55676487282759,12.570944835247708,True,False,True,False,True,9.789827317008367,597.0915,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,13374.0,-13525.23524987778,False,False,False,False,14445.837917194747,False,False,False,False
2025-01-06 15:00:00+00:00,608.975,618.99,605.79,618.81,98296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,600.25372744702,,73.21424372142921,17.188971121936092,True,False,True,False,True,20.0,597.316,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,111670.0,-11584.223850654867,False,False,False,False,15745.840430106455,False,False,False,False
2025-01-06 16:00:00+00:00,618.91,623.83,617.47,620.9,40165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,601.5374754755101,,76.71868404347421,20.558728676131835,True,False,True,False,True,20.0,597.5823,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,151835.0,-9050.592473125333,False,False,False,False,16124.432051345115,False,False,False,False
2025-01-06 17:00:00+00:00,620.8,624.0,619.23,620.4,35532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,602.5626650464353,,78.54908906091677,22.366294435100315,True,False,True,False,True,20.0,597.8386,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,116303.0,-7107.125923154396,False,False,False,False,16425.324577680847,False,False,False,False
2025-01-06 18:00:00+00:00,620.1,621.57,618.65,619.0,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,602.9468006878665,,78.2892083612003,22.366294435100315,True,False,True,False,True,19.314377534753792,598.0668999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100588.0,-5437.434048376808,False,False,False,False,16414.311793530756,False,False,False,False
2025-01-06 19:00:00+00:00,619.33,622.33,618.345,621.52,22554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,603.4987905656802,,78.8465513401016,23.186064744847826,True,False,True,False,True,20.0,598.3456,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123142.0,-3443.954450727556,False,False,False,False,16509.50075797214,False,False,False,False
2025-01-06 20:00:00+00:00,621.465,630.99,621.115,630.35,136452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,610.6459048194993,,81.0875790394172,25.631394060234058,True,False,True,False,True,20.0,598.8009000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259594.0,634.1533702139564,False,False,False,False,18369.074389631485,False,False,False,False
2025-01-07 15:00:00+00:00,621.0,621.365,608.38,614.94,31823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,610.4629488292152,,72.4664769209723,28.435771678547383,True,False,True,False,False,11.670227687373053,598.948,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,227771.0,4155.654868350174,False,False,False,False,18577.662383590687,False,False,False,False
2025-01-07 16:00:00+00:00,614.78,622.13,614.34,617.45,30462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,610.557201461007,,67.6297751822142,24.172358581532933,True,False,True,False,False,13.118157691287582,599.1453,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258233.0,8094.838513802109,False,False,False,False,18761.915679969126,False,False,False,False
