date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_41,aVWAP_valley_24,Peaks_avg,Valleys_avg,color
2022-09-09 00:00:00+00:00,63.57,63.91,58.35,58.58,4575813,,,,,,,55.02008664281438,,55.02008664281438,#000000
2022-09-16 00:00:00+00:00,58.94,64.3,57.92,63.79,8271073,,,,,,,55.4796922910777,,55.4796922910777,#000000
2022-09-23 00:00:00+00:00,54.79,59.695,53.46,58.13,5065803,,,,,,,55.50471030535064,,55.50471030535064,#000000
2022-09-30 00:00:00+00:00,55.88,58.05,54.24,54.88,5715896,,,,,,,55.53409704905352,,55.53409704905352,#000000
2022-10-07 00:00:00+00:00,59.64,62.8,56.14,56.71,5473159,,,,,,,55.727765323956504,,55.727765323956504,#000000
2022-10-14 00:00:00+00:00,51.85,59.83,51.52,59.83,5562436,,,,,,54.4,55.66538390422387,,55.03269195211193,#000000
2022-10-21 00:00:00+00:00,57.91,59.04,53.24,53.35,5514822,,,,,,55.559992415090456,55.71276673033371,,55.63637957271209,#000000
2022-10-28 00:00:00+00:00,65.95,65.96,57.44,58.39,7521810,,,,,,58.616052425852736,56.13649265989329,,57.37627254287301,#000000
2022-11-04 00:00:00+00:00,60.56,67.675,57.935,66.29,10493309,,,,,,59.85704515665163,56.5742063221726,,58.21562573941212,#000000
2022-11-11 00:00:00+00:00,65.3,66.2,52.92,61.96,20255003,,,,,,60.52046278627154,57.18607119271992,,58.85326698949573,#000000
2022-11-18 00:00:00+00:00,65.28,73.04,63.62,64.77,10331116,,,,,,61.696396134100524,57.79256155193588,,59.7444788430182,#000000
2022-11-25 00:00:00+00:00,67.1,67.29,62.565,64.78,3910018,,,,,,61.93960324815894,57.96674340398689,,59.953173326072914,#000000
2022-12-02 00:00:00+00:00,69.72,71.536,63.72,66.45,6229278,,,,,,62.509350397044926,58.32002360610741,,60.41468700157617,#000000
2022-12-09 00:00:00+00:00,64.9,69.4,61.505,68.79,4349471,,,,,,62.671148416622394,58.481636437622576,,60.576392427122485,#000000
2022-12-16 00:00:00+00:00,63.89,71.96,63.425,64.41,17284517,,,,,,63.38063172584139,59.15372718718671,,61.26717945651405,#000000
2022-12-23 00:00:00+00:00,62.03,64.89,60.28,63.75,4095192,,,,,,63.33860134942494,59.21752495799983,,61.27806315371238,#000000
2022-12-30 00:00:00+00:00,64.15,64.34,60.16,61.69,3151682,,,,,,63.324063562400084,59.272143354922015,,61.298103458661046,#000000
2023-01-06 00:00:00+00:00,60.96,66.23,57.98,65.14,4105195,,,,,,63.26014270927411,59.31880820870208,,61.28947545898809,#000000
2023-01-13 00:00:00+00:00,67.62,67.88,61.52,61.52,4631138,,,,,,63.364166725215256,59.452412841843426,,61.40828978352934,#000000
2023-01-20 00:00:00+00:00,69.75,69.86,66.155,67.54,3934974,,,,,,63.54874935045846,59.612757640338295,,61.580753495398376,#000000
2023-01-27 00:00:00+00:00,72.72,74.0,67.82,70.0,4976812,,,,,,63.88943982359241,59.8711888252853,,61.88031432443886,#000000
2023-02-03 00:00:00+00:00,76.2,79.295,70.39,71.58,6066152,,,,,,64.45464044824243,60.26891559657426,,62.361778022408345,#000000
2023-02-10 00:00:00+00:00,76.65,79.66,71.325,74.94,11022956,,,,,,65.39833612504371,60.96759364556649,,63.1829648853051,#000000
2023-02-17 00:00:00+00:00,74.96,78.98,74.17,77.15,8804816,,,,,,66.05685752533023,61.48776081708614,,63.772309171208185,#000000
2023-02-24 00:00:00+00:00,72.92,75.98,72.51,73.7,3784555,,,,,,66.25762392258018,61.66781747343697,,63.962720698008575,#000000
2023-03-03 00:00:00+00:00,74.45,74.965,70.96,72.84,5523331,,,,,,66.52006056648074,61.914140158398986,,64.21710036243987,#000000
2023-03-10 00:00:00+00:00,67.45,76.17,67.08,74.66,4859092,,,,,,66.6354202123244,62.064280486381314,,64.34985034935286,#000000
2023-03-17 00:00:00+00:00,69.56,70.87,65.19,66.49,6494515,,,,,,66.71135118660877,62.21680660493556,,64.46407889577216,#000000
2023-03-24 00:00:00+00:00,68.51,70.88,67.25,69.11,4237109,,,,,,66.76632809186107,62.31764794920636,,64.54198802053372,#000000
2023-03-31 00:00:00+00:00,73.22,73.46,67.51,69.12,4734167,,,,,,66.8938684073608,62.46861659607065,,64.68124250171573,#000000
2023-04-07 00:00:00+00:00,69.23,73.79,67.54,71.41,4833200,,,,,,66.9839315210346,62.59745219192964,,64.79069185648213,#000000
2023-04-14 00:00:00+00:00,67.65,69.795,66.27,68.57,4362135,,,,,,67.00612101490269,62.67622790207697,,64.84117445848983,#000000
2023-04-21 00:00:00+00:00,67.02,69.74,65.3,67.84,4622491,,,,,,67.0147643163723,62.74865066523228,,64.88170749080228,#000000
2023-04-28 00:00:00+00:00,63.48,67.46,62.28,67.09,6831244,,,,,,66.9222216364807,62.78574300390541,,64.85398232019305,#000000
2023-05-05 00:00:00+00:00,56.7,65.33,55.62,63.28,12947544,,,,,59.21666666666666,66.43666183129601,62.64056399421932,,62.76463083072733,#000000
2023-05-12 00:00:00+00:00,57.59,59.29,56.62,57.0,9114921,,,,,58.64515418834658,66.07121849075247,62.50673607815011,,62.40770291908306,#000000
2023-05-19 00:00:00+00:00,61.55,62.3,57.14,57.42,8102269,,,,,59.097704971308545,65.86232960096613,62.45417127587906,,62.471401949384585,#000000
2023-05-26 00:00:00+00:00,62.5,64.54,60.605,61.67,5820906,,,,,59.65586604156546,65.77791047384378,62.455777030520494,,62.62985118197658,#000000
2023-06-02 00:00:00+00:00,64.91,65.59,60.295,63.59,6937325,,,,,60.29305820442894,65.71368994330881,62.47853556533717,,62.82842790435831,#000000
2023-06-09 00:00:00+00:00,63.44,66.965,63.12,64.7,7367789,,,,,60.910612232883466,65.67711528476333,62.52058623874269,,63.036104585463164,#000000
2023-06-16 00:00:00+00:00,67.08,68.76,63.44,63.88,6622425,,,,,61.552461052884304,65.69701559378804,62.59199124521356,,63.280489297295304,#000000
2023-06-23 00:00:00+00:00,63.46,67.5,63.28,66.5,4401359,,,,,61.78175162710459,65.6805372018116,62.61785517028226,,63.36004799973282,#000000
2023-06-30 00:00:00+00:00,66.97,67.43,63.26,63.26,5060471,,,,,62.09471284290146,65.68456625577248,62.662354533885136,,63.48054454418636,#000000
2023-07-07 00:00:00+00:00,65.6,66.5,62.7,65.77,4469527,,,,,62.2737992148517,65.6718172974284,62.689335468377,,63.54498399355237,#000000
2023-07-14 00:00:00+00:00,67.9,69.68,64.89,65.01,5113205,,,,,62.6249353016348,65.70644457429799,62.753709963622114,,63.6950299465183,#000000
2023-07-21 00:00:00+00:00,68.66,73.01,67.4,67.65,6097451,,,,,63.1499342049353,65.79490598808754,62.862880414070396,,63.93590686903107,"rgba(38, 166, 154, 0.5)"
2023-07-28 00:00:00+00:00,71.9,72.35,67.78,69.07,5920505,,,,,63.656461106033255,65.89794581189396,62.980495494344794,,64.17830080409067,"rgba(38, 166, 154, 0.5)"
2023-08-04 00:00:00+00:00,71.52,73.185,64.32,72.24,12451560,,,,,64.40267483713775,66.0584860067336,63.1859187958661,,64.54902654657916,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,73.03,74.92,71.3,71.42,8362835,,,,,65.06996827682923,66.25345838304086,63.385777613051616,,64.90306809097392,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,69.86,74.44,67.165,72.77,5703024,,,,,65.33986280881143,66.33212405797042,63.48225558726669,,65.0514141513495,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,71.38,71.655,69.33,70.06,3919046,,,,,65.52018893625133,66.38829047892025,63.54982309209941,,65.15276750242367,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,73.11,73.2,70.995,71.48,4450201,,,,,65.77065049632002,66.4736118523999,63.64216140999234,,65.29547458623743,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,73.11,74.48,71.8,72.57,3088828,,,,,65.95113124150609,66.53817114362575,63.71010927928989,,65.39980388814058,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,73.14,75.53,72.75,73.22,4750202,,,,,66.23663225439635,66.64499127317916,63.82009675989575,,65.56724009582376,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,65.16,73.4065,65.03,72.73,6219780,,,,,66.31062518627658,66.66803404364803,63.87698779127014,,65.61854900706493,#000000
2023-09-29 00:00:00+00:00,67.85,70.23,64.23,64.79,7879125,,,,,66.37189730865288,66.68598762373637,63.939293371628764,,65.66572610133933,#000000
2023-10-06 00:00:00+00:00,71.33,71.94,66.4,67.83,6251666,,,,,66.51750284993535,66.74428768743803,64.02080368032533,,65.7608647392329,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,72.64,75.33,70.37,70.37,5021178,,,,,66.71897962237688,66.831226188948,64.11611978532305,,65.88877519888264,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,69.73,75.1,69.52,73.05,4766808,,,,,66.85919270864194,66.8935327688058,64.19110823751967,,65.98127790498914,#000000
2023-10-27 00:00:00+00:00,63.39,70.29,63.19,69.0,5765179,,,,,66.81642721540504,66.87314189440407,64.20860345078201,,65.96605752019703,"rgba(239, 83, 80, 0.5)"
2023-11-03 00:00:00+00:00,65.2,67.46,60.8,63.96,13278033,,,,64.48666666666666,66.64445649227396,66.78805271075905,64.21621236695383,,65.53384705916338,#000000
2023-11-10 00:00:00+00:00,65.45,67.48,64.22,65.76,5726898,,,,64.85731176608849,66.61583003907045,66.77182634292393,64.23371454479566,,65.61967067321963,#000000
2023-11-17 00:00:00+00:00,69.29,70.03,64.61,65.01,6516691,,,,65.65380785111019,66.66198785810069,66.79223863110315,64.28274486149512,,65.84769480045229,#000000
2023-11-24 00:00:00+00:00,67.22,70.69,67.02,69.61,4358115,,,,66.04122728679529,66.6985414440435,66.80924236561874,64.31771868548459,,65.96668244548553,#000000
2023-12-01 00:00:00+00:00,70.27,70.62,66.445,66.8,7697439,,,,66.67018673360836,66.78951350061081,66.85391731983599,64.39013960404395,,66.17593928952478,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,67.17,70.05,65.65,69.6,6063575,,,,66.8026197408549,66.8135611970137,66.86550068019571,64.4281626818227,,66.22746107497176,#000000
2023-12-15 00:00:00+00:00,68.41,71.78,66.55,67.06,7968311,,,,67.12850867750706,66.8902364917535,66.9052287258841,64.49642351651804,,66.35509935291569,#000000
2023-12-22 00:00:00+00:00,66.96,69.66,66.38,68.52,5745060,,,,67.18241500244743,66.91015367722706,66.91573220236883,64.53083266930719,,66.38478338783763,#000000
2023-12-29 00:00:00+00:00,67.12,68.28,66.43,66.81,3654241,,,,67.18806043003754,66.91603789253114,66.91887152256479,64.54965920234827,,66.39315726187044,#000000
2024-01-05 00:00:00+00:00,63.15,66.8,63.0957,66.26,4757861,,,,66.98263710154471,66.86346828334113,66.89008985836912,64.54787991210289,,66.32101878883947,"rgba(239, 83, 80, 0.5)"
2024-01-12 00:00:00+00:00,65.31,66.65,63.14,63.14,5812298,,,,66.82435031275955,66.81880825035817,66.86503328253463,64.5530710841256,,66.26531573244449,#000000
2024-01-19 00:00:00+00:00,66.26,66.27,63.9264,64.62,4120189,,,,66.75147650027267,66.79613581014274,66.85196122548106,64.56008576073785,,66.23991482415857,#000000
2024-01-26 00:00:00+00:00,68.2,70.49,66.67,66.89,7593367,,,,66.90662719197336,66.84649135087145,66.87944599828083,64.61332802586959,,66.3114731417488,#000000
2024-02-02 00:00:00+00:00,71.42,71.76,67.69,68.09,7126553,,,,67.17329552535213,66.9419702548217,66.93351271859169,64.6852637813202,,66.43351057002144,"rgba(38, 166, 154, 0.5)"
2024-02-09 00:00:00+00:00,70.69,71.93,63.13,70.73,12737792,,,,67.34740749810055,67.01947329903076,66.97897193376565,64.77159905319522,,66.52936294602304,"rgba(38, 166, 154, 0.5)"
2024-02-16 00:00:00+00:00,73.26,74.66,69.71,69.71,6178753,,,,67.64103982684188,67.14316152485384,67.0523626313443,64.85420709918584,,66.67269277055647,"rgba(38, 166, 154, 1.0)"
2024-02-23 00:00:00+00:00,71.42,72.69,69.44,72.37,4604139,,,,67.78417928386497,67.20946657201463,67.09256743134299,64.90394294207177,,66.74753905732359,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,68.25,72.46,67.96,70.98,7559235,,,,67.89445754365599,67.27105216914788,67.13132250670469,64.96320749404123,,66.81500992838744,#000000
2024-03-08 00:00:00+00:00,66.92,68.38,64.1,67.98,5011473,,,,67.83789810860097,67.25729936176222,67.12446367989007,64.97579718050511,,66.79886458268959,#000000
2024-03-15 00:00:00+00:00,66.09,68.9,65.68,66.53,4332849,,,,67.80650855478596,67.25194900584468,67.12239029864726,64.98955616791169,,66.7926010067974,#000000
2024-03-22 00:00:00+00:00,69.17,71.715,66.22,66.8,5643067,,,,67.85730103630503,67.28514654046961,67.14416731324589,65.02707589435099,,66.82842269609287,#000000
2024-03-29 00:00:00+00:00,66.21,69.19,65.25,68.98,6096380,,,,67.81565718265833,67.2772238191057,67.1409978665353,65.04549034285877,,66.81984230278952,#000000
2024-04-05 00:00:00+00:00,61.04,66.25,61.01,66.14,10052272,,,,67.48313867777912,67.13519466506477,67.05507522076837,65.00881476156172,,66.6705558312935,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,60.64,64.375,60.55,61.1,5348199,,,,67.29260902800931,67.04819348549374,67.00129360249566,64.98203893423656,,66.5810337625588,"rgba(255, 0, 0, 1.0)"
2024-04-19 00:00:00+00:00,58.75,62.24,57.97,61.03,7858675,,,,66.93060918122879,66.87338705446055,66.89129621718607,64.91638121263031,,66.40291841637642,"rgba(255, 0, 0, 1.0)"
2024-04-26 00:00:00+00:00,60.98,61.1,58.07,59.32,6648934,,,,66.66538446964479,66.73959510960907,66.80573229431958,64.86617367597185,,66.26922138738632,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,57.29,62.84,54.25,61.21,14724560,,,,65.99380959504825,66.38115988805146,66.57182152667222,64.71562740212373,,65.91560460297391,"rgba(255, 0, 0, 1.0)"
2024-05-10 00:00:00+00:00,60.7,60.71,57.41,57.8,6923147,,,,65.76603808581557,66.25114826795233,66.48466487700922,64.66252695561853,,65.79109454659891,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,63.33,63.39,60.7517,61.0,8149651,,,,65.63407780644711,66.16806879211907,66.42668551769974,64.63627439731293,,65.71627662839472,"rgba(239, 83, 80, 0.5)"
2024-05-24 00:00:00+00:00,56.16,63.63,55.7,63.63,7907983,,,,65.3655541629261,66.00706778977202,66.31653642895175,64.56510012082379,,65.56356462561841,"rgba(255, 26, 202, 1.0)"
2024-05-31 00:00:00+00:00,49.46,56.35,49.05,56.2,10202630,,,,64.72924817178246,65.62777941169985,66.05780202461025,64.37434032535647,,65.19729248336226,"rgba(255, 26, 202, 1.0)"
2024-06-07 00:00:00+00:00,51.53,52.9,48.77,50.0,9381380,,,,64.17143631551373,65.2831564477043,65.81899107769036,64.19643332676621,,64.86750429191865,"rgba(255, 26, 202, 1.0)"
2024-06-14 00:00:00+00:00,50.49,52.89,49.32,51.0,7725954,,,,63.7397224460751,65.00817345785268,65.62580134881911,64.05163747829451,,64.60633368276035,"rgba(255, 26, 202, 1.0)"
2024-06-21 00:00:00+00:00,50.17,51.48,48.65,50.54,8787101,,,,63.253091832786865,64.69090467273041,65.40045914233902,63.88095312707451,,64.3063521937327,"rgba(255, 26, 202, 1.0)"
2024-06-28 00:00:00+00:00,49.6,50.77,49.04,49.52,9689642,,,,62.74398135910598,64.34954291786373,65.15476237623184,63.69356582816196,,63.985463120340874,"rgba(255, 26, 202, 1.0)"
2024-07-05 00:00:00+00:00,50.84,52.36,49.31,49.53,6403118,,,,62.453401574204996,64.14784963554789,65.00725070320819,63.5814601792986,,63.797490523064916,"rgba(255, 0, 0, 1.0)"
2024-07-12 00:00:00+00:00,53.02,53.25,47.08,50.86,10958787,,,51.11666666666667,61.9988947873694,63.82325337010986,64.7665697755616,63.39818057274174,,61.02071303448986,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,53.34,56.36,51.69,53.38,10568273,,,52.43235824926085,61.69357766387811,63.588049086595305,64.5862810243881,63.263936430226764,,61.11284049086983,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,52.11,54.0,51.14,53.6,9401430,,,52.42758842974013,61.39623006709652,63.35968946717097,64.41092164131383,63.13067711149669,,60.945021343363635,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,53.23,60.88,51.6,52.14,15858380,,,53.37972372177636,61.080287615635385,63.088936930552705,64.19322180615768,62.97041455665832,,60.94251692615609,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,53.06,54.55,50.69,51.17,8557417,,,53.284931916700515,60.856376891501526,62.90655908360802,64.04875743256912,62.859842325738825,,60.791293530023594,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,55.4,56.06,50.82,53.13,6644267,,,53.371580733436694,60.71784713681077,62.787292484755554,63.9519815391304,62.78669833571414,,60.72308004596952,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,56.75,57.039,54.06,55.46,5874044,,,53.59473443892221,60.63303666692916,62.70645470918338,63.883795293321526,62.73663521471853,,60.71093126461496,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,57.17,59.33,55.82,57.66,6986234,,,53.95364351317244,60.56688890286893,62.63343009906425,63.81914808718575,62.69090633801303,,60.73280338806087,"rgba(239, 83, 80, 0.5)"
2024-09-06 00:00:00+00:00,54.47,57.22,53.2,56.82,4751186,,,54.013910134442426,60.48903902820858,62.56177708709972,63.75913549550085,62.64579871044245,,60.6939320911388,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,59.41,60.29,54.12,54.72,5822636,,,54.28152289428984,60.4463657226331,62.50946327029083,63.71120652684634,62.61237442617872,,60.71218656804776,#000000
2024-09-20 00:00:00+00:00,58.91,60.485,58.12,60.06,8211909,,,54.71039674566538,60.4169636977847,62.45701712154017,63.659079835554614,62.57824946190021,,60.764341372489014,#000000
2024-09-27 00:00:00+00:00,60.2,60.96,58.405,59.18,6723397,,,55.05505510745735,60.406547784668696,62.423968215159256,63.62364922229779,62.55631413367066,,60.81310689265075,#000000
2024-10-04 00:00:00+00:00,61.86,62.5,59.15,59.93,6798529,,,55.443016961875266,60.42059314694848,62.40806747083726,63.600756538604955,62.54511404075002,,60.8835096318032,#000000
2024-10-11 00:00:00+00:00,61.97,63.05,60.26,61.69,4052710,,,55.673221842034856,60.43512286757227,62.4032055122294,63.59057525830519,62.54135101897619,,60.92869529982359,#000000
2024-10-18 00:00:00+00:00,65.0,65.25,62.13,62.92,5217837,,,56.0520745441119,60.485970895782486,62.419693313936335,63.594365859949804,62.551073854920425,,61.02063569374019,"rgba(38, 166, 154, 0.5)"
2024-10-25 00:00:00+00:00,64.84,66.06,63.98,64.86,4945159,,,56.41501687814084,60.5436238935772,62.44251865467502,63.603456464949055,62.56499494991088,,61.113922168250596,#000000
2024-11-01 00:00:00+00:00,75.23,75.41,61.51,65.38,14419395,,,57.933676004618555,60.91202554659788,62.65376502669007,63.73889491048357,62.7000796618632,,61.58768823005065,"rgba(0, 255, 255, 0.75)"
2024-11-08 00:00:00+00:00,81.14,81.2,74.87,75.37,10086393,,,59.39509784503944,61.36062907076304,62.941797066259944,63.94040301800104,62.88766101350217,,62.10511760271313,"rgba(0, 255, 0, 1.0)"
2024-11-15 00:00:00+00:00,74.56,81.325,74.49,81.32,9841171,,,60.49452976583514,61.72383826881258,63.17490231586625,64.10312331341864,63.041393381608366,,62.50755740910819,"rgba(0, 255, 255, 0.75)"
2024-11-22 00:00:00+00:00,79.79,80.19,72.436,74.64,5420972,,,61.065674849650215,61.9254089069353,63.30623618896738,64.19572153156184,63.12875150378702,,62.72435859618035,"rgba(0, 255, 0, 1.0)"
2024-11-29 00:00:00+00:00,79.99,82.69,78.39,80.93,10618496,80.35666666666665,,62.25828641732466,62.37620899284473,63.60760969535974,64.41204703314202,63.330642886042746,80.35666666666665,63.19695900494278,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,78.56,81.93,77.19,80.1,7155765,79.9017383605053,,62.93694476074191,62.64944245844981,63.79146455149029,64.54448866110485,63.4551947825867,79.9017383605053,63.47550704287471,"rgba(0, 255, 255, 0.75)"
2024-12-13 00:00:00+00:00,77.17,79.63,76.67,78.8,5378896,79.41888738311872,,63.37142796405843,62.832166089301815,63.914533090199534,64.63312721557143,63.53932442273065,79.41888738311872,63.658115756372375,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,74.84,78.06,72.34,77.12,9931074,78.11645990099231,,63.97011031842074,63.098551332036095,64.09245735237494,64.76031108982724,63.66275223195197,78.11645990099231,63.9168364649222,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,73.72,74.72,72.71,74.64,2683832,77.78632444256208,,64.1029545640058,63.16059710876741,64.13372561731988,64.78968147669941,63.69172717937152,77.78632444256208,63.9757371892328,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,72.52,73.49,70.71,72.81,3457072,77.29750412535229,,64.24334991896458,63.22842659225708,64.17825363674997,64.82101979232638,63.7233433820443,77.29750412535229,64.03887866446846,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,70.29,74.66,68.82,72.97,5062661,76.60695921294737,,64.41618935010695,63.31530792221616,64.23473937768613,64.86041981294659,63.76392622281151,76.60695921294737,64.11811653715347,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,69.62,72.27,69.39,69.67,7500253,75.71189252080148,,64.62790440625186,63.427522203581425,64.30708655965525,64.91045119850966,63.8166799912454,75.71189252080148,64.21792887184871,"rgba(38, 166, 154, 0.5)"
2025-01-24 00:00:00+00:00,71.02,71.42,68.47,70.12,6241318,75.13017778641863,,64.78952432988017,63.516637919543285,64.3648261179799,64.95048852938265,63.85913897754101,75.13017778641863,64.29612317486541,"rgba(38, 166, 154, 0.5)"
2025-01-31 00:00:00+00:00,70.74,75.14,69.88,70.26,8206387,74.7324475627368,,65.04687547391131,63.65744369761622,64.45928656612598,65.01786424153995,63.92792248258212,74.7324475627368,64.42187849235512,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,65.03,72.28,63.07,69.04,14662080,73.29354713481369,,65.15267170873115,63.7485946103538,64.51028584942118,65.0480096112214,63.97095157800331,73.29354713481369,64.48610267154618,#000000
2025-02-14 00:00:00+00:00,66.42,67.65,63.5,65.82,7482848,72.66389544082345,,65.1737837246196,63.77940958669018,64.52513417988553,65.05495659327497,63.98529349002104,72.66389544082345,64.50371551489826,#000000
2025-02-21 00:00:00+00:00,64.65,68.79,64.56,66.43,6499420,72.20740926097093,,65.19475834301785,63.807249842217715,64.5391277850978,65.06195602328249,63.99851530060954,72.20740926097093,64.52032145884507,#000000
2025-02-28 00:00:00+00:00,61.99,64.99,60.82,64.89,8776244,71.39398132205689,,65.10875934096407,63.7871521938901,64.51459827601606,65.03757771993227,63.98623104487818,71.39398132205689,64.48686371513614,#000000
2025-03-07 00:00:00+00:00,55.42,61.25,53.76,58.96,14058244,69.65226716481506,,64.69038383207524,63.605926754080606,64.36158022863448,64.9091132453476,63.88666016273949,69.65226716481506,64.29073284457549,"rgba(239, 83, 80, 1.0)"
