date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-20 17:00:00+00:00,208.77,210.42,208.72,209.53,20723.0,0,,,
2023-11-21 17:00:00+00:00,209.07,210.01,208.81,209.78,30488.0,0,,,
2023-11-22 17:00:00+00:00,211.635,211.64,209.21,210.34,14371.0,0,,,
2023-11-23 17:00:00+00:00,210.34,210.34,210.34,210.34,0.0,0,,,
2023-11-24 17:00:00+00:00,209.88,211.265,209.87,210.81,5061.0,0,,,
2023-11-27 17:00:00+00:00,211.43,212.17,211.12,211.74,15009.0,0,,,
2023-11-28 17:00:00+00:00,213.415,214.03,212.23,212.99,12259.0,0,,,
2023-11-29 17:00:00+00:00,217.39,217.63,215.85,216.74,12514.0,0,,,
2023-11-30 17:00:00+00:00,216.02,217.93,215.525,217.895,29122.0,0,,,
2023-12-01 17:00:00+00:00,221.67,222.455,221.21,222.315,28781.0,0,,,
2023-12-04 17:00:00+00:00,223.93,225.13,222.92,225.1,16878.0,0,,,
2023-12-05 17:00:00+00:00,222.535,223.61,221.715,223.61,28935.0,0,,,
2023-12-06 17:00:00+00:00,225.06,225.33,223.68,224.54,26236.0,0,,,
2023-12-07 17:00:00+00:00,224.175,224.88,223.71,224.26,26082.0,0,,,
2023-12-08 17:00:00+00:00,228.63,230.01,228.07,228.63,57022.0,0,,,
2023-12-11 17:00:00+00:00,231.12,232.245,230.88,232.225,26885.0,0,,,
2023-12-12 17:00:00+00:00,234.18,235.16,233.79,234.69,46053.0,0,,,
2023-12-13 17:00:00+00:00,234.61,242.58,232.57,242.325,30582.0,0,,,
2023-12-14 17:00:00+00:00,252.005,252.005,246.735,247.005,57877.0,0,,,248.58166666666668
2023-12-15 17:00:00+00:00,247.385,248.49,244.485,244.485,36973.0,0,,,247.50515531541032
2023-12-18 17:00:00+00:00,248.47,249.755,248.47,249.175,23882.0,0,,,247.83265040876373
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,0,,,247.76927980504627
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,0,,,246.85719334928282
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,0,,,246.30361880519135
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,0,,,245.86856647728317
