date,Open,High,Low,Close,Volume,aVWAP_OB_bull_838,aVWAP_OB_bear_765,aVWAP_OB_bear_286,aVWAP_OB_bear_187,aVWAP_OB_bear_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 17:00:00+00:00,73.68,73.68,73.68,73.68,0.0,,,,,75.32132669097928,74.83558597232322,"rgba(239, 83, 80, 0.5)",,74.83558597232322,,38.3579180415576,-12.066712091653201,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111298.0,-26530.795317132433,False,False,False,False,9279.537058568247,False,False,False,False
2024-12-23 18:00:00+00:00,73.68,73.68,73.68,73.68,0.0,,,,,75.32132669097928,74.83558597232322,"rgba(239, 83, 80, 0.5)",,74.83558597232322,,37.215582073644775,-5.72958697163493,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111298.0,-27845.015544773792,False,False,False,False,9135.668266962537,False,False,False,False
2024-12-23 19:00:00+00:00,73.68,73.68,73.68,73.68,0.0,,,,,75.32132669097928,74.83558597232322,"rgba(239, 83, 80, 0.5)",,74.83558597232322,,36.45402476170289,-6.960261350236138,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111298.0,-29138.86026500986,False,False,False,False,8994.029999257691,False,False,False,False
2024-12-23 20:00:00+00:00,73.68,73.68,73.68,73.68,0.0,,,,,75.32132669097928,74.83558597232322,"rgba(239, 83, 80, 0.5)",,74.83558597232322,,35.946319887074964,-7.9808592155856815,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111298.0,-30412.645377180248,False,False,False,False,8854.587673687804,False,False,False,False
2024-12-24 15:00:00+00:00,73.97,74.385,73.855,74.37,3080.0,,,,,75.30697875085765,74.81737714905472,"rgba(239, 83, 80, 0.5)",,74.81737714905472,,40.63546376118298,-7.9808592155856815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108218.0,-31618.929944975902,False,False,False,False,8765.059182622876,False,False,False,False
2024-12-24 16:00:00+00:00,74.365,74.385,73.99,73.99,2192.0,,,,,75.29625061591777,74.80357877792471,"rgba(239, 83, 80, 0.5)",,74.80357877792471,,41.668004848378374,-7.9808592155856815,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110410.0,-32840.49692257318,False,False,False,False,8663.151288318644,False,False,False,False
2024-12-24 17:00:00+00:00,73.945,74.17,73.9,74.15,7089.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,43.409399167697444,-12.174874434116148,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-33933.217900517775,False,False,False,False,8638.745841988122,False,False,False,False
2024-12-24 18:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,44.57032871391016,-10.78808217635273,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-35008.9974679516,False,False,False,False,8504.811797926292,False,False,False,False
2024-12-24 19:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,45.34428174471863,-9.732635877622137,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-36068.09828240196,False,False,False,False,8372.95425067162,False,False,False,False
2024-12-24 20:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,45.86025043192428,-8.885031662773265,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-37110.77892918642,False,False,False,False,8243.141006475162,False,False,False,False
2024-12-25 15:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.204229556728045,-8.173392428970317,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-38137.29398454787,False,False,False,False,8115.340370715857,False,False,False,False
2024-12-25 16:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.43354897326389,-7.556597604900638,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-39147.89407781069,False,False,False,False,7989.521140162123,False,False,False,False
2024-12-25 17:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.58642858428779,-7.011415831030902,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-40142.825952573316,False,False,False,False,7865.652595353407,False,False,False,False
2024-12-25 18:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.688348324970384,-6.5247009035824775,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-41122.33252695203,False,False,False,False,7743.704493099866,False,False,False,False
2024-12-25 19:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.75629481875878,-6.088758170500675,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-42086.652952890756,False,False,False,False,7623.647059098318,False,False,False,False
2024-12-25 20:00:00+00:00,74.15,74.15,74.15,74.15,0.0,,,,,75.26147271754753,74.76076283376686,"rgba(239, 83, 80, 0.5)",,74.76076283376686,,46.80159248128438,-5.698670561509481,True,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103321.0,-43036.022674551365,False,False,False,False,7505.450980662685,False,False,False,False
2024-12-26 15:00:00+00:00,74.16,74.675,74.08,74.57,8797.0,,,,,75.23352767186415,74.74278833493737,"rgba(38, 166, 154, 1.0)",,74.74278833493737,,52.56178131586233,-0.19382452293958607,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94524.0,-43834.2858888994,False,False,False,False,7525.474996466364,False,False,False,False
2024-12-26 16:00:00+00:00,74.54,74.695,74.42,74.6,6832.0,,,,,75.21645796212964,74.69610750872508,"rgba(38, 166, 154, 1.0)",,74.69610750872508,,56.705421100415336,3.482256127265039,True,False,True,False,True,0.0,75.1784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87692.0,-44514.25044876143,False,False,False,False,7514.723446133552,False,False,False,False
2024-12-26 17:00:00+00:00,74.63,74.695,74.24,74.34,3356.0,,,,,75.20655662417055,74.62861736978806,"rgba(38, 166, 154, 0.75)",,74.62861736978806,,55.17434036180968,3.482256127265039,True,False,True,False,False,0.0,75.1088,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91048.0,-45235.70393017598,False,False,False,False,7450.247113635357,False,False,False,False
2024-12-26 18:00:00+00:00,74.34,74.39,74.22,74.24,2359.0,,,,,75.19850883837914,74.60402147031692,"rgba(38, 166, 154, 0.75)",,74.60402147031692,,52.78167996826707,6.632655295313647,True,False,True,False,False,0.0,75.0464,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93407.0,-45982.54572970813,False,False,False,False,7371.313049858065,False,False,False,False
2024-12-26 19:00:00+00:00,74.24,74.51,74.215,74.395,3097.0,,,,,75.18917226858005,74.59666401974303,"rgba(38, 166, 154, 0.75)",,74.59666401974303,,53.28492294961393,6.632655295313647,True,False,True,False,False,0.0,74.9833,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90310.0,-46669.79308273591,False,False,False,False,7305.044630480421,False,False,False,False
2024-12-26 20:00:00+00:00,74.395,74.48,74.135,74.15,14572.0,,,,,75.14195296601544,74.54115450702803,#000000,,74.54115450702803,,50.41492456409339,4.544613590464927,True,False,False,False,False,0.0,74.9163,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104882.0,-47572.30791866248,False,False,False,False,7417.710605201654,False,False,False,False
2024-12-27 15:00:00+00:00,73.935,73.935,73.2,73.485,3085.0,,,,,75.1249918031755,74.49605232594577,"rgba(239, 83, 80, 0.5)",,74.49605232594577,,43.274385681064686,-1.9269833472897062,True,False,False,True,False,0.0,74.83539999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107967.0,-48508.659733877015,False,False,False,False,7350.53679736907,False,False,False,False
2024-12-27 16:00:00+00:00,73.47,73.47,72.82,72.885,1777.0,,,,,75.11246425038374,74.45919772568661,"rgba(239, 83, 80, 1.0)",,74.45919772568661,,35.975207750993384,-8.26006587824429,False,True,False,True,False,0.0,74.7433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109744.0,-49458.04485428202,False,False,False,False,7264.125374154045,False,False,False,False
2024-12-27 17:00:00+00:00,72.885,72.98,72.71,72.9,3878.0,,,,,75.08309957871533,74.37779822267272,"rgba(239, 83, 80, 1.0)",,74.37779822267272,,31.30130088888998,-12.078870053533151,False,True,False,True,False,0.0,74.6537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105866.0,-50332.58679452571,False,False,False,False,7211.627306337703,False,False,False,False
2024-12-27 18:00:00+00:00,72.87,73.42,72.86,73.345,5645.0,,,,,75.04813426811552,74.30681525675166,"rgba(239, 83, 80, 1.0)",,74.30681525675166,,33.30115005532284,-12.078870053533151,False,True,False,True,False,0.0,74.5694,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100221.0,-51106.05056515322,False,False,False,False,7187.338510890606,False,False,False,False
2024-12-27 19:00:00+00:00,73.345,73.66,73.275,73.61,8063.0,,,,,75.00835239023907,74.25481356125393,"rgba(239, 83, 80, 0.75)",,74.25481356125393,,37.067215461510486,-12.078870053533151,False,True,False,True,True,0.0,74.48479999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92158.0,-51742.51489747643,False,False,False,False,7200.914658008581,False,False,False,False
2024-12-27 20:00:00+00:00,73.61,73.75,73.305,73.71,11701.0,,,,,74.9568209500357,74.20403049410926,"rgba(239, 83, 80, 0.5)",,74.20403049410926,,40.44753450340346,-17.35075305125565,False,False,False,True,True,0.0,74.4066,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80457.0,-52187.700713019425,False,False,False,False,7270.683423000696,False,False,False,False
2024-12-30 15:00:00+00:00,71.96,72.245,71.46,72.145,11959.0,,,,,74.84928804969755,73.65735399236083,"rgba(239, 83, 80, 1.0)",,73.65735399236083,,35.56828037365723,-17.35075305125565,False,True,False,True,False,0.0,74.2991,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92416.0,-52811.39527560827,False,False,False,False,7343.370501713864,False,False,False,False
2024-12-30 16:00:00+00:00,72.1,72.51,72.1,72.345,3429.0,,,,,74.82359828806827,73.63790351129207,"rgba(239, 83, 80, 1.0)",,73.63790351129207,,33.82844720550854,-17.35075305125565,False,True,False,True,False,0.0,74.1975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88987.0,-53372.25736435853,False,False,False,False,7282.68258695861,False,False,False,False
2024-12-30 17:00:00+00:00,72.33,72.74,72.32,72.615,7651.0,,,,,74.7734311500654,73.61157385320789,"rgba(239, 83, 80, 1.0)",,73.61157385320789,,34.642436993423075,-17.35075305125565,False,True,False,True,False,0.0,74.112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81336.0,-53805.80376181033,False,False,False,False,7288.392934447624,False,False,False,False
2024-12-30 18:00:00+00:00,72.64,72.82,72.485,72.8,2075.0,,,,,74.76106199761568,73.60634162201974,"rgba(239, 83, 80, 1.0)",,73.60634162201974,,36.49164538470869,-17.35075305125565,False,True,False,True,False,0.0,74.0226,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79261.0,-54200.45796705358,False,False,False,False,7207.565137014328,False,False,False,False
2024-12-30 19:00:00+00:00,72.79,72.85,72.41,72.81,5122.0,,,,,74.73098320067976,73.59032174431351,"rgba(239, 83, 80, 1.0)",,73.59032174431351,,37.79873874941822,-17.35075305125565,False,True,False,True,False,0.0,73.9448,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74139.0,-54509.58264973492,False,False,False,False,7175.230793804803,False,False,False,False
2024-12-30 20:00:00+00:00,72.77,72.94,72.44,72.5,5791.0,,,,,74.69698788441795,73.56664144745393,"rgba(239, 83, 80, 1.0)",,73.56664144745393,,37.12089365350832,-17.35075305125565,False,True,False,True,False,0.0,73.8643,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79930.0,-54903.69764741344,False,False,False,False,7153.769851265194,False,False,False,False
2024-12-31 15:00:00+00:00,72.67,73.2,72.63,72.99,4888.0,,,,,74.67335196999052,73.56119286319601,"rgba(239, 83, 80, 0.5)",,73.56119286319601,,40.30435147424641,-16.42736587872227,False,False,False,True,True,0.0,73.8287,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75042.0,-55215.919389314004,False,False,False,False,7118.641636516896,False,False,False,False
