date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_valley_214,aVWAP_valley_190,aVWAP_valley_160,aVWAP_valley_118,aVWAP_valley_100,aVWAP_valley_84,Peaks_avg,Valleys_avg,color
2025-07-09 19:30:00+00:00,43.895,43.895,43.815,43.825,5157.0,,,,,,,,,,#000000
2025-07-09 19:35:00+00:00,43.825,43.89,43.825,43.89,2288.0,,,,,,,,,,#000000
2025-07-09 19:40:00+00:00,43.885,43.895,43.86,43.86,2507.0,,,,,,,,,,#000000
2025-07-09 19:45:00+00:00,43.865,43.875,43.825,43.855,2613.0,,,,,,,,,,#000000
2025-07-09 19:50:00+00:00,43.85,43.855,43.795,43.825,2784.0,,,,,,,,,,#000000
2025-07-09 19:55:00+00:00,43.83,43.835,43.79,43.795,8312.0,,,,,,,,,,#000000
2025-07-10 13:30:00+00:00,43.76,43.835,43.725,43.81,1925.0,,,,,,,,,,#000000
2025-07-10 13:35:00+00:00,43.81,43.81,43.665,43.675,353.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 13:40:00+00:00,43.675,43.715,43.645,43.68,533.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:45:00+00:00,43.68,43.74,43.675,43.705,810.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-10 13:50:00+00:00,43.7,43.7,43.59,43.605,907.0,,,,,,,,,,"rgba(255, 26, 202, 1.0)"
2025-07-10 13:55:00+00:00,43.61,43.655,43.6,43.61,846.0,,,,,,,,,,"rgba(255, 0, 0, 1.0)"
2025-07-10 14:00:00+00:00,43.615,43.725,43.58,43.715,2714.0,,,,,,,43.67333333333334,,43.67333333333334,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:05:00+00:00,43.72,43.79,43.69,43.76,1038.0,,,,,,,43.69362117981521,,43.69362117981521,#000000
2025-07-10 14:10:00+00:00,43.765,43.835,43.76,43.815,1778.0,,,,,,,43.72889572031344,,43.72889572031344,#000000
2025-07-10 14:15:00+00:00,43.81,43.815,43.77,43.79,3297.0,,,,,,,43.752341490125,,43.752341490125,#000000
2025-07-10 14:20:00+00:00,43.795,43.805,43.65,43.665,1119.0,,,,,,,43.747202728064885,,43.747202728064885,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:25:00+00:00,43.66,43.675,43.625,43.665,2694.0,,,,,,,43.72755129219409,,43.72755129219409,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:30:00+00:00,43.66,43.725,43.655,43.705,2299.0,,,,,,,43.7225418925854,,43.7225418925854,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:35:00+00:00,43.705,43.705,43.65,43.68,1497.0,,,,,,,43.71851535247829,,43.71851535247829,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:40:00+00:00,43.675,43.745,43.63,43.645,2847.0,,,,,,,43.711844543553035,,43.711844543553035,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:45:00+00:00,43.645,43.695,43.64,43.655,1002.0,,,,,,,43.709448278695255,,43.709448278695255,"rgba(239, 83, 80, 1.0)"
2025-07-10 14:50:00+00:00,43.655,43.695,43.655,43.675,666.0,,,,,,,43.70835322100775,,43.70835322100775,"rgba(239, 83, 80, 0.5)"
2025-07-10 14:55:00+00:00,43.675,43.68,43.65,43.675,131.0,,,,,,,43.70810454416089,,43.70810454416089,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:00:00+00:00,43.675,43.675,43.63,43.645,2238.0,,,,,,,43.702528301886794,,43.702528301886794,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:05:00+00:00,43.645,43.68,43.63,43.63,1330.0,,,,,,,43.699514266396214,,43.699514266396214,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:10:00+00:00,43.635,43.67,43.615,43.66,253.0,,,,,,,43.69899429787576,,43.69899429787576,"rgba(239, 83, 80, 0.5)"
2025-07-10 15:15:00+00:00,43.655,43.665,43.63,43.635,584.0,,,,,,,43.697718902447,,43.697718902447,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:20:00+00:00,43.635,43.655,43.605,43.615,424.0,,,,,,43.625,43.696528951667894,,43.66076447583394,"rgba(239, 83, 80, 1.0)"
2025-07-10 15:25:00+00:00,43.615,43.71,43.61,43.705,2537.0,,,,,,43.66784025667003,43.69460899418823,,43.68122462542913,#000000
2025-07-10 15:30:00+00:00,43.705,43.745,43.69,43.725,1610.0,,,,,,43.68621198862393,43.695969015459006,,43.69109050204147,#000000
2025-07-10 15:35:00+00:00,43.725,43.745,43.7,43.735,1007.0,,,,,,43.69351529819529,43.6969641075165,,43.69523970285589,#000000
2025-07-10 15:40:00+00:00,43.735,43.77,43.72,43.745,3914.0,,,,,,43.71474487287541,43.702339117756374,,43.70854199531589,#000000
2025-07-10 15:45:00+00:00,43.745,43.785,43.745,43.745,1818.0,,,,,,43.721751399941056,43.70510557925918,,43.71342848960012,#000000
2025-07-10 15:50:00+00:00,43.745,43.75,43.7,43.715,1446.0,,,,,,43.72174179471099,43.70573176790524,,43.713736781308114,#000000
2025-07-10 15:55:00+00:00,43.715,43.73,43.705,43.73,100.0,,,,,,43.7217412103298,43.70577332672631,,43.713757268528056,#000000
2025-07-10 16:00:00+00:00,43.725,43.78,43.725,43.775,1633.0,,,,,,43.726053212782105,43.707988459742516,,43.71702083626231,#000000
2025-07-10 16:05:00+00:00,43.775,43.86,43.775,43.855,970.0,,,,,,43.732575522349435,43.710878881128,,43.721727201738716,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:10:00+00:00,43.855,43.875,43.83,43.845,421.0,,,,,,43.7356886020151,43.7122947437974,,43.72399167290625,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:15:00+00:00,43.845,43.845,43.775,43.775,709.0,,,,,,43.738365985492386,43.71374453370093,,43.72605525959666,#000000
2025-07-10 16:20:00+00:00,43.775,43.785,43.75,43.785,903.0,,,,,,43.74017112584799,43.71499650992346,,43.72758381788573,#000000
2025-07-10 16:25:00+00:00,43.78,43.815,43.78,43.78,216.0,,,,,,43.74079926210374,43.71537990508162,,43.72808958359268,#000000
2025-07-10 16:30:00+00:00,43.78,43.805,43.77,43.775,345.0,,,,,,43.74161210509794,43.71591835094167,,43.72876522801981,#000000
2025-07-10 16:35:00+00:00,43.775,43.81,43.775,43.785,503.0,,,,,,43.74292376230508,43.71676441205187,,43.72984408717848,#000000
2025-07-10 16:40:00+00:00,43.785,43.785,43.725,43.745,1211.0,,,,,,43.74345938517056,43.71769839866827,,43.730578891919414,#000000
2025-07-10 16:45:00+00:00,43.745,43.755,43.73,43.745,342.0,,,,,,43.743457241367864,43.71789067754482,,43.73067395945634,#000000
2025-07-10 16:50:00+00:00,43.745,43.755,43.725,43.73,46.0,,,,,43.73666666666667,43.74344174315719,43.71790960080629,,43.73267267021004,#000000
2025-07-10 16:55:00+00:00,43.73,43.795,43.73,43.76,606.0,,,,,43.759902862985676,43.74397371674453,43.71848296142537,,43.740786513718525,#000000
2025-07-10 17:00:00+00:00,43.765,43.795,43.75,43.785,2125.0,,,,,43.77273076461408,43.7470093069999,43.72103894045578,,43.74692633735659,#000000
2025-07-10 17:05:00+00:00,43.79,43.815,43.77,43.785,1538.0,,,,,43.77888605639242,43.749716467409094,43.72316396519139,,43.7505888296643,#000000
2025-07-10 17:10:00+00:00,43.78,43.805,43.775,43.775,411.0,,,,,43.77941775990972,43.75030038252465,43.72366900494152,,43.751129049125296,#000000
2025-07-10 17:15:00+00:00,43.775,43.79,43.77,43.785,598.0,,,,,43.7796703606311,43.751037890404845,43.72435012437812,,43.75168612513803,#000000
2025-07-10 17:20:00+00:00,43.78,43.83,43.77,43.815,1417.0,,,,,43.784994807892005,43.75388572315332,43.72653368235348,,43.75513807113293,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:25:00+00:00,43.82,43.825,43.795,43.805,387.0,,,,,43.7862619248036,43.754659348190565,43.72713410085225,,43.756018457948805,#000000
2025-07-10 17:30:00+00:00,43.805,43.815,43.795,43.805,1290.0,,,,,43.789133404609174,43.75693576845327,43.72899374853434,,43.758354307198935,#000000
2025-07-10 17:35:00+00:00,43.805,43.86,43.805,43.855,811.0,,,,,43.7936033156355,43.75923194037311,43.73063581091353,,43.76115702230738,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:40:00+00:00,43.855,43.875,43.84,43.845,320.0,,,,,43.7956049499075,43.76024726324543,43.731347810318276,,43.762400007823736,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:45:00+00:00,43.845,43.875,43.845,43.855,221.0,,,,,43.797023882633916,43.76097275678569,43.73185468819615,,43.76328377587191,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:50:00+00:00,43.855,43.86,43.845,43.845,304.0,,,,,43.79862252663623,43.76186942981147,43.732499850308386,,43.76433060225202,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,43.84,43.885,43.84,43.885,1538.0,,,,,43.80807641520266,43.76711216544244,43.7361964527106,,43.77046167778523,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,43.885,43.915,43.885,43.895,1095.0,,,,,43.81585412239973,43.77149073622623,43.73924157704866,,43.77552881189154,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:05:00+00:00,43.89,43.905,43.885,43.895,1428.0,,,,,43.82384989977597,43.77664116341548,43.74296532230614,,43.7811521284992,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:10:00+00:00,43.895,43.92,43.895,43.91,833.0,,,,,43.82855157669695,43.779768556794096,43.74523980142221,,43.78451997830442,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:15:00+00:00,43.905,43.905,43.865,43.865,969.0,,,,,43.831578402459684,43.78241820636593,43.747335711461076,,43.7871107734289,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:20:00+00:00,43.87,43.885,43.865,43.875,877.0,,,,,43.83384322588319,43.78461722142476,43.749129680072656,,43.78919670912686,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,43.875,43.945,43.87,43.935,1672.0,,,,,43.841334343106496,43.790337824415936,43.7535009831154,,43.79505771687928,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:30:00+00:00,43.935,43.98,43.925,43.965,1827.0,,,,,43.851707609248585,43.79785558194382,43.75913274363139,,43.80289864494127,"rgba(0, 255, 255, 0.75)"
2025-07-10 18:35:00+00:00,43.965,44.01,43.96,44.005,694.0,,,,,43.856331381602956,43.80112693355384,43.76155573572764,,43.80633801696147,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:40:00+00:00,44.005,44.055,44.005,44.015,733.0,,,,,43.86201832260042,43.80504814929866,43.7644235129302,,43.81049666160976,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:45:00+00:00,44.015,44.135,44.015,44.125,1413.0,,,,,43.876033487381044,43.814409527992225,43.77114935005117,,43.820530788474805,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:50:00+00:00,44.125,44.155,44.105,44.145,2384.0,,,,,43.90020923888214,43.83115333216492,43.783343689520585,,43.838235420189214,"rgba(0, 255, 0, 1.0)"
2025-07-10 18:55:00+00:00,44.145,44.195,44.135,44.165,4737.0,,,,,43.941641287353285,43.8625415318659,43.807172685734386,,43.87045183498452,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:00:00+00:00,44.165,44.175,44.135,44.165,1223.0,,,,,43.95005524335651,43.8695514410469,43.81274348297944,,43.87745005579429,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:05:00+00:00,44.165,44.205,44.155,44.205,1988.0,,,,,43.96420178189239,43.881376242365434,43.822185354257044,,43.88925445950496,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:10:00+00:00,44.205,44.25,44.19,44.245,2480.0,,,,,43.98241521849946,43.89672120768983,43.83453496973637,,43.90455713197522,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:15:00+00:00,44.245,44.34,44.235,44.315,18040.0,,,,,44.087388760299966,43.99407145298684,43.91823750096218,,43.999899238082996,"rgba(0, 255, 0, 1.0)"
2025-07-10 19:20:00+00:00,44.315,44.37,44.29,44.32,13595.0,,,,,44.13550981262327,44.04562410927042,43.96729042251199,,44.049474781468554,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:25:00+00:00,44.32,44.355,44.305,44.335,4364.0,,,,,44.14740504511515,44.05918171812945,43.98081660428718,,44.062467789177255,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:30:00+00:00,44.335,44.38,44.325,44.365,4763.0,,,,,44.16039542794583,44.0738138880857,43.99545141415216,,44.076553576727896,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:35:00+00:00,44.365,44.38,44.35,44.365,4169.0,,,,,44.17093978688686,44.08583264854875,44.00763122041974,,44.08813455195178,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:40:00+00:00,44.365,44.44,44.365,44.43,3416.0,,,,,44.180693119998736,44.096491893393086,44.01825554751568,,44.09848018696917,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:45:00+00:00,44.43,44.48,44.425,44.465,5597.0,,,,,44.197872978975035,44.11481524235427,44.03636400870816,,44.11635074334581,"rgba(0, 255, 255, 0.75)"
2025-07-10 19:50:00+00:00,44.47,44.495,44.385,44.395,16154.0,,,,,44.23246572005946,44.15452868570945,44.077759677961744,,44.15491802791022,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:55:00+00:00,44.395,44.525,44.395,44.52,17273.0,,,,,44.26713248091933,44.19372047358453,44.118888043709894,,44.19324699940458,"rgba(38, 166, 154, 1.0)"
2025-07-11 13:30:00+00:00,44.52,44.52,44.31,44.36,1301.0,,,,,44.2684845992763,44.19554458614861,44.12101095753076,,44.19501338098522,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:35:00+00:00,44.335,44.34,44.265,44.285,791.0,,,,,44.2686623268595,44.196094189106546,44.12182337956466,,44.19552663184356,#000000
2025-07-11 13:40:00+00:00,44.29,44.37,44.22,44.23,2817.0,,,,,44.26876492910705,44.197560834220845,44.12427851695899,,44.196868093428954,#000000
2025-07-11 13:45:00+00:00,44.23,44.24,44.15,44.15,928.0,,,,,44.268127227310146,44.197451668653954,44.12457439057652,,44.19671776218021,#000000
2025-07-11 13:50:00+00:00,44.135,44.175,44.12,44.165,2803.0,,,,44.15333333333333,44.26568915307834,44.19663854642688,44.12502835469556,,44.185172346883526,#000000
2025-07-11 13:55:00+00:00,44.165,44.215,44.155,44.21,3425.0,,,,44.17533076429031,44.26385889567532,44.19656575139862,44.12632088745486,,44.190519074704774,#000000
2025-07-11 14:00:00+00:00,44.245,44.25,44.145,44.155,3946.0,,,,44.17843457178429,44.26157858918145,44.19623829353134,44.12753732231012,,44.1909471942018,#000000
2025-07-11 14:05:00+00:00,44.155,44.21,44.14,44.205,3654.0,,,,44.18016946292547,44.259621832481365,44.19598653260581,44.12865064131456,,44.191107117331796,#000000
2025-07-11 14:10:00+00:00,44.205,44.35,44.205,44.265,6717.0,,,,44.21062853897948,44.26023698998562,44.19904575440498,44.13362639134932,,44.20088441867985,#000000
2025-07-11 14:15:00+00:00,44.265,44.265,44.19,44.215,1578.0,,,,44.21153475267068,44.259852089061624,44.19926935231372,44.134345351766456,,44.201250386453125,#000000
2025-07-11 14:20:00+00:00,44.215,44.255,44.2,44.25,3402.0,,,,44.21466222657526,44.259305560942394,44.19996472299927,44.13605497418795,,44.202496871176216,#000000
2025-07-11 14:25:00+00:00,44.25,44.39,44.245,44.345,1635.0,,,,44.221404761904765,44.26001005332634,44.201138806708904,44.13759833902015,,44.20503799024004,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:30:00+00:00,44.345,44.44,44.345,44.435,1890.0,,,,44.233457946070004,44.26176189091767,44.203317034146046,44.14009339168576,,44.209657565704866,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,44.43,44.435,44.395,44.41,1946.0,,,,44.2447509356046,44.263603433456744,44.20558404242337,44.142677528572236,,44.214153985014235,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:40:00+00:00,44.41,44.43,44.395,44.4,778.0,,,,44.24875632068149,44.26430304178808,44.20645525877813,44.143678192918664,,44.21579820354159,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:45:00+00:00,44.4,44.485,44.38,44.485,1343.0,,,,44.25691739388633,44.2658397416148,44.20824847358446,44.14565711495723,,44.21916568101071,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:50:00+00:00,44.485,44.53,44.455,44.525,2077.0,,,,44.27145981322575,44.26884079529345,44.21157080957233,44.14919532647816,,44.22526668614242,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:55:00+00:00,44.525,44.54,44.51,44.525,3633.0,,,,44.29518329169565,44.27438023809523,44.21762415230885,44.155587292521076,,44.235693743655204,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:00:00+00:00,44.525,44.595,44.51,44.575,6365.0,,,,44.33248100696289,44.28480646918819,44.22882987785856,44.16728976197295,,44.25335177899565,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,44.575,44.575,44.51,44.545,2177.0,,,,44.34217142716404,44.287994452689254,44.23231154854708,44.17097506955135,,44.258363124487936,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,44.545,44.57,44.49,44.495,4029.0,,,,44.35598045319533,44.29313390116168,44.238053933293465,44.177163003444356,,44.266082822773704,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:15:00+00:00,44.495,44.52,44.47,44.495,3400.0,,,,44.364606068347996,44.296864623591034,44.24233468901084,44.18187032543876,,44.27141892659716,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,44.495,44.52,44.485,44.515,3387.0,,,,44.372875540660544,44.30065736006291,44.246650037516,44.186592653485235,,44.27669389793117,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:25:00+00:00,44.515,44.525,44.485,44.495,3091.0,,,,44.37937226646649,44.30391975454496,44.25039369199935,44.19071853530753,,44.28110106207958,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:30:00+00:00,44.495,44.56,44.48,44.56,2239.0,,,,44.384799627384616,44.30658549918348,44.253370716379145,44.19393786406137,,44.28467342675215,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:35:00+00:00,44.555,44.59,44.545,44.555,4721.0,,,,44.397151723430454,44.31272557651035,44.26009812980994,44.20111432549398,,44.292772438811184,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:40:00+00:00,44.555,44.56,44.5,44.555,14185.0,,,,44.42144967099809,44.32785004143154,44.27713185989535,44.219713227574935,,44.31153619997498,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,44.555,44.575,44.55,44.555,10816.0,,,,44.43752226405111,44.339139704449735,44.289747373745286,44.23344628478466,,44.324963906757695,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:50:00+00:00,44.555,44.59,44.51,44.515,4092.0,,,,44.44176066057736,44.342738349624575,44.29387214411901,44.23803138942586,,44.3291006359367,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:55:00+00:00,44.515,44.52,44.5,44.515,2650.0,,,,44.44361355884737,44.34469190028161,44.29618761057686,44.24067065698991,,44.33129093167394,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,44.515,44.515,44.47,44.47,7467.0,,,,44.44648972507121,44.34911961141468,44.30167926755164,44.247135257398305,,44.33610596535895,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,44.475,44.515,44.465,44.515,4733.0,,,,44.448677084540485,44.352045746461584,44.305239124254335,44.25127858822271,,44.33931013586978,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:10:00+00:00,44.515,44.515,44.45,44.455,3968.0,,,,44.44951943083622,44.35400754796455,44.307752029105075,44.254307343013096,,44.34139658772973,#000000
2025-07-11 16:15:00+00:00,44.455,44.48,44.415,44.435,5134.0,,,,44.44925756438904,44.35583861707139,44.31032471796463,44.25758536846253,,44.3432515669719,#000000
2025-07-11 16:20:00+00:00,44.435,44.435,44.41,44.425,1786.0,,,44.423333333333325,44.448881341058126,44.35631651733798,44.31106580160015,44.258579290840146,,44.35963525683394,#000000
