date,Close,High,Low,Open,Volume,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_71,Peaks_avg,Valleys_avg,color
2021-12-31 00:00:00+00:00,35.2396125599,35.2396125599,32.4896520665,33.2049579605,122222,,,,,,,,#000000
2022-01-07 00:00:00+00:00,36.4422522673,37.1531711736,34.0370484901,35.2396125599,243721,,,,,,,,#000000
2022-01-14 00:00:00+00:00,35.1715386142,39.9960904217,34.8312445234,36.4422522673,435848,,,,,,,,#000000
2022-01-21 00:00:00+00:00,32.773822971,35.3001227338,32.5547761413,34.9294979183,307618,,,,,,,,#000000
2022-01-28 00:00:00+00:00,34.611819505,34.9068066031,31.3518338829,31.9191167638,232606,,,,,,,,#000000
2022-02-04 00:00:00+00:00,35.0959008967,36.0829731094,32.6074199926,34.4151614397,300542,,,,,,,,#000000
2022-02-11 00:00:00+00:00,33.129320243,37.511240128,32.8948433189,34.7252760812,267089,,,,,,,,#000000
2022-02-18 00:00:00+00:00,33.8932611893,34.6541766268,32.7511316558,33.099065156,168044,,,,,,,,#000000
2022-02-25 00:00:00+00:00,33.6814755804,33.9915902219,30.2739964093,33.5377639172,187136,,,,,,,,#000000
2022-03-04 00:00:00+00:00,31.7980964159,34.256322233,30.0130462841,33.6134016347,363478,,,,,,,,#000000
2022-03-11 00:00:00+00:00,33.3806500871,33.7712910129,30.0350568599,31.291323709,199953,,,,,,,,#000000
2022-03-18 00:00:00+00:00,32.9440514054,34.2143237804,31.9587171174,33.541502233,125387,,,,,,,,#000000
2022-03-25 00:00:00+00:00,33.7636313869,34.8359790262,32.5763893576,32.6989433735,129756,,,,,,,,#000000
2022-04-01 00:00:00+00:00,29.9950953972,33.6717158749,29.6887103574,33.549161859,490292,,,,,,,,#000000
2022-04-08 00:00:00+00:00,28.692958978,30.6385039808,27.9346560045,30.1329686651,279195,,,,,,,,#000000
2022-04-15 00:00:00+00:00,30.6997809888,30.8146753787,28.8567983781,28.8691303759,268271,,,,,,,,#000000
2022-04-22 00:00:00+00:00,30.6385039808,31.0214086843,30.0647213975,30.408715201,152270,,,,,,,,#000000
2022-04-29 00:00:00+00:00,27.5363554528,30.459421925,27.3831629329,30.2019052991,193740,,,,,,,,#000000
2022-05-06 00:00:00+00:00,29.3976445696,30.7763772487,26.9626494657,27.3831629329,216067,,,,,,,,#000000
2022-05-13 00:00:00+00:00,26.7703928532,29.8763711943,25.8359184818,28.9533862619,304677,,,,,,,,#000000
2022-05-20 00:00:00+00:00,25.8665569858,28.0960443242,25.2997446622,26.6401792113,252589,,,,,,,,#000000
2022-05-27 00:00:00+00:00,29.8419028773,30.4168344045,25.9693491667,26.5482636994,305748,,,,,,,,#000000
2022-06-03 00:00:00+00:00,29.9414780153,30.7150236445,28.8733431702,30.0563724052,117842,,,,,,,,#000000
2022-06-10 00:00:00+00:00,29.1601961637,30.6921213628,28.761895612,30.401055575,129094,,,,,,,,#000000
2022-06-17 00:00:00+00:00,25.5521868575,28.4198918785,25.0612482262,28.4198918785,197318,,,,,,,,#000000
2022-06-24 00:00:00+00:00,26.3470398796,26.4717227066,24.8976020158,26.0509181655,146100,,,,,,,,#000000
2022-07-01 00:00:00+00:00,28.9030378331,29.2692936374,26.2613204361,26.5106860901,225040,,,,,,,,#000000
2022-07-08 00:00:00+00:00,28.5523673821,29.2973472734,27.632831533,28.6380868257,98469,,,,,,,,#000000
2022-07-15 00:00:00+00:00,27.1886489619,29.2224596505,26.4951007367,28.4510625852,236961,,,,,,,,#000000
2022-07-22 00:00:00+00:00,29.9472565092,31.0382312454,27.5471120895,27.5471120895,174275,,,,,,,,#000000
2022-07-29 00:00:00+00:00,30.149866103,30.385204939,28.6536721791,29.8069883288,141876,,,,,,,,#000000
2022-08-05 00:00:00+00:00,29.5810007049,30.9174447567,29.0941142654,30.1186953963,136555,,,,,,,,#000000
2022-08-12 00:00:00+00:00,30.8667923583,31.1239506889,28.3731358183,29.6667201484,134869,,,,,,,,#000000
2022-08-19 00:00:00+00:00,29.6667201484,31.5603405834,29.3160496975,30.9057557417,208581,,,,,,,,#000000
2022-08-26 00:00:00+00:00,28.5367820288,30.187972292,28.4572967266,29.4485252012,139221,,,,,,,,#000000
2022-09-02 00:00:00+00:00,27.4224292625,28.5523673821,27.3522951723,28.5367820288,110846,,,,,,,,#000000
2022-09-09 00:00:00+00:00,28.4198918785,28.7294798687,26.8925272477,27.7263436533,114459,,,,,,,,#000000
2022-09-16 00:00:00+00:00,27.4122631044,28.9594096472,26.8965475902,28.5230349813,219710,,,,,,,,#000000
2022-09-23 00:00:00+00:00,25.5239509137,27.9993060414,25.270060199,27.047295202,218229,,,,,,,,#000000
2022-09-30 00:00:00+00:00,25.0399717388,25.9999960038,24.5402037351,25.4842804896,248720,,,,,,,,#000000
2022-10-07 00:00:00+00:00,25.3255987929,26.7537340631,24.9923672298,25.3255987929,202679,,,,,,,,#000000
2022-10-14 00:00:00+00:00,24.5242562245,25.6985007801,23.445220687,25.2303897748,408768,,,,,,,,#000000
2022-10-21 00:00:00+00:00,25.2383238597,26.4919092636,24.6988060909,24.8495537028,236373,,,,,,,,#000000
