date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_759,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_243,aVWAP_OB_bull_196,aVWAP_OB_bull_90,aVWAP_OB_bear_396,Peaks_Valleys_avg
2022-10-25 00:00:00+00:00,100.8563926101,101.0008032525,98.9116626266,99.0753280213,486723,,,,,,98.32972903718041,100.89937011304252,,101.7323403045555
2022-10-26 00:00:00+00:00,100.9334116194,102.8107499698,100.8178831055,101.0489401333,362291,,,,,,98.64435951781073,100.90366934938687,,101.78196817680615
2022-10-27 00:00:00+00:00,101.5977005741,102.2908716574,100.9045294909,101.1837233994,348753,,,,,,98.90037930601638,100.90826173254638,,101.82196047658985
2022-10-28 00:00:00+00:00,103.2247271445,103.5905674384,100.9911758763,101.3473887941,275476,,,,,,99.13761066597932,100.91706912661982,,101.87262078434823
2022-10-31 00:00:00+00:00,102.3197537858,102.8396320983,101.6843469595,102.5989476944,514731,,,,,,99.47379001524153,100.93019501367567,,101.93853704356374
2022-11-01 00:00:00+00:00,99.0079363882,104.0237993655,98.2762558003,103.9660351085,1187326,,,,,,99.66417968576067,100.91946462599401,,101.88810533763574
2022-11-02 00:00:00+00:00,98.4880580758,100.6108945182,96.7840124961,98.8346436174,912983,,,,,,99.52730009212553,100.88182937682244,,101.73842176404209
2022-11-03 00:00:00+00:00,99.5085599483,99.9706740038,97.2172444232,97.4675562032,721898,,,,,,99.46788095613215,100.85641087306395,,101.64427426254697
2022-11-04 00:00:00+00:00,101.0778222617,101.6265827026,100.2594952885,101.0296853809,902079,,,,,,99.62849316259431,100.85848485204255,,101.64533267080402
2022-11-07 00:00:00+00:00,101.5014268126,101.9009629231,100.6830998393,101.3088792895,413815,,,,,,99.70862388707319,100.86209888424436,,101.65300869481811
2022-11-08 00:00:00+00:00,102.9744153644,103.3595104107,101.3955256749,102.0116777489,440069,,,,,,99.84300740793235,100.87508997621107,,101.68878216998294
2022-11-09 00:00:00+00:00,102.3197537858,103.2343545207,102.2427347766,102.8685142267,424386,,,,,,99.96216000535209,100.88759593159259,,101.72109110228709
2022-11-10 00:00:00+00:00,106.2092137529,106.5846814229,105.0539286141,105.0539286141,442304,,,,,,100.22030860480905,100.92557974182598,,101.8279070740787
2022-11-11 00:00:00+00:00,105.7759818258,106.834993203,105.5160426696,106.3825065237,881068,,,,,,100.68080852732085,101.00094021047498,,102.02618332250641
2022-11-14 00:00:00+00:00,105.0154191095,106.343997019,104.9672822287,105.7085901927,577953,,,,,,100.91566739796055,101.04343790708279,,102.1282669674046
2022-11-15 00:00:00+00:00,106.5750540468,107.2008334969,105.6797080643,106.1803316244,384012,,,,,,101.09240783582061,101.07781706933689,,102.21049490988977
2022-11-16 00:00:00+00:00,108.688263113,109.055551152,106.5811896263,106.8711538676,460221,,,,,,101.34945546829643,101.13064808347524,,102.33764461525664
2022-11-17 00:00:00+00:00,108.1180001051,108.3113095993,107.4317514007,107.4317514007,398398,,,,,,101.55247666220937,101.17474561192073,,102.43988062756151
2022-11-18 00:00:00+00:00,109.7514653311,109.939942088,108.7075940624,108.7075940624,465821,,,,,,101.82705932624526,101.23693359855908,,102.58405938250408
2022-11-21 00:00:00+00:00,109.8384546035,110.3313938137,109.2488606462,110.0317640977,554451,,,,,,102.14351441300447,101.31275617824147,,102.75469905807763
2022-11-22 00:00:00+00:00,111.3462686583,111.5105817283,109.9447748253,110.022098623,413290,,,,,,102.39592034311538,101.37579606313736,,102.89486982377244
2022-11-23 00:00:00+00:00,111.6362328996,112.3611435028,111.4042615065,111.4235924559,1420141,,,,,,103.24050868979525,101.60533823060301,,103.38388254322926
2022-11-25 00:00:00+00:00,112.0518483121,112.9893993589,111.9261971409,112.1291721098,253825,,,,,,103.38398200279742,101.64735019532189,,103.46987733616875
2022-11-28 00:00:00+00:00,112.1968304327,113.1440469543,111.5492436272,111.5492436272,688136,,,,,,103.7500219700709,101.75933679895529,,103.69314097273927
2022-11-29 00:00:00+00:00,109.7031379576,111.8585388179,108.5529464671,111.8392078685,1227080,,,,,,104.17911086914053,101.9117224407421,,103.96442660409517
2022-11-30 00:00:00+00:00,113.7819682852,113.9849432541,109.7031379576,109.7031379576,490885,,,,,,104.39995240624702,101.98904554421502,,104.10697078348889
2022-12-01 00:00:00+00:00,113.3276909738,113.8931212443,112.2064959074,112.6994351176,950714,,,,,,104.82785311632868,102.1447372899585,,104.38888721396702
2022-12-02 00:00:00+00:00,113.8979539817,114.6083663729,112.3514780281,112.7767589153,591733,,,,,,105.08775535666503,102.24357267566602,,106.51396896940146
2022-12-05 00:00:00+00:00,112.7960898647,113.9559468299,111.9020334541,113.3470219232,583319,,,,,,105.30854562024865,102.33316548335038,,106.5751242817685
2022-12-06 00:00:00+00:00,110.3507247631,112.4674637246,109.6161486852,112.4674637246,693366,,,,,,105.48774083720315,102.41717439056839,,106.50620190625284
2022-12-07 00:00:00+00:00,111.1626246388,112.0035209385,110.1864116931,110.1864116931,530132,,,,,,105.62450336060574,102.4825924561931,,106.53844811361964
2022-12-08 00:00:00+00:00,111.2496139112,111.9648590397,110.4764725891,111.4525888801,465929,,,,,,105.74168921065512,102.54002147753909,,106.58586173049221
2022-12-09 00:00:00+00:00,111.0949663158,112.022851888,110.8823258722,111.3849305571,450525,,,,,,105.85247603482627,102.59548944193871,,106.64082814556909
2022-12-12 00:00:00+00:00,111.7812150202,112.3611435028,111.1239627399,111.6265674248,307614,,,,,,105.93126519909114,102.6347721340547,,106.69000519147392
2022-12-13 00:00:00+00:00,112.6317767947,114.1009289506,112.1678340086,113.820630184,439225,,,,,,106.06284171263843,102.69765398939376,,106.79868015185968
2022-12-14 00:00:00+00:00,112.4481327752,113.6079897404,111.5105817283,112.4964601487,293277,,,,,,106.14250742678954,102.73741720569222,,106.85788669964276
2022-12-15 00:00:00+00:00,110.1380843195,111.9358626156,109.7997927047,111.6942257478,344161,,,,,,106.20645170705242,102.77470048571868,,106.88078734633488
2022-12-16 00:00:00+00:00,109.8384546035,110.1767462184,109.1908677979,109.4035082416,372882,,,,,,106.26016859577918,102.810168317474,,106.88636055429163
2022-12-19 00:00:00+00:00,108.021345358,109.9351093506,107.721715642,109.6451451093,374366,,,,,,106.2947776568543,102.83943021264986,,106.86854731828691
2022-12-20 00:00:00+00:00,107.9440215604,108.5916083659,107.2867692801,107.4510823502,341289,,,,,107.94079973546667,106.31705951684768,102.86299131413016,,107.24929805428819
2022-12-21 00:00:00+00:00,108.6206047901,109.4325046657,107.6637227938,108.1759929534,291909,,,,,108.23191565560933,106.34287201442419,102.8854561669923,,107.29701435713719
2022-12-22 00:00:00+00:00,108.2726477005,108.7897505975,107.6733882685,107.9536870351,342203,,,,,108.23659806182877,106.36805974027978,102.9100659902103,,107.2827094099542
2022-12-23 00:00:00+00:00,109.5388248875,109.6838070081,107.557402572,107.7700430156,371215,,,,,108.4268290423817,106.40428765938177,102.93988514769927,,107.31958025009223
2022-12-27 00:00:00+00:00,109.8481200782,109.9834367242,108.6012738406,109.2778570703,305747,,,,,108.62126161620519,106.43971570896979,102.9664640769826,,107.3667909637257
2022-12-28 00:00:00+00:00,108.6109393153,110.9016568216,108.6109393153,109.7128034323,344106,,,,,108.75108978470286,106.47730367610046,102.99565071119837,,107.40127272360925
2022-12-29 00:00:00+00:00,110.4763759344,110.5343687826,109.2005332727,109.2971880198,312339,,,,,108.92957156104688,106.51859484581712,103.02477887678269,,107.45489519473017
2022-12-30 00:00:00+00:00,110.254070016,110.6020271056,109.7031379576,109.9157784012,682144,,,,,109.21621807192919,106.60839506292047,103.08860150928255,,107.5546012223261
2023-01-03 00:00:00+00:00,111.4525888801,111.9938554638,109.8867819771,109.8867819771,683826,,,,,109.56882515045376,106.71625991237347,103.15963740932405,,107.69179062206024
2023-01-04 00:00:00+00:00,114.0429361023,114.6905229079,112.3611435028,112.4191363511,1245537,,,,,110.61414241272743,107.00816926729455,103.3269056891174,,108.13048236907994
2023-01-05 00:00:00+00:00,110.9306532457,113.1053850555,110.689016378,113.086054106,421947,,,,,110.69003510892085,107.07194886129905,103.37101792940547,,108.18576021242532
2023-01-06 00:00:00+00:00,112.7767589153,113.385683822,110.9113222963,111.6169019501,327837,,,,,110.78646992057114,107.12869064648376,103.40820686911476,,108.24425781394925
2023-01-09 00:00:00+00:00,112.2934851798,113.6659825886,112.1678340086,112.9024100866,329202,,,,,110.89197118853644,107.18820098462257,103.44669545697519,,108.30763645714467
2023-01-10 00:00:00+00:00,111.8488733432,112.5641184717,111.1722901135,112.1098411603,293623,,,,,110.93722081953933,107.23223521339875,103.47764059257683,,108.34521186150546
2023-01-11 00:00:00+00:00,112.8830791371,113.5016695186,112.3128161292,112.3514780281,295270,,,,,111.02515237204479,107.28542472121121,103.51235289007494,,108.40091750942979
2023-01-12 00:00:00+00:00,112.6801041682,112.8154208142,111.3366031835,112.8154208142,347390,,,,,111.08787383649911,107.3399471508743,103.55018265983396,,108.4502852946041
2023-01-13 00:00:00+00:00,113.8592920828,114.1105944253,112.2934851798,112.3418125534,419511,,,,,111.22095492732083,107.41911116554799,103.60136351762836,,108.53522373942424
2023-01-17 00:00:00+00:00,114.2942384448,115.8600453478,114.2362455965,114.4392205654,407258,,,,,111.40856673491635,107.51118479368304,103.65743440181157,,110.3181842242341
2023-01-18 00:00:00+00:00,113.2117052773,115.1834621181,113.1053850555,114.6615264838,368392,,,,,111.5184376577188,107.58176046861075,103.70332807651866,,110.28870575016897
2023-01-19 00:00:00+00:00,113.086054106,114.3039039195,112.7477624912,113.2986945497,317647,,,,,111.58840107044018,107.63703070136123,103.74080924278752,,110.27683684405713
2023-01-20 00:00:00+00:00,114.0236051529,114.2169146471,112.4577982499,113.1440469543,358614,,,,,111.66893158007923,107.70016598809501,103.78359056534289,,110.30307420000403
2023-01-23 00:00:00+00:00,113.4726730944,114.8065086044,113.2793636002,113.7723028104,317652,,,,,111.74495914803454,107.75765659890607,103.82227698681126,,110.34722224451941
2023-01-24 00:00:00+00:00,114.1685872736,115.2221240169,112.6124458453,113.4726730944,481799,,,,,111.85811048597246,107.84490465410222,103.88124920474341,,110.42194757230463
2023-01-25 00:00:00+00:00,113.9076194564,114.0719325265,112.7187660671,114.0042742035,326980,,,,,111.91433275613198,107.89865459488597,103.91918036760914,,110.45247167599057
2023-01-26 00:00:00+00:00,114.4392205654,115.3666228638,114.1492563241,114.4102241413,314489,,,,,111.99833725238766,107.95912850372096,103.95945726691055,,110.52064864352526
2023-01-27 00:00:00+00:00,114.0815980012,114.6035336355,113.4920040439,113.9269504058,290874,,,,,112.05521340255358,108.00923677779198,103.9943916129159,,110.56116327249954
2023-01-30 00:00:00+00:00,113.8496266081,115.0771418963,113.6659825886,113.7916337599,413337,,,,,112.13606711271728,108.08064025848064,104.04429786474955,,110.62178550960843
2023-01-31 00:00:00+00:00,114.9901526239,114.9998180986,113.9124521937,114.0042742035,309543,,,,,112.20473016091654,108.13678359131401,104.0829467713404,,110.67725058540789
2023-02-01 00:00:00+00:00,116.352984558,116.9619094647,114.4682169896,114.6131991102,389588,,,,,112.32921668064603,108.21989115771565,104.1371054562607,,110.78598179047363
2023-02-02 00:00:00+00:00,117.0778951612,117.6771545933,116.0630203167,116.5172976281,546894,,,,,112.53590830439184,108.34853357154309,104.21875377415277,,110.96793920565358
2023-02-03 00:00:00+00:00,115.9663655696,117.2857028675,115.5700811065,115.9083727213,474252,,,,,112.67580438916907,108.44865034526532,104.28505927004649,,111.08673791684582
2023-02-06 00:00:00+00:00,114.487547939,116.0050274684,114.487547939,115.2607859158,393355,,,,,112.74557661388896,108.51651122933644,104.3336878499106,,111.14272519630413
2023-02-07 00:00:00+00:00,113.9269504058,114.4778824643,112.8444172383,113.752971861,605298,,,,,112.79003723749192,108.59869925823138,104.39903099192254,,111.17461302144531
2023-02-08 00:00:00+00:00,113.3373564485,114.0815980012,112.8057553395,113.7916337599,738125,,,,,112.82170510629358,108.68907738124072,104.47463036216885,,111.19929074150146
2023-02-09 00:00:00+00:00,111.1142972652,113.5596623668,109.0652166267,113.0087303084,1780654,,,,,112.6484429622051,108.79997937802065,104.60899321649481,,111.77952765674131
2023-02-10 00:00:00+00:00,116.4689702545,116.7879309199,111.9938554638,112.1195066351,1076196,,,,,112.8002259074905,108.96046633357764,104.73311541607117,,112.1839109082907
2023-02-13 00:00:00+00:00,118.5567127919,119.7455661812,116.7782654452,116.8652547176,856624,,,,,113.06303444659558,109.14775169607707,104.86044708223535,,112.64789535127167
2023-02-14 00:00:00+00:00,119.9098792512,120.6347898545,118.4213961459,118.9916591538,617620,,,,,113.28029628945066,109.29656078772852,104.95945306108104,,112.97577037519143
2023-02-15 00:00:00+00:00,121.0697362164,121.1277290647,119.3912298783,119.3976090916,367714,,,,,113.41980108399582,109.39048207730039,105.02124087609765,,115.3997860250378
2023-02-16 00:00:00+00:00,119.7069042823,120.5091386833,118.6726984884,118.6726984884,373237,,,,,113.53877296623145,109.4766477252194,105.0798466862308,,115.44691892263923
2023-02-17 00:00:00+00:00,119.0593174768,120.1128542202,118.8756734573,119.6972388076,365029,,,,,113.64564466689222,109.5572390724607,105.13561514204558,,115.51475904198314
2023-02-21 00:00:00+00:00,118.0637735816,119.1076448503,117.976880964,118.218421177,381539,,,,,113.73499675990689,109.63190419737373,105.18950976301318,,115.52660720722668
2023-02-22 00:00:00+00:00,117.9961152587,118.8792180211,117.0353770886,118.2193170558,366054,,,,,113.81027777226016,109.6990396192395,105.23920249028059,,115.53474871008666
2023-02-23 00:00:00+00:00,118.2678391856,119.2091685038,117.8505488693,119.0733065403,228925,,,,,113.86120447780472,109.7428446072054,105.27122929684371,,115.56536104394908
2023-02-24 00:00:00+00:00,117.918479851,117.9767064068,116.3657716972,117.4041452751,453594,,,,,113.93708173177033,109.81830895416516,105.32934133610503,,115.56454283314274
2023-02-27 00:00:00+00:00,118.0737506664,119.5876411163,118.0446373885,118.7142427798,237980,,,,,113.98831388551905,109.86320302358226,105.36248291390464,,115.60612342856976
2023-02-28 00:00:00+00:00,117.4526674049,117.666164776,116.1619787521,116.5210425126,484089,,,,,114.05664764626383,109.93788242877555,105.42191561004326,,115.60310442271751
2023-03-01 00:00:00+00:00,117.3168054414,118.7045383538,117.2779877376,117.5303028126,280364,,,,,114.10333296090008,109.98443324924901,105.45803039534033,,115.62729987664147
2023-03-02 00:00:00+00:00,117.65646035,117.9330364899,116.9480372549,117.2779877376,292512,,,,,114.14751404826127,110.03084895142774,105.4947127244364,,115.64507078585628
2023-03-03 00:00:00+00:00,117.5885293683,117.9475931289,117.0887514313,117.9475931289,311016,,,,,114.1936466879657,110.07976674123711,105.5335653395203,,115.66579751426484
2023-03-06 00:00:00+00:00,118.1610905,118.4425188529,117.4332585529,117.4332585529,244553,,,,,114.23402654130587,110.12018384391978,105.56513028341105,,115.69359999712542
2023-03-07 00:00:00+00:00,118.423110001,119.3741437451,117.908775425,118.413405575,564695,,,,,114.33734402259218,110.2184252001591,105.64064095365669,,115.78358928155312
2023-03-08 00:00:00+00:00,119.0636021144,120.1990199518,118.5977896683,119.6361632461,280504,,,,,114.39525900784224,110.2705049088071,105.67989019534839,,115.84299147579728
2023-03-09 00:00:00+00:00,117.8699577212,119.9370004509,117.7729134616,119.4517791528,416756,,,,,114.46585566613388,110.34035511595255,105.73455456237454,,115.90021015242709
2023-03-10 00:00:00+00:00,116.2007964559,118.4328144269,115.9727424458,118.0058196846,555608,,,,,114.51937804021593,110.41316930492705,105.79736064512602,,115.90088676540992
2023-03-13 00:00:00+00:00,117.1906479039,118.3648834452,114.8712900993,115.5117822127,575539,,,,,114.57101333756916,110.48621887048128,105.86132929077041,,116.45716699585837
2023-03-14 00:00:00+00:00,119.1897596519,119.2965083374,117.3653275712,117.4332585529,541816,,,,,114.65513212559247,110.57271564625889,105.9307095690398,,116.68855130645673
2023-03-15 00:00:00+00:00,117.8699577212,118.7530604836,116.8510900396,117.4429629789,590564,,,,,114.72536355432486,110.65583889740934,106.0008069379153,,116.72682911400939
2023-03-16 00:00:00+00:00,120.1796110999,120.3251774893,117.5982337943,117.8505488693,563488,,,,,114.82147979346676,110.75008619883378,106.07555260758492,,116.88323300852619
2023-03-17 00:00:00+00:00,120.655127972,121.0530094364,119.3099004453,119.4905968567,620098,,,,,114.94440056820198,110.86290466888272,106.16279002467054,,117.08648120482417
2023-03-20 00:00:00+00:00,122.0913830142,122.3388458762,120.3154730633,120.6260146941,460467,,,,,115.05241242958411,110.95573923510284,106.23250038898588,,117.27285090889048
2023-03-21 00:00:00+00:00,122.0622697363,123.9643372246,121.6546838459,122.644535294,572769,,,,,115.20137258316187,111.07942409686225,106.32380961582682,,117.52556970652793
2023-03-22 00:00:00+00:00,121.9652254767,123.886701817,121.9652254767,122.6833529978,379105,,,,,115.29734479754342,111.16016613274606,106.38385288379469,,117.67327140897628
2023-03-23 00:00:00+00:00,122.7027618497,123.382071667,121.7905458094,122.2078361257,321376,,,,,115.37698628817517,111.22784688104771,106.43446767784317,,117.7886283827058
2023-03-24 00:00:00+00:00,123.3626628151,123.4597070747,121.5964572902,122.4504467747,287956,,,,,115.44863659178598,111.28876743181414,106.4800562211141,,117.88965192086062
2023-03-27 00:00:00+00:00,123.7896575573,124.4495585227,122.8580326651,123.876997391,396560,,,,,115.55678018014568,111.37804538892063,106.54583536244779,,118.0485236317159
2023-03-28 00:00:00+00:00,124.1875390217,124.5854204861,123.4014805189,123.8478841131,327090,,,,,115.64770873821132,111.45284049494376,106.60084200694025,,118.17965860060754
2023-03-29 00:00:00+00:00,124.614533764,124.9153709688,123.7508398535,124.614533764,247432,,,,,115.71817085541751,111.5104749097041,106.6430977037083,,118.2806160529251
2023-03-30 00:00:00+00:00,125.371478989,125.5558630822,124.738265195,125.0900506361,257491,,,,,115.79689119722426,111.57356922744306,106.68881523451715,,118.39637824203203
2023-03-31 00:00:00+00:00,126.2739906033,126.4777835485,125.604385212,125.6723161938,330269,,,,,115.90540050664947,111.65891398524143,106.74994794003969,,118.5588973878032
2023-04-03 00:00:00+00:00,127.1473889398,127.341477459,125.6965772587,126.118719788,297358,,,,,116.00688081760757,111.73810628228266,106.80638311028557,,118.71031575633602
2023-04-04 00:00:00+00:00,127.2541376254,129.1076829839,126.8950738648,128.6418705378,411087,,,,,116.15718121923419,111.85361042344775,106.88786235592598,,121.2554696110024
2023-04-05 00:00:00+00:00,126.9435959946,128.341033333,126.7931773922,127.6520190898,322180,,,,,116.26841114767512,111.9407668757292,106.95008352492768,,121.35732922443101
2023-04-06 00:00:00+00:00,126.8756650129,127.0018225504,126.2739906033,126.59423666,269956,,,,,116.35462618732292,112.01003469442402,107.00029727880975,,121.40947022985047
2023-04-10 00:00:00+00:00,126.2642861774,126.4486702706,125.5510108692,126.0701976582,271104,,,,,116.43461711802753,112.07599852539921,107.04886750312369,,121.44087104364458
2023-04-11 00:00:00+00:00,125.1967993217,126.5263056783,125.1579816178,126.0604932322,303185,,,,,116.51833261098254,112.14663688772225,107.10158528100993,,121.46820215549624
2023-04-12 00:00:00+00:00,126.361330437,127.0018225504,125.5801241471,125.9149268428,291360,,,,,116.60332247959992,112.21725603169456,107.15383518209447,,121.54054661212396
2023-04-13 00:00:00+00:00,127.360886311,127.5161571263,126.8024936412,126.9533004206,218421,,,,,116.67196894293838,112.27313189163507,107.19467456342463,,121.6249918999326
2023-04-14 00:00:00+00:00,126.0507888062,127.2056154956,125.7790648793,126.6330543639,220652,,,,,116.73470546885967,112.32585547028556,107.23395491105724,,121.67885896286528
2023-04-17 00:00:00+00:00,126.099310936,126.7980296052,125.3229568592,126.3128083072,186756,,,,,116.78568874979266,112.36931310906569,107.26660451099684,,121.71743765157512
2023-04-18 00:00:00+00:00,126.4583746966,127.2056154956,126.0799020841,126.4486702706,158095,,,,,116.8307509743587,112.40724265494426,107.29489912099315,,121.76043935941227
2023-04-19 00:00:00+00:00,126.2933994553,126.7203941975,126.2157640476,126.2933994553,152890,,,,,116.87317766177773,112.4432900096624,107.32194090046514,,121.7980832808108
2023-04-20 00:00:00+00:00,127.6811323677,128.083866045,126.4971924004,126.5166012524,226910,,,,,116.94205798218609,112.5002959913647,107.36405190364309,,121.87963706468024
2023-04-21 00:00:00+00:00,128.8262546311,128.8650723349,127.5064527004,127.846107609,180479,,,,,117.00126117139779,112.54828170318021,107.39904822539131,,121.96161372572487
2023-04-24 00:00:00+00:00,128.7971413532,129.6074609209,128.341033333,129.0688652801,204419,,,,,117.0705849941973,112.60404171024086,107.4395167530001,,124.12073497076294
2023-04-25 00:00:00+00:00,127.3997040148,128.845663483,126.9921181244,128.845663483,232089,,,,,117.14064628577253,112.66238479617094,107.48278711166179,,124.06115201624937
2023-04-26 00:00:00+00:00,126.2351728995,127.5549748302,126.1769463437,126.8756650129,265390,,,,,117.21152150906607,112.72376856261177,107.52939083000565,,123.98142501932398
2023-04-27 00:00:00+00:00,127.4482261446,127.7005412196,126.2836950293,126.7009853456,297069,,,,,117.29365387857453,112.79423062378277,107.58261492906232,,124.01054473671934
2023-04-28 00:00:00+00:00,127.6229058119,127.9722651465,127.0115269764,127.0115269764,260086,,,,,117.36726745347339,112.85702503608793,107.62990407945077,,124.07079713857509
2023-05-01 00:00:00+00:00,128.2633979253,128.7389147974,127.2347287735,127.4094084408,336672,,,,,117.4660101995611,112.94050022929093,107.6924484838869,,124.18221165249513
2023-05-02 00:00:00+00:00,126.9630048466,128.0304917023,121.0724182883,124.2166522996,823752,,,,,117.64002496232192,113.10487189613754,107.82364628164149,,124.06224202272008
2023-05-03 00:00:00+00:00,121.0044873066,125.109459488,120.9171474729,125.109459488,731780,,,,,117.73041938969946,113.21227322879987,107.91882974810672,,123.74435276820847
2023-05-04 00:00:00+00:00,115.5894176204,121.0821227142,115.3225459065,120.5774925643,1045930,,,,,117.71975112985727,113.27959559398289,108.00620164165048,,122.24628117575487
2023-05-05 00:00:00+00:00,116.2202053078,116.5404513645,115.3565113973,115.4826689348,574270,,,,,117.69543847166845,113.3041379379005,108.04693412377526,,121.7521834844488
2023-05-08 00:00:00+00:00,117.7729134616,117.908775425,116.8606974213,117.3653275712,752116,,,,,117.69206728980026,113.35261230888212,108.10939187308533,,121.44844141141498
2023-05-09 00:00:00+00:00,119.7429119316,119.907887173,117.8602532952,117.918479851,606885,,,,,117.71391837708256,113.40616613372093,108.16796165422831,,121.37628766982782
2023-05-10 00:00:00+00:00,121.7711369575,122.0331564584,119.9321482379,120.3348819153,545272,,,,,117.76020539306077,113.47047102693624,108.22988460923146,,121.4483310474689
2023-05-11 00:00:00+00:00,119.2868039115,121.64497942,119.0441932625,121.64497942,278892,,,,,117.77506701548964,113.49771807225723,108.25830197353604,,121.4316874375866
2023-05-12 00:00:00+00:00,119.9855225807,120.3591429802,119.412961449,119.6264588201,379864,,,,,117.79433950688114,113.53405381508064,108.2965488757849,,121.4037240870917
2023-05-15 00:00:00+00:00,120.0049314326,120.402812897,119.2285773557,119.8690694691,423939,,,,,117.81504153654802,113.57386929210169,108.33879086266045,,121.3695204653945
2023-05-16 00:00:00+00:00,121.1015315662,121.3538466412,119.4614835788,119.6846853759,379064,,,,,117.83989834638635,113.61329104522676,108.37877230094207,,121.36811974800442
2023-05-17 00:00:00+00:00,120.3348819153,121.698891588,120.1302804643,121.4455755059,610661,,,,,117.88018658036802,113.6766154221102,108.44306666211973,,121.36574566337656
2023-05-18 00:00:00+00:00,122.3808964244,122.6049837278,120.1107946119,120.1107946119,353977,,,,,117.91088754264207,113.71783042377761,108.48297275339887,,121.39343613993728
2023-05-19 00:00:00+00:00,122.6634412852,123.7351631709,122.4783256867,122.7608705475,536206,,,,,117.97162581403076,113.7891934745865,108.54868733682689,,121.48641489344875
2023-05-22 00:00:00+00:00,122.8680427361,123.3357031953,122.0886086374,122.6829271376,255060,,,,,117.99889856941259,113.82204054830636,108.57931733669137,,121.52207614905574
2023-05-23 00:00:00+00:00,121.2896886862,122.6731842114,121.031501141,122.2639813096,408642,,,,,118.03201978907256,113.86775945406049,108.6243347370421,,121.53883131297098
2023-05-24 00:00:00+00:00,119.8867073085,120.617426776,118.8831859064,120.617426776,362454,,,,,118.04604172233407,113.89825291792617,108.65831969660809,,121.18440222883041
2023-05-25 00:00:00+00:00,120.0133653495,120.4712828825,119.4775044067,120.0425941282,244060,,,,,118.05637878624175,113.91927108922188,108.68147906454503,,121.18053261728168
2023-05-26 00:00:00+00:00,121.1045730877,121.2896886862,120.0523370545,120.1107946119,201264,,,,,118.06844129612739,113.93884548512047,108.70190004330823,,121.22315082460594
2023-05-30 00:00:00+00:00,121.7768349979,122.614726654,121.1825164976,121.6891486618,289394,,,,,118.0921144034064,113.97103462822982,108.73365945217904,,121.32875942214795
2023-05-31 00:00:00+00:00,123.9105358431,124.2320524088,121.1898236923,121.7865779241,593085,,,,,118.15555345412263,114.04654194540927,108.8044379167333,,121.57705554759693
2023-06-01 00:00:00+00:00,120.7635706696,124.7873992042,120.4615399563,123.9300216956,553018,,,,,118.20038713334209,114.1073732440482,108.86475313654103,,121.571641786445
2023-06-02 00:00:00+00:00,120.3446248415,121.7281203667,119.1462449147,121.3286603911,460589,,,,,118.22158416104547,114.14722340685549,108.90851054382848,,121.36817965755817
2023-06-05 00:00:00+00:00,120.4128253251,121.6501769568,119.7503063412,119.867221456,431370,,,,,118.2428373064751,114.1852578698219,108.94989317098477,,121.2945056213722
2023-06-06 00:00:00+00:00,120.2179668005,121.240974055,119.2923888082,120.5687121449,342083,,,,,118.25693750333149,114.2134568846702,108.98151214221046,,121.22811745742487
2023-06-07 00:00:00+00:00,120.2082238742,121.8450354815,119.5262190378,120.2179668005,406413,,,,,118.27571833360525,114.24813631295682,109.01976255999449,,121.1884272143814
2023-06-08 00:00:00+00:00,119.7795351199,120.783056522,118.8539571277,120.364110694,377845,,,,,118.28739787383937,114.27637454344301,109.05288359282882,,120.60282469033334
2023-06-09 00:00:00+00:00,119.6139053739,120.7245989646,119.1852166197,119.5944195215,378043,,,,,118.29917722435334,114.30452252764263,109.08592845174181,,120.55601243478011
2023-06-12 00:00:00+00:00,121.0363726041,121.1435447927,119.0975302836,119.8769643823,360439,,,,,118.31443780121644,114.33390152499881,109.11894878610852,,120.58202756931564
2023-06-13 00:00:00+00:00,121.5430047683,122.488068613,120.4712828825,120.9097145631,371616,,,,,118.33783865778256,114.36919082565339,109.15600990680815,,120.69264068107532
2023-06-14 00:00:00+00:00,123.4428753839,123.7351631709,121.3481462436,121.3481462436,483133,,,,,118.38043809077415,114.42308530340638,109.20906135199297,,120.9242437748459
2023-06-15 00:00:00+00:00,125.0796869912,125.362231852,123.1036266924,123.7643919496,363221,,,,,118.42375002462032,114.47111694639436,109.25353723982214,,121.16882094643547
2023-06-16 00:00:00+00:00,126.4534395902,126.6580410411,125.03097236,125.6837484177,460328,,,,,118.49135936859977,114.54052391991826,109.31515590995822,,121.53524088222068
2023-06-20 00:00:00+00:00,127.028272238,127.7638631686,125.6350337865,125.6350337865,508044,,,,,118.57197996379598,114.62117182186176,109.38571046130076,,121.91816253379291
2023-06-21 00:00:00+00:00,126.1514088769,127.3985034349,124.7191987205,127.2523595413,798665,,,,,118.68481008406397,114.73847416507238,109.49094957936083,,122.31634491532
2023-06-22 00:00:00+00:00,127.3010741725,127.7492487793,125.7003113923,125.8396352374,363753,,,,,118.74069968158258,114.79494350747011,109.54080935873108,,122.50394667702601
2023-06-23 00:00:00+00:00,130.0242482293,130.5205982787,126.6957831923,127.5133009207,356369,,,,,118.80901785015935,114.85954396945563,109.59542830289693,,122.75944456410869
2023-06-26 00:00:00+00:00,131.552227793,131.7079454556,129.8977276285,129.9853188136,392613,,,,,118.89750102701693,114.93981954601848,109.66130541816325,,123.09906984353191
