date,Open,High,Low,Close,Volume,aVWAP_OB_bull_797,aVWAP_OB_bull_778,aVWAP_OB_bull_716,aVWAP_OB_bull_544,aVWAP_OB_bear_163,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 19:00:00+00:00,125.425,125.59,124.625,124.695,133668.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.45310720989214,5.277904792536283,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9089.0,17016.280835014782,False,False,False,False,223127.5202526707,False,False,False,False
2024-12-17 20:00:00+00:00,124.7,125.375,124.325,125.01,189960.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.81767369156501,3.663470086761059,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180871.0,19556.664077882768,False,False,False,False,222613.29513247428,False,False,False,False
2024-12-18 15:00:00+00:00,125.7,126.225,124.81,125.5,117910.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.72544939659024,3.663470086761059,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298781.0,23885.7235495435,False,False,False,False,220989.9882311956,False,False,False,False
2024-12-18 16:00:00+00:00,125.5,126.29,125.09,126.255,107016.0,,,,,,,#000000,,,,47.98161597835299,3.663470086761059,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,405797.0,29806.828610790886,False,False,False,False,219222.94965396775,False,False,False,False
2024-12-18 17:00:00+00:00,126.255,127.74,126.17,127.24,74892.0,,,,,,127.05,"rgba(38, 166, 154, 0.5)",,127.05,,52.8708708759927,3.663470086761059,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,480689.0,36797.24987263909,False,False,False,False,216985.26051204576,False,False,False,False
2024-12-18 18:00:00+00:00,127.23,127.61,126.93,127.46,49952.0,,,,,,127.16336601411895,"rgba(38, 166, 154, 0.5)",,127.16336601411895,,56.66686697667383,-2.5927421949424243,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530641.0,44453.74212267569,False,False,False,False,214395.59755837065,False,False,False,False
2024-12-18 19:00:00+00:00,127.0,127.18,123.84,124.0,79489.0,,,,,,126.3243734165961,#000000,,126.3243734165961,,49.93145039186351,-2.5927421949424243,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,451152.0,50759.14146961096,False,False,False,False,212304.02240242693,False,False,False,False
2024-12-18 20:00:00+00:00,124.015,124.315,120.43,121.34,184563.0,,,,,,124.28555057993225,"rgba(239, 83, 80, 0.5)",,124.28555057993225,,42.13205723745883,2.2698115541284665,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266589.0,54105.34082667125,False,False,False,False,211873.92903184667,False,False,False,False
2024-12-19 15:00:00+00:00,120.97,121.285,119.47,120.295,211668.0,,,,,,122.89847090124172,"rgba(239, 83, 80, 0.5)",,122.89847090124172,,35.98247516657206,-3.295745668093282,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54921.0,54117.98670532751,False,False,False,False,211870.73633367848,False,False,False,False
2024-12-19 16:00:00+00:00,120.345,121.685,119.76,121.125,124944.0,,,,,,122.5468397844453,"rgba(239, 83, 80, 0.5)",,122.5468397844453,,34.110468308169764,-5.035647104123115,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179865.0,56067.55280291933,False,False,False,False,210523.03499517182,False,False,False,False
2024-12-19 17:00:00+00:00,121.125,121.21,119.305,119.805,146904.0,,,,,,122.13594310753788,"rgba(239, 83, 80, 0.5)",,122.13594310753788,,31.491361710061152,-7.742450955610771,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32961.0,55709.3116741919,False,False,False,False,209536.69336733967,False,False,False,False
2024-12-19 18:00:00+00:00,119.805,120.095,119.05,120.065,140287.0,,,,,,121.8035765365622,"rgba(239, 83, 80, 0.5)",,121.8035765365622,,30.461643918181693,-9.155970703838001,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173248.0,57531.616919553264,False,False,False,False,208463.0547104817,False,False,False,False
2024-12-19 19:00:00+00:00,120.065,120.065,118.81,119.23,88200.0,,,,,,121.60847376098988,"rgba(239, 83, 80, 0.5)",,121.60847376098988,,28.87333087720566,-11.246381107898216,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85048.0,57958.227509947785,False,False,False,False,206598.51122659826,False,False,False,False
2024-12-19 20:00:00+00:00,119.24,119.645,118.45,118.935,143480.0,,,,,,121.30886326030897,"rgba(239, 83, 80, 0.5)",,121.30886326030897,,27.501990543041074,-13.197141241616059,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58432.0,56153.727858630766,False,False,False,False,205619.92965719366,False,False,False,False
2024-12-20 15:00:00+00:00,118.78,121.23,118.395,120.74,136610.0,,,,,,120.65654511609675,"rgba(239, 83, 80, 0.5)",,120.65654511609675,,31.621507692678836,-13.197141241616059,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78178.0,56495.18944221789,False,False,False,False,204550.00826715963,False,False,False,False
2024-12-20 16:00:00+00:00,120.755,121.86,120.625,121.135,102885.0,,,,,,120.8901269112123,"rgba(239, 83, 80, 0.5)",,120.8901269112123,,35.31174873544498,-13.197141241616059,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181063.0,58426.47332683466,False,False,False,False,202973.80658859902,False,False,False,False
2024-12-20 17:00:00+00:00,121.125,121.41,120.425,120.83,74810.0,,,,,,120.91859726922974,"rgba(239, 83, 80, 0.5)",,120.91859726922974,,37.21271973088271,-21.266043420551924,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106253.0,59167.969864403116,False,False,False,False,200986.77082753545,False,False,False,False
2024-12-20 18:00:00+00:00,120.83,120.975,119.68,120.185,110300.0,,,,,,120.8396605071361,"rgba(239, 83, 80, 0.5)",,120.8396605071361,,37.311210477275864,-20.65288434722794,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4047.0,58187.89281224183,False,False,False,False,199580.7743805969,False,False,False,False
2024-12-20 19:00:00+00:00,120.185,120.455,119.955,120.01,111537.0,,,,,,120.76524259526008,"rgba(239, 83, 80, 0.5)",,120.76524259526008,,37.05890620121569,-20.282467528678247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115584.0,55493.75493918382,False,False,False,False,198215.7546227582,False,False,False,False
2024-12-20 20:00:00+00:00,120.01,120.145,118.965,119.265,121007.0,,,,,,120.62092567114448,"rgba(239, 83, 80, 0.5)",,120.62092567114448,,35.56774279857021,-20.282467528678247,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236591.0,50965.30912617321,False,False,False,False,197018.7196673666,False,False,False,False
2024-12-23 15:00:00+00:00,124.49,125.17,123.78,124.87,56606.0,,,,,,120.84501608161318,"rgba(239, 83, 80, 0.5)",,120.84501608161318,,45.334962070239165,-11.820550462455472,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,47384.6841784806,False,False,False,False,194841.77827717483,False,False,False,False
2024-12-23 16:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,,,120.84501608161318,"rgba(38, 166, 154, 0.5)",,120.84501608161318,,51.84644158468513,-5.902618502006945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,43859.5727958685,False,False,False,False,191820.97551318762,False,False,False,False
2024-12-23 17:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,,,120.84501608161318,"rgba(38, 166, 154, 0.5)",,120.84501608161318,,56.18742792764911,-2.0656388244300388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,40389.1143029093,False,False,False,False,188847.00690058005,False,False,False,False
2024-12-23 18:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,,,120.84501608161318,"rgba(38, 166, 154, 0.5)",,120.84501608161318,,59.08141882295843,0.5465113855837913,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,36972.461367980475,False,False,False,False,185919.14632847803,False,False,False,False
2024-12-23 19:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,,,120.84501608161318,"rgba(38, 166, 154, 0.5)",,120.84501608161318,,61.01074608649798,2.443924181675257,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,33608.77979638388,False,False,False,False,183036.67894354038,False,False,False,False
2024-12-23 20:00:00+00:00,124.87,124.87,124.87,124.87,0.0,,,,,,120.84501608161318,"rgba(38, 166, 154, 0.5)",,120.84501608161318,,62.29696426219101,3.923768156825119,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179985.0,30297.248326672503,False,False,False,False,180198.90097542346,False,False,False,False
2024-12-24 15:00:00+00:00,126.03,126.54,124.91,125.7,85729.0,,,,,,121.21543210242316,"rgba(38, 166, 154, 0.5)",,121.21543210242316,,64.62634429024988,6.4790585379451,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94256.0,28366.19021308068,False,False,False,False,178734.25134789752,False,False,False,False
2024-12-24 16:00:00+00:00,125.71,126.185,125.615,125.89,51733.0,,,,,,121.41620346365352,"rgba(38, 166, 154, 0.5)",,121.41620346365352,,66.50028632790541,8.636080427886398,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42523.0,27267.133000474776,False,False,False,False,176765.2396990929,False,False,False,False
2024-12-24 17:00:00+00:00,125.89,126.385,125.67,126.29,91739.0,,,,,,121.74205516275524,"rgba(38, 166, 154, 0.5)",,121.74205516275524,,68.43514533332691,10.873192874229389,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49216.0,27607.425512095324,False,False,False,False,175447.00342468836,False,False,False,False
2024-12-24 18:00:00+00:00,126.29,126.56,126.27,126.51,655.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 0.5)",,123.31179435218058,,70.10372353362185,12.870833555048485,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,27952.597209582214,False,False,False,False,172737.04988322032,False,False,False,False
2024-12-24 19:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 0.5)",,123.31179435218058,,71.21610900048513,14.37189606190384,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,28292.417407883262,False,False,False,False,170058.95608658122,False,False,False,False
2024-12-24 20:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,71.95769931172732,15.561849165159984,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,28626.969075978093,False,False,False,False,167422.38312399856,False,False,False,False
2024-12-25 15:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,72.45209285255545,16.549589544656925,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,28956.333896505563,False,False,False,False,164826.687261611,False,False,False,False
2024-12-25 16:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,72.78168854644088,17.398067778217793,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,29280.592285707025,False,False,False,False,162271.2347459271,False,False,False,False
2024-12-25 17:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,73.00141900903115,18.143254850670246,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,29599.823413060403,False,False,False,False,159755.401649091,False,False,False,False
2024-12-25 18:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,73.14790598409134,18.80571192487065,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,29914.10522060985,False,False,False,False,157278.57371654696,False,False,False,False
2024-12-25 19:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,73.2455639674648,19.39751273572533,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,30223.514441995743,False,False,False,False,154840.1462170656,False,False,False,False
2024-12-25 20:00:00+00:00,126.51,126.51,126.51,126.51,0.0,,,,,,123.31179435218058,"rgba(38, 166, 154, 1.0)",,123.31179435218058,,73.31066928971377,19.926280984606947,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49871.0,30528.126621189604,False,False,False,False,152439.5237950956,False,False,False,False
2024-12-26 15:00:00+00:00,125.89,126.37,125.34,126.265,84392.0,,,,,,123.32750661400358,"rgba(38, 166, 154, 0.75)",,123.32750661400358,,70.50224691193915,19.926280984606947,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34521.0,29519.613030163408,False,False,False,False,151384.5234261794,False,False,False,False
2024-12-26 16:00:00+00:00,126.24,126.365,125.73,126.06,48200.0,,,,,,123.42092933693517,"rgba(38, 166, 154, 0.75)",,123.42092933693517,,66.49258079269688,19.90051606956891,True,False,True,False,False,3.979384327916076,124.4768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82721.0,27779.448487060097,False,False,False,False,149784.76337306033,False,False,False,False
2024-12-26 17:00:00+00:00,126.06,126.22,125.31,125.49,41253.0,,,,,,123.4563712816556,"rgba(38, 166, 154, 0.75)",,123.4563712816556,,59.217051010405115,13.328109559543073,True,False,True,False,False,1.581359310186599,124.46690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123974.0,25426.681843849863,False,False,False,False,148102.10037502836,False,False,False,False
2024-12-26 18:00:00+00:00,125.485,125.76,125.325,125.63,57508.0,,,,,,123.50495663712366,"rgba(38, 166, 154, 0.5)",,123.50495663712366,,55.49643321769935,10.265110098392562,False,False,True,False,False,2.1358331659031684,124.4489,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66466.0,24001.98910208475,False,False,False,False,146697.54067929147,False,False,False,False
2024-12-26 19:00:00+00:00,125.635,125.91,125.425,125.725,33955.0,,,,,,123.5433851706989,"rgba(38, 166, 154, 0.5)",,123.5433851706989,,53.78946485367332,8.958967227736771,False,False,True,False,False,2.5148801878277887,124.4125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32511.0,23125.818728409016,False,False,False,False,144949.5943121707,False,False,False,False
2024-12-26 20:00:00+00:00,125.725,125.94,125.055,125.07,66159.0,,,,,,123.58593290286011,"rgba(239, 83, 80, 0.5)",,123.58593290286011,,48.33056351810417,4.095704246518949,False,False,False,True,False,0.0,124.37960000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98670.0,21237.5114613019,False,False,False,False,143728.0347104316,False,False,False,False
2024-12-27 15:00:00+00:00,123.71,123.81,122.27,123.53,109611.0,,,,,,123.35062489698012,"rgba(239, 83, 80, 1.0)",,123.35062489698012,,39.64076701205128,-3.5745096912803973,False,True,False,True,False,0.0,124.31360000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208281.0,17679.084927018146,False,False,False,False,143199.08843585127,False,False,False,False
2024-12-27 16:00:00+00:00,123.53,124.58,123.06,123.975,64065.0,,,,,,123.39379122839095,"rgba(239, 83, 80, 1.0)",,123.39379122839095,,36.86219704787889,-5.694078747220011,False,True,False,True,False,0.0,124.2585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144216.0,15169.083610320187,False,False,False,False,141972.20334382256,False,False,False,False
2024-12-27 17:00:00+00:00,123.97,124.615,123.885,124.415,45047.0,,,,,,123.44336029316659,"rgba(239, 83, 80, 1.0)",,123.44336029316659,,37.63352015752516,-5.694078747220011,False,True,False,True,False,0.0,124.2568,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99169.0,13396.400143493518,False,False,False,False,140469.4870129106,False,False,False,False
2024-12-27 18:00:00+00:00,124.4,125.36,124.33,125.34,42241.0,,,,,,123.52566219003751,"rgba(239, 83, 80, 0.75)",,123.52566219003751,,42.4705168547757,-5.694078747220011,False,True,False,True,True,1.045156804744419,124.24,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56928.0,12306.099366075014,False,False,False,False,138946.56473364067,False,False,False,False
2024-12-27 19:00:00+00:00,125.34,126.18,125.21,126.07,48956.0,,,,,,123.6574889993544,#000000,,123.6574889993544,,48.234191617152575,-10.171868552388702,False,False,False,False,True,3.6573232369613606,124.23610000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7972.0,11991.710228616486,False,False,False,False,137551.36217963073,False,False,False,False
2024-12-27 20:00:00+00:00,126.065,126.085,124.76,125.235,85417.0,,,,,,123.78391433596866,#000000,,123.78391433596866,,48.69015891248347,-9.716170769985936,False,False,False,False,True,0.5429841260706638,124.2323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93389.0,10357.900767707702,False,False,False,False,136743.0774946752,False,False,False,False
2024-12-30 15:00:00+00:00,122.82,123.615,122.46,123.215,74007.0,,,,,,123.68969589954708,"rgba(239, 83, 80, 1.0)",,123.68969589954708,,43.764158667740496,-9.716170769985936,False,True,False,True,False,0.0,124.20270000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167396.0,7602.026337200606,False,False,False,False,135770.4251304167,False,False,False,False
2024-12-30 16:00:00+00:00,123.205,123.29,122.51,123.18,63736.0,,,,,,123.6197632995874,"rgba(239, 83, 80, 1.0)",,123.6197632995874,,40.41088694560669,-9.716170769985936,False,True,False,True,False,0.0,124.1661,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231132.0,3900.7236032905184,False,False,False,False,134653.61233769706,False,False,False,False
2024-12-30 17:00:00+00:00,123.18,123.71,122.93,123.58,57295.0,,,,,,123.58918243326619,"rgba(239, 83, 80, 1.0)",,123.58918243326619,,39.789331814235105,-1.7794006967306615,False,True,False,True,False,0.0,124.1277,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173837.0,1145.0999815340765,False,False,False,False,133454.25400688007,False,False,False,False
2024-12-30 18:00:00+00:00,123.58,123.66,123.04,123.59,39615.0,,,,,,123.57180963383381,"rgba(239, 83, 80, 1.0)",,123.57180963383381,,39.416952847705986,-2.595515409572407,False,True,False,True,False,0.0,124.07440000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134222.0,-953.6147468618005,False,False,False,False,131999.38185173465,False,False,False,False
2024-12-30 19:00:00+00:00,123.615,123.68,122.81,123.19,39647.0,,,,,,123.54965973955106,"rgba(239, 83, 80, 1.0)",,123.54965973955106,,38.08002040233467,-4.402246757755535,False,True,False,True,False,0.0,123.99340000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173869.0,-3634.4734329569665,False,False,False,False,130567.56197806435,False,False,False,False
2024-12-30 20:00:00+00:00,123.185,123.21,122.425,122.6,80437.0,,,,,,123.48151869792817,"rgba(239, 83, 80, 1.0)",,123.48151869792817,,35.738071363889475,-7.111381503752156,False,True,False,True,False,0.0,123.89620000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254306.0,-7520.853689810347,False,False,False,False,129790.34396290056,False,False,False,False
2024-12-31 15:00:00+00:00,122.55,123.15,121.695,121.77,68495.0,,,,,,123.40575392935287,"rgba(239, 83, 80, 1.0)",,123.40575392935287,,32.491039964417226,-10.554730501404435,False,True,False,True,False,0.0,123.8516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322801.0,-12408.917973689255,False,False,False,False,128840.02855262303,False,False,False,False
2024-12-31 16:00:00+00:00,121.745,121.775,120.83,121.14,78395.0,,,,,,123.28017395035131,"rgba(239, 83, 80, 1.0)",,123.28017395035131,,29.268416145824656,-13.8589043823401,False,True,False,True,False,0.0,123.8476,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401196.0,-18436.62467177159,False,False,False,False,128057.93508669088,False,False,False,False
2024-12-31 17:00:00+00:00,121.135,121.265,120.31,121.035,40713.0,,,,,,123.21140360748174,"rgba(239, 83, 80, 1.0)",,123.21140360748174,,26.949751251034755,-16.272802006423994,False,True,False,True,False,0.0,123.8624,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441909.0,-25002.087855154976,False,False,False,False,126703.75004658714,False,False,False,False
2024-12-31 18:00:00+00:00,121.035,121.165,120.145,120.455,39275.0,,,,,,122.63149426117761,"rgba(239, 83, 80, 1.0)",,122.63149426117761,,24.495949909681524,-18.813270030091715,False,True,False,True,False,0.0,123.84899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481184.0,-32074.67564034637,False,False,False,False,125348.26554974083,False,False,False,False
