date,Open,High,Low,Close,Volume,aVWAP_OB_bull_617,aVWAP_OB_bull_216,aVWAP_OB_bear_852,aVWAP_OB_bear_391,aVWAP_OB_bear_360,aVWAP_OB_bear_242,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 16:00:00+00:00,38.1,38.1,38.01,38.025,6.0,,,,,,,38.025729166666665,"rgba(38, 166, 154, 0.5)",,38.025729166666665,,69.90300972704405,-3.8073739942040987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,848.0,43.47702630565119,False,False,False,False,66.77104020305457,False,False,False,False
2024-12-18 17:00:00+00:00,38.025,38.025,37.805,37.805,4.0,,,,,,,37.97958333333333,"rgba(38, 166, 154, 0.5)",,37.97958333333333,,66.34118797738111,-3.8073739942040987,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,844.0,55.88823520013722,False,False,False,False,65.79784578130179,False,False,False,False
2024-12-18 18:00:00+00:00,37.805,37.97,37.76,37.97,307.0,,,,,,,37.903707508915446,"rgba(38, 166, 154, 0.5)",,37.903707508915446,,65.53354837860927,-3.0544506696599427,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151.0,72.8667121737785,False,False,False,False,69.53741406376223,False,False,False,False
2024-12-18 19:00:00+00:00,37.97,37.97,36.77,36.77,54.0,,,,,,,37.79831834699907,"rgba(38, 166, 154, 0.5)",,37.79831834699907,,54.65423321909434,-3.0544506696599427,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097.0,88.74474764395246,False,False,False,False,69.29652392323878,False,False,False,False
2024-12-18 20:00:00+00:00,36.77,36.77,36.04,36.4,203.0,,,,,,,37.00724531844144,"rgba(239, 83, 80, 0.5)",,37.00724531844144,,45.82131408189849,12.577850965023217,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,894.0,101.22932519986018,False,False,False,False,71.369446032956,False,False,False,False
2024-12-19 15:00:00+00:00,37.1,37.1,36.335,36.735,205.0,,,,,,,36.95871406142479,"rgba(239, 83, 80, 0.5)",,36.95871406142479,,42.997786157509545,8.98277221882902,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1099.0,116.69863798745925,False,False,False,False,73.44123756732878,False,False,False,False
2024-12-19 16:00:00+00:00,36.735,37.01,36.425,36.93,1034.0,,,,,,,36.872897233901476,"rgba(239, 83, 80, 0.5)",,36.872897233901476,,42.730360595393265,7.608897244516228,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,147.95912422021183,False,False,False,False,88.33362148101361,False,False,False,False
2024-12-19 17:00:00+00:00,36.93,36.93,36.565,36.61,881.0,,,,,,,36.81659654231453,"rgba(239, 83, 80, 0.5)",,36.81659654231453,,40.794908432420954,4.5637212080704685,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1252.0,165.07603702299923,False,False,False,False,100.62302269836223,False,False,False,False
2024-12-19 18:00:00+00:00,36.66,36.99,36.65,36.99,599.0,,,,,,,36.82875817971292,"rgba(239, 83, 80, 0.5)",,36.82875817971292,,42.51181891341396,4.5637212080704685,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1851.0,191.21439303814654,False,False,False,False,108.34979754024809,False,False,False,False
2024-12-19 19:00:00+00:00,36.99,37.11,36.61,36.61,1646.0,,,,,,,36.81166846609663,"rgba(239, 83, 80, 0.5)",,36.81166846609663,,41.53367278338273,3.1066920738898816,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205.0,191.42812337864038,False,False,False,False,132.1893355628799,False,False,False,False
2024-12-19 20:00:00+00:00,36.61,37.07,36.61,36.78,1537.0,,,,,,,36.8139415980506,"rgba(239, 83, 80, 0.5)",,36.8139415980506,,42.19494514359447,2.6630053028592044,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1742.0,215.46799743478547,False,False,False,False,153.9693458642306,False,False,False,False
2024-12-20 15:00:00+00:00,36.78,36.815,36.12,36.815,1297.0,,,,,,,36.774947874895865,"rgba(239, 83, 80, 0.5)",,36.774947874895865,,42.915925394131506,2.3301873280842074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3039.0,259.24368739703687,False,False,False,False,171.69075135470766,False,False,False,False
2024-12-20 16:00:00+00:00,36.97,37.075,36.74,36.99,244.0,,,,,,,36.7799128793173,"rgba(239, 83, 80, 0.5)",,36.7799128793173,,44.828992271405,2.3301873280842074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3283.0,306.1236302280906,False,False,False,False,172.81182497711526,False,False,False,False
2024-12-20 17:00:00+00:00,36.99,37.055,36.99,37.04,565.0,,,,,,,36.79654074463466,"rgba(239, 83, 80, 0.5)",,36.79654074463466,,46.518939414488585,2.3301873280842074,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3848.0,361.0364421625388,False,False,False,False,178.8922617991755,False,False,False,False
2024-12-20 18:00:00+00:00,37.04,37.04,36.535,36.545,482.0,,,,,,,36.79171833604013,"rgba(239, 83, 80, 0.5)",,36.79171833604013,,44.111707351608935,1.407387058257406,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3366.0,407.62502445459245,False,False,False,False,183.59160657748285,False,False,False,False
2024-12-20 19:00:00+00:00,36.605,36.85,36.605,36.85,220.0,,,,,,,36.79116623412139,"rgba(239, 83, 80, 0.5)",,36.79116623412139,,45.10433827734225,1.407387058257406,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3586.0,456.9021558583972,False,False,False,False,184.1560777933358,False,False,False,False
2024-12-20 20:00:00+00:00,36.85,36.85,36.58,36.58,222.0,,,,,,,36.788308192171314,"rgba(239, 83, 80, 0.5)",,36.788308192171314,,43.986862700430834,0.24601332483558025,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3364.0,501.97344026369336,False,False,False,False,184.74280526940814,False,False,False,False
2024-12-23 15:00:00+00:00,36.67,36.68,36.39,36.67,1578.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.033543133791085,-0.2738030554127491,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,570.8110613448764,False,False,False,False,206.3436920094173,False,False,False,False
2024-12-23 16:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.06466342269792,-0.8298348507565692,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,638.5814324868163,False,False,False,False,203.14456500151937,False,False,False,False
2024-12-23 17:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.085410281969146,-1.3870107085404584,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,705.3011002001989,False,False,False,False,199.99503686196093,False,False,False,False
2024-12-23 18:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.09924152148329,-1.9227700443697842,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,770.9863544606609,False,False,False,False,196.89433861603905,False,False,False,False
2024-12-23 19:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.10846234782606,-2.4234846409784367,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,835.653232686077,False,False,False,False,193.84171321113922,False,False,False,False
2024-12-23 20:00:00+00:00,36.67,36.67,36.67,36.67,0.0,,,,,,,36.75836401498415,"rgba(239, 83, 80, 0.5)",,36.75836401498415,,44.11460956538791,-2.8818034927971397,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4942.0,899.3175236521843,False,False,False,False,190.83641533189675,False,False,False,False
2024-12-24 15:00:00+00:00,36.31,36.705,36.31,36.705,136.0,,,,,,,36.710408099088795,"rgba(239, 83, 80, 0.5)",,36.710408099088795,,44.698752797054084,-2.8818034927971397,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5078.0,964.1032984792821,False,False,False,False,189.9862383500069,False,False,False,False
2024-12-24 16:00:00+00:00,36.705,36.705,36.55,36.55,102.0,,,,,,,36.71239071156258,"rgba(239, 83, 80, 0.5)",,36.71239071156258,,43.03450756096359,-4.490004353540257,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4976.0,1026.3032473400683,False,False,False,False,188.6221106236502,False,False,False,False
2024-12-24 17:00:00+00:00,36.55,36.805,36.55,36.805,86.0,,,,,,,36.72089652450575,"rgba(239, 83, 80, 0.5)",,36.72089652450575,,45.926669751248795,-6.630783722714106,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1088.8721892417725,False,False,False,False,187.03107014886493,False,False,False,False
2024-12-24 18:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,47.8547778781056,-4.845646118203177,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1150.471070028722,False,False,False,False,184.13136363492904,False,False,False,False
2024-12-24 19:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,49.140183296010136,-3.67226541653811,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1211.1149294081215,False,False,False,False,181.27661381113168,False,False,False,False
2024-12-24 20:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,49.99712024127983,-2.8602200356867087,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1270.818573913422,False,False,False,False,178.466123674525,False,False,False,False
2024-12-25 15:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,50.568411538126284,-2.260494858673951,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1329.5965805194155,False,False,False,False,175.69920702840832,False,False,False,False
2024-12-25 16:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,50.949272402690596,-1.7863661413876244,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1387.4633002012852,False,False,False,False,172.9751883147896,False,False,False,False
2024-12-25 17:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,51.20317964573347,-1.3887326551438193,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1444.4328614384744,False,False,False,False,170.29340244944402,False,False,False,False
2024-12-25 18:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,51.37245114109538,-1.0407270216344173,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1500.5191736642346,False,False,False,False,167.65319465953016,False,False,False,False
2024-12-25 19:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,51.485298804669995,-0.7282471494936757,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1555.7359306616881,False,False,False,False,165.05392032372347,False,False,False,False
2024-12-25 20:00:00+00:00,36.805,36.805,36.805,36.805,0.0,,,,,,,36.72089652450575,#000000,,36.72089652450575,,51.5605305803864,-0.44423209970004507,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5062.0,1610.0966139072434,False,False,False,False,162.49494481482853,False,False,False,False
2024-12-26 15:00:00+00:00,36.76,36.76,36.305,36.53,9.0,,,,,,,36.60877965713434,"rgba(239, 83, 80, 1.0)",,36.60877965713434,,44.52936699647417,-2.97656576766105,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5053.0,1663.4749609784487,False,False,False,False,160.1151782285521,False,False,False,False
2024-12-26 16:00:00+00:00,36.53,36.53,36.515,36.515,5.0,,,,,,,36.60544247334484,"rgba(239, 83, 80, 1.0)",,36.60544247334484,,39.59220079308799,-7.206623124445066,False,True,False,True,False,0.0,37.0029,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5048.0,1715.9482173973875,False,False,False,False,157.7102917443885,False,False,False,False
2024-12-26 17:00:00+00:00,36.515,36.69,36.515,36.64,21.0,,,,,,,36.63486301053197,"rgba(239, 83, 80, 0.75)",,36.63486301053197,,40.6896464155993,-7.206623124445066,False,True,False,True,True,0.0,36.9961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5069.0,1767.9335163524668,False,False,False,False,155.59075233749877,False,False,False,False
2024-12-26 18:00:00+00:00,36.66,36.66,36.66,36.66,87.0,,,,,,,36.66797958906997,"rgba(239, 83, 80, 0.75)",,36.66797958906997,,42.04233533075805,-7.206623124445066,False,True,False,True,True,0.0,36.9917,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5156.0,1820.4616788896378,False,False,False,False,154.52732982063833,False,False,False,False
2024-12-26 19:00:00+00:00,36.66,36.82,36.66,36.82,33.0,,,,,,,36.685985160854464,"rgba(239, 83, 80, 0.75)",,36.685985160854464,,47.1241120597802,-7.302504196531245,False,True,False,True,True,0.0,36.9865,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5189.0,1872.6870792169302,False,False,False,False,152.64318517225632,False,False,False,False
2024-12-26 20:00:00+00:00,36.82,37.21,36.81,37.155,676.0,,,,,,,36.92066774963859,"rgba(38, 166, 154, 1.0)",,36.92066774963859,,55.471737566482545,0.05243279446835203,True,False,True,False,True,3.4293732695131673,36.9834,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5865.0,1934.5834035701562,False,False,False,False,160.75724431687252,False,False,False,False
2024-12-27 15:00:00+00:00,37.29,37.29,36.78,37.06,255.0,,,,,,,36.942417358599826,"rgba(38, 166, 154, 1.0)",,36.942417358599826,,58.63073797214935,2.476984700399285,True,False,True,False,True,1.9135892325968413,36.971599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5610.0,1991.56660661558,False,False,False,False,162.21837231195977,False,False,False,False
2024-12-27 16:00:00+00:00,37.06,37.06,36.71,36.87,190.0,,,,,,,36.926561304646015,"rgba(38, 166, 154, 1.0)",,36.926561304646015,,56.75958726027412,2.476984700399285,True,False,True,False,True,0.0,36.961499999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5420.0,2044.7206127145632,False,False,False,False,162.64909522185187,False,False,False,False
2024-12-27 17:00:00+00:00,36.87,36.87,36.55,36.76,509.0,,,,,,,36.86858192094895,"rgba(38, 166, 154, 0.75)",,36.86858192094895,,53.62360554062511,2.476984700399285,True,False,True,False,False,0.0,36.9503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4911.0,2089.1590528275156,False,False,False,False,168.01887669128052,False,False,False,False
2024-12-27 18:00:00+00:00,36.8,36.94,36.745,36.93,380.0,,,,,,,36.86610865943713,"rgba(38, 166, 154, 0.75)",,36.86610865943713,,54.282702707729214,2.476984700399285,True,False,True,False,False,0.0,36.9369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5291.0,2138.7999977449185,False,False,False,False,171.30540573482656,False,False,False,False
2024-12-27 19:00:00+00:00,36.93,36.93,36.76,36.855,140.0,,,,,,,36.86422580373714,"rgba(38, 166, 154, 0.75)",,36.86422580373714,,53.38479583274221,2.476984700399285,True,False,True,False,False,0.0,36.9193,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5151.0,2185.5007729736794,False,False,False,False,170.82005060715483,False,False,False,False
2024-12-27 20:00:00+00:00,36.855,37.02,36.8,36.91,538.0,,,,,,,36.868602437146535,"rgba(38, 166, 154, 0.75)",,36.868602437146535,,53.69282993379166,2.476984700399285,True,False,True,False,False,0.0,36.8997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5689.0,2239.8185904469556,False,False,False,False,176.51276300084234,False,False,False,False
2024-12-30 15:00:00+00:00,36.71,36.71,36.64,36.64,10.0,,,,,,,36.8679459504604,#000000,,36.8679459504604,,49.611241322618135,5.859322094012384,False,False,False,False,False,0.0,36.8797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5679.0,2293.13923245553,False,False,False,False,173.93116977602307,False,False,False,False
2024-12-30 16:00:00+00:00,36.64,37.15,36.64,36.955,311.0,,,,,,,36.87034818288945,#000000,,36.87034818288945,,51.518009365721134,5.859322094012384,True,False,False,False,False,0.425000385808044,36.8634,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5990.0,2350.4549032701725,False,False,False,False,176.05626791903046,False,False,False,False
2024-12-30 17:00:00+00:00,36.955,37.13,36.955,37.05,117.0,,,,,,,36.8750385491226,"rgba(38, 166, 154, 1.0)",,36.8750385491226,,53.89784695266352,5.859322094012384,True,False,True,False,True,1.7413792901748373,36.842400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6107.0,2408.6959125217977,False,False,False,False,175.14066686602226,False,False,False,False
2024-12-30 18:00:00+00:00,37.05,37.28,37.05,37.28,219.0,,,,,,,36.891329891024874,"rgba(38, 166, 154, 1.0)",,36.891329891024874,,57.807974811461236,1.64256150340605,True,False,True,False,True,4.802547272083935,36.8275,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6326.0,2469.429309226886,False,False,False,False,175.82065652701417,False,False,False,False
2024-12-30 19:00:00+00:00,37.28,37.28,37.11,37.14,307.0,,,,,,,36.909325772019734,"rgba(38, 166, 154, 1.0)",,36.909325772019734,,58.150351409227675,2.1334341611892143,True,False,True,False,True,2.7837558166342298,36.8142,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6019.0,2524.4614129598026,False,False,False,False,177.85444479791317,False,False,False,False
2024-12-30 20:00:00+00:00,37.14,37.49,37.14,37.47,442.0,,,,,,,36.94758536341953,"rgba(38, 166, 154, 1.0)",,36.94758536341953,,61.33381482073626,5.334265399879179,True,False,True,False,True,6.925821139557801,36.804199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6461.0,2585.4930189604256,False,False,False,False,181.9497247235269,False,False,False,False
2024-12-31 15:00:00+00:00,37.595,38.105,37.595,38.01,156.0,,,,,,,37.0416922121509,"rgba(38, 166, 154, 1.0)",,37.0416922121509,,66.51282895983104,10.246475511294847,True,False,True,False,True,12.875564656243345,36.82899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6617.0,2647.9970031625894,False,False,False,False,181.54740340998384,False,False,False,False
2024-12-31 16:00:00+00:00,38.01,38.025,37.91,37.98,173.0,,,,,,,37.07297964267356,"rgba(38, 166, 154, 1.0)",,37.07297964267356,,69.51875562099224,13.03170906656674,True,False,True,False,True,12.442314332618288,36.8606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6444.0,2706.8497628034793,False,False,False,False,181.4148855276585,False,False,False,False
2024-12-31 17:00:00+00:00,37.98,37.98,36.865,37.54,544.0,,,,,,,37.08724987964259,"rgba(38, 166, 154, 0.75)",,37.08724987964259,,65.89797578677067,13.03170906656674,True,False,True,False,False,6.433623315955796,36.8767,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5900.0,2756.3559680313324,False,False,False,False,187.03636017064053,False,False,False,False
2024-12-31 18:00:00+00:00,37.54,37.54,37.33,37.52,116.0,,,,,,,37.092475529451754,"rgba(38, 166, 154, 0.75)",,37.092475529451754,,63.26327594944378,13.03170906656674,True,False,True,False,False,6.174902574034284,36.8885,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5784.0,2803.296185581234,False,False,False,False,185.93502125326626,False,False,False,False
