date,Open,High,Low,Close,Volume,aVWAP_OB_bull_880,aVWAP_OB_bull_577,aVWAP_OB_bear_786,aVWAP_OB_bear_501,aVWAP_OB_bear_393,aVWAP_OB_bear_368,aVWAP_OB_bear_89,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 15:00:00+00:00,243.67,244.63,243.19,243.595,114998.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,114998.0,False,False,False,False
2024-12-06 16:00:00+00:00,243.585,244.09,243.515,243.645,81435.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,81435.0,1262.5581395348836,False,False,False,False,114477.64341085272,False,False,False,False
2024-12-06 17:00:00+00:00,243.645,243.74,242.94,243.05,60195.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,73.45635202271158,-56.17459190915366,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,21240.0,1572.2859203172884,False,False,False,False,113636.05204014182,False,False,False,False
2024-12-06 18:00:00+00:00,243.05,243.64,242.915,243.625,57086.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.68549336587951,-56.17459190915366,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,78326.0,2762.265983568183,False,False,False,False,112759.3070472714,False,False,False,False
2024-12-06 19:00:00+00:00,243.62,243.635,242.87,242.96,49410.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,57.67008069236621,-56.17459190915366,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,28916.0,3167.750231884955,False,False,False,False,111777.14724808889,False,False,False,False
2024-12-06 20:00:00+00:00,242.955,243.4,242.515,242.685,131112.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,49.11970135319392,-56.17459190915366,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-102196.0,1534.2037166619325,False,False,False,False,112076.91240703325,False,False,False,False
2024-12-09 15:00:00+00:00,243.92,246.275,243.745,246.045,185642.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,56.80539902760502,-56.17459190915366,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,83446.0,2804.154046636166,False,False,False,False,113217.45640072266,False,False,False,False
2024-12-09 16:00:00+00:00,246.04,247.23,246.01,246.865,200791.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.33717386192177,-51.52074678623907,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,284237.0,7167.453983897621,False,False,False,False,114575.18575885099,False,False,False,False
2024-12-09 17:00:00+00:00,246.87,247.24,245.72,246.2,122360.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,65.28357367340003,-45.278076708147005,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,161877.0,9566.051596550371,False,False,False,False,114695.88055328741,False,False,False,False
2024-12-09 18:00:00+00:00,246.205,247.01,246.105,246.725,70943.0,,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,67.47548307341549,-38.6030373401636,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,232820.0,13027.353122185248,False,False,False,False,114017.5413199031,False,False,False,False
