date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,16.9908667116,17.087299679,16.7420074408,16.9286518939,79775722,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.56932108511555,42.0478171917423,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,485619373,89042544.38125497,False,False,False,False,77388098.5014707,False,False,False,False
2022-01-19 00:00:00+00:00,16.9722022663,17.0966319016,16.6611281778,17.0779674563,66378734,,,,,,16.909987448566667,"rgba(38, 166, 154, 0.5)",,16.909987448566667,,91.40751045995225,42.0478171917423,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419240639,101991489.26826459,False,False,False,False,76956358.7170993,False,False,False,False
2022-01-20 00:00:00+00:00,16.8104437403,17.0530815293,16.7731148496,16.8788800397,55659248,,,,,,16.895799939444366,"rgba(38, 166, 154, 0.5)",,16.895799939444366,,86.89459233385523,39.235134134383784,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363581391,112249916.78715618,False,False,False,False,76121177.90466402,False,False,False,False
2022-01-21 00:00:00+00:00,16.5553629877,16.7980007767,16.4527085385,16.6984570684,79715443,,,,,,16.77972522543668,"rgba(38, 166, 154, 0.5)",,16.77972522543668,,78.66700829246975,31.862153622809032,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283865948,118979957.22687554,False,False,False,False,76262129.47703014,False,False,False,False
2022-01-24 00:00:00+00:00,16.38738298,16.5366985424,16.0452014827,16.2940607534,103016446,,,,,,16.62537764734827,"rgba(38, 166, 154, 0.5)",,16.62537764734827,,70.54553127544646,24.92218699373015,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180849502,121406213.88464513,False,False,False,False,77311318.36028385,False,False,False,False
2022-01-25 00:00:00+00:00,16.4744837247,16.5553629877,15.9892081467,16.2753963081,115467389,,,,,,16.5468786835274,"rgba(38, 166, 154, 0.5)",,16.5468786835274,,66.16109543018194,21.60204035724675,False,False,True,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296316891,128265456.12446298,False,False,False,False,78807634.855959,False,False,False,False
2022-01-26 00:00:00+00:00,15.0870932902,16.7855578132,14.9688851366,16.7855578132,188252828,,,,,,16.258219664759423,#000000,,16.258219664759423,,52.86432548432205,10.001286942776936,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108064063,127473244.62938601,False,False,False,False,83099603.21454884,False,False,False,False
2022-01-27 00:00:00+00:00,15.0062140272,15.2581840389,14.6578110481,14.9688851366,116707201,,,,,,15.512814494622827,"rgba(239, 83, 80, 0.5)",,15.512814494622827,,43.70554309854084,2.5852767509857415,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8643138,122135347.27137087,False,False,False,False,84417548.22574301,False,False,False,False
2022-01-28 00:00:00+00:00,15.68435554,15.7030199853,14.8942273554,14.9751066184,102063274,,,,,,15.579999346466563,"rgba(239, 83, 80, 0.5)",,15.579999346466563,,43.48415255724414,2.5852767509857415,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93420136,121009260.55484653,False,False,False,False,85109537.4717923,False,False,False,False
2022-01-31 00:00:00+00:00,15.8647785113,15.8896644384,15.3172881157,15.5350399776,129691740,,,,,,15.654754144163554,"rgba(239, 83, 80, 0.5)",,15.654754144163554,,44.56610527126906,2.5852767509857415,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223111876,125013284.68995059,False,False,False,False,86857859.13956514,False,False,False,False
2022-02-01 00:00:00+00:00,15.1928584803,15.3048451521,15.0062140272,15.0497643996,172591390,,,,,,15.562041600220475,"rgba(239, 83, 80, 0.5)",,15.562041600220475,,42.02146284847444,2.5852767509857415,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50520486,122091998.46681526,False,False,False,False,90219958.38899396,False,False,False,False
2022-02-02 00:00:00+00:00,15.2675162615,15.3670599698,14.9751066184,15.0622073631,93834946,,,,,,15.53064255341407,"rgba(239, 83, 80, 0.5)",,15.53064255341407,,40.85030358260105,1.4705241007901861,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144355432,122965074.29164603,False,False,False,False,90361722.60903342,False,False,False,False
2022-02-03 00:00:00+00:00,15.279959225,15.4946003461,15.2021907029,15.2426303344,63825652,,,,,,15.521270005592505,"rgba(239, 83, 80, 0.5)",,15.521270005592505,,40.16299579162142,0.538531651274397,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,208181084,126306878.59393442,False,False,False,False,89321092.38907133,False,False,False,False
2022-02-04 00:00:00+00:00,14.9813281001,15.2674540467,14.9191132824,15.2488518162,69719190,,,,,,15.492408091068427,"rgba(239, 83, 80, 0.5)",,15.492408091068427,,38.315571935150004,-1.6130694483537553,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138461894,126783545.86476052,False,False,False,False,88552390.33459796,False,False,False,False
2022-02-07 00:00:00+00:00,14.8880058736,14.9813281001,14.7044721614,14.9564421731,73169502,,,,,,15.452118341343596,"rgba(239, 83, 80, 0.5)",,15.452118341343596,,36.67290430975625,-3.6098422631706626,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65292392,124372128.06614247,False,False,False,False,87949139.81167255,False,False,False,False
2022-02-08 00:00:00+00:00,14.8942273554,15.0031032863,14.8210005149,14.8568984647,42150683,,,,,,15.433176541806287,"rgba(239, 83, 80, 0.5)",,15.433176541806287,,35.63563999492011,-5.076497972955231,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107443075,123708243.6321761,False,False,False,False,86153121.89748932,False,False,False,False
2022-02-09 00:00:00+00:00,15.2426303344,15.2737377433,14.9191132824,14.9377777277,53029970,,,,,,15.422319448149228,"rgba(239, 83, 80, 0.5)",,15.422319448149228,,38.00674873003578,-5.076497972955231,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160473045,125150000.54856135,False,False,False,False,84854174.76425445,False,False,False,False
2022-02-10 00:00:00+00:00,15.0870932902,15.335952561,15.0622073631,15.2177444074,58431841,,,,,,15.412103763146863,"rgba(239, 83, 80, 0.5)",,15.412103763146863,,38.68132562946123,-5.076497972955231,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102041204,124243773.2329315,False,False,False,False,83818004.81271507,False,False,False,False
2022-02-11 00:00:00+00:00,15.012435509,15.2177444074,14.9377777277,15.0964255129,60084638,,,,,,15.397422670418912,"rgba(239, 83, 80, 0.5)",,15.397422670418912,,38.697570177801296,-5.076497972955231,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41956566,121016823.92967927,False,False,False,False,82887284.54554977,False,False,False,False
2022-02-14 00:00:00+00:00,14.9626636548,15.0995362537,14.8320125377,14.9533314322,57458231,,,,,,15.380578835437202,"rgba(239, 83, 80, 0.5)",,15.380578835437202,,38.408002316241436,-5.076497972955231,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15501665,115663157.69714282,False,False,False,False,81890066.75944978,False,False,False,False
2022-02-15 00:00:00+00:00,15.1430866261,15.2146336665,14.9999925454,15.0373214361,43614192,,,,,,15.373576582189843,"rgba(239, 83, 80, 0.5)",,15.373576582189843,,39.974515285554425,-5.076497972955231,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28112527,112229799.6305882,False,False,False,False,80389052.06300077,False,False,False,False
2022-02-16 00:00:00+00:00,14.8942273554,15.1399758852,14.7946836471,15.0373214361,60662446,,,,,,15.35702689107121,"rgba(239, 83, 80, 0.5)",,15.35702689107121,,39.37903328055499,-5.076497972955231,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32549919,106552163.60585925,False,False,False,False,79615459.66837329,False,False,False,False
2022-02-17 00:00:00+00:00,14.7822406835,14.9004488371,14.6826969752,14.8257910559,61712499,,,,,,15.335152768635645,"rgba(239, 83, 80, 0.5)",,15.335152768635645,,38.30141454737994,-5.679113488127243,False,False,False,True,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94262418,98677081.97425692,False,False,False,False,78913382.77941747,False,False,False,False
2022-02-18 00:00:00+00:00,14.850676983,14.9066703189,14.6515895664,14.7511332747,62595462,,,,,,15.315258758036654,"rgba(239, 83, 80, 0.5)",,15.315258758036654,,38.321497184893225,-6.112818883220726,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-31666956,93565551.07330567,False,False,False,False,78273464.31747954,False,False,False,False
2022-02-22 00:00:00+00:00,14.7760192017,14.9937710637,14.6640325299,14.7884621653,61891019,,,,,,15.297359496788296,"rgba(239, 83, 80, 0.5)",,15.297359496788296,,37.82376470340512,-7.038806567558581,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-93557975,86227373.58023486,False,False,False,False,77631015.48149994,False,False,False,False
2022-02-23 00:00:00+00:00,14.6267036393,14.8880058736,14.5644888216,14.8071266106,50233184,,,,,,15.280242900970869,"rgba(239, 83, 80, 0.5)",,15.280242900970869,,36.499679705133524,-8.692656949315321,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-143791159,77207038.96924525,False,False,False,False,76556590.71751955,False,False,False,False
2022-02-24 00:00:00+00:00,14.4525021497,14.4897688255,14.0916562071,14.284522142,92965766,,,,,,14.936792589082424,"rgba(239, 83, 80, 0.5)",,14.936792589082424,,34.55648293336696,-10.836470599342448,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236756925,64894726.65672584,False,False,False,False,77200087.78742075,False,False,False,False
2022-02-25 00:00:00+00:00,14.8755629101,14.9978150268,14.5831532669,14.5893747487,59026978,,,,,,14.989914005039603,"rgba(239, 83, 80, 0.5)",,14.989914005039603,,37.898754230618636,-10.836470599342448,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-177729947,55380033.57214835,False,False,False,False,76487416.81536505,False,False,False,False
2022-02-28 00:00:00+00:00,14.7386903111,14.7760192017,14.5644888216,14.6764754934,62788500,,,,,,14.994904767137351,"rgba(239, 83, 80, 0.5)",,14.994904767137351,,39.1363205480365,-10.836470599342448,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-240518447,43776171.58892685,False,False,False,False,75950204.39123307,False,False,False,False
2022-03-01 00:00:00+00:00,14.6391466028,14.7822406835,14.4151732591,14.688918457,57663367,,,,,,14.986304347345566,"rgba(239, 83, 80, 0.5)",,14.986304347345566,,39.25914613230137,-15.21215693180421,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-298181814,30366054.50700815,False,False,False,False,75233073.5131455,False,False,False,False
2022-03-02 00:00:00+00:00,14.8195695741,14.9595529139,14.6391466028,14.6578110481,45624784,,,,,,14.991505033065884,"rgba(239, 83, 80, 0.5)",,14.991505033065884,,41.189823918104075,-13.228152130366489,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-252557030,19271031.585164696,False,False,False,False,74071964.12047313,False,False,False,False
2022-03-03 00:00:00+00:00,14.8755629101,14.9906603228,14.7324688294,14.9004488371,49218663,,,,,,14.998062007681957,"rgba(239, 83, 80, 0.5)",,14.998062007681957,,43.032819449215765,-11.37898535353228,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-203338367,10541251.24849157,False,False,False,False,73097324.86084674,False,False,False,False
2022-03-04 00:00:00+00:00,14.850676983,14.8631199465,14.5831532669,14.7449117929,48198779,,,,,,14.996694057748954,"rgba(239, 83, 80, 0.5)",,14.996694057748954,,44.033802601127704,-10.334581743562694,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-251537146,263667.04266837053,False,False,False,False,72120911.2976763,False,False,False,False
2022-03-07 00:00:00+00:00,14.6640325299,14.8475662421,14.608039194,14.7262473476,50113466,,,,,,14.99151974570178,"rgba(239, 83, 80, 0.5)",,14.99151974570178,,43.049443662814554,-10.334581743562694,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-301650612,-11576108.606063722,False,False,False,False,71257874.22717918,False,False,False,False
2022-03-08 00:00:00+00:00,14.3094080691,14.7013614205,14.3094080691,14.6267036393,67277028,,,,,,14.9679996274347,"rgba(239, 83, 80, 0.5)",,14.9679996274347,,39.87845591328845,-10.334581743562694,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-368927640,-25589894.150923967,False,False,False,False,71101762.61042705,False,False,False,False
2022-03-09 00:00:00+00:00,14.4711665951,14.6329251211,14.4338377044,14.4898310404,58010968,,,,,,14.953723514469678,"rgba(239, 83, 80, 0.5)",,14.953723514469678,,39.633643103681976,-6.005463865151924,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-310916672,-36779179.55677009,False,False,False,False,70588398.1159005,False,False,False,False
2022-03-10 00:00:00+00:00,14.4276162227,14.446280668,14.2720791784,14.446280668,53623030,,,,,,14.936012809916912,"rgba(239, 83, 80, 0.5)",,14.936012809916912,,39.15235763260072,-6.59181814960607,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-364539702,-49632533.37807322,False,False,False,False,69923089.56233579,False,False,False,False
2022-03-11 00:00:00+00:00,14.4276162227,14.7449117929,14.4027302956,14.6826969752,72142203,,,,,,14.922194300694061,"rgba(239, 83, 80, 0.5)",,14.922194300694061,,38.83150065187988,-7.077118841714494,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-364539702,-61981834.10834487,False,False,False,False,70010113.61871478,False,False,False,False
2022-03-14 00:00:00+00:00,14.2409717696,14.4587236315,14.1911999154,14.446280668,65683369,,,,,,14.749387159839284,"rgba(239, 83, 80, 0.5)",,14.749387159839284,,37.188950778852295,-8.810636038964638,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-430223071,-76422666.92762546,False,False,False,False,69840437.35915734,False,False,False,False
2022-03-15 00:00:00+00:00,14.365401405,14.4338377044,14.2534147331,14.2969651055,47089211,,,,,,14.745392440733593,"rgba(239, 83, 80, 0.5)",,14.745392440733593,,37.769273445102414,-8.810636038964638,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.3279645102754827,-0.3279645102754827,False,False,False,False,-383133860,-88450556.8520323,False,False,False,False,68948232.40389627,False,False,False,False
2022-03-16 00:00:00+00:00,14.4276162227,14.4867202995,14.2907436238,14.4027302956,49791110,,,,,,14.743342775832236,"rgba(239, 83, 80, 0.5)",,14.743342775832236,,38.973354897978794,-8.810636038964638,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8917435688678811,0.9953932702056545,False,False,False,False,-0.3154038494099617,-0.3216841798427222,False,False,False,False,-333342750,-98054172.26959968,False,False,False,False,68196972.70178269,False,False,False,False
2022-03-17 00:00:00+00:00,14.4276162227,14.4773880768,14.2689684376,14.3840658503,41109028,,,,,,14.738965975326511,"rgba(239, 83, 80, 0.75)",,14.738965975326511,,39.77607586656305,-8.810636038964638,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8705127697254887,1.0053614073234183,False,False,False,False,-0.3197240556820001,-0.32070411776236113,False,False,False,False,-333342750,-107281175.31785068,False,False,False,False,67134700.3605363,False,False,False,False
2022-03-18 00:00:00+00:00,14.446280668,14.527159931,14.3218510326,14.4338377044,87206463,,,,,,14.733007189341691,"rgba(239, 83, 80, 0.75)",,14.733007189341691,,40.59186855328645,-8.810636038964638,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8636110201881755,1.0358448050401272,False,False,False,False,-0.30551018155209236,-0.31310714965722675,False,False,False,False,-246136287,-112726473.81518988,False,False,False,False,67921828.30718194,False,False,False,False
2022-03-21 00:00:00+00:00,14.4089517774,14.6267036393,14.365401405,14.446280668,50116001,,,,,,14.730712860184436,"rgba(239, 83, 80, 0.75)",,14.730712860184436,,40.70461941783094,-8.810636038964638,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8659325192062138,1.0302524522870373,False,False,False,False,-0.285893493780439,-0.2995003217188329,False,False,False,False,-296252288,-119923564.56753539,False,False,False,False,67223560.56964539,False,False,False,False
2022-03-22 00:00:00+00:00,14.4400591862,14.6142606757,14.4213947409,14.4711665951,39392558,,,,,,14.72951233593521,"rgba(239, 83, 80, 0.75)",,14.72951233593521,,41.31754441091741,-11.93136174928128,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8602289241322196,1.044249955101124,False,False,False,False,-0.279966103698635,-0.289733212708734,False,False,False,False,-256859730,-125293610.27076928,False,False,False,False,66132148.7041691,False,False,False,False
2022-03-23 00:00:00+00:00,14.4400591862,14.5893747487,14.4151732591,14.4400591862,38180266,,,,,,14.727597686924103,"rgba(239, 83, 80, 0.75)",,14.727597686924103,,41.726161072975046,-11.35744043774617,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8450742133984902,1.0497370856893047,False,False,False,False,-0.2841979738300068,-0.2869655932693704,False,False,False,False,-256859730,-130453065.9464254,False,False,False,False,65035996.44126052,False,False,False,False
2022-03-24 00:00:00+00:00,14.5147169674,14.527159931,14.4089517774,14.4587236315,37218476,,,,,,14.725616835064452,"rgba(239, 83, 80, 0.75)",,14.725616835064452,,43.40594838011073,-9.61718491321463,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8446760814575783,1.0568744969473238,False,False,False,False,-0.2935433319292221,-0.2902544625992962,False,False,False,False,-219641254,-133950641.94852637,False,False,False,False,63945113.286701284,False,False,False,False
2022-03-25 00:00:00+00:00,14.8320125377,14.8320125377,14.5147169674,14.5582673398,41809604,,,,,,14.732160158117342,#000000,,14.732160158117342,,49.06308384173111,-4.305509664278681,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8507423170459635,1.0330948299246936,False,False,False,False,-0.23815410749817378,-0.264204285048735,False,False,False,False,-177831650,-135671465.7936822,False,False,False,False,63077054.098987505,False,False,False,False
2022-03-28 00:00:00+00:00,14.850676983,14.9751066184,14.7511332747,14.931556246,50968756,,,,,,14.744253609282639,"rgba(38, 166, 154, 0.5)",,14.744253609282639,,53.049470098539395,-0.7976531458461054,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8557453770279422,1.0445871830287135,False,False,False,False,-0.1882137481858953,-0.22620901661731516,False,False,False,False,-126862894,-135326031.60569465,False,False,False,False,62602218.87941937,False,False,False,False
2022-03-29 00:00:00+00:00,14.9253347642,14.9688851366,14.8382340194,14.8942273554,43979883,,,,,,14.754937429201963,"rgba(38, 166, 154, 1.0)",,14.754937429201963,,56.57532318880838,2.208931069816934,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8529421811775558,1.0512396581300751,False,False,False,False,-0.17769758531428853,-0.20195330096580183,False,False,False,False,-82883011,-133269442.56233409,False,False,False,False,61871931.19787351,False,False,False,False
2022-03-30 00:00:00+00:00,15.0186569907,15.0248784725,14.8817843918,14.9626636548,42385132,,,,,,14.766026643632431,"rgba(38, 166, 154, 1.0)",,14.766026643632431,,59.94621453511083,5.0596000887564685,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8383375015648199,1.0568236773419082,False,False,False,False,-0.1647059882664147,-0.18332964461610826,False,False,False,False,-40497879,-129631342.03047785,False,False,False,False,61107742.99403533,False,False,False,False
2022-03-31 00:00:00+00:00,14.7013614205,15.0186569907,14.6951399387,14.931556246,69574666,,,,,,14.773609142582355,"rgba(38, 166, 154, 0.75)",,14.773609142582355,,56.87192447422726,5.0596000887564685,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8314169320062703,1.0580481904281358,False,False,False,False,-0.18974767495615155,-0.1865386597861299,False,False,False,False,-110072545,-128864330.38222383,False,False,False,False,61439779.19034767,False,False,False,False
2022-04-01 00:00:00+00:00,14.9191132824,14.931556246,14.5520458581,14.7573547564,53381480,,,,,,14.778340684124975,"rgba(38, 166, 154, 0.75)",,14.778340684124975,,57.33645985999871,5.0596000887564685,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8181767902487839,1.0601468412572899,False,False,False,False,-0.2053150601129818,-0.19592685994955586,False,False,False,False,-56691065,-126034006.24958761,False,False,False,False,61123767.457392864,False,False,False,False
2022-04-04 00:00:00+00:00,15.0435429178,15.0559858814,14.6640325299,14.8382340194,47210179,,,,,,14.785567099637058,"rgba(38, 166, 154, 0.75)",,14.785567099637058,,58.86708186232499,5.0596000887564685,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8431904279042758,1.0396767894257188,False,False,False,False,-0.14312373466993086,-0.16952529730974336,False,False,False,False,-9480886,-121463295.65156457,False,False,False,False,60578136.53749511,False,False,False,False
2022-04-05 00:00:00+00:00,14.8631199465,15.0217677316,14.8382340194,14.9128918007,43471967,,,,,,14.791248570841766,"rgba(38, 166, 154, 0.75)",,14.791248570841766,,57.352672842898045,5.0596000887564685,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8731320760108283,1.027373991905873,False,False,False,False,-0.11761236892864149,-0.14356883311919244,False,False,False,False,-52952853,-118776611.62601303,False,False,False,False,59907306.35955412,False,False,False,False
