date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_226,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-07 17:00:00+00:00,33.505,33.51,33.16,33.19,1051.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-08 17:00:00+00:00,32.14,32.45,31.8,32.19,2590.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-11 17:00:00+00:00,32.22,32.35,32.07,32.1,201.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-12 17:00:00+00:00,31.75,31.85,31.51,31.545,1042.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-13 17:00:00+00:00,32.03,33.01,31.765,33.01,1245.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.87603598355984,-33.91156761479614,False,False,False,True,True,
2023-12-14 17:00:00+00:00,33.7,33.7,32.71,32.87,1296.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.818936289107263,-25.135519498817054,False,False,False,True,True,
2023-12-15 17:00:00+00:00,32.855,32.855,32.06,32.32,2769.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.83278925467093,-22.751658999616517,False,False,False,True,True,
2023-12-18 17:00:00+00:00,32.465,32.47,32.06,32.21,747.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.9386190410909,-21.676229440139444,False,False,False,True,True,
2023-12-19 17:00:00+00:00,33.14,33.44,32.96,33.43,2002.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.30111376943864,-14.54484639062072,False,False,False,True,True,
2023-12-20 17:00:00+00:00,33.57,33.67,32.81,32.85,1017.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.773972579795725,-12.793346529347545,False,False,False,False,True,
2023-12-21 17:00:00+00:00,33.26,33.32,33.06,33.32,786.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.45678311166213,-9.597794013715742,False,False,False,False,True,
