date,Open,High,Low,Close,Volume,aVWAP_OB_bull_685,aVWAP_OB_bull_632,aVWAP_OB_bull_538,aVWAP_OB_bull_172,aVWAP_OB_bear_813,aVWAP_OB_bear_466,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 16:00:00+00:00,51.66,51.66,51.66,51.66,9.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9.0,False,False,False,False
2024-12-05 17:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.86046511627907,False,False,False,False
2024-12-05 18:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.723093564088696,False,False,False,False
2024-12-05 19:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.587851803405151,False,False,False,False
2024-12-05 20:00:00+00:00,51.66,51.66,51.66,51.66,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.454706814205071,False,False,False,False
2024-12-06 15:00:00+00:00,51.71,51.71,51.71,51.71,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8.323626088403442,False,False,False,False
2024-12-06 16:00:00+00:00,51.71,51.71,51.48,51.545,108.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,77.59950632520871,-39.60197469916517,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-1.6744186046511627,False,False,False,False,9.86899622656773,False,False,False,False
2024-12-06 17:00:00+00:00,51.545,51.545,51.545,51.545,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,61.59915370035779,-39.60197469916517,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-3.3228772309356405,False,False,False,False,9.71598853313257,False,False,False,False
2024-12-06 18:00:00+00:00,51.545,51.545,51.545,51.545,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,50.17033039689285,-39.60197469916517,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-4.945778359138188,False,False,False,False,9.565353051998732,False,False,False,False
2024-12-06 19:00:00+00:00,51.545,51.545,51.545,51.545,0.0,,,,,,,0.0,0.0,0.0,0.0,,#000000,,,,42.00688518013217,-39.60197469916517,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-6.543518229539146,False,False,False,False,9.417053004680922,False,False,False,False
2024-12-06 20:00:00+00:00,51.545,51.545,51.425,51.425,1.0,,,,,,,0.0,0.0,0.0,0.0,51.464999999999996,#000000,,51.464999999999996,,33.368152265614654,-39.60197469916517,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-8.131990815127686,False,False,False,False,9.286556058871914,False,False,False,False
2024-12-09 15:00:00+00:00,51.85,51.85,51.85,51.85,0.0,,,,,,,0.0,0.0,0.0,0.0,51.464999999999996,#000000,,51.464999999999996,,43.313784694472204,-39.60197469916517,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-9.695835918769117,False,False,False,False,9.14257844555607,False,False,False,False
2024-12-09 16:00:00+00:00,51.85,51.85,51.85,51.85,0.0,,,,,,,0.0,0.0,0.0,0.0,51.464999999999996,#000000,,51.464999999999996,,50.41780785794188,-39.60197469916517,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-109.0,-11.235435361888975,False,False,False,False,9.000833043299387,False,False,False,False
2024-12-09 17:00:00+00:00,51.85,51.85,51.72,51.75,200.0,,,,,,,0.0,0.0,0.0,0.0,51.77294983416252,#000000,,51.77294983416252,,52.492483835640606,-39.60197469916517,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-309.0,-15.851940239999223,False,False,False,False,11.962060437976916,False,False,False,False
2024-12-09 18:00:00+00:00,51.75,51.75,51.75,51.75,0.0,,,,,,,0.0,0.0,0.0,0.0,51.77294983416252,#000000,,51.77294983416252,,53.974395248282555,-39.60197469916517,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-309.0,-20.396871399069,False,False,False,False,11.776602136612933,False,False,False,False
2024-12-09 19:00:00+00:00,51.75,51.75,51.695,51.695,95.0,,,,,,,0.0,0.0,0.0,0.0,51.753767202053744,#000000,,51.753767202053744,,53.5010399625269,-39.60197469916517,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-404.0,-26.344206726215216,False,False,False,False,13.066887374804981,False,False,False,False
2024-12-09 20:00:00+00:00,51.695,51.695,51.59,51.59,100.0,,,,,,,0.0,0.0,0.0,0.0,51.72118837371606,#000000,,51.72118837371606,,50.721598542922166,-39.60197469916517,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-504.0,-33.74972290100257,False,False,False,False,14.414687570544437,False,False,False,False
2024-12-10 15:00:00+00:00,51.59,51.59,51.59,51.59,0.0,,,,,,,0.0,0.0,0.0,0.0,51.72118837371606,#000000,,51.72118837371606,,48.7362832432045,-38.84247125541711,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-504.0,-41.04042487152966,False,False,False,False,14.191204042318942,False,False,False,False
2024-12-10 16:00:00+00:00,51.24,51.24,51.19,51.205,374.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,42.063463961195566,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-54.01654231538191,False,False,False,False,19.769634987399268,False,False,False,False
2024-12-10 17:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,37.297164474046326,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-66.7914796438256,False,False,False,False,19.46312901860238,False,False,False,False
2024-12-10 18:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,33.8926648403683,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-79.36835592841744,False,False,False,False,19.161375080329474,False,False,False,False
2024-12-10 19:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,31.460879387741137,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-91.75024188301562,False,False,False,False,18.864299497688705,False,False,False,False
2024-12-10 20:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,29.723889778721734,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-103.9401606135115,False,False,False,False,18.571829738034616,False,False,False,False
2024-12-11 15:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,28.483182915136446,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-115.94108835593768,False,False,False,False,18.283894393258883,False,False,False,False
2024-12-11 16:00:00+00:00,51.205,51.205,51.205,51.205,0.0,,,,,,,0.0,0.0,0.0,0.0,51.42110529951193,#000000,,51.42110529951193,,27.59696372686124,-38.84247125541711,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-878.0,-127.75595520313244,False,False,False,False,18.000423162355645,False,False,False,False
2024-12-11 17:00:00+00:00,51.205,51.31,51.205,51.23,100.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,28.04022345356944,-38.84247125541711,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-137.8372582232389,False,False,False,False,19.271734431156332,False,False,False,False
2024-12-11 18:00:00+00:00,51.23,51.23,51.23,51.23,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,28.356837544075297,-38.756332468712664,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-147.76226197171582,False,False,False,False,18.972947850828326,False,False,False,False
2024-12-11 19:00:00+00:00,51.23,51.23,51.23,51.23,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,28.582990465865194,-36.7790533962207,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-157.5333896930846,False,False,False,False,18.678793620582926,False,False,False,False
2024-12-11 20:00:00+00:00,51.23,51.23,51.23,51.23,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,28.744528267143693,-34.988193810892135,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-167.15302706218404,False,False,False,False,18.389199921039005,False,False,False,False
2024-12-12 15:00:00+00:00,51.18,51.18,51.18,51.18,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,27.787367623410027,-34.51217987829007,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-176.62352276664632,False,False,False,False,18.104096046294213,False,False,False,False
2024-12-12 16:00:00+00:00,51.18,51.18,51.18,51.18,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,27.103681449314557,-33.91592568050201,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-185.94718908034173,False,False,False,False,17.823412386661744,False,False,False,False
2024-12-12 17:00:00+00:00,51.18,51.18,51.18,51.18,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,26.615334182103503,-33.25002087478886,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-195.12630242793335,False,False,False,False,17.547080411674738,False,False,False,False
2024-12-12 18:00:00+00:00,51.18,51.18,50.96,50.96,0.0,,,,,,,0.0,0.0,0.0,0.0,51.40193279058591,#000000,,51.40193279058591,,23.14700684936802,-33.25002087478886,True,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-778.0,-204.16310394067858,False,False,False,False,17.2750326533542,False,False,False,False
