date,Close,High,Low,Open,Volume,aVWAP_OB_bull_200,aVWAP_OB_bull_8,Peaks_Valleys_avg
2025-01-17 00:00:00+00:00,11.3942,12.9,11.32,12.8649,53398,,9.434009831240912,12.218170462683357
2025-01-21 00:00:00+00:00,12.65,12.97,11.4,11.4,38254,,9.452549030533623,12.197020968343237
2025-01-22 00:00:00+00:00,12.18,13.15,11.75,12.6,35670,,9.469742346643187,12.180682626600971
2025-01-23 00:00:00+00:00,12.715,12.75,12.12,12.12,20027,,9.479863777185246,12.175819432690478
2025-01-24 00:00:00+00:00,13.65,14.22,13.37,13.76,47187,,9.512874610510538,12.218856866886393
2025-01-27 00:00:00+00:00,13.5,14.3647,13.5,13.84,61369,,9.555464366428502,12.267785412004988
2025-01-28 00:00:00+00:00,12.75,14.0,12.29,13.88,33621,,9.574233273454045,12.270442240037509
2025-01-29 00:00:00+00:00,12.67,13.58,12.0801,13.58,27557,,9.588417594194073,12.267628457471478
2025-01-30 00:00:00+00:00,12.28,13.12,12.1881,12.67,29868,,9.602468545517146,12.259541652652313
2025-01-31 00:00:00+00:00,12.01,12.75,11.6495,12.75,32259,,9.615477419858099,12.242670036944864
2025-02-03 00:00:00+00:00,11.32,11.8867,11.0044,11.51,28327,,9.623502430243274,12.214754297525065
2025-02-04 00:00:00+00:00,10.65,11.49,10.51,11.02,52270,,9.633849245054284,12.185461711523736
2025-02-05 00:00:00+00:00,11.87,11.948,10.735,10.89,52077,,9.649138542009862,12.210412971777199
2025-02-06 00:00:00+00:00,12.72,13.0,11.92,12.04,40712,,9.667407172615741,12.282127275505832
2025-02-07 00:00:00+00:00,12.55,12.77,11.76,12.77,22983,,9.676956884414189,12.299157649623266
2025-02-10 00:00:00+00:00,12.5244,12.7528,12.3,12.3,17093,,9.684451433026634,12.313095032460556
2025-02-11 00:00:00+00:00,12.05,12.5,12.0,12.37,7530,,9.687344153654236,12.314331041808568
2025-02-12 00:00:00+00:00,12.49,12.8542,12.1,12.65,36182,,9.702799702501533,12.33265584783897
2025-02-13 00:00:00+00:00,12.32,12.5,12.05,12.5,22670,,9.711735550258375,12.33539022505775
2025-02-14 00:00:00+00:00,11.62,12.34,11.31,12.27,19435,,9.717772719765435,12.324116385171443
2025-02-18 00:00:00+00:00,12.32,12.32,11.5764,12.2,22320,,9.725728216992607,12.320177452837447
2025-02-19 00:00:00+00:00,11.71,12.0,11.7,11.7,19094,,9.73171655756921,12.310974514829056
2025-02-20 00:00:00+00:00,12.0,12.2,11.32,11.5,36564,,9.743289366046204,12.295881698424292
2025-02-21 00:00:00+00:00,11.88,12.25,11.6005,12.24,13339,,9.74761993383783,12.291608486003941
2025-02-24 00:00:00+00:00,11.78,12.1979,11.59,12.0,26012,,9.755804840935347,12.282172036849712
2025-02-25 00:00:00+00:00,11.45,11.78,10.8,11.59,24815,,9.76166255736293,12.261747418272918
2025-02-26 00:00:00+00:00,11.74,11.74,10.91,11.22,6486,,9.763302113823002,12.257341588508828
2025-02-27 00:00:00+00:00,11.59,11.9,11.005,11.82,14371,,9.766998199446439,12.248275499845281
2025-02-28 00:00:00+00:00,11.32,11.4871,11.0,11.2,10450,,9.769321320822598,12.239745642137617
2025-03-03 00:00:00+00:00,10.08,12.01,9.52,12.01,59073,,9.7759721354028,12.159923340349359
2025-03-04 00:00:00+00:00,9.52,10.08,9.05,10.08,20650,,9.775289551477796,11.713116311920139
2025-03-05 00:00:00+00:00,10.56,10.7,9.52,9.68,26932,,9.777191612834857,11.758554974607458
2025-03-06 00:00:00+00:00,11.39,12.19,10.6001,10.97,22209,,9.782404614329694,11.84071818868497
2025-03-07 00:00:00+00:00,11.75,11.9,11.12,11.49,38144,,9.792363222036867,11.913428856902543
2025-03-10 00:00:00+00:00,11.55,12.07,11.52,11.52,15172,,9.79656355727563,11.9323969786981
2025-03-11 00:00:00+00:00,11.27,11.54,10.81,11.35,21521,,9.800923581633574,11.929371440678718
2025-03-12 00:00:00+00:00,11.15,11.3399,11.02,11.28,7338,,9.802365407449157,11.92738007185859
2025-03-13 00:00:00+00:00,10.88,11.79,10.88,11.01,26499,,9.807597585100545,11.919902933161161
2025-03-14 00:00:00+00:00,11.22,11.49,11.12,11.49,5808,,9.808816512207054,11.919037171200548
2025-03-17 00:00:00+00:00,11.429,11.5,11.22,11.5,6756,,9.810334383479452,11.919125835396054
2025-03-18 00:00:00+00:00,11.495,12.0,11.4384,11.56,7083,,9.812186631073608,11.92205929927071
2025-03-19 00:00:00+00:00,11.78,12.1499,11.4075,11.55,14031,,9.816113662877978,11.929960115309905
2025-03-20 00:00:00+00:00,12.4,12.4,11.9035,12.09,10489,,9.819717749845951,11.942226317843396
2025-03-21 00:00:00+00:00,12.379,12.3805,12.2155,12.26,6118,,9.821893576454373,11.949718146793648
2025-03-24 00:00:00+00:00,11.83,12.56,11.83,12.56,5377,,9.823610801222703,11.962662161831245
2025-03-25 00:00:00+00:00,11.91,11.91,11.78,11.8,6179,,9.825399942880125,11.9435615277913
2025-03-26 00:00:00+00:00,11.5858,11.8936,11.11,11.77,9280,,9.827638638216618,11.905029616909278
2025-03-27 00:00:00+00:00,11.45,11.61,11.22,11.61,18429,,9.831798721046509,11.870099903394472
2025-03-28 00:00:00+00:00,11.43,11.44,11.17,11.44,1551,,9.832130337159587,11.867713789913324
2025-03-31 00:00:00+00:00,10.47,11.11,10.26,11.11,9166,,9.833139662847056,11.820984041651853
2025-04-01 00:00:00+00:00,11.16,11.2524,10.3,10.3,5348,,9.83394641217217,11.806928526199595
2025-04-02 00:00:00+00:00,10.95,11.11,10.9113,10.9113,3395,,9.834499167817578,11.80033166537216
2025-04-03 00:00:00+00:00,10.675,10.95,10.25,10.5,11263,,9.835750639437396,11.76505874063173
2025-04-04 00:00:00+00:00,9.393,10.551,9.2417,10.25,15147,,9.835522921415716,11.680784137928075
2025-04-07 00:00:00+00:00,9.0,9.4071,9.0,9.01,16594,,9.833897857211696,11.578629027584775
2025-04-08 00:00:00+00:00,9.15,9.9378,9.1,9.4,22577,,9.832518532500657,11.484812407998827
2025-04-09 00:00:00+00:00,9.74,9.7783,8.91,9.2,13248,,9.831861071351545,10.782905117189548
2025-04-10 00:00:00+00:00,10.0,10.65,9.6507,10.13,8720,,9.832186523112437,10.821432858845554
2025-04-11 00:00:00+00:00,11.0,11.33,9.8,10.42,9356,,9.83332719375037,10.881483228063022
2025-04-14 00:00:00+00:00,12.49,13.4625,10.8744,11.39,145079,,9.881567324812979,11.550571622535744
2025-04-15 00:00:00+00:00,12.5,12.87,12.2519,12.66,12556,,9.886105094829,11.579120603190797
2025-04-16 00:00:00+00:00,12.95,12.9999,12.55,12.55,12547,,9.891122403704374,11.613776694772943
2025-04-17 00:00:00+00:00,12.895,13.2719,12.8,13.21,5465,,9.893417758996442,11.629937239623064
2025-04-21 00:00:00+00:00,13.33,14.0,13.07,13.19,34458,,9.910033865507893,12.058067460676963
2025-04-22 00:00:00+00:00,12.6401,13.83,12.63,13.83,26850,,9.921310193264716,12.076820441866463
2025-04-23 00:00:00+00:00,12.86,13.16,11.7833,13.16,5503,,9.923291647941888,12.07228758994242
2025-04-24 00:00:00+00:00,12.82,13.0,12.38,12.605,13030,,9.92820277753076,12.074247475940712
2025-04-25 00:00:00+00:00,12.9,12.9,11.9,12.75,8088,,9.931061984730013,12.072059130775378
2025-04-28 00:00:00+00:00,13.0,13.26,12.4,13.06,13471,,9.936386944877404,12.086895683453502
2025-04-29 00:00:00+00:00,13.05,13.44,12.74,13.277,15314,,9.942805519176261,12.113356146090513
2025-04-30 00:00:00+00:00,12.745,13.18,11.95,13.06,6102,,9.944988201365316,12.114774561832048
2025-05-01 00:00:00+00:00,13.25,13.5,11.72,12.24,96240,,9.981462585929469,12.19598959419184
2025-05-02 00:00:00+00:00,12.93,13.9,12.6,13.44,158008,,10.045904714014268,12.374666198080183
2025-05-05 00:00:00+00:00,12.7615,13.18,12.1,13.18,15986,,10.051326043659177,12.377684471330138
2025-05-06 00:00:00+00:00,12.77,12.7766,12.51,12.7766,5227,,10.053097222584906,12.378716418550491
2025-05-07 00:00:00+00:00,12.85,12.85,12.3161,12.79,8391,,10.055920997647233,12.380214221890814
2025-05-08 00:00:00+00:00,11.8,12.73,11.75,12.45,29511,,10.063617804248208,12.362225934458541
2025-05-09 00:00:00+00:00,12.28,12.49,11.79,11.79,9222,,10.066121147678134,12.358207374691943
2025-05-12 00:00:00+00:00,11.965,12.5,11.5001,12.12,57368,11.988366666666666,10.080118307883833,12.336007591219364
2025-05-13 00:00:00+00:00,12.5116,12.62,11.8301,11.93,79369,12.181192176952836,10.102464005526672,12.360806111410096
2025-05-14 00:00:00+00:00,12.24,12.5,11.92,12.5,4510,12.182431306151633,10.1036634201844,12.359944590343316
2025-05-15 00:00:00+00:00,12.25,12.63,12.12,12.1248,6210,12.188786389930623,10.10540104334568,12.360402299063075
2025-05-16 00:00:00+00:00,12.1359,12.49,12.114,12.49,5648,12.19092034725624,10.106917654270614,12.359630599712435
2025-05-19 00:00:00+00:00,12.25,12.5,12.1,12.25,5303,12.194014042430515,10.10836406109059,12.359331553363004
2025-05-20 00:00:00+00:00,12.14,12.3,12.11,12.27,3807,12.19376337843808,10.10935355786239,12.358267543267756
2025-05-21 00:00:00+00:00,12.15,12.5277,12.12,12.12,3023,12.19508310517758,10.110169862709986,12.357973237068599
2025-05-22 00:00:00+00:00,12.39,12.5,12.2202,12.25,4676,12.199898618516816,10.11149226720488,12.358546217965982
2025-05-23 00:00:00+00:00,12.0,12.3,12.0,12.3,5877,12.196558833311526,10.112953653041531,12.3559021759866
2025-05-27 00:00:00+00:00,12.15,12.3,12.0087,12.3,7116,12.194860285646074,10.114767289833985,12.353565851939216
2025-05-28 00:00:00+00:00,11.995,12.15,11.78,12.15,4430,12.189661200225618,10.115796315792547,12.350571388091025
2025-05-29 00:00:00+00:00,12.01,12.1,11.5843,11.85,6199,12.18032243183008,10.117174866124186,12.313833791523917
2025-05-30 00:00:00+00:00,12.5,12.5,12.0515,12.19,8320,12.187336726015905,10.11949089492049,12.365989967117399
2025-06-02 00:00:00+00:00,13.8,13.85,12.27,13.39,64372,12.457982589484702,10.144859759000704,12.64254828807793
2025-06-03 00:00:00+00:00,13.4842,13.8,13.467,13.71,23486,12.54924287366161,10.1548175699383,12.699070214655453
2025-06-04 00:00:00+00:00,13.73,14.55,13.6,13.6,58239,12.785369834144264,10.18194575307664,12.850630427824294
2025-06-05 00:00:00+00:00,14.17,14.4,14.0543,14.31,17956,12.85518649035689,10.19077609990874,12.896114530875654
2025-06-06 00:00:00+00:00,14.2999,14.62,14.01,14.62,11600,12.89988860353881,10.196604276710495,13.290859968943526
2025-06-09 00:00:00+00:00,13.51,14.3575,12.94,14.31,36864,12.962395249770937,10.211850008066792,13.207759287938966
2025-06-10 00:00:00+00:00,13.4,13.6659,13.3,13.52,4673,12.967891887127742,10.213689386477911,13.203866476891202
2025-06-11 00:00:00+00:00,13.0,13.57,12.25,13.57,23406,12.966416388067703,10.221411545954028,13.14306253436394
2025-06-12 00:00:00+00:00,13.0,13.3,12.48,13.3,7990,12.965711302232025,10.224024739161111,13.128608088440595
2025-06-13 00:00:00+00:00,13.1933,13.7,13.05,13.16,5904,12.970222911562713,10.226229029951359,13.127985702735444
2025-06-16 00:00:00+00:00,13.36,14.0,13.36,13.6,7516,12.979995166953385,10.2292654963857,13.13448898723664
2025-06-17 00:00:00+00:00,13.0413,13.505,13.0413,13.45,4334,12.981993447758342,10.230816573568056,13.132334549231913
2025-06-18 00:00:00+00:00,13.2033,13.4709,13.13,13.13,7859,12.986716115154758,10.233693452746977,13.130784280417208
2025-06-20 00:00:00+00:00,12.1144,14.0,12.1144,13.45,9289,12.98205035589877,10.236499525862854,13.114026301756002
2025-06-23 00:00:00+00:00,12.6,13.3999,12.33,12.88,14845,12.975953828985974,10.241031100799344,13.092420307714935
2025-06-24 00:00:00+00:00,12.83,13.3999,12.5,13.3999,3786,12.975458115118142,10.242244862745848,13.088920702373207
2025-06-25 00:00:00+00:00,13.0644,13.45,12.81,13.165,2058,12.975997695736574,10.242953154404585,13.088236159468044
2025-06-26 00:00:00+00:00,12.5544,13.0,12.5,13.0,3951,12.973741699282067,10.24411120333264,13.082324163536907
2025-06-27 00:00:00+00:00,12.5501,12.95,12.55,12.55,7080,12.969765682326878,10.246182408305232,13.07227148161601
2025-06-30 00:00:00+00:00,12.56,12.6817,12.55,12.625,2478,12.967988857429553,10.246880908973017,13.068343586779445
2025-07-01 00:00:00+00:00,12.4036,12.5,12.4,12.5,5551,12.96234945333493,10.248335912654676,13.057510024616235
2025-07-02 00:00:00+00:00,12.23,13.091,12.23,12.25,2065,12.960604916362835,10.248897086414194,13.054053331765544
2025-07-03 00:00:00+00:00,12.1042,12.3,12.1042,12.2,3378,12.955567623874721,10.249673907664652,13.045538353826709
