date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color
2024-12-06 15:00:00+00:00,39.1,39.1,39.1,39.1,0.0,,#000000
2024-12-06 16:00:00+00:00,39.1,39.1,39.1,39.1,0.0,,#000000
2024-12-06 17:00:00+00:00,39.1,39.1,39.1,39.1,100.0,,#000000
2024-12-06 18:00:00+00:00,39.1,39.1,39.1,39.1,0.0,,#000000
2024-12-06 19:00:00+00:00,39.1,39.1,39.1,39.1,0.0,,#000000
2024-12-06 20:00:00+00:00,39.1,39.22,39.1,39.2,48.0,,#000000
2024-12-09 15:00:00+00:00,39.2,39.2,39.12,39.12,100.0,,#000000
2024-12-09 16:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,#000000
2024-12-09 17:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,#000000
2024-12-09 18:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,#000000
2024-12-09 19:00:00+00:00,39.12,39.12,39.12,39.12,0.0,,#000000
2024-12-09 20:00:00+00:00,39.12,39.12,39.0,39.0,14.0,,#000000
2024-12-10 15:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,#000000
2024-12-10 16:00:00+00:00,39.0,39.0,39.0,39.0,0.0,,#000000
2024-12-10 17:00:00+00:00,39.0,39.0,38.81,38.81,200.0,38.873333333333335,#000000
2024-12-10 18:00:00+00:00,38.81,38.81,38.81,38.81,0.0,38.873333333333335,#000000
2024-12-10 19:00:00+00:00,38.81,38.81,38.81,38.81,0.0,38.873333333333335,#000000
2024-12-10 20:00:00+00:00,38.81,38.925,38.81,38.925,100.0,38.8837037037037,#000000
2024-12-11 15:00:00+00:00,38.925,38.925,38.85,38.85,86.0,38.879901232504444,#000000
2024-12-11 16:00:00+00:00,38.85,38.85,38.85,38.85,0.0,38.879901232504444,#000000
2024-12-11 17:00:00+00:00,38.85,38.85,38.85,38.85,0.0,38.879901232504444,#000000
2024-12-11 18:00:00+00:00,38.85,38.85,38.85,38.85,128.0,38.86914814080482,#000000
2024-12-11 19:00:00+00:00,38.85,38.98,38.85,38.98,248.0,38.89638424719448,#000000
2024-12-11 20:00:00+00:00,38.98,38.98,38.84,38.84,0.0,38.89638424719448,#000000
2024-12-12 15:00:00+00:00,37.86,37.86,37.55,37.55,130.0,38.269485769460076,#000000
2024-12-12 16:00:00+00:00,37.55,37.73,37.55,37.68,600.0,37.93932279922458,#000000
2024-12-12 17:00:00+00:00,37.68,37.68,37.67,37.67,100.0,37.921696824083995,#000000
2024-12-12 18:00:00+00:00,37.67,37.685,37.67,37.685,100.0,37.906804130560914,#000000
2024-12-12 19:00:00+00:00,37.685,37.685,37.585,37.585,400.0,37.8458015676213,#000000
2024-12-12 20:00:00+00:00,37.585,37.625,37.57,37.6,939.0,37.7633916353982,#000000
2024-12-13 15:00:00+00:00,37.6,37.6,37.6,37.6,0.0,37.7633916353982,#000000
