date,Open,High,Low,Close,Volume,aVWAP_OB_bull_762,aVWAP_OB_bull_659,aVWAP_OB_bull_255,aVWAP_OB_bear_805,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-05 15:00:00+00:00,4.43,4.435,4.36,4.365,228.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,,,False,False,False,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,228.0,False,False,False,False
2024-12-05 16:00:00+00:00,4.365,4.43,4.365,4.42,1952.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,100.0,,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1952.0,30.26356589147287,False,False,False,False,254.72868217054264,False,False,False,False
2024-12-05 17:00:00+00:00,4.415,4.415,4.345,4.39,4031.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,89.28571428571419,7.142857142856769,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-2079.0,-2.438194820022833,False,False,False,False,313.27552430743344,False,False,False,False
2024-12-05 18:00:00+00:00,4.39,4.44,4.375,4.425,3210.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,85.11366571945223,7.142857142856769,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1131.0,15.134490370985272,False,False,False,False,358.1859812949151,False,False,False,False
2024-12-05 19:00:00+00:00,4.42,4.475,4.385,4.44,564.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,83.09436213769874,7.142857142856769,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,1695.0,41.17891687686147,False,False,False,False,361.3768963135986,False,False,False,False
2024-12-05 20:00:00+00:00,4.44,4.455,4.355,4.36,3578.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,71.88609346715955,7.142857142856769,False,False,True,False,True,,,,0,,,False,False,False,False,,,False,False,False,False,-1883.0,11.34668560745277,False,False,False,False,411.24702195214746,False,False,False,False
2024-12-06 15:00:00+00:00,4.42,4.48,4.405,4.445,1633.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.31021421764002,7.142857142856769,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-250.0,7.29479900888761,False,False,False,False,430.18892858854826,False,False,False,False
2024-12-06 16:00:00+00:00,4.445,4.52,4.44,4.485,1750.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,69.05224643062888,7.142857142856769,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,1500.0,30.43751530332346,False,False,False,False,450.6511157422142,False,False,False,False
2024-12-06 17:00:00+00:00,4.485,4.485,4.445,4.445,562.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,66.11373961048622,7.142857142856769,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,938.0,44.508251500171156,False,False,False,False,452.37745503303256,False,False,False,False
2024-12-06 18:00:00+00:00,4.445,4.47,4.43,4.435,1059.0,,,,,0.0,0.0,0.0,0.0,,#000000,,,,63.38839801123174,7.142857142856769,False,False,True,False,False,,,,0,,,False,False,False,False,,,False,False,False,False,-121.0,41.94223209706772,False,False,False,False,461.78245573019484,False,False,False,False
