date,Open,High,Low,Close,Volume,aVWAP_peak_102,aVWAP_valley_105,aVWAP_valley_74,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,25.19,25.45,25.05,25.33,25721.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138422.0,-20621.87170249317,False,False,False,False,22804.0635953793,False,False,False,False
2025-01-22 17:00:00+00:00,25.315,25.44,24.49,24.63,76556.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-214978.0,-23635.145009431257,False,False,False,False,23637.4269504897,False,False,False,False
2025-01-23 17:00:00+00:00,24.71,25.54,24.68,25.005,41356.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173622.0,-25960.522606184262,False,False,False,False,23912.133509396837,False,False,False,False
2025-01-24 17:00:00+00:00,25.425,25.97,25.41,25.57,52635.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-120987.0,-27433.801325468226,False,False,False,False,24357.449268941073,False,False,False,False
2025-01-27 17:00:00+00:00,24.975,25.47,24.915,25.315,32104.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-153091.0,-29381.974948329185,False,False,False,False,24477.550830662916,False,False,False,False
2025-01-28 17:00:00+00:00,24.575,24.695,24.34,24.62,20865.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-173956.0,-31623.43270106827,False,False,False,False,24421.542290652636,False,False,False,False
2025-01-29 17:00:00+00:00,24.81,25.015,24.7,24.81,29104.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-144852.0,-33378.914364617594,False,False,False,False,24494.138534208407,False,False,False,False
2025-01-30 17:00:00+00:00,25.275,25.58,25.22,25.53,43253.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-101599.0,-34436.59011090259,False,False,False,False,24784.973595693547,False,False,False,False
2025-01-31 17:00:00+00:00,27.16,27.43,26.63,26.74,32664.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-68935.0,-34971.44917895061,False,False,False,False,24907.12904382233,False,False,False,False
2025-02-03 17:00:00+00:00,26.155,26.18,25.79,25.91,33371.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-102306.0,-36015.39570330796,False,False,False,False,25038.351849344464,False,False,False,False
2025-02-04 17:00:00+00:00,26.58,26.8,26.355,26.37,30515.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-71791.0,-36570.056235039614,False,False,False,False,25123.261122998036,False,False,False,False
2025-02-05 17:00:00+00:00,27.03,27.29,26.91,27.115,83380.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11589.0,-35823.404200387835,False,False,False,False,26026.466376905042,False,False,False,False
2025-02-06 17:00:00+00:00,27.015,27.38,27.01,27.32,70455.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82044.0,-33996.00258487795,False,False,False,False,26715.280851681706,False,False,False,False
2025-02-07 17:00:00+00:00,27.575,27.69,27.11,27.375,38837.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120881.0,-31594.808746352708,False,False,False,False,26903.21448188819,False,False,False,False
2025-02-10 17:00:00+00:00,26.99,27.26,26.88,27.1,28754.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,92127.0,-29676.641168889877,False,False,False,False,26931.908831006203,False,False,False,False
2025-02-11 17:00:00+00:00,26.755,26.81,26.53,26.57,28919.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63208.0,-28236.56921278306,False,False,False,False,26962.71644602936,False,False,False,False
2025-02-12 17:00:00+00:00,26.72,27.23,26.685,27.19,25720.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,88928.0,-26420.064263747663,False,False,False,False,26943.449524385494,False,False,False,False
2025-02-13 17:00:00+00:00,27.355,27.52,27.25,27.49,17529.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,106457.0,-24359.954740278707,False,False,False,False,26797.489066643084,False,False,False,False
2025-02-14 17:00:00+00:00,27.855,28.04,27.53,27.725,48784.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155241.0,-21575.443814072834,False,False,False,False,27138.36520514474,False,False,False,False
2025-02-17 17:00:00+00:00,27.725,27.725,27.725,27.725,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155241.0,-18834.103599901162,False,False,False,False,26717.61535700296,False,False,False,False
2025-02-18 17:00:00+00:00,27.905,28.355,27.725,28.345,19364.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,174605.0,-15835.047730135253,False,False,False,False,26603.60581658431,False,False,False,False
2025-02-19 17:00:00+00:00,28.78,28.89,28.565,28.83,31944.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206549.0,-12387.233036644784,False,False,False,False,26686.402625629515,False,False,False,False
2025-02-20 17:00:00+00:00,28.91,29.36,28.87,29.36,16502.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223051.0,-8737.027873285952,False,False,False,False,26528.504910503474,False,False,False,False
2025-02-21 17:00:00+00:00,29.28,29.395,28.885,29.035,14945.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208106.0,-5375.120464397796,False,False,False,False,26348.915687084813,False,False,False,False
2025-02-24 17:00:00+00:00,28.47,28.55,27.955,27.965,24977.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,183129.0,-2452.575961073799,False,False,False,False,26327.645676432334,False,False,False,False
2025-02-25 17:00:00+00:00,27.67,28.475,27.64,28.425,24373.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207502.0,802.5337437490502,False,False,False,False,26297.341092301598,False,False,False,False
2025-02-26 17:00:00+00:00,28.64,28.905,28.565,28.61,23280.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,230782.0,4368.106864001003,False,False,False,False,26250.56061025041,False,False,False,False
2025-02-27 17:00:00+00:00,28.015,28.23,27.775,27.82,22433.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208349.0,7530.601331225793,False,False,False,False,26191.373624044976,False,False,False,False
2025-02-28 17:00:00+00:00,27.38,27.875,27.01,27.855,40406.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,248755.0,11270.514488881206,False,False,False,False,26411.755428323348,False,False,False,False
2025-03-03 17:00:00+00:00,27.175,27.32,26.41,26.47,32690.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216065.0,14445.622791379174,False,False,False,False,26509.09255346562,False,False,False,False
2025-03-04 17:00:00+00:00,26.715,27.385,26.68,26.685,43058.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,259123.0,18239.07050003996,False,False,False,False,26765.664761939017,False,False,False,False
2025-03-05 17:00:00+00:00,27.105,27.48,26.995,27.34,27811.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,286934.0,22404.883360504457,False,False,False,False,26781.871509815934,False,False,False,False
2025-03-06 17:00:00+00:00,26.96,27.04,26.63,26.94,28355.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,258579.0,26066.497571969503,False,False,False,False,26806.261098811035,False,False,False,False
2025-03-07 17:00:00+00:00,27.375,27.77,27.23,27.695,14629.0,,,,,,#000000,0.5621266393959345,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,273208.0,29898.148772404085,False,False,False,False,26617.466353093037,False,False,False,False
2025-03-10 17:00:00+00:00,28.055,28.71,28.055,28.64,39639.0,,,,,,#000000,4.870558032860341,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,312847.0,34284.952667405574,False,False,False,False,26819.350595680742,False,False,False,False
2025-03-11 17:00:00+00:00,27.865,28.545,27.85,28.36,34316.0,,,,,,#000000,3.496902339213321,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278531.0,38071.71309116673,False,False,False,False,26935.577718228327,False,False,False,False
2025-03-12 17:00:00+00:00,28.94,29.19,28.89,28.93,33036.0,,,,,,#000000,5.963293663161124,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,311567.0,42311.95009750523,False,False,False,False,27030.157908643392,False,False,False,False
2025-03-13 17:00:00+00:00,28.75,28.775,28.28,28.32,17377.0,,,,,,#000000,3.0243178543256626,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,294190.0,46217.03614250515,False,False,False,False,26880.496545718688,False,False,False,False
2025-03-14 17:00:00+00:00,28.35,28.42,28.095,28.21,10243.0,,,,,,#000000,2.506611649987377,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,283947.0,49902.77201626476,False,False,False,False,26622.55086283933,False,False,False,False
2025-03-17 17:00:00+00:00,28.605,28.62,28.375,28.445,26964.0,,,,,,#000000,3.5402391354382026,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,310911.0,53949.41120981104,False,False,False,False,26627.84464791159,False,False,False,False
2025-03-18 17:00:00+00:00,28.745,28.96,28.545,28.715,29967.0,,,,,,#000000,4.715129455039218,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,340878.0,58397.91646237211,False,False,False,False,26679.61449833156,False,False,False,False
2025-03-19 17:00:00+00:00,28.98,29.125,28.82,29.005,21756.0,,,,,,#000000,5.959213316344378,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,362634.0,63114.75496683145,False,False,False,False,26603.279389830295,False,False,False,False
2025-03-20 17:00:00+00:00,29.245,29.55,29.185,29.295,26976.0,,,,,,#000000,7.184092652605457,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,389610.0,68176.69675029143,False,False,False,False,26609.058003941453,False,False,False,False
2025-03-21 17:00:00+00:00,29.215,29.405,29.1,29.39,18081.0,,,,,,#000000,7.583899965803411,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,407691.0,73440.48439757373,False,False,False,False,26476.84005039197,False,False,False,False
2025-03-24 17:00:00+00:00,29.275,29.36,29.07,29.09,13845.0,,,,,,#000000,6.044281514220021,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,393846.0,78408.01177125477,False,False,False,False,26280.997568990544,False,False,False,False
2025-03-25 17:00:00+00:00,29.05,29.23,28.915,29.05,35469.0,,,,,,#000000,5.8392349132327865,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,358377.0,82748.6162399175,False,False,False,False,26423.447219083715,False,False,False,False
2025-03-26 17:00:00+00:00,27.79,28.055,27.66,28.045,36567.0,,,,,,#000000,0.9150103694862288,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,321810.0,86454.99428270946,False,False,False,False,26580.71160328397,False,False,False,False
2025-03-27 17:00:00+00:00,28.04,28.125,27.775,28.03,34708.0,,,,,,#000000,0.8446481198645373,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,287102.0,89565.80057290001,False,False,False,False,26706.716074550885,False,False,False,False
2025-03-28 17:00:00+00:00,28.355,28.43,27.885,27.945,39424.0,,,,,,#000000,0.44033553199357556,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,247678.0,92017.15250200234,False,False,False,False,26903.883267193505,False,False,False,False
2025-03-31 17:00:00+00:00,28.015,28.015,27.685,27.925,41164.0,,,,,,#000000,0.3439025874561814,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,206514.0,93792.29742445191,False,False,False,False,27124.970348322287,False,False,False,False
2025-04-01 17:00:00+00:00,28.555,28.72,28.34,28.625,31056.0,,,,,,#000000,3.6033330715029024,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237570.0,96021.40909228986,False,False,False,False,27185.91654447233,False,False,False,False
2025-04-02 17:00:00+00:00,28.435,28.54,28.3,28.475,35775.0,,,,,,#000000,2.8600431864194746,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,201795.0,97661.30972651792,False,False,False,False,27319.080629054155,False,False,False,False
2025-04-03 17:00:00+00:00,28.865,28.895,28.275,28.285,49432.0,,,,,,#000000,1.9199037746934948,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,152363.0,98509.39794781222,False,False,False,False,27661.916588293625,False,False,False,False
2025-04-04 17:00:00+00:00,26.07,26.185,25.535,25.58,25765.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126598.0,98944.88015017171,False,False,False,False,27632.507028785196,False,False,False,False
2025-04-07 17:00:00+00:00,25.23,25.87,25.23,25.525,21800.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104798.0,99035.62619435508,False,False,False,False,27542.080563222633,False,False,False,False
2025-04-08 17:00:00+00:00,24.91,24.96,24.315,24.58,19359.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,85439.0,98824.82578824104,True,False,False,False,27415.211097126157,True,False,False,False
2025-04-09 17:00:00+00:00,23.875,26.745,23.87,26.64,29131.0,,,25.751666666666665,,25.751666666666665,"rgba(239, 83, 80, 0.5)",0.0,1.0,26.745,23.87,0.0,,,False,False,False,False,,,False,False,False,False,114570.0,99068.93701633031,False,False,False,False,27441.812475465285,False,False,False,False
2025-04-10 17:00:00+00:00,25.57,26.13,25.345,25.965,18853.0,,,25.77589561103701,,25.77589561103701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,95717.0,99016.96900057324,False,False,False,False,27308.652592124738,False,False,False,False
2025-04-11 17:00:00+00:00,26.055,26.385,25.91,26.385,25326.0,,,25.931620993043243,,25.931620993043243,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,121043.0,99358.45785327753,False,False,False,False,27277.913792246836,False,False,False,False
2025-04-14 17:00:00+00:00,27.13,27.21,26.91,26.92,20352.0,,,26.16666839273131,,26.16666839273131,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,141395.0,100010.18718888564,False,False,False,False,27170.53528383991,False,False,False,False
2025-04-15 17:00:00+00:00,26.89,26.9,26.695,26.72,13327.0,,,26.242029523284323,,26.242029523284323,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,128068.0,100445.19203867036,False,False,False,False,26955.906829826887,False,False,False,False
2025-04-16 17:00:00+00:00,26.66,26.72,26.155,26.425,27861.0,,,26.281554294895564,,26.281554294895564,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,100207.0,100441.499138846,False,False,False,False,26969.93928207763,False,False,False,False
2025-04-17 17:00:00+00:00,27.27,27.39,27.095,27.165,20162.0,,,26.403181882692955,,26.403181882692955,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120369.0,100750.45264056932,False,False,False,False,26864.389835843867,False,False,False,False
2025-04-18 17:00:00+00:00,27.165,27.165,27.165,27.165,0.0,,,26.403181882692955,,26.403181882692955,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120369.0,101054.61616552173,False,False,False,False,26447.887667846288,False,False,False,False
2025-04-21 17:00:00+00:00,26.57,26.805,26.34,26.8,29838.0,,,26.442753583987017,,26.442753583987017,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90531.0,100891.4593257462,False,False,False,False,26500.44754896495,False,False,False,False
2025-04-22 17:00:00+00:00,27.57,27.58,27.265,27.535,14878.0,,,26.518529600256347,,26.518529600256347,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,105409.0,100961.4987160447,False,False,False,False,26320.254563709677,False,False,False,False
2025-04-23 17:00:00+00:00,27.46,27.725,27.31,27.46,8216.0,,,26.557242270354838,,26.557242270354838,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97193.0,100903.07237936184,False,False,False,False,26039.56844644286,False,False,False,False
2025-04-24 17:00:00+00:00,27.865,27.98,27.735,27.84,7319.0,,,26.60125304859637,,26.60125304859637,#000000,1.0513801371485485,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,104512.0,100959.02474557328,False,False,False,False,25749.32707518018,False,False,False,False
2025-04-25 17:00:00+00:00,27.86,28.07,27.83,28.05,11066.0,,,26.668827687422585,,26.668827687422585,#000000,1.8330746990310267,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,115578.0,101185.67552471167,False,False,False,False,25521.678593394437,False,False,False,False
2025-04-28 17:00:00+00:00,28.515,28.8,28.425,28.775,14363.0,,,26.788046279062037,,26.788046279062037,"rgba(38, 166, 154, 1.0)",4.459926440409308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,129941.0,101631.49450882466,False,False,False,False,25348.675824504604,False,False,False,False
2025-04-29 17:00:00+00:00,28.775,28.97,28.69,28.815,18549.0,,,26.933792725687677,,26.933792725687677,"rgba(38, 166, 154, 0.5)",4.602216856488614,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,148490.0,102357.9829660522,False,False,False,False,25243.254493892127,False,False,False,False
2025-04-30 17:00:00+00:00,28.065,28.53,27.97,28.45,24908.0,,,27.05501301547193,,27.05501301547193,"rgba(38, 166, 154, 0.5)",3.13467549167574,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,123582.0,102687.03749371029,False,False,False,False,25238.056749800777,False,False,False,False
2025-05-01 17:00:00+00:00,28.605,28.98,28.605,28.74,18857.0,,,27.162053122160394,,27.162053122160394,"rgba(38, 166, 154, 0.5)",4.193003810909815,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142439.0,103303.34698993183,False,False,False,False,25139.125637400764,False,False,False,False
2025-05-02 17:00:00+00:00,28.55,28.55,28.185,28.24,10680.0,,,27.201647725219907,,27.201647725219907,"rgba(38, 166, 154, 0.5)",2.1930266932652884,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,131759.0,103744.5199048166,False,False,False,False,24914.953146898424,False,False,False,False
2025-05-05 17:00:00+00:00,27.445,27.615,27.325,27.39,17368.0,,,27.214327214492695,,27.214327214492695,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,114391.0,103909.58161171866,False,False,False,False,24797.946121365116,False,False,False,False
2025-05-06 17:00:00+00:00,27.745,27.99,27.655,27.675,11645.0,,,27.233322385922722,,27.233322385922722,#000000,0.02976355091983862,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,126036.0,104252.6268580486,False,False,False,False,24594.024476072635,False,False,False,False
2025-05-07 17:00:00+00:00,28.2,28.28,27.745,27.815,16778.0,,,27.266616561467533,,27.266616561467533,#000000,0.557993757369406,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,142814.0,104850.47760443545,False,False,False,False,24472.845802024996,False,False,False,False
2025-05-08 17:00:00+00:00,28.455,28.505,28.23,28.23,11535.0,,,27.299418742969674,,27.299418742969674,"rgba(38, 166, 154, 0.5)",2.1114101553582003,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,154349.0,105617.89655630467,False,False,False,False,24272.25904540445,False,False,False,False
2025-05-09 17:00:00+00:00,28.705,28.96,28.69,28.91,18546.0,,,27.373397200588013,,27.373397200588013,"rgba(38, 166, 154, 1.0)",4.568775862373727,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,172895.0,106660.95242364878,False,False,False,False,24183.479835398182,False,False,False,False
2025-05-12 17:00:00+00:00,29.02,29.02,28.555,28.92,17575.0,,,27.436347356596816,,27.436347356596816,"rgba(38, 166, 154, 1.0)",4.604389868918876,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,190470.0,107960.3175023519,False,False,False,False,24081.02278368658,False,False,False,False
2025-05-13 17:00:00+00:00,29.455,29.52,29.085,29.43,34246.0,,,27.584437135281313,,27.584437135281313,"rgba(0, 255, 255, 0.75)",6.409337863157493,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,224716.0,109770.48312247047,False,False,False,False,24238.619329675934,False,False,False,False
2025-05-14 17:00:00+00:00,29.18,29.425,29.16,29.31,19616.0,,,27.6573658824933,,27.6573658824933,"rgba(38, 166, 154, 1.0)",5.911241951068831,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,205100.0,111248.46012832363,False,False,False,False,24166.95081293677,False,False,False,False
2025-05-15 17:00:00+00:00,29.685,29.8,29.62,29.77,11412.0,,,27.707434786106045,,27.707434786106045,"rgba(0, 255, 255, 0.75)",7.526066320945791,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,216512.0,112880.45299455116,False,False,False,False,23969.199637542402,False,False,False,False
