date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_750,Gap_Up_aVWAP_722,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_587,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_774,Gap_Down_aVWAP_741,Gap_Down_aVWAP_690,Gap_Down_aVWAP_642,Gap_Down_aVWAP_570,Gap_Down_aVWAP_564,aVWAP_OB_bull_887,aVWAP_OB_bull_305,aVWAP_OB_bull_210,aVWAP_OB_bull_143,aVWAP_OB_bear_787,aVWAP_OB_bear_526,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,139.51,139.51,135.94,137.01,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.48666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,139.51,135.94,21.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,711.0,False,False,False,False
2025-04-04 15:00:00+00:00,137.01,138.3,135.64,135.64,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.01807055435566,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-678.0,-10.511627906976743,False,False,False,False,710.4883720930233,False,False,False,False
2025-04-04 16:00:00+00:00,135.655,136.74,134.97,135.2,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.19820310213638,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2706.0,-52.3021453037678,False,False,False,False,730.9149089597981,False,False,False,False
2025-04-04 17:00:00+00:00,135.35,136.73,134.67,136.26,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.08900842678833,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.946009160900505,-37.44859175518955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-862.0,-64.85560041533729,False,False,False,False,748.1720421542199,False,False,False,False
2025-04-04 18:00:00+00:00,136.26,136.295,133.9,134.64,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.88350434014242,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.408607215882512,-35.16901405535977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2014.0,-95.07489343215377,False,False,False,False,754.4329407254722,False,False,False,False
2025-04-04 19:00:00+00:00,134.9,136.11,134.01,134.38,3215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5328292480266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14730843153135,-34.25821113772355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5229.0,-174.67063151847697,False,False,False,False,792.5812672258526,False,False,False,False
2025-04-07 14:00:00+00:00,130.77,133.605,129.34,131.97,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.72317139723023,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.118107674135757,-34.25821113772355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7756.0,-292.2106217274928,False,False,False,False,819.4714801370797,False,False,False,False
2025-04-07 15:00:00+00:00,131.97,132.275,128.96,129.98,1928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.13200229591234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.537763708017039,-30.98041638297048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9684.0,-437.81975937512857,False,False,False,False,836.6579688171249,False,False,False,False
2025-04-07 16:00:00+00:00,129.96,130.17,128.345,128.6,1654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.59664432017962,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253905694665095,-32.908123864269236,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11338.0,-606.8148018654366,False,False,False,False,849.3299382928284,False,False,False,False
2025-04-07 17:00:00+00:00,128.32,132.59,128.3,132.59,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.41098160649645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.107325613325003,-33.75040434247806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10040.0,-753.0657351698484,False,False,False,False,856.2860632805364,False,False,False,False
