date,Open,High,Low,Close,Volume,aVWAP_OB_bull_406,aVWAP_OB_bull_389,aVWAP_OB_bear_271,aVWAP_OB_bear_207,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,32.905,32.905,32.905,32.905,0.0,,,,,33.23240889128853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,54.16234285985436,12.554464705236825,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139184.0,24.385935042432266,False,False,False,False,156522.81272389408,False,False,False,False
2023-11-24 17:00:00+00:00,32.73,32.825,32.625,32.71,21531.0,,,,,33.199275966865436,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,51.03839276689852,9.682116141356957,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160715.0,-2467.6975678264425,False,False,False,False,154429.9164025934,False,False,False,False
2023-11-27 17:00:00+00:00,32.275,32.355,32.08,32.245,78167.0,,,,,32.75434697845028,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,46.4543595368051,5.371762277903173,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238882.0,-6133.035590030684,False,False,False,False,153247.54560565396,False,False,False,False
2023-11-28 17:00:00+00:00,32.83,32.945,32.635,32.83,67516.0,,,,,32.82305169568054,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,47.4051796806682,5.371762277903173,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171366.0,-8694.786976231759,False,False,False,False,151918.37435595389,False,False,False,False
2023-11-29 17:00:00+00:00,32.89,33.165,32.865,32.975,199352.0,,,,,32.922455296241985,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,48.896376235791536,5.371762277903173,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27986.0,-8126.092604507235,False,False,False,False,152653.77940469878,False,False,False,False
2023-11-30 17:00:00+00:00,32.6,33.095,32.535,32.98,125287.0,,,,,32.9172585590614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,49.922015860513426,5.371762277903173,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153273.0,-5623.781091259061,False,False,False,False,152229.48825113758,False,False,False,False
2023-12-01 17:00:00+00:00,33.645,33.745,32.895,32.99,199164.0,,,,,33.043290986355046,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.21,,50.67621933133021,5.371762277903173,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352437.0,-72.45115185969644,False,False,False,False,152957.15509995713,False,False,False,False
2023-12-04 17:00:00+00:00,32.69,32.82,32.465,32.6,77479.0,,,,,32.98101176265111,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.04709346823644,,48.36416672144819,5.371762277903173,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,274958.0,4191.5868504947175,False,False,False,False,151786.95114491903,False,False,False,False
2023-12-05 17:00:00+00:00,32.345,32.385,32.01,32.015,133135.0,,,,,32.83215680085132,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.75129995997833,,43.69539880558022,0.8665822894434285,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141823.0,6325.407209401776,False,False,False,False,151497.7736077885,False,False,False,False
2023-12-06 17:00:00+00:00,30.83,30.84,30.245,30.28,196371.0,,,,,32.37222412274468,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.007379373718344,,35.805516307377516,-6.5727229720232145,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54548.0,5381.633454217253,False,False,False,False,152193.48254410183,False,False,False,False
2023-12-07 17:00:00+00:00,30.185,30.315,29.805,30.26,117941.0,,,,,32.14776498431137,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.701045717153026,,30.50967834073689,-11.355478139312666,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172489.0,2623.949214616985,False,False,False,False,151662.436303108,False,False,False,False
2023-12-08 17:00:00+00:00,30.46,30.795,30.365,30.745,64679.0,,,,,32.07169072697713,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.613630046735274,,30.395916066153898,-11.454884935650632,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107810.0,911.7949632275743,False,False,False,False,150313.85589530788,False,False,False,False
2023-12-11 17:00:00+00:00,30.445,30.46,30.155,30.255,65512.0,,,,,31.985064010090113,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.51212521211795,,29.04288733747383,-12.98939124531369,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173322.0,-1789.5041834891322,False,False,False,False,148999.09843956665,False,False,False,False
2023-12-12 17:00:00+00:00,29.515,29.775,29.45,29.56,111521.0,,,,,31.36022868664562,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.442877537700966,,26.66153904457937,-15.567459217436316,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-284843.0,-6177.930475217982,False,False,False,False,148418.04264980592,False,False,False,False
2023-12-13 17:00:00+00:00,29.985,30.555,29.8,30.485,150399.0,,,,,31.327764744343067,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.571451459264843,,30.319111032361697,-15.567459217436316,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134444.0,-8166.551708160339,False,False,False,False,148448.75516686318,False,False,False,False
2023-12-14 17:00:00+00:00,31.295,31.395,31.03,31.265,129908.0,,,,,31.387937637864326,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.78121588984799,,36.09323243097083,-21.830767832639555,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4536.0,-8110.2640847780085,False,False,False,False,148161.30159838469,False,False,False,False
2023-12-15 17:00:00+00:00,31.155,31.265,30.895,30.935,99920.0,,,,,31.38961034402167,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.84053739460341,,38.815863403419215,-19.206788421178466,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104456.0,-9603.996424548892,False,False,False,False,147413.37444182058,False,False,False,False
2023-12-18 17:00:00+00:00,31.415,31.52,31.315,31.455,44891.0,,,,,31.402410262095675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.8827242194213,,42.70682492682043,-15.447153976165339,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59565.0,-10378.585627269063,False,False,False,False,145823.880264428,False,False,False,False
2023-12-19 17:00:00+00:00,31.925,32.14,31.895,32.14,26335.0,,,,,31.421745199740123,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.925075833625876,,47.64527090961419,-10.7604427656999,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33230.0,-10732.87112141993,False,False,False,False,143971.33948513455,False,False,False,False
2023-12-20 17:00:00+00:00,32.51,32.575,31.74,31.79,48357.0,,,,,31.54990724088212,"rgba(38, 166, 154, 1.0)",0.0,0.0,,30.993123041989442,,49.49007415853593,-8.92500154894789,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81587.0,-11831.384747444426,False,False,False,False,142488.9466248999,False,False,False,False
2023-12-21 17:00:00+00:00,31.65,32.0,31.575,31.97,102417.0,,,,,31.563537479025737,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.090754521747982,,51.37308337116915,-6.8996819298672705,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20830.0,-11325.006689344513,False,False,False,False,141867.67613459137,False,False,False,False
2023-12-22 17:00:00+00:00,32.14,32.235,31.985,32.015,31612.0,,,,,31.581507464387247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.123241808189096,,52.80238338765502,-5.191322642862197,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52442.0,-10336.370926719017,False,False,False,False,140158.2858069233,False,False,False,False
2023-12-25 17:00:00+00:00,32.015,32.015,32.015,32.015,0.0,,,,,31.581507464387247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.123241808189096,,53.75525006531227,-3.8353964586176943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52442.0,-9363.062850335777,False,False,False,False,137985.2891277462,False,False,False,False
2023-12-26 17:00:00+00:00,32.795,32.855,32.685,32.685,38312.0,,,,,31.79132144963742,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.183536161688977,,57.04788686418647,-0.31043939445787316,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90754.0,-7810.860325524368,False,False,False,False,136439.9668156881,False,False,False,False
2023-12-27 17:00:00+00:00,32.45,32.48,32.305,32.35,55144.0,,,,,31.792579378182555,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.244189029838232,,57.29477607758391,0.3547789177284031,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35610.0,-7137.668692570502,False,False,False,False,135179.56422939835,False,False,False,False
2023-12-28 17:00:00+00:00,32.215,32.265,31.885,31.915,53751.0,,,,,31.80685814158421,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.28089195550941,,55.18055129573274,0.3547789177284031,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18141.0,-7308.262976406618,False,False,False,False,133917.10586925264,False,False,False,False
2023-12-29 17:00:00+00:00,32.005,32.215,31.995,32.04,20379.0,,,,,31.809166585149548,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.29487862060065,,54.373297601875464,0.3547789177284031,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,-7160.258899253026,False,False,False,False,132156.82515810142,False,False,False,False
2024-01-01 17:00:00+00:00,32.04,32.04,32.04,32.04,0.0,,,,,31.809166585149548,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.29487862060065,,53.83512847263728,0.3547789177284031,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238.0,-7014.54945895453,False,False,False,False,130107.88213239441,False,False,False,False
2024-01-02 17:00:00+00:00,32.255,32.425,32.02,32.165,130600.0,,,,,31.849496765174102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.384933630418395,,54.17777017373927,0.3547789177284031,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132838.0,-4846.292878195544,False,False,False,False,130115.51186677588,False,False,False,False
2024-01-03 17:00:00+00:00,33.63,33.975,33.505,33.955,107248.0,,,,,32.08480567845639,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.563647342756806,,60.69208793072871,5.284301995896207,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240086.0,-1048.8929886111168,False,False,False,False,129760.97679907392,False,False,False,False
2024-01-04 17:00:00+00:00,33.635,33.835,33.545,33.695,71968.0,,,,,32.186094168011955,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.662970005614536,,63.46454551713247,7.911972480351011,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168118.0,1573.8495383440943,False,False,False,False,128864.96165490222,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.045,33.765,33.785,50286.0,,,,,32.481791191377745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.44311785758273,,65.56369323186692,9.930644599835937,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218404.0,4935.5572974395345,False,False,False,False,127646.68317963241,False,False,False,False
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,32.4408896281359,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.294149180213275,,62.768840740581794,9.930644599835937,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112030.0,6595.936254068379,False,False,False,False,127316.87413808772,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,32.42481643630058,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.25771474036321,,59.11706702602916,15.059039379925323,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8245.0,6621.503133850264,False,False,False,False,126952.03888013287,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,32.43805087663562,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.22612629042358,,55.5111825649939,11.706148334554989,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55798.0,5653.758899216927,False,False,False,False,125976.70494400676,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,32.44867724403936,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.22593957451347,,54.2394365242792,10.475694053154868,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33030.0,6078.196745740695,False,False,False,False,125400.75603014619,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,32.45645650391347,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.23213733469017,,54.02405777242451,10.058829601291961,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60433.0,6920.906873713708,False,False,False,False,123881.41097541523,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,32.45645650391347,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.23213733469017,,53.88047193785472,9.559260629019185,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60433.0,7750.551728384813,False,False,False,False,121960.76894478864,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,32.4057505795701,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.19795553936793,,49.4807007824415,5.144485833370801,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14410.0,7406.977282983497,False,False,False,False,121230.26089913299,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,32.28737991142024,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.972127734346483,,44.793305481655025,0.6896763308752938,False,True,False,True,False,0.0,32.32,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47619.0,6553.861356115536,False,False,False,False,119865.59018751852,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,32.221905767095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.92975046084072,,41.3380225008599,-2.5070782749029092,False,True,False,True,False,0.0,32.298199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102701.0,4859.987536640876,False,False,False,False,118861.19344042521,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,32.1759961244107,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.905414074401104,,39.55686380761082,-4.1908589077857386,False,True,False,True,False,0.0,32.264300000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48827.0,4027.6311407239627,False,False,False,False,117853.64005375194,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,32.151823914283256,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.90763207732841,,39.92668160513125,-4.1908589077857386,False,True,False,True,False,0.0,32.2243,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18248.0,4248.101975751498,False,False,False,False,117066.37431648446,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,32.13131333592873,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.895329933276116,,39.28527053085266,-4.8896619332964875,False,True,False,True,False,0.0,32.183099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14310.0,3960.3794644995364,False,False,False,False,115756.1669627405,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,32.12006430777088,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.89694786602622,,41.243937047588595,-4.8896619332964875,False,True,False,True,False,0.0,32.1532,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31940.0,4394.172030941404,False,False,False,False,114678.5519710701,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,32.1288269938417,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.914956190691353,,45.55749332874881,-10.123452920914318,False,False,False,True,True,0.020980442601882032,32.1516,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61945.0,5286.432929686499,False,False,False,False,113365.78372345661,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,32.19774472408943,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.01576067364633,,50.644997997063115,-5.3622129314326585,True,False,True,False,True,2.456886033329347,32.130500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194857.0,8225.511488916165,False,False,False,False,113668.82583627124,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,32.23714825240532,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.06885607967663,,54.27949753955224,-2.059684300505509,True,False,True,False,True,2.7354477845159693,32.1169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284433.0,12507.79813249886,False,False,False,False,113295.29365276314,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,32.46994889290624,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.376051568974695,,59.88630160912508,3.0275452523126916,True,False,True,False,True,6.948474073231271,32.1255,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334238.0,17495.863277731434,False,False,False,False,112310.94801473581,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,32.48282373708181,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.38533247034062,,60.52681581922982,3.5458306049564854,True,False,True,False,True,4.407126327988276,32.1304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307450.0,21991.276250169707,False,False,False,False,110985.01083621276,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,32.48654550170204,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.37414139405549,,58.67213501956524,3.5458306049564854,True,False,True,False,True,2.3342072080312946,32.128099999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224343.0,25128.51227729886,False,False,False,False,110552.79361394589,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,32.45552713726304,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.33136658930579,,53.96625003707603,3.5458306049564854,True,False,True,False,False,0.0,32.1162,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172063.0,27406.566350519035,False,False,False,False,109649.33944938859,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,32.39303298699846,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.289701716167976,,49.563997363910204,6.982280849541382,False,False,False,False,False,0.0,32.1077,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132581.0,29037.177724929592,False,False,False,False,108561.47372149109,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,32.39463551352519,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.27456572961683,,47.6047421765486,5.095545254231183,False,False,False,True,False,0.0,32.0907,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162593.0,31107.810628419054,False,False,False,False,107343.65242348347,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,32.384477776299114,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.26135837030122,,47.19872683847197,4.476911865767811,False,True,False,True,False,0.0,32.0737,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186416.0,33515.6895334048,False,False,False,False,106048.75858746046,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,32.37889121642168,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.24574222694866,,47.722245716706226,4.476911865767811,False,True,False,True,False,0.0,32.0591,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243349.0,36768.91915304194,False,False,False,False,105287.2739581975,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,32.36707380016086,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.23062295854552,,47.47618338566245,3.8880855401453545,False,True,False,True,False,0.0,32.0424,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175920.0,38926.30025144439,False,False,False,False,104700.32397434948,False,False,False,False
