date,Open,High,Low,Close,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_853,aVWAP_OB_bull_800,aVWAP_OB_bull_752,aVWAP_OB_bull_522,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_433,aVWAP_OB_bear_843,aVWAP_OB_bear_743,aVWAP_OB_bear_720,aVWAP_OB_bear_645,aVWAP_OB_bear_519,aVWAP_OB_bear_510,aVWAP_OB_bear_472,aVWAP_OB_bear_179,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 17:00:00+00:00,59.24,59.48,58.4,58.55,3175.0,,,,,,,,,,,,,,,,,58.764460900693706,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.58825729507205,,51.996535213905446,-11.925362727118838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10693.0,-2520.0823756561635,False,False,False,False,1660.3968353984253,False,False,False,False
2025-01-02 18:00:00+00:00,58.55,58.61,58.145,58.295,1642.0,,,,,,,,,,,,,,,,,58.684503443506095,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.562865039700576,,50.579575288065705,-11.925362727118838,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12335.0,-2672.2516411498664,False,False,False,False,1660.111613144186,False,False,False,False
2025-01-02 19:00:00+00:00,58.34,58.695,58.315,58.48,2602.0,,,,,,,,,,,,,,,,,58.64391321187403,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.55330047938994,,51.243712727106725,-11.837888643098005,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9733.0,-2781.720607953744,False,False,False,False,1674.7145338706327,False,False,False,False
2025-01-02 20:00:00+00:00,58.5,58.77,58.5,58.64,6375.0,,,,,,,,,,,,,,,,,58.64203446996676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.575095896216105,,52.990046348060005,-9.345068282940424,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3358.0,-2790.6551721715155,False,False,False,False,1747.5871767563594,False,False,False,False
2025-01-03 15:00:00+00:00,58.92,59.55,58.84,59.55,4409.0,,,,,,,,,,,,,,,,,58.76798509058085,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.68814034661202,,59.164181886923295,-2.817190199632691,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051.0,-2731.0946268665307,False,False,False,False,1788.849391070214,False,False,False,False
2025-01-03 16:00:00+00:00,59.55,59.59,59.305,59.51,2673.0,,,,,,,,,,,,,,,,,58.83893046926758,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.75441683086506,,62.87998981773022,1.232687050000223,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1622.0,-2713.8993613337166,False,False,False,False,1802.5571524489703,False,False,False,False
2025-01-03 17:00:00+00:00,59.46,59.85,59.46,59.785,9936.0,,,,,,,,,,,,,,,,,59.07278803020057,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.98094584802667,,66.49473260563276,5.165652033870344,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8314.0,-2542.92417743707,False,False,False,False,1928.6570415582885,False,False,False,False
2025-01-03 18:00:00+00:00,59.785,60.36,59.7,60.27,1667.0,,,,,,,,,,,,,,,,,59.118004535710625,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.02464626529523,,70.53113683173666,9.455241265653598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9981.0,-2348.754810345022,False,False,False,False,1924.6003432395553,False,False,False,False
2025-01-03 19:00:00+00:00,60.25,60.38,59.865,59.88,2297.0,,,,,,,,,,,,,,,,,59.170268452925114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.07614068538848,,69.45334611926285,9.455241265653598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7684.0,-2193.208224138122,False,False,False,False,1930.3739813288646,False,False,False,False
2025-01-03 20:00:00+00:00,59.88,60.42,59.81,60.28,7490.0,,,,,,,,,,,,,,,,,59.32582653514987,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.231146858130266,,70.2864545509824,10.365956212419867,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15174.0,-1923.9491819034226,False,False,False,False,2016.569733556324,False,False,False,False
2025-01-06 15:00:00+00:00,60.95,61.24,60.72,61.17,2489.0,,,,,,,,,,,,,,,,,59.41038064822584,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.31264531574668,,73.29787225556873,13.89423740648354,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17663.0,-1620.2755511762377,False,False,False,False,2023.894233811265,False,False,False,False
2025-01-06 16:00:00+00:00,61.18,61.85,61.18,61.6,6196.0,,,,,,,,,,,,,,,,,60.02321629119022,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.54028310394696,,76.16675546740777,17.18317032436758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23859.0,-1225.2480232510247,False,False,False,False,2088.5780441397724,False,False,False,False
2025-01-06 17:00:00+00:00,61.625,61.81,61.45,61.73,2513.0,,,,,,,,,,,,,,,,,60.09861034191162,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.59930237040692,,78.32522655946703,19.753969524811325,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26372.0,-797.3837128130242,False,False,False,False,2095.158229501946,False,False,False,False
2025-01-06 18:00:00+00:00,61.73,61.73,61.385,61.46,2538.0,,,,,,,,,,,,,,,,,60.1551502197698,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.62961697535021,,77.36857730916829,19.753969524811325,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23834.0,-415.5017947849153,False,False,False,False,2102.023993385637,False,False,False,False
2025-01-06 19:00:00+00:00,61.34,61.345,60.855,60.855,2291.0,,,,,,,,,,,,,,,,,60.171287071030676,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.60531222635679,,72.20840947663088,19.753969524811325,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21543.0,-75.0599064936763,False,False,False,False,2104.9538539533014,False,False,False,False
2025-01-06 20:00:00+00:00,60.855,60.92,60.405,60.64,10181.0,,,,,,,,,,,,,,,,,60.18937670933944,"rgba(38, 166, 154, 1.0)",0.0,0.0,,60.488771218703135,,67.38481399671653,25.391382037178403,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11362.0,102.25885174653574,False,False,False,False,2230.1638717214673,False,False,False,False
2025-01-07 15:00:00+00:00,59.46,59.46,58.38,59.42,3830.0,,,,,,,,,,,,,,,,,59.9298762802257,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.915238415256205,,58.399610810086116,17.035550084133064,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7532.0,217.44863699077547,False,False,False,False,2254.9675326250103,False,False,False,False
2025-01-07 16:00:00+00:00,59.52,59.87,59.36,59.52,3401.0,,,,,,,,,,,,,,,,,59.936539838837554,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.9439992600309,,52.94362247896037,12.182520604652467,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10933.0,383.5812162622363,False,False,False,False,2272.73547785563,False,False,False,False
2025-01-07 17:00:00+00:00,59.61,59.87,59.56,59.785,2015.0,,,,,,,,,,,,,,,,,59.939277496374835,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.954202790408296,,50.74084369177234,10.21635743620844,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12948.0,578.378406707783,False,False,False,False,2268.7395789741477,False,False,False,False
2025-01-07 18:00:00+00:00,59.83,59.99,59.34,59.41,3894.0,,,,,,,,,,,,,,,,,59.91945117470626,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.93022867683814,,47.63980765312834,7.1978384476475625,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9054.0,709.7833926502981,False,False,False,False,2293.9374149590444,False,False,False,False
2025-01-07 19:00:00+00:00,59.41,59.52,59.29,59.31,2361.0,,,,,,,,,,,,,,,,,59.89666115137234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.89900432269216,,45.14792292398716,4.625631871692931,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6693.0,802.5464408262624,False,False,False,False,2294.977144959679,False,False,False,False
2025-01-07 20:00:00+00:00,59.275,59.28,58.43,58.92,12594.0,,,,,,,,,,,,,,,,,59.58955330903179,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.64960015299703,,41.89582348394765,1.268228035788539,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5901.0,698.6154882553126,False,False,False,False,2454.651917906041,False,False,False,False
2025-01-08 15:00:00+00:00,59.2,59.97,59.14,59.84,1938.0,,,,,,,,,,,,,,,,,59.605285099660925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.65415496714968,,44.89089406898465,1.268228035788539,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3963.0,626.342379910269,False,False,False,False,2446.641810651684,False,False,False,False
2025-01-08 16:00:00+00:00,59.82,60.31,59.63,60.31,996.0,,,,,,,,,,,,,,,,,59.62123521297782,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.664731423861916,,48.8703925079884,1.268228035788539,False,True,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2967.0,570.6316453380167,False,False,False,False,2424.151239943906,False,False,False,False
2025-01-08 17:00:00+00:00,60.31,60.31,59.68,60.06,1820.0,,,,,,,,,,,,,,,,,59.644189348319735,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.68023706779967,,50.2433915330989,1.268228035788539,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4787.0,487.56758882114826,False,False,False,False,2414.784554053303,False,False,False,False
2025-01-08 18:00:00+00:00,60.02,60.43,59.91,60.175,6131.0,,,,,,,,,,,,,,,,,59.71651977540096,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.738384576444865,,51.68816373550868,-6.825509335087496,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1344.0,500.84561069989013,False,False,False,False,2472.400297401314,False,False,False,False
2025-01-08 19:00:00+00:00,60.19,60.685,60.19,60.44,2477.0,,,,,,,,,,,,,,,,,59.74913448298094,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.76808602632989,,53.870688079816205,-4.275009925291293,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3821.0,552.3208725495042,False,False,False,False,2472.4716106198985,False,False,False,False
2025-01-08 20:00:00+00:00,60.44,60.75,60.36,60.73,5645.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,56.5814746218887,-1.2739700753089878,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,690.5174481688916,False,False,False,False,2521.6580972769543,False,False,False,False
2025-01-09 15:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,58.38866564993704,0.8524817548846997,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,826.5714412205366,False,False,False,False,2482.5626229005675,False,False,False,False
2025-01-09 16:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,59.59345966863593,2.4425706408888175,True,False,True,False,True,11.619626430816258,59.3625,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,960.5160700388228,False,False,False,False,2444.073279909861,False,False,False,False
2025-01-09 17:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,60.396655681101855,3.6980713282933806,True,False,True,False,True,11.619626430816258,59.4019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,1092.3840379451976,False,False,False,False,2406.1806709190105,False,False,False,False
2025-01-09 18:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,60.932119689412474,4.737407301846005,True,False,True,False,True,11.619626430816258,59.435500000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,1222.207541232869,False,False,False,False,2368.8755442380957,False,False,False,False
2025-01-09 19:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,61.289095694952884,5.628952260089918,True,False,True,False,True,11.619626430816258,59.471500000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,1350.0182770277083,False,False,False,False,2332.148791614249,False,False,False,False
2025-01-09 20:00:00+00:00,60.73,60.73,60.73,60.73,0.0,,,,,,,,,,,,,,,,,59.92291321189248,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.03347411667346,,61.52707969864649,6.411667730538923,True,False,True,False,True,11.619626430816258,59.5045,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9466.0,1475.8474510272788,False,False,False,False,2295.9914460078267,False,False,False,False
2025-01-10 15:00:00+00:00,58.46,58.46,57.735,58.08,1895.0,,,,,,,,,,,,,,,,,59.38463686433474,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.8407469437721,,48.19450087040643,4.0899261038902495,False,True,False,True,False,0.0,59.4878,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7571.0,1570.3459401586388,False,False,False,False,2289.7745243642944,False,False,False,False
2025-01-10 16:00:00+00:00,58.08,58.1,57.58,57.595,2219.0,,,,,,,,,,,,,,,,,59.23439795389949,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.66931002921987,,38.45585734273066,-4.411461590516502,False,True,False,True,False,0.0,59.4683,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5352.0,1628.9762356600552,False,False,False,False,2288.6772449167856,False,False,False,False
2025-01-10 17:00:00+00:00,57.595,58.15,57.445,58.15,1220.0,,,,,,,,,,,,,,,,,58.96399119673963,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.60430676840928,,35.537576730109286,-6.531377651253678,False,True,False,True,False,0.0,59.4617,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6572.0,1705.6122630141629,False,False,False,False,2272.1086054607113,False,False,False,False
2025-01-10 18:00:00+00:00,58.15,58.44,58.06,58.44,681.0,,,,,,,,,,,,,,,,,58.97868435043866,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.58078513856223,,35.28344382857526,-6.566385774173895,False,True,False,True,False,0.0,59.4627,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7253.0,1791.6182744402997,False,False,False,False,2247.440254988452,False,False,False,False
2025-01-10 19:00:00+00:00,58.365,58.365,57.985,58.09,874.0,,,,,,,,,,,,,,,,,58.968347485861116,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.5488275048833,,34.07939776379773,-7.835794190050862,False,True,False,True,False,0.0,59.458200000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6379.0,1862.740471735799,False,False,False,False,2226.14660762429,False,False,False,False
2025-01-10 20:00:00+00:00,58.09,58.3,57.87,57.87,2265.0,,,,,,,,,,,,,,,,,58.91664071636163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.469997288142324,,32.649934165250066,-9.487535655293463,False,True,False,True,False,0.0,59.453599999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4114.0,1897.6437202360191,False,False,False,False,2226.748985800658,False,False,False,False
2025-01-13 15:00:00+00:00,57.87,57.87,57.87,57.87,0.0,,,,,,,,,,,,,,,,,58.91664071636163,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.469997288142324,,31.696958432884955,-10.801972856285076,False,True,False,True,False,0.0,59.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4114.0,1932.0058331005769,False,False,False,False,2192.2257457107253,False,False,False,False
2025-01-13 16:00:00+00:00,57.87,57.87,56.53,56.62,2523.0,,,,,,,,,,,,,,,,,58.736493990405805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.33844793111545,,28.09055316155036,-14.579115688840375,False,True,False,True,False,0.0,59.422599999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591.0,1926.7189209594826,False,False,False,False,2197.354028722962,False,False,False,False
