date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_846,Gap_Up_aVWAP_810,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,aVWAP_OB_bull_632,aVWAP_OB_bull_500,aVWAP_OB_bull_364,aVWAP_OB_bear_851,aVWAP_OB_bear_754,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,24.295,24.31,24.145,24.16,3740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3740.0,False,False,False,False
2025-01-27 16:00:00+00:00,24.15,24.205,24.03,24.13,2344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2344.0,-36.34108527131783,False,False,False,False,3718.3565891472867,False,False,False,False
2025-01-27 17:00:00+00:00,24.13,24.26,24.11,24.24,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.829268292682702,-90.24390243902405,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3411.0,17.10606333753981,False,False,False,False,3749.9324559822126,False,False,False,False
2025-01-27 18:00:00+00:00,24.24,24.24,24.07,24.07,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.067881530149336,-85.54622369603581,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2200.0,50.949380185019805,False,False,False,False,3710.569162091015,False,False,False,False
2025-01-27 19:00:00+00:00,24.075,24.24,24.07,24.24,2390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.33638954732052,-72.14620034800052,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4590.0,121.32225801160865,False,False,False,False,3690.0952215934803,False,False,False,False
2025-01-27 20:00:00+00:00,24.23,24.29,24.17,24.285,15719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.59358656200483,-60.25124962721876,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,20309.0,434.3095098253821,False,False,False,False,3876.589869320713,False,False,False,False
2025-01-28 15:00:00+00:00,24.06,24.23,24.015,24.14,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.185542595738,-56.05814217064097,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18116.0,708.4442461071592,False,False,False,False,3850.487700804113,False,False,False,False
2025-01-28 16:00:00+00:00,24.15,24.175,24.025,24.09,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.41524405989932,-52.9309862587878,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14831.0,927.3985988806916,False,False,False,False,3841.720449628855,False,False,False,False
2025-01-28 17:00:00+00:00,24.08,24.135,24.05,24.07,1418.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.65162827726434,-49.80274356041601,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13413.0,1120.9738144019211,False,False,False,False,3804.143388394299,False,False,False,False
2025-01-28 18:00:00+00:00,24.07,24.08,23.94,23.98,1601.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.14004860588148,-48.796516897585605,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,11812.0,1286.726158364682,False,False,False,False,3769.9861265587283,False,False,False,False
2025-01-28 19:00:00+00:00,23.98,24.2,23.98,24.2,2927.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.03237540709295,-39.94456410246011,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14739.0,1495.288543506315,False,False,False,False,3756.916574208981,False,False,False,False
2025-01-28 20:00:00+00:00,24.195,24.36,24.185,24.325,5088.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,50.88090142528,-30.747652469604674,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19827.0,1779.501124227147,False,False,False,False,3777.5535265468257,False,False,False,False
2025-01-29 15:00:00+00:00,24.23,24.32,24.165,24.24,2837.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.35730889783194,-26.010776795124773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16990.0,2015.3228122236255,False,False,False,False,3762.971301329045,False,False,False,False
2025-01-29 16:00:00+00:00,24.24,24.285,24.21,24.255,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,53.677315207316575,-21.601348039636438,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,18465.0,2270.3565670728717,False,False,False,False,3727.4988780526255,False,False,False,False
2025-01-29 17:00:00+00:00,24.26,24.32,24.26,24.31,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.795867403134025,-16.706274168080242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18972.0,2529.2967753353078,False,False,False,False,3677.568662889019,False,False,False,False
2025-01-29 18:00:00+00:00,24.305,24.33,24.245,24.245,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.175101556974184,-14.7120570635347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18283.0,2773.5402361828224,False,False,False,False,3631.2342650147702,False,False,False,False
2025-01-29 19:00:00+00:00,24.2,24.32,24.05,24.29,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.88725676695948,-11.602041941276134,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20378.0,3046.4775968621584,False,False,False,False,3607.4166795106653,False,False,False,False
2025-01-29 20:00:00+00:00,24.28,24.335,24.22,24.25,4640.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.056869241752025,-10.28126592682002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15738.0,3243.245386058094,False,False,False,False,3623.425723239182,False,False,False,False
2025-01-30 15:00:00+00:00,24.395,24.68,24.39,24.57,2679.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.546666666666667,,0.0,0.0,0.0,0.0,60.418179009377916,-3.4658170638291494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18417.0,3478.497395576573,False,False,False,False,3608.783463964156,False,False,False,False
2025-01-30 16:00:00+00:00,24.565,24.6,24.46,24.465,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.528250905094392,,0.0,0.0,0.0,0.0,61.07011424028404,-1.3930664920517657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15940.0,3671.698986342828,False,False,False,False,3591.236433515099,False,False,False,False
2025-01-30 17:00:00+00:00,24.465,24.485,24.36,24.42,1897.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.499583628715914,,0.0,0.0,0.0,0.0,60.338694227144025,-0.7897794590547491,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14043.0,3832.494350895652,False,False,False,False,3564.9692019877334,False,False,False,False
2025-01-30 18:00:00+00:00,24.415,24.49,24.39,24.45,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.491172876723343,,0.0,0.0,0.0,0.0,60.404400035745226,0.5687072256619814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15283.0,4010.0215702616106,False,False,False,False,3528.923167848389,False,False,False,False
2025-01-30 19:00:00+00:00,24.45,24.48,24.36,24.465,818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.486129586946188,,0.0,0.0,0.0,0.0,60.74025182315623,2.0917813074491534,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16101.0,4197.478600180035,False,False,False,False,3486.8933512925996,False,False,False,False
2025-01-30 20:00:00+00:00,24.47,24.49,24.155,24.38,7711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.419909543058697,,0.0,0.0,0.0,0.0,58.426126000662016,2.0917813074491534,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,8390.0,4262.47893196019,False,False,False,False,3552.383376853955,False,False,False,False
2025-01-31 15:00:00+00:00,24.23,24.285,24.1,24.19,3061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.384771412764675,,0.0,0.0,0.0,0.0,52.621175812399414,2.0917813074491534,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,5329.0,4279.014142317395,False,False,False,False,3544.7650299259867,False,False,False,False
2025-01-31 16:00:00+00:00,24.19,24.27,24.15,24.17,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.375157010594638,,0.0,0.0,0.0,0.0,48.37697262997371,5.800465427394975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4258.0,4278.688341661311,False,False,False,False,3506.4120837255837,False,False,False,False
2025-01-31 17:00:00+00:00,24.17,24.35,24.105,24.3,1490.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.36695880116438,,0.0,0.0,0.0,0.0,48.889591120248156,5.800465427394975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5748.0,4301.468367371988,False,False,False,False,3475.1498808771253,False,False,False,False
