date,Open,High,Low,Close,Volume,aVWAP_OB_bull_434,aVWAP_OB_bull_370,aVWAP_OB_bull_320,aVWAP_OB_bull_309,aVWAP_OB_bull_169,aVWAP_OB_bull_114,aVWAP_OB_bear_417,aVWAP_OB_bear_390,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 17:00:00+00:00,40.38,40.53,40.235,40.46,10286.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10286.0,False,False,False,False
2023-11-09 17:00:00+00:00,41.02,41.17,40.63,40.72,13006.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13006.0,201.64341085271317,False,False,False,False,10328.170542635658,False,False,False,False
2023-11-10 17:00:00+00:00,40.44,40.495,40.22,40.37,16303.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.92351816443586,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3297.0,147.40087735112073,False,False,False,False,10420.803557478517,False,False,False,False
2023-11-13 17:00:00+00:00,40.4,40.425,40.155,40.27,12703.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,64.38900676988291,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16000.0,-102.94642307292764,False,False,False,False,10456.186448060245,False,False,False,False
2023-11-14 17:00:00+00:00,41.12,41.37,40.925,41.175,13703.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,67.87616649664315,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2297.0,-136.96275759892876,False,False,False,False,10506.524642663962,False,False,False,False
2023-11-15 17:00:00+00:00,41.33,41.55,41.235,41.495,16948.0,,,,,,,,,,41.42666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,71.86551645510701,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14651.0,92.3079828289616,False,False,False,False,10606.39247766142,False,False,False,False
2023-11-16 17:00:00+00:00,41.04,41.235,41.005,41.04,9534.0,,,,,,,,,,41.306660624826925,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,68.10942690742827,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5117.0,170.21018464556684,False,False,False,False,10589.766237697677,False,False,False,False
2023-11-17 17:00:00+00:00,41.02,41.285,40.965,41.17,10171.0,,,,,,,,,,41.26041324493674,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.54985956851453,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15288.0,404.5945228681162,False,False,False,False,10583.27373788841,False,False,False,False
2023-11-20 17:00:00+00:00,41.075,41.13,40.885,41.01,12762.0,,,,,,,,,,41.10182200074202,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.59554649109887,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2526.0,437.48453026550976,False,False,False,False,10617.052439626574,False,False,False,False
2023-11-21 17:00:00+00:00,41.09,41.165,40.905,40.94,13083.0,,,,,,,,,,41.080462716723744,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.80555915161442,-20.267686424474483,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10557.0,267.02740576526935,False,False,False,False,10655.284184748643,False,False,False,False
