date,Open,High,Low,Close,Volume,aVWAP_OB_bull_432,aVWAP_OB_bull_226,aVWAP_OB_bull_107,aVWAP_OB_bull_93,aVWAP_OB_bull_85,aVWAP_OB_bear_414,aVWAP_OB_bear_311,aVWAP_OB_bear_272,aVWAP_OB_bear_264,aVWAP_OB_bear_109,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,,,,,,6.599059300427504,6.433692598205492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.464025473399685,,40.66206151085282,-1.4077732292257963,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36945.0,-7628.935412167518,False,False,False,False,44219.528643886835,False,False,False,False
2024-01-08 17:00:00+00:00,6.155,6.155,6.155,6.155,0.0,,,,,,,,,,,6.599059300427504,6.433692598205492,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.464025473399685,,38.97630580058312,-3.173865608785171,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36945.0,-8083.448041436239,False,False,False,False,43533.95455638471,False,False,False,False
2024-01-09 17:00:00+00:00,6.045,6.045,5.955,5.985,9109.0,,,,,,,,,,,6.589543372164615,6.399731589272558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.440558208740809,,35.911485220727045,-6.297612742626292,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46054.0,-8672.138769475987,False,False,False,False,43000.23433070433,False,False,False,False
2024-01-10 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,6.589543372164615,6.399731589272558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.440558208740809,,33.86827150082299,-8.485854166556237,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46054.0,-9251.702509484112,False,False,False,False,42333.56403100348,False,False,False,False
2024-01-11 17:00:00+00:00,5.985,5.985,5.985,5.985,0.0,,,,,,,,,,,6.589543372164615,6.399731589272558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.440558208740809,,32.50612902088696,-10.110435102380066,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46054.0,-9822.280765151025,False,False,False,False,41677.22970494141,False,False,False,False
2024-01-12 17:00:00+00:00,5.515,5.56,5.505,5.55,35485.0,,,,,,,,,,,6.528762211869936,6.214246683463307,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.293785564488724,,27.891462165317897,-14.72693331922973,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81539.0,-10934.167885071163,False,False,False,False,41581.22614362449,False,False,False,False
2024-01-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,,,,,,,,6.528762211869936,6.214246683463307,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.293785564488724,,24.81501759493852,-17.792169684408847,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81539.0,-12028.816444992539,False,False,False,False,40936.555970855115,False,False,False,False
2024-01-16 17:00:00+00:00,5.265,5.265,5.17,5.205,20439.0,,,,,,,,,,,6.486365356150157,6.11470763779469,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.20131854853701,,21.068219774531958,-21.452826980272697,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101978.0,-13423.377430341492,False,False,False,False,40618.764405415495,False,False,False,False
2024-01-17 17:00:00+00:00,5.045,5.065,4.955,5.02,24855.0,,,,,,,,,,,6.430808721809228,6.000917490239348,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.089390414594622,,17.931308176226754,-24.520075612847855,False,True,False,True,False,0.0,6.4995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126833.0,-15181.6661523517,False,False,False,False,40374.36495726952,False,False,False,False
2024-01-18 17:00:00+00:00,5.02,5.02,5.02,5.02,0.0,,,,,,,,,,,6.430808721809228,6.000917490239348,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.089390414594622,,15.840033777356616,-26.659582922200766,False,True,False,True,False,0.0,6.4577,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126833.0,-16912.694584098183,False,False,False,False,39748.405810645185,False,False,False,False
2024-01-19 17:00:00+00:00,4.345,4.575,4.34,4.53,17764.0,,,,,,,,,,,6.379647310537835,5.693897433773375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.485889609608903,,13.197290607183383,-29.368936170083355,False,True,False,True,False,0.0,6.406099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144597.0,-18892.29621845325,False,False,False,False,39407.56230970495,False,False,False,False
2024-01-22 17:00:00+00:00,4.59,4.59,4.59,4.59,0.0,,,,,,,,,,,6.379647310537835,5.693897433773375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.485889609608903,,12.736549941649983,-30.123584147706733,False,True,False,True,False,0.0,6.3543,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144597.0,-20841.206354601265,False,False,False,False,38796.59235141495,False,False,False,False
2024-01-23 17:00:00+00:00,4.635,4.645,4.555,4.565,12897.0,,,,,,,,,,,6.346149197874921,5.648814724503853,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.459999142890705,,12.35266464016733,-30.94277623520444,False,True,False,True,False,0.0,6.2961,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157494.0,-22959.85431809582,False,False,False,False,38395.048283951146,False,False,False,False
2024-01-24 17:00:00+00:00,4.835,4.895,4.73,4.73,29420.0,,,,,,,,,,,6.282278003526692,5.585741856616131,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43309331979934,,15.82108840578137,-30.94277623520444,False,True,False,True,True,0.0,6.2412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128074.0,-24589.530995334644,False,False,False,False,38255.900248541046,False,False,False,False
2024-01-25 17:00:00+00:00,4.635,4.635,4.55,4.59,10704.0,,,,,,,,,,,6.257481481024732,5.553011643962478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.403753974000409,,17.316802793703168,-30.94277623520444,False,True,False,True,True,0.0,6.1835,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138778.0,-26359.89485587209,False,False,False,False,37828.73900437762,False,False,False,False
2024-01-26 17:00:00+00:00,4.615,4.67,4.585,4.63,21310.0,,,,,,,,,,,6.211259866613768,5.498476974202464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.356478214313351,,19.202298326023055,-36.84897274851447,False,True,False,True,True,0.0,6.1321,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117468.0,-27772.423617796554,False,False,False,False,37572.63452368959,False,False,False,False
2024-01-29 17:00:00+00:00,4.63,4.63,4.63,4.63,0.0,,,,,,,,,,,6.211259866613768,5.498476974202464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.356478214313351,,20.459295347569647,-35.33816603027519,False,True,False,True,True,0.0,6.080699999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117468.0,-29163.052708993506,False,False,False,False,36990.11305820603,False,False,False,False
2024-01-30 17:00:00+00:00,4.54,4.545,4.48,4.525,43993.0,,,,,,,,,,,6.117497185870873,5.389771727662983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.255382856387931,,20.531564602295973,-34.87878704002438,False,True,False,True,True,0.0,6.030100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161461.0,-31214.183674745545,False,False,False,False,37098.68494877648,False,False,False,False
2024-01-31 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,6.117497185870873,5.389771727662983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.255382856387931,,20.579744105446856,-34.37126119076011,False,True,False,True,True,0.0,5.980700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161461.0,-33233.514160408406,False,False,False,False,36523.511538717925,False,False,False,False
2024-02-01 17:00:00+00:00,4.525,4.525,4.525,4.525,0.0,,,,,,,,,,,6.117497185870873,5.389771727662983,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.255382856387931,,20.61186377421411,-33.85033161550872,False,True,False,True,True,0.0,5.9313,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161461.0,-35221.53719668114,False,False,False,False,35957.255545869586,False,False,False,False
2024-02-02 17:00:00+00:00,4.145,4.215,4.105,4.195,23078.0,,,,,,,,,,,6.062611633888353,5.175458612124803,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.183380376166512,,18.502706989267416,-33.85033161550872,False,True,False,True,False,0.0,5.873800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184539.0,-37536.536619988416,False,False,False,False,35757.577165313465,False,False,False,False
