date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_792,Gap_Up_aVWAP_727,Gap_Up_aVWAP_586,Gap_Up_aVWAP_577,Gap_Up_aVWAP_531,Gap_Up_aVWAP_469,Gap_Up_aVWAP_388,Gap_Up_aVWAP_311,Gap_Up_aVWAP_310,Gap_Up_aVWAP_260,Gap_Down_aVWAP_603,Gap_Down_aVWAP_539,Gap_Down_aVWAP_474,Gap_Down_aVWAP_385,Gap_Down_aVWAP_330,Gap_Down_aVWAP_329,Gap_Down_aVWAP_256,Gap_Down_aVWAP_240,Gap_Down_aVWAP_191,Gap_Down_aVWAP_181,aVWAP_OB_bull_754,aVWAP_OB_bull_604,aVWAP_OB_bull_491,aVWAP_OB_bull_456,aVWAP_OB_bull_115,aVWAP_OB_bear_427,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-28 00:00:00+00:00,136.9379744729,137.2436616054,136.0899392022,136.9083918472,742450,,,,,,,,137.2602656984302,137.21632675747392,134.3949108664336,,,,,136.46247328478017,136.51016532811545,134.0685188995928,133.7409984263902,133.6093258977091,133.78468067934156,,,,,133.2960363796829,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.198250021718794,134.39550925673183,0.7949551157360167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43120551270672,-1.0000423042661097,False,False,True,False,True,2.2182783217056645,1,0.9348238092035202,1.0101741242614104,False,False,False,False,-0.0916031175002512,-0.12090301746490745,False,False,False,False,4260881,3540249.042991816,False,False,False,False,818545.4967183757,False,False,False,False
2023-06-29 00:00:00+00:00,138.3184970067,138.5255753867,136.4745133366,137.184496354,855014,,,,,,,,137.26842753987947,137.22507937773352,134.42366397034726,,,,,136.49252727839692,136.53830646919596,134.0984899811475,133.77030908305792,133.62983553572764,133.803116555553,,,,,133.31186617569756,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1295953855462577,134.42513564620225,1.244046236289481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10588196369517,2.353584534362618,True,False,True,False,True,4.167449379535597,1,0.9458110195881345,1.0007070415622865,False,False,False,False,-0.029780635209614627,-0.07534182633726104,False,False,False,False,5115895,3602039.080521549,False,False,False,False,819975.6341019688,False,False,False,False
2023-06-30 00:00:00+00:00,140.9414898208,141.1584290761,138.1557925652,138.6340450144,1116699,,,,,,,,137.32581199765855,137.2826456604797,134.4859126184437,,,,,136.59701590010815,136.6386287826289,134.1610907839694,133.8297036859336,133.6711019450711,133.84081677962823,,,,,133.34300282626123,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.140312836627839,134.89453533190266,1.92558983881069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38642634649783,7.103140694163372,True,False,True,False,True,7.663714137056932,0,0.9580390780734241,0.9713724207971354,False,False,False,False,0.1303668542213475,0.02751251394204323,False,False,False,False,6232594,3705198.0969716846,False,False,False,False,831611.8445293426,False,False,False,False
2023-07-03 00:00:00+00:00,139.4031932832,140.2906720549,138.9890365231,139.9849849224,569028,,,,,,,,137.34877649156763,137.30577479185723,134.51418775048737,,,,,136.64029980931517,136.68014886745277,134.18971030925718,133.85704063332244,133.69022529268776,133.85825557931292,,,,,133.35753386516734,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.125533283580117,134.91508162484433,1.435950684618788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65951317174686,7.131486397232955,True,False,True,False,True,5.29200927456505,0,0.9647310043631031,0.9767909907697236,False,False,False,False,0.12907003410562398,0.07829127402383361,False,False,False,False,5663566,3781996.8382669124,False,False,False,False,821314.4388615253,False,False,False,False
2023-07-05 00:00:00+00:00,139.2552801546,139.6102716633,138.821401644,139.1270887764,883122,,,,,,,,137.37828666474522,137.33560586158154,134.5546057561936,,,,,136.6976702944037,136.73513894476443,134.23082300445844,133.89651499171322,133.71799524816984,133.88354736106203,,,,,133.37875206899054,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1216408786564083,134.94338221442996,1.3812921177614557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54812200188959,7.131486397232955,True,False,True,False,True,5.066617638080071,0,0.9486192729572201,0.9930892692347841,False,False,False,False,0.10176084284892625,0.09002605843637992,False,False,False,False,4780444,3821151.628923112,False,False,False,False,823738.2647885242,False,False,False,False
2023-07-06 00:00:00+00:00,138.1114186266,138.8312625192,137.7465662427,138.3086361314,1355059,,,,,,,,137.39830988315848,137.35639189451044,134.60232003238156,,,,,136.7480557522946,136.78303104833344,134.28026385803307,133.94482798549748,133.7524395451824,133.91472668927594,,,,,133.40550246468248,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.0792031811911635,134.95982447501814,1.0235096439341471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27310917686151,7.131486397232955,True,False,True,False,False,3.331446670029795,0,0.9557918855146547,0.9949153911683442,False,False,False,False,0.0322197294505581,0.06112289394346901,False,False,False,False,3425385,3805631.368965343,False,False,False,False,844574.3720517193,False,False,False,False
2023-07-07 00:00:00+00:00,136.8689483462,138.1212795019,136.8492265958,137.3126877321,912001,,,,,,,,137.39646370466818,137.35521228254322,134.62551330129187,,,,,136.75957093851108,136.79351866707867,134.30501741242236,133.96966713439818,133.7704711899108,133.93089627877507,,,,,133.4198283827051,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.051724327095767,134.95818533231852,0.6261256945511501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.669597501930156,12.457918727262054,True,False,True,False,False,1.4940417332381273,0,0.9541148544352274,0.9823316304220645,False,False,False,False,-0.027798572792843465,0.016662160575312772,False,False,False,False,2513384,3754955.0015549376,False,False,False,False,847218.5535398873,False,False,False,False
2023-07-10 00:00:00+00:00,136.7604787186,138.2790535057,136.4843742118,136.81964397,746978,,,,,,,,137.39366853746387,137.3529622524713,134.64347161475132,,,,,136.76680439974183,136.79999653367258,134.32428342513148,133.98910001110286,133.7846647620431,133.94361240057015,,,,,133.43116580368365,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9783147044845153,134.95918379137936,0.6048034227237311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09126791359715,10.05967527196836,True,False,True,False,False,1.334532493251924,0,0.96265993705256,0.9679025233950386,False,False,False,False,-0.03553642708546689,-0.00943713325507706,False,False,False,False,1766406,3676972.6877684696,False,False,False,False,843287.5514402839,False,False,False,False
2023-07-11 00:00:00+00:00,136.7013134671,136.859087471,135.1531560543,136.6914525919,1118142,,,,,,,,137.3722714978126,137.33254451904529,134.66010958101404,,,,,136.75335657861464,136.78604893683314,134.34332304256938,134.0093264848871,133.79988070927593,133.9569967016082,,,,,133.44379428763483,,#000000,0.0,0.0,2.867579304924574,134.94519361212355,0.6124049828231823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26858032956922,8.348149041265302,False,False,False,False,False,1.246039676671387,0,1.0188448723112609,0.973004143073422,False,False,False,False,-0.13911132780909274,-0.0742742305320849,False,False,False,False,648264,3558199.798052059,False,False,False,False,854066.1572661551,False,False,False,False
2023-07-12 00:00:00+00:00,137.2436616054,138.7918190182,136.0800783269,137.6282357398,1209725,,,,,,,,137.37226328007074,137.33330808481819,134.6903836458373,,,,,136.76991344594643,136.80136296337602,134.37557719194052,134.04173268938933,133.82369081883138,133.97841507394713,,,,,133.4628232878622,,#000000,0.0,0.0,2.710539294695712,134.9599264586263,0.8425390294996878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08609201144299,8.089186558578078,False,False,False,False,False,2.0372168033801934,0,0.9937638454675793,0.9560834498210463,False,False,False,False,-0.031482793457227716,-0.052878511994656305,False,False,False,False,1857989,3491524.864795116,False,False,False,False,868013.5628635607,False,False,False,False
2023-07-13 00:00:00+00:00,139.1566714022,139.4919411604,136.6815917167,137.3619921083,1024191,,,,,,,,137.38977874181793,137.3512690615682,134.72552443100128,,,,,136.80700072279666,136.83691851634677,134.4119278135805,134.0773568725798,133.84961579339927,134.00199966733229,,,,,133.4831672007085,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.636858465897922,134.99092406733166,1.5798145364050824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.01562814760166,8.089186558578078,True,False,True,False,False,4.749594580157318,0,0.9819873869176817,0.950730172943616,False,False,False,False,0.017118232372096705,-0.0178801398112798,False,False,False,False,2882180,3467628.9877443267,False,False,False,False,874138.1682414603,False,False,False,False
2023-07-14 00:00:00+00:00,139.4524976594,139.9356805462,138.1114186266,138.8115407687,930315,,,,,,,,137.4157832749104,137.3775610168482,134.76297714936103,,,,,136.85356164101145,136.88185489414855,134.45021047838736,134.11449696719845,133.8765810343622,134.02666060591056,,,,,133.50417598827292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.554648521665524,135.02822840514136,1.7318504744340306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.376123718896984,8.089186558578078,True,False,True,False,True,5.159280407168371,0,1.001577322638589,0.9437489017749993,False,False,False,False,0.08727613461001212,0.03469799739936616,False,False,False,False,3812495,3481153.145087687,False,False,False,False,876341.1812515992,False,False,False,False
2023-07-17 00:00:00+00:00,139.5116629108,140.9217680703,139.393332408,139.5708281623,799820,,,,,,,,137.44717880554046,137.40910426805485,134.80025885234545,,,,,136.9050876644434,136.93177913253234,134.4879666589069,134.15083345604535,133.9029137853294,134.0508463760156,,,,,133.5245715619939,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5059675699394273,135.06803560517707,1.7732182007967223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03603752026585,2.960884872895626,True,False,True,False,True,5.24230335637505,0,1.0027369204913346,0.9441318043007012,False,False,False,False,0.1734361045971134,0.10406705099823978,False,False,False,False,4612315,3525512.433515621,False,False,False,False,873340.3506142816,False,False,False,False
2023-07-18 00:00:00+00:00,138.0226707494,139.067923525,137.2831051064,138.7227928916,1067845,,,,,,,,137.4582338502788,137.42066273446733,134.83190274580423,,,,138.12456646026666,136.93165668016496,136.95720378803188,134.5210414829565,134.18363964759536,133.92724174765132,134.0729622721313,,,,,133.54394559192664,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.471626058740495,135.0906917149012,1.1862551068881713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.838900674202755,2.960884872895626,True,False,True,False,True,2.865282796961065,0,0.9799750144689885,0.9576252808725717,False,False,False,False,0.023746789966574682,0.06390692048240723,False,False,False,False,3544470,3526255.8674954004,False,False,False,False,880967.9839235255,False,False,False,False
2023-07-19 00:00:00+00:00,138.8904277707,139.0876452755,137.3817138588,137.8648967456,566188,,,,,,,,137.46677014314318,137.42943261518602,134.85008829362087,,,,138.23845867728468,136.94903339146927,136.97392286653815,134.5399128388958,134.20224775337593,133.9410286676317,134.08553476326685,,,,,133.55488433322813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.468271429125513,135.10508763956997,1.533599622174106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.839985902999274,2.960884872895626,True,False,True,False,True,4.114015755676942,1,0.97513262502031,0.9629430301539655,False,False,False,False,0.02816695179557904,0.04603693613899314,False,False,False,False,4110658,3549173.5981818554,False,False,False,False,868623.6708284854,False,False,False,False
2023-07-20 00:00:00+00:00,141.7500815906,141.8141772796,138.4762710105,138.781958143,548982,,,,,,,,137.49327950637542,137.4559835752822,134.87833825197677,,,,138.8524989854895,136.98989564940018,137.01365260773528,134.56835309211888,134.22950706673265,133.9608746379654,134.10383678942034,,,,,133.57024496831775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.512879337478521,135.13554010592264,2.6322559089982107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.452362437259396,4.493767772859087,True,False,True,False,True,8.013454248137844,1,0.9733694614484779,0.9570379696180972,False,False,False,False,0.17248805356394464,0.10926249485146888,False,False,False,False,4659640,3592721.3002139395,False,False,False,False,856088.7033450154,False,False,False,False
2023-07-21 00:00:00+00:00,142.627699487,143.8307262664,142.5192298594,142.9826909957,1093401,,,,,,,142.99255187093337,137.58217555660514,137.54460760159628,134.9558985153337,,,,140.23411168821016,137.1180325276188,137.13863490536363,134.64535622317138,134.3023404427756,134.0135390572079,134.15269913917132,,,,,133.61052820640387,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5769640972771426,135.74898141337366,2.669310791289059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.702416428184435,7.620244307045226,True,False,True,False,True,9.147883384207937,0,0.9935911027180524,0.952535610341967,False,True,False,False,0.3428282468092434,0.22604537083035614,False,False,False,False,5753041,3677439.719813393,False,False,False,False,865395.0679197208,False,False,False,False
2023-07-24 00:00:00+00:00,143.2292128767,143.6630913873,142.1740992259,142.5882559861,860751,,,,,,,143.00558221588804,137.6505319554642,137.61277159142602,135.0161414494446,,,,140.81416886752467,137.21560899134408,137.2338865458259,134.7052030282618,134.3590227337966,134.05470281711024,134.19091591683025,,,,,133.64209785380683,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.647760535140251,135.81684115707537,2.7994871972936877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42164827180204,10.196005044324338,True,False,True,False,True,9.91871524862642,0,0.9811333566152417,0.9703662747869146,False,False,False,False,0.3234496541426686,0.27474751248651236,False,False,False,False,6613792,3792590.7896246323,False,True,False,False,865212.9476091436,False,True,False,False
2023-07-25 00:00:00+00:00,141.0598203237,143.3475433796,140.6555244388,142.6079777365,911782,,,,,,,142.5862823743797,137.70356220664405,137.66578783088977,135.06850740767405,,,,140.97190576952627,137.29255235957794,137.3089780117293,134.7576486760757,134.40914097714526,134.091470433382,134.22497749408976,,,,,133.6705840066369,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6519608617357493,135.84897108273802,1.9649042774905041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90391205570721,10.196005044324338,True,False,True,False,True,6.411654633599991,0,0.970515946649382,0.9787248511252838,False,False,False,False,0.2559097449295197,0.265328628708016,False,False,False,False,5702010,3867469.974345235,False,False,False,False,867039.1849578046,False,False,False,False
2023-07-26 00:00:00+00:00,140.8823245694,141.8979947192,139.5313846613,139.7286021661,885069,,,,,,,142.15785495899277,137.74217689453437,137.70451028741627,135.11162433805498,,,,140.94187589211143,137.34968596490637,137.3647192884386,134.8011717551957,134.4510919095163,134.12255553772962,134.2537195334445,,,,,133.69490226573075,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.660831362659417,135.86734999499612,1.8847397263806942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.911246458639816,10.196005044324338,True,False,True,False,False,6.13191414566646,0,0.9507448457844545,0.9886852773813551,False,False,False,False,0.1647193184309632,0.2150239735694896,False,False,False,False,4816941,3904704.13221405,False,False,False,False,867746.2365280868,False,False,False,False
2023-07-27 00:00:00+00:00,138.9298712716,141.7303598401,137.8057314941,141.2077334523,1366410,,,,,,,141.44514668110833,137.77547688826766,137.7382144177041,135.16213218182062,,,,140.66987859966827,137.4025903417426,137.4162399880779,134.85297435709276,134.50186249827505,134.16083693369126,134.2889687704908,,,,,133.72537760002888,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6541405760727996,135.87034310853002,1.1527377979342062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44921970309162,14.146693700768921,True,False,True,False,False,3.118964764217491,0,0.9469610227408759,0.9848122107959705,False,False,False,False,0.09940971587775667,0.15721684472362313,False,False,False,False,3450531,3886893.421146832,False,False,False,False,887301.6782328677,False,False,False,False
2023-07-28 00:00:00+00:00,139.4722194099,140.6555244388,138.6734885154,139.5215237861,803498,,,,,,,141.19480655597994,137.79571126707432,137.75867343207148,135.19204523117685,,,,140.5638416926539,137.43409771919661,137.44695706322182,134.88362656038458,134.53190083231112,134.1835606678681,134.3099165728374,,,,,133.74349356349802,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.65937803639876,135.88091472193852,1.3504303031789688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.285187152235494,12.151396497669772,True,False,True,False,False,3.867717259401765,0,0.9611634908526735,0.9874005492820469,False,False,False,False,0.09232726955175541,0.12477205713768927,False,False,False,False,4254029,3901290.894827348,False,False,False,False,884015.2594786376,False,False,False,False
2023-07-31 00:00:00+00:00,139.2059757784,139.7680456671,138.6044623887,139.4820802851,789629,,,,,,,140.95923380493159,137.81077064651188,137.77399240259228,135.21836986489475,,,,140.44211396794125,137.45853100050323,137.4707573669808,134.9107966248208,134.55873157266717,134.2040415200975,134.32876882141804,,,,,133.7599569356566,,#000000,0.0,0.0,2.6510401618118307,135.88776539238597,1.2516635673094494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41993026849312,10.36802697503066,False,False,False,False,False,3.458326534577857,0,0.9832013322778047,0.994674773923428,False,False,False,False,0.05972152991358121,0.09224679352563524,False,False,False,False,3464400,3884157.918559609,False,False,False,False,880313.8375382989,False,False,False,False
2023-08-01 00:00:00+00:00,140.8921854446,142.0163252221,138.8707060202,139.3637497822,908991,,,,,,,140.91555164429755,137.8448710419501,137.80823525285223,135.25877449336878,,,,140.45611234149115,137.50787138198797,137.5189988993656,134.9517426588735,134.59845605255802,134.2339714720031,134.35648718951958,,,,,133.7836391760707,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6376132394949416,135.92052444459966,1.88490902515803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65362901499938,10.36802697503066,True,False,True,False,False,5.780390317306452,0,0.9997125665909065,0.9471601578987757,False,False,False,False,0.14589216239116967,0.11906947795840245,False,False,False,False,4373391,3903343.529596487,False,False,False,False,881438.4321446401,False,False,False,False
2023-08-02 00:00:00+00:00,139.6102716633,141.5923075867,138.8904277707,140.5371939359,1260214,,,,,,,140.7900163483322,137.88139675567038,137.8450471754168,135.30799880884982,,,,140.4076859474335,137.56175755953615,137.57167878038007,135.00198357178127,134.64758877816243,134.2713782155512,134.39108529406022,,,,,133.81351388902067,,#000000,0.0,0.0,2.6233223667773777,135.95360899099634,1.3939051938918576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38268364296027,10.188142720160336,False,False,False,False,False,3.796386434679235,1,0.9910116186674206,0.9603565075897745,False,False,False,False,0.13192460451387011,0.12549704123613628,False,False,False,False,3113177,3872356.6068672133,False,False,False,False,896292.3759821053,False,False,False,False
2023-08-03 00:00:00+00:00,138.7326537668,141.1091246999,137.6706375033,138.5946015134,1388523,,,,,,,140.57105909574935,137.90470446272062,137.86880541587854,135.35140606679187,,,,140.26975339905133,137.5987501003136,137.60779442245783,135.0469275660286,134.69221778954326,134.3059659070355,134.42298061678113,,,,,133.84159270650497,,#000000,0.0,0.0,2.5893390313481572,135.97223933573338,1.066069138744418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23951264399643,7.958619472501354,False,False,False,False,False,2.4672327736900925,1,0.986715571733976,0.9628557331585785,False,False,False,False,0.07358467380718416,0.09954085752166023,False,False,False,False,1724654,3788132.975225362,False,False,False,False,915595.5377082973,False,False,False,False
2023-08-04 00:00:00+00:00,139.9849849224,141.6810554639,136.7703395938,139.7779065424,1224323,,,,,,,140.45469838099322,137.9293997275011,137.89384959194706,135.39190052323175,,,,140.19894186728732,137.63610436481494,137.64432575199115,135.0886605011852,134.73350121911167,134.3379660719621,134.4525546516013,,,,,133.8675247967467,,#000000,0.0,0.0,2.5799718727829615,135.99566854053603,1.546263517036246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70563904010105,7.958619472501354,False,False,False,False,False,4.206045075151646,1,0.9976389178985209,0.9468756527038327,False,False,False,False,0.06240493001568078,0.0809728937686705,False,False,False,False,2948977,3755224.897765544,False,False,False,False,927702.4970138542,False,False,False,False
2023-08-07 00:00:00+00:00,141.1978725771,141.52328146,140.1427589263,140.1427589263,600595,,,,,,,140.47952732416434,137.9525044154659,137.9170289638806,135.4185451350903,,,,140.23073373623765,137.66813693531742,137.67573132054076,135.11563273269624,134.7597115609654,134.3579846659059,134.47115895421808,,,,,133.88348175649855,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5873557210279383,136.01980452793524,2.0012973118004584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.634108511015555,7.958619472501354,False,False,True,False,False,5.844448404352892,1,1.026103744256621,0.9421729554339197,False,False,False,False,0.17297044160086214,0.1269716676847663,False,False,False,False,3549572,3747160.0782453264,False,False,False,False,914874.7520329189,False,False,False,False
2023-08-08 00:00:00+00:00,138.2198882543,142.055768723,137.5493487379,140.2906720549,915277,,,,,,,140.3947767727721,137.96771972352073,137.9325223703921,135.44649125746142,,,,140.17315149419125,137.69143145911903,137.69852405621674,135.14457564452118,134.78851736301544,134.38055140298238,134.49201494946135,,,,,133.90191811949967,,#000000,0.0,0.0,2.5539501318140605,136.03471705332876,0.8556044903739455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76580934904841,7.061229078327166,False,False,False,False,False,1.4137526329004935,1,1.0113295391192425,0.9346781260240036,False,False,False,False,0.10177270718938393,0.11437218743707511,False,False,False,False,2634295,3703518.310471,False,False,False,False,914890.5264630005,False,False,False,False
2023-08-09 00:00:00+00:00,140.458306934,141.1781508266,138.1607230028,138.3973840086,631630,,,,,,,140.3733652551876,137.98319548662158,137.94814528350602,135.4688129271027,,,,140.16354087177663,137.7136285453174,137.72028070444395,135.1674570173048,134.81106428138736,134.39807975236656,134.50826602887514,,,,,133.91611530100485,,#000000,0.0,0.0,2.506532423790335,136.05069252057834,1.7584509865452094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63850119991562,7.061229078327166,False,False,False,False,False,4.382196049236402,1,1.0035202281113127,0.9629495991346153,False,False,False,False,0.09266431397162118,0.10351825070434814,False,False,False,False,3265925,3686357.7884917455,False,False,False,False,903782.270523275,False,False,False,False
2023-08-10 00:00:00+00:00,137.9043402465,141.6909163391,136.6224264652,140.6851070645,2166121,,,,,,,140.14941917229228,138.00308140665993,137.96878576643596,135.52368496749364,,,,139.99203631716307,137.74732246903983,137.75321413935814,135.2250524213811,134.86923795087836,134.44457959202794,134.55116884734213,,,,,133.95474360643976,,#000000,0.0,0.0,2.4953033138388787,136.07213395576247,0.7342619554809906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.369720438553856,5.449505975419179,False,True,False,False,False,0.8212069556189903,1,1.0056789337379828,0.9473407962562048,False,False,False,False,0.05770954553776677,0.08061389812105746,False,False,False,False,1099804,3584924.3065901087,False,False,False,False,953285.7501105976,False,False,False,False
2023-08-11 00:00:00+00:00,138.7227928916,138.9397321469,137.2387311678,137.3817138588,512242,,,,,,,140.09137840656192,138.0049194439299,137.9708194196856,135.53465872201514,,,,139.94520125343757,137.75158636043966,137.75736483465226,135.2367350523547,134.881212376708,134.4543218485806,134.56013783498614,,,,,133.9629585814217,,#000000,0.0,0.0,2.4932261049776097,136.07475203900475,1.0620941467396616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84012938538278,4.7411796471467085,False,True,False,False,False,1.8936029127547513,1,1.0076002198487768,0.9658204802310569,False,False,False,False,-0.01470486050433834,0.03295451880835956,False,False,False,False,1612046,3507556.529861085,False,False,False,False,935989.9167729272,False,False,False,False
2023-08-14 00:00:00+00:00,139.4426367842,140.0145675481,138.4664101353,138.535436262,430758,,,,,,,140.07122809546618,138.01165757916294,137.97767891073642,135.54715698135556,,,,139.93070032517483,137.7616104832604,137.76719229952317,135.2496988573794,134.89416544544113,134.46461234979643,134.56966954393386,,,,,133.97144174716024,,#000000,0.0,0.0,2.4999723194866816,136.08235728955998,1.3441266803026004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3429347144335,4.7411796471467085,False,True,False,False,False,2.829980308347004,1,1.0221641867987357,0.9535239338862059,False,False,False,False,0.06341143442873477,0.04818297661854717,False,False,False,False,2042804,3450115.254180258,False,False,False,False,916176.9004288908,False,False,False,False
2023-08-15 00:00:00+00:00,136.676661279,139.5317068236,136.5097053285,138.7907780491,934879,,,,,,,139.93914160808288,138.00678546508865,137.97321928248172,135.56161433971633,,,,139.81974037742762,137.7590059693655,137.76455306066103,135.2656427948361,134.9110684973997,134.47884865547286,134.58269751366984,,,,,133.98380404401175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4780829733669063,136.0795694203622,0.24094909857943836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.790372952559196,2.3299864023864885,False,True,False,True,False,0.0,1,0.9948985541659748,0.9796536101699594,False,False,False,False,-0.019350770451462176,0.014416103083542495,False,False,False,False,1107925,3358264.655977111,False,False,False,False,916910.3160983461,False,False,False,False
2023-08-16 00:00:00+00:00,137.3583157516,138.5042855896,136.6470241281,136.6470241281,693128,,,,,,,139.8472662668421,138.0026753794001,137.96941308478927,135.5718348765184,,,,139.74164530525866,137.75641782786414,137.7619500215429,135.27697142145152,134.92313992392712,134.48908451775483,134.5920610634436,,,,,133.99273852378514,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4765381550749117,136.0774606887823,0.5171957719258111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95495379542986,1.3302396664275804,False,True,False,True,False,0.010003495483339009,1,0.9888407425857145,0.9902766964343122,False,False,False,False,-0.0495537395408901,-0.017568818228673802,False,False,False,False,1801053,3297197.532213303,False,False,False,False,908134.5389964503,False,False,False,False
2023-08-17 00:00:00+00:00,135.6986352966,137.9510587713,135.4516590384,137.852268268,1043264,,,,,,,139.66031348413622,137.98282682117292,137.95011806169512,135.57808646277687,,,,139.57868452735778,137.7355774985683,137.74134810877703,135.28521602995832,134.93319089228527,134.49860301233758,134.60058585815437,,,,,134.00177657199384,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4872779477217497,136.06156711865415,-0.1459152654758919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.823969245950735,-0.8865927078654181,False,True,False,True,False,0.0,1,0.9938830296029093,0.9849742605634213,False,False,False,False,-0.10920364570459619,-0.063386231966635,False,False,False,False,757789,3197612.8838912128,False,False,False,False,913433.7335456092,False,False,False,False
