date,Open,High,Low,Close,Volume,aVWAP_OB_bull_423,aVWAP_OB_bull_219,aVWAP_OB_bull_161,aVWAP_OB_bull_124,aVWAP_OB_bull_118,aVWAP_OB_bull_65,aVWAP_OB_bear_263,aVWAP_OB_bear_243,aVWAP_OB_bear_237,aVWAP_OB_bear_183,aVWAP_OB_bear_176,aVWAP_OB_bear_172,aVWAP_OB_bear_131,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,1.84,1.84,1.79,1.8,15.0,,,,,,,,,,,,,,1.7750072930976182,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.781165944704537,,56.500937689707506,0.9414058270038552,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1953.0,-563.9359908999836,False,False,False,False,1122.6027048444582,False,False,False,False
2023-12-21 17:00:00+00:00,1.77,1.8,1.77,1.8,85.0,,,,,,,,,,,,,,1.773005494359416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7770342433605233,,59.14805115532546,3.3593442432157943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1953.0,-524.9137274751776,False,False,False,False,1106.5158412034589,False,False,False,False
2023-12-22 17:00:00+00:00,1.78,1.78,1.78,1.78,41.0,,,,,,,,,,,,,,1.7725658166413916,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7761197123685992,,57.83752244566358,3.3593442432157943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1912.0,-487.1321192972678,False,False,False,False,1089.9962157584441,False,False,False,False
2023-12-25 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,,1.7725658166413916,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7761197123685992,,56.963836639222315,3.3593442432157943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1912.0,-449.9362724864574,False,False,False,False,1073.0970496226544,False,False,False,False
2023-12-26 17:00:00+00:00,1.755,1.755,1.745,1.75,164.0,,,,,,,,,,,,,,1.7697520194846719,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7706625809456074,,52.448028137227205,8.314739231822756,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1748.0,-415.85974113007825,False,False,False,False,1059.002521721528,False,False,False,False
2023-12-27 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,1.7697520194846719,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7706625809456074,,48.36374828842346,4.4991317411162015,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1748.0,-382.3115280893019,False,False,False,False,1042.5838779739074,False,False,False,False
2023-12-28 17:00:00+00:00,1.74,1.75,1.74,1.75,100.0,,,,,,,,,,,,,,1.7599882604243349,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7692071880764377,,47.17663671227041,3.3572662936529483,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1848.0,-347.7330547855917,False,False,False,False,1027.9701744394283,False,False,False,False
2023-12-29 17:00:00+00:00,1.74,1.76,1.74,1.76,112.0,,,,,,,,,,,,,,1.7590697961325799,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7685947709222836,,47.85266107016635,3.3572662936529483,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960.0,-311.95424773465226,False,False,False,False,1013.7690864636231,False,False,False,False
2024-01-01 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,,1.7590697961325799,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7685947709222836,,48.30334397543031,3.3572662936529483,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960.0,-276.7301508705491,False,False,False,False,998.0517362858925,False,False,False,False
2024-01-02 17:00:00+00:00,1.75,1.77,1.74,1.75,1511.0,,,,,,,,,,,,,,1.7583862385327627,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7660520113947897,,47.10001370818634,2.5410228724715935,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-265.4785206244941,False,False,False,False,1006.0044225450259,False,False,False,False
2024-01-03 17:00:00+00:00,1.85,1.85,1.75,1.75,1228.0,,,,,,,,,,,,,,1.7677119545831839,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.772427923732203,,46.2977935300237,1.41168888046478,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449.0,-254.40133425822285,False,False,False,False,1009.4462144435527,False,False,False,False
2024-01-04 17:00:00+00:00,1.75,1.76,1.74,1.74,74.0,,,,,,,,,,,,,,1.7671816956856614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7718656896978042,,44.21399340669778,-0.8776398854064595,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375.0,-244.64317403716512,False,False,False,False,994.9431723591564,False,False,False,False
2024-01-05 17:00:00+00:00,1.79,1.79,1.71,1.71,166.0,,,,,,,,,,,,,,1.7656835126351154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7703890750338562,,39.35730935207592,-5.57652853411097,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209.0,-237.60994653271294,False,False,False,False,982.091340229557,False,False,False,False
2024-01-08 17:00:00+00:00,1.72,1.72,1.685,1.695,1717.0,,,,,,,,,,,,,,1.7467287738825266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7540625508677625,,34.85977880562179,-9.725963450685114,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-257.3059163539112,False,False,False,False,993.4852729391762,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.7,1.675,1.675,10.0,,,,,,,,,,,,,,1.746631417411743,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7539815247127954,,30.477385684258298,-13.663906366536779,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1518.0,-276.85156106160247,False,False,False,False,978.2374392501966,False,False,False,False
2024-01-10 17:00:00+00:00,1.69,1.69,1.69,1.69,8.0,,,,,,,,,,,,,,1.746562574099177,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.753924086933111,,30.668787613941042,-13.663906366536779,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1510.0,-295.9701415102598,False,False,False,False,963.1949983315889,False,False,False,False
2024-01-11 17:00:00+00:00,1.69,1.69,1.66,1.675,114.0,,,,,,,,,,,,,,1.7453301576787643,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7529008400867183,,29.571680610898266,-14.583465047116505,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1624.0,-316.55975171940304,False,False,False,False,950.0291844039674,False,False,False,False
2024-01-12 17:00:00+00:00,1.67,1.67,1.62,1.64,340.0,,,,,,,,,,,,,,1.7403376764529068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7487795805035504,,26.67754899164978,-17.475157590917846,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-342.1014609950712,False,False,False,False,940.5713675915028,False,False,False,False
2024-01-15 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,1.7403376764529068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7487795805035504,,24.74812791215079,-19.443967290878057,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1964.0,-367.2471747780933,False,False,False,False,925.9888657683788,False,False,False,False
2024-01-16 17:00:00+00:00,1.64,1.64,1.625,1.63,28.0,,,,,,,,,,,,,,1.7399048840519469,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.748422698882551,,22.91223000757253,-21.35380031397252,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1992.0,-392.4371410606035,False,False,False,False,912.0665577719698,False,False,False,False
2024-01-17 17:00:00+00:00,1.63,1.63,1.59,1.59,116.0,,,,,,,,,,,,,,1.7189435509793978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7227133648183859,,20.007322698378108,-24.244894155236064,False,True,False,True,False,0.0,1.7352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2108.0,-419.03501484260966,False,False,False,False,899.7244405972106,False,False,False,False
2024-01-18 17:00:00+00:00,1.65,1.8,1.65,1.8,1591.0,,,,,,,,,,,,,,1.7392117033716958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7473533286984146,,35.446867815970485,-21.623799135794908,False,True,False,True,True,5.882055363950197,1.736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-420.553851821794,False,False,False,False,910.4418911305871,False,False,False,False
2024-01-19 17:00:00+00:00,1.86,1.86,1.83,1.85,144.0,,,,,,,,,,,,,,1.74193753810505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7499139353022037,,47.31088198250458,-11.510005343286522,True,False,False,False,True,10.22335080598824,1.739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373.0,-419.8165828013011,False,False,False,False,898.5590711130585,False,False,False,False
2024-01-22 17:00:00+00:00,1.85,1.9,1.85,1.9,11.0,,,,,,,,,,,,,,1.742206251821122,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7501657686752283,,56.53345440753249,-3.9769957071062265,True,False,True,False,True,14.124942651690237,1.7420000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362.0,-418.9202016725987,False,False,False,False,884.7984653593676,False,False,False,False
2024-01-23 17:00:00+00:00,1.9,1.99,1.9,1.985,107.0,,,,,,,,,,,,,,1.7715241417319594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7538037149260768,,64.4037502351156,2.4453683574416516,True,False,True,False,True,19.883669718423885,1.7469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-416.37880319705454,False,False,False,False,872.7395744235633,False,False,False,False
2024-01-24 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,1.7715241417319594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7538037149260768,,69.650614120171,6.719204800755925,True,False,True,False,True,19.883669718423896,1.7512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-413.876806248263,False,False,False,False,859.2087283084693,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.99,1.99,1.0,,,,,,,,,,,,,,1.7715996369516014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7538415828343255,,73.24871142649934,9.852011186513714,True,False,True,False,True,20.0,1.7559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-411.39809607387133,False,False,False,False,845.9031666292682,False,False,False,False
2024-01-26 17:00:00+00:00,1.975,1.985,1.975,1.985,100.0,,,,,,,,,,,,,,1.7766335950081014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.757381406387821,,75.19844011361461,11.844848825351725,True,False,True,False,True,19.644830008620144,1.7622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,-410.5082031114857,False,False,False,False,834.3387764489694,False,False,False,False
2024-01-29 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,1.7766335950081014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.757381406387821,,75.08794928944744,12.285042299400907,True,False,True,False,True,17.981429448485038,1.7679999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,-409.6321069392146,False,False,False,False,821.4032915427838,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,2.0,1.97,2.0,200.0,,,,,,,,,,,,,,1.813804572269671,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7963769604596642,,75.91424734728056,13.893264781911043,True,False,True,False,True,19.95574192582399,1.7733999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154.0,-405.6688184595369,False,False,False,False,811.7691319839809,False,False,False,False
2024-01-31 17:00:00+00:00,1.945,1.945,1.91,1.92,110.0,,,,,,,,,,,,,,1.8333571322296938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7951262884535777,,70.16345506226736,13.893264781911043,True,False,True,False,False,11.779403105002238,1.7772999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-264.0,-403.47240266946653,False,False,False,False,800.8889904028338,False,False,False,False
2024-02-01 17:00:00+00:00,1.91,2.0,1.91,2.0,1880.0,,,,,,,,,,,,,,1.8929913247558052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8267777432956893,,69.2947502804951,13.893264781911043,True,False,True,False,False,16.885575941400226,1.7828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-372.16275301567634,False,False,False,False,817.6193936524022,False,False,False,False
2024-02-02 17:00:00+00:00,2.0,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,1.8929913247558052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8267777432956893,,68.71561375931358,13.893264781911043,True,False,True,False,False,16.885575941400226,1.7881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1616.0,-341.3385242867511,False,False,False,False,804.9431239833727,False,False,False,False
