date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_930,Gap_Up_aVWAP_925,Gap_Up_aVWAP_924,Gap_Up_aVWAP_922,Gap_Up_aVWAP_921,Gap_Up_aVWAP_916,Gap_Up_aVWAP_912,Gap_Up_aVWAP_901,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Down_aVWAP_935,Gap_Down_aVWAP_918,Gap_Down_aVWAP_896,Gap_Down_aVWAP_885,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_854,Gap_Down_aVWAP_850,Gap_Down_aVWAP_837,Gap_Down_aVWAP_826,aVWAP_OB_bull_817,aVWAP_OB_bull_459,aVWAP_OB_bull_330,aVWAP_OB_bull_248,aVWAP_OB_bear_765,aVWAP_OB_bear_632,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,45.592407615,47.4087333225,45.506724424,47.313310414,209982,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.527213075923132,-28.770402044507186,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-540747,-143822.4929908599,False,False,False,False,165774.6438076664,False,False,False,False
2022-01-19 00:00:00+00:00,44.1248690905,46.4182764363,44.0557697429,46.0662317126,386820,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24058184220595,-28.770402044507186,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-927567,-174557.5716971007,False,False,False,False,174443.08914854223,False,False,False,False
2022-01-20 00:00:00+00:00,42.7790770354,45.0132892735,42.7527534744,44.4506231576,177390,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.32824615898594,-28.770402044507186,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1104957,-211043.82378741048,False,False,False,False,174558.65427997196,False,False,False,False
2022-01-21 00:00:00+00:00,41.9663370902,43.736300426,41.8906568524,42.3842236207,528312,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.507985848614563,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1633269,-266817.3601094728,False,False,False,False,188431.3345042868,False,False,False,False
2022-01-24 00:00:00+00:00,42.7001063525,42.7198490232,39.6972132294,41.045012456,593844,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53141199907559,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1039425,-297115.6989287092,False,False,False,False,204329.87040607946,False,False,False,False
2022-01-25 00:00:00+00:00,41.0746264621,42.0354364378,40.7390010596,41.5484505597,224634,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92181950313308,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1264059,-335035.04406875983,False,False,False,False,205126.11078231162,False,False,False,False
2022-01-26 00:00:00+00:00,41.6669065841,43.5033698157,41.3049576206,42.4335802976,347667,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.16982057685483,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-916392,-357833.3560660634,False,False,False,False,210715.94957516214,False,False,False,False
2022-01-27 00:00:00+00:00,39.6399923887,42.0749217792,39.5577312607,42.0749217792,512661,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.449848515000685,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1429053,-399841.96955366875,False,False,False,False,222556.93194476364,False,False,False,False
2022-01-28 00:00:00+00:00,40.5810596937,40.6040928096,38.517950602,39.6399923887,251076,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,39.901034368433336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.314272718052724,-24.12888675459933,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1177977,-430357.06878685823,False,False,False,False,223675.32677045919,False,False,False,False
2022-01-31 00:00:00+00:00,43.1344451086,43.1640591147,40.7390010596,40.7390010596,205797,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.00228713447813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.612503936824112,-25.781816382822967,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-972180,-451605.0268736481,False,False,False,False,222974.2159167157,False,False,False,False
2022-02-01 00:00:00+00:00,43.5062654075,43.5687838648,42.3677713951,43.5687838648,165345,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.57237333390255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.432084670829,-21.438458740647086,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-806835,-465535.61405507365,False,False,False,False,220714.24666507982,False,False,False,False
2022-02-02 00:00:00+00:00,44.3255862429,44.6809543161,43.5161367428,44.2367442246,507894,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.741695701766126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99580921827591,-17.422684402272118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-298941,-459002.4919352669,False,False,False,False,231976.19777625316,False,False,False,False
2022-02-03 00:00:00+00:00,42.2131204744,43.762920127,42.09466445,43.2430297977,217893,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.73337754051547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30403936818759,-17.342369587248925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-516834,-461270.39421231527,False,False,False,False,231423.91551051775,False,False,False,False
2022-02-04 00:00:00+00:00,42.6375878952,42.9723248775,41.6076785719,42.2197013646,105468,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.70961224103462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.236629266740785,-16.461147580707816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-411366,-459313.35914516565,False,False,False,False,226484.46784343862,False,False,False,False
2022-02-07 00:00:00+00:00,42.6244261147,43.4585539532,42.5322936512,42.8613381635,99402,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.71999144311163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84099801548718,-15.756765684714004,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-510768,-461331.1881982964,False,False,False,False,221500.84165349984,False,False,False,False
2022-02-08 00:00:00+00:00,43.8517621453,43.9076997124,42.4697751939,42.4697751939,122175,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.7703008215566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.418705994995136,-13.141141915126525,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-388593,-458478.7102297358,False,False,False,False,217605.71060826455,False,False,False,False
2022-02-09 00:00:00+00:00,45.4344662491,45.4509184748,44.0261557368,44.5855314076,104766,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.89981279363538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.497802148491076,-9.19342203380775,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-283827,-451629.62355405994,False,False,False,False,213180.62391774438,False,False,False,False
2022-02-10 00:00:00+00:00,43.9899608404,45.4640802552,43.7810175752,44.272939121,103797,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,43.69740560421961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96384298290295,-8.671584119544931,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-387624,-449119.5991009596,False,False,False,False,208891.07003861715,False,False,False,False
2022-02-11 00:00:00+00:00,41.798524389,44.3732976972,41.4809964347,44.0162844014,123489,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,43.17861994560113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52766901227885,-8.671584119544931,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-511113,-451550.7128617063,False,False,False,False,205541.96925278904,False,False,False,False
2022-02-14 00:00:00+00:00,41.9005281878,42.8712094988,41.3806378584,41.8478810658,168882,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.85574522085935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07279011696219,-8.671584119544931,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-342231,-447263.66529850214,False,False,False,False,204104.32339973853,False,False,False,False
2022-02-15 00:00:00+00:00,44.4210091515,44.4275900417,42.9355047965,42.9435992915,82986,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.97037799910707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80305484375434,-8.671584119544931,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-259245,-439890.38430640404,False,False,False,False,199354.58522719977,False,False,False,False
2022-02-16 00:00:00+00:00,44.6283071942,44.6842447613,43.4898131818,44.0129939563,60462,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,43.05797835579597,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89027177667116,-7.6289547966623985,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-198783,-430435.19276497647,False,False,False,False,193907.81717907428,False,False,False,False
2022-02-17 00:00:00+00:00,42.9403088464,44.0919646392,42.8975330598,44.0788028587,92484,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,43.07592585218106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97030416466511,-7.6289547966623985,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-291267,-424977.6165781147,False,False,False,False,189930.41258381648,False,False,False,False
2022-02-18 00:00:00+00:00,42.2526058158,43.0488935355,41.8366277435,43.0488935355,104823,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,43.00670080102145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50630526666192,-7.6289547966623985,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-396090,-423844.76886916906,False,False,False,False,186592.86699229426,False,False,False,False
2022-02-22 00:00:00+00:00,41.6504543585,42.7889483708,41.1108213584,41.6800683646,142560,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.87878513163511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79544523390836,-7.6289547966623985,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-538650,-428346.9347958683,False,False,False,False,184866.08789455725,False,False,False,False
2022-02-23 00:00:00+00:00,40.5744788035,42.5651981025,40.508669901,42.1341497914,134157,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.72927721975468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40754990568237,-7.6289547966623985,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-672807,-437933.60401955975,False,False,False,False,182877.49621241773,False,False,False,False
2022-02-24 00:00:00+00:00,42.4960987549,42.5684885476,38.8733186752,38.8733186752,183489,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.58070425286684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.95214474071067,-7.6289547966623985,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-489318,-439948.6783717339,False,False,False,False,182901.4767531072,False,False,False,False
2022-02-25 00:00:00+00:00,43.1476068891,43.1541877794,41.8840759621,42.6112643342,167286,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.598428821650266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92223373781984,-7.6289547966623985,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-322032,-435324.49490617577,False,False,False,False,182289.10511573046,False,False,False,False
2022-02-28 00:00:00+00:00,42.8284337123,43.3657963052,42.1012453402,42.5125509805,244614,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,42.62186950924507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77181885423063,-7.6289547966623985,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-566646,-440474.35785103164,False,False,False,False,184733.2186406038,False,False,False,False
2022-03-01 00:00:00+00:00,41.1963729316,42.7527534744,40.8462695706,42.7527534744,107913,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.57549973660579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.14625826633721,-7.6289547966623985,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-674559,-449654.14773922646,False,False,False,False,181720.66104685463,False,False,False,False
2022-03-02 00:00:00+00:00,42.7494630293,42.9271470659,41.5385792243,41.5385792243,66087,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.57178539871593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47103622432169,-7.6289547966623985,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-608472,-455882.2988082764,False,False,False,False,177186.00767246817,False,False,False,False
2022-03-03 00:00:00+00:00,41.7886530536,43.1574782245,41.5352887792,43.0850884318,54864,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.563329333165825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07675374122033,-7.6289547966623985,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-663336,-464017.738070697,False,False,False,False,172389.06619511647,False,False,False,False
2022-03-04 00:00:00+00:00,40.1796253888,41.5850732139,39.8045146448,41.2753436145,111276,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,42.4761452966716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91689080639887,-7.6289547966623985,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-774612,-476197.9052051795,False,False,False,False,169992.47536393543,False,False,False,False
2022-03-07 00:00:00+00:00,38.1823251995,40.5612841185,38.169163419,40.2520151815,512367,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.90542020625766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54391386746135,-4.168536041775511,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1286979,-507993.24225595675,False,False,False,False,183418.9273104478,False,False,False,False
2022-03-08 00:00:00+00:00,39.271462535,40.4872820077,37.9059278092,38.1724538642,426978,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.591760473037716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07730439337743,-4.704947346624721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-860001,-521797.4680498408,False,False,False,False,192970.26349435182,False,False,False,False
2022-03-09 00:00:00+00:00,40.857457084,41.1634684804,40.3967947669,40.6238354803,405231,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.51868319945676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08966887971836,-4.704947346624721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454770,-519168.9398910235,False,False,False,False,201294.2139455537,False,False,False,False
2022-03-10 00:00:00+00:00,40.186206279,40.2355629559,39.2944956509,40.0216840229,53283,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.4982705738947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.653068109493226,-4.704947346624721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-508053,-518733.02067961084,False,False,False,False,195489.8526143555,False,False,False,False
2022-03-11 00:00:00+00:00,39.3372714375,40.7751959559,39.2879147606,40.6797730474,74982,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.46853047769964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06851315269137,-4.704947346624721,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-583035,-521254.66692746925,False,False,False,False,190764.0544726161,False,False,False,False
2022-03-14 00:00:00+00:00,38.1099354068,39.4162421204,37.873023358,39.1530065106,94410,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,40.42400288953249,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38744984214998,-4.823688556936354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677445,-527379.7780283528,False,False,False,False,186985.46410114097,False,False,False,False
2022-03-15 00:00:00+00:00,39.8538713217,39.9492942302,38.3435570105,38.3435570105,212406,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,40.572864424867866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9737820740267,-4.823688556936354,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.31307437657231735,-0.31307437657231735,False,False,False,False,-465039,-524935.0416350841,False,False,False,False,187982.34786188055,False,False,False,False
2022-03-16 00:00:00+00:00,42.1867969134,42.1933778036,40.4980417633,40.5547361327,420531,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,41.08092694142841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9476623964207,-8.903945905139892,False,False,False,True,True,0.0,1,0.8212715292681091,1.0392418034577777,False,False,False,False,-0.18358057089025476,-0.24832747373128605,False,False,False,False,-44508,-506094.7654925318,False,False,False,False,197101.90284768917,False,False,False,False
2022-03-17 00:00:00+00:00,42.7264299135,42.7363012488,41.610969017,41.7754912731,220149,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,41.25067034716897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.196277516851296,-5.891266769954079,True,False,False,False,True,0.0,1,0.8413181737998213,1.0363479472980244,False,False,False,False,-0.1167727937942507,-0.18255013376276838,False,False,False,False,175641,-479360.0295908639,False,False,False,False,198005.71057915234,False,False,False,False
2022-03-18 00:00:00+00:00,43.736596566,43.7859532429,42.3085433829,42.4862274195,185487,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.42119980727185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45989429818951,-2.922141813291667,True,False,True,False,True,0.0,0,0.8600923869692768,1.014209911787279,False,False,False,False,-0.03342806582843116,-0.10798909979559977,False,False,False,False,361128,-446399.71470494766,False,False,False,False,197514.7807525189,False,False,False,False
2022-03-21 00:00:00+00:00,43.4182065151,43.9122314698,42.8267269044,43.7014474891,84522,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.4888026859848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.141612590286705,-1.4355739206862879,True,False,True,False,True,0.0,0,0.8722714921823439,0.9962597198921455,False,False,False,False,-0.0016818574567590997,-0.054835478626179435,False,False,False,False,276606,-418046.5494224007,False,False,False,False,193083.6913112437,False,False,False,False
