date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_438,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_411,Gap_Down_aVWAP_372,Gap_Down_aVWAP_369,Gap_Down_aVWAP_361,Gap_Down_aVWAP_360,Gap_Down_aVWAP_356,aVWAP_OB_bull_363,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,374.03,376.33,373.92,375.92,197810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,372.495,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,197810.0,False,False,False,False
2023-11-17 17:00:00+00:00,372.02,373.415,367.01,369.855,477699.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-477699.0,-7406.186046511628,False,False,False,False,202149.36434108528,False,False,False,False
2023-11-20 17:00:00+00:00,375.86,378.9,375.58,377.63,359429.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.684374868137873,-79.5265623022068,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-118270.0,-9125.004867495943,False,False,False,False,204587.80830478936,False,False,False,False
2023-11-21 17:00:00+00:00,372.455,373.55,371.15,372.94,273520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17570868630083,-70.81592437904636,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-391790.0,-15057.79548970531,False,False,False,False,205656.52445510268,False,False,False,False
2023-11-22 17:00:00+00:00,378.355,379.205,376.885,377.925,137655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08452781729683,-59.197967211337684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-254135.0,-18764.41881544631,False,False,False,False,204602.23725424838,False,False,False,False
2023-11-23 17:00:00+00:00,377.925,377.925,377.925,377.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69040723796083,-50.307527588098594,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-254135.0,-22413.57511288125,False,False,False,False,201430.1095448802,False,False,False,False
2023-11-24 17:00:00+00:00,376.515,377.5,376.23,377.4,23988.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47107285798393,-43.68289260738736,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-278123.0,-26378.06232043348,False,False,False,False,198679.06908682003,False,False,False,False
2023-11-27 17:00:00+00:00,379.025,380.645,378.23,378.79,151283.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32777860887914,-36.745558422126415,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-126840.0,-27935.611741822107,False,False,False,False,197944.2463102802,False,False,False,False
2023-11-28 17:00:00+00:00,382.37,382.765,380.495,382.69,125568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,381.9833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89710313306095,-28.238630671128504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-27522.22241249153,False,False,False,False,196822.13396438438,False,False,False,False
2023-11-29 17:00:00+00:00,378.355,380.025,377.705,378.97,183688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,380.1519336730735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28499966691871,-25.626449066555086,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-184960.0,-29963.11818904205,False,False,False,False,196618.50398044044,False,False,False,False
2023-11-30 17:00:00+00:00,376.19,379.215,375.49,378.99,208409.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,379.2446469273887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.89418954090538,-22.71633981057277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23449.0,-29135.023333397985,False,False,False,False,196801.30236834058,False,False,False,False
2023-12-01 17:00:00+00:00,373.14,375.575,372.25,374.295,444415.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,376.84045687642055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34790581292283,-22.71633981057277,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-420966.0,-35209.92219644608,False,False,False,False,200640.27442464538,False,False,False,False
2023-12-04 17:00:00+00:00,367.76,369.52,367.2,369.27,219196.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.9932270323221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22821071201839,-22.71633981057277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-640162.0,-44589.02417789653,False,False,False,False,200927.96009248035,False,False,False,False
2023-12-05 17:00:00+00:00,370.75,372.94,370.495,372.19,137124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.43189019000147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94917796750035,-22.71633981057277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-503038.0,-51696.76023715395,False,False,False,False,199938.751408876,False,False,False,False
2023-12-06 17:00:00+00:00,369.72,370.54,368.215,368.89,138590.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.0626309969961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.199432521504306,-22.71633981057277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-641628.0,-60842.98100867094,False,False,False,False,198987.60797618024,False,False,False,False
2023-12-07 17:00:00+00:00,370.625,371.46,369.815,370.88,187953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.9903792193069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1949799573867,-22.71633981057277,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-453675.0,-66933.39990776131,False,False,False,False,198816.5287827511,False,False,False,False
2023-12-08 17:00:00+00:00,372.125,374.43,371.305,374.305,137662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.2472763397877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97155033336828,-21.590520577669658,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-316013.0,-70795.09913399757,False,False,False,False,197868.39655356115,False,False,False,False
2023-12-11 17:00:00+00:00,368.51,371.54,368.045,371.44,172591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.07016747616785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87930136387321,-19.961085475671368,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-488604.0,-77272.75651176504,False,False,False,False,197476.4989325757,False,False,False,False
2023-12-12 17:00:00+00:00,372.09,374.1,371.26,374.085,189253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.25992034501746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86247992176046,-16.520731494235307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-299351.0,-80715.8300542183,False,False,False,False,197349.0028250939,False,False,False,False
2023-12-13 17:00:00+00:00,374.09,375.67,370.8,373.81,333717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.52348803237203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.975612745149846,-14.090991225473793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-633068.0,-89279.42958826142,False,False,False,False,199463.2353394335,False,False,False,False
2023-12-14 17:00:00+00:00,367.05,368.035,364.11,365.9,520589.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,369.4512482344606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97228316633057,-14.090991225473793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1153657.0,-105781.40742410233,False,False,False,False,204441.92936517872,False,False,False,False
2023-12-15 17:00:00+00:00,371.335,372.36,368.59,369.795,516451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,370.06677495152735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29810115133584,-14.090991225473793,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-637206.0,-114020.54839427129,False,False,False,False,209279.27929750152,False,False,False,False
2023-12-18 17:00:00+00:00,371.14,373.025,370.64,372.5,191311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.3175489847495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.335384468577914,-13.137028763742052,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-445895.0,-119165.88872924383,False,False,False,False,209000.70132389685,False,False,False,False
2023-12-19 17:00:00+00:00,371.91,373.245,371.245,373.245,188328.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.54750020938155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.18765948987762,-10.639454358537527,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-257567.0,-121311.64239235631,False,False,False,False,208680.19432662713,False,False,False,False
2023-12-20 17:00:00+00:00,374.695,376.035,370.58,370.64,263286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.77751782217223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66936236826403,-10.483505032676774,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-520853.0,-127506.082045188,False,False,False,False,209526.79596497398,False,False,False,False
2023-12-21 17:00:00+00:00,371.135,373.865,370.06,373.5,136889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.87704556058975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.375197358099214,-8.230621119403907,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-383964.0,-131482.1737964254,False,False,False,False,208400.62858567206,False,False,False,False
2023-12-22 17:00:00+00:00,374.44,375.025,373.16,374.57,92298.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.9943005941506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24327091917431,-5.935010864336078,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-291666.0,-133965.64397012422,False,False,False,False,206600.5878324058,False,False,False,False
2023-12-25 17:00:00+00:00,374.57,374.57,374.57,374.57,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.9943005941506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.488653293224374,-4.293411972195251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-291666.0,-136410.61073027732,False,False,False,False,203397.4779435313,False,False,False,False
2023-12-26 17:00:00+00:00,374.04,374.995,373.525,374.705,75313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.08744503756253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.429501263912506,-2.9617876163810593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-216353.0,-137650.02761818,False,False,False,False,201411.67208394164,False,False,False,False
2023-12-27 17:00:00+00:00,373.87,374.545,372.98,373.54,71991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.1543084222067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.87252055045948,-2.9617876163810593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288344.0,-139986.3682752625,False,False,False,False,199405.1500361286,False,False,False,False
2023-12-28 17:00:00+00:00,375.06,376.325,375.035,375.71,92709.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.2940663412103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47985269196333,-1.200437254713492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-195635.0,-140849.13775936695,False,False,False,False,197750.94615959947,False,False,False,False
2023-12-29 17:00:00+00:00,374.33,376.84,373.51,375.93,114999.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.4408093803912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.74718670234576,0.3199820329903247,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80636.0,-139915.60073984187,False,False,False,False,196467.9702501483,False,False,False,False
2024-01-01 17:00:00+00:00,375.93,375.93,375.93,375.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,372.4408093803912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59207604260071,1.4194452034796896,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80636.0,-138996.53716247997,False,False,False,False,193421.95520751033,False,False,False,False
2024-01-02 17:00:00+00:00,370.93,371.355,368.25,371.12,150046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.6723885709828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94491833048144,5.252432455899523,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-230682.0,-140418.01720647255,False,False,False,False,192749.4597779365,False,False,False,False
2024-01-03 17:00:00+00:00,370.83,372.66,369.86,370.52,203313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.50163673310834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33476019932352,1.9173148760707903,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-433995.0,-144969.59833505435,False,False,False,False,192913.23559533284,False,False,False,False
2024-01-04 17:00:00+00:00,371.11,371.44,367.18,367.94,154338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,371.2431463234718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90349442088102,-2.0781005587466694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-588333.0,-151843.44952365817,False,False,False,False,192315.16992718814,False,False,False,False
2024-01-05 17:00:00+00:00,370.76,370.765,366.54,367.95,325582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,370.36475421122975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96382285044382,-4.645596953035017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-262751.0,-153562.94643026812,False,False,False,False,194381.32233141776,False,False,False,False
2024-01-08 17:00:00+00:00,371.37,375.15,370.79,374.63,322576.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,371.1523558711043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.286921596320354,-4.645596953035017,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,59825.0,-150254.6061755353,False,False,False,False,196368.8367138764,False,False,False,False
2024-01-09 17:00:00+00:00,375.69,375.99,374.375,375.61,176874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,371.5384087050084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59755464288675,-6.896271697569524,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,236699.0,-144255.32545963553,False,False,False,False,196066.5911834287,False,False,False,False
2024-01-10 17:00:00+00:00,380.99,384.17,380.78,382.685,244664.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,372.67526453398057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.599342361687235,-0.6858648102935803,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,481363.0,-134555.81653778072,False,False,False,False,196820.03938213523,False,False,False,False
2024-01-11 17:00:00+00:00,380.94,385.54,380.72,384.645,142908.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,373.25466589261373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09586024415857,4.0459258386341475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,624271.0,-122791.05969223373,False,False,False,False,195984.19381031918,False,False,False,False
2024-01-12 17:00:00+00:00,386.45,388.715,386.165,388.635,90655.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,373.7208624823289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21562572004929,8.486286713688862,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,714926.0,-109803.19830165645,False,False,False,False,194351.18305357,False,False,False,False
2024-01-15 17:00:00+00:00,388.635,388.635,388.635,388.635,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,373.7208624823289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.62880270397643,11.472500614942668,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,714926.0,-97016.69910318115,False,False,False,False,191337.98641708054,False,False,False,False
2024-01-16 17:00:00+00:00,390.51,390.98,387.57,390.265,181489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,374.64920765896056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4858743953564,14.136860847835052,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,896415.0,-81614.6572566202,False,False,False,False,191185.2889532498,False,False,False,False
2024-01-17 17:00:00+00:00,389.75,390.045,387.065,389.63,187804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,375.42721098841804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52448596441047,15.322236468452516,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,708611.0,-69363.09667899818,False,False,False,False,191132.8658687033,False,False,False,False
2024-01-18 17:00:00+00:00,392.85,393.97,390.125,393.97,120681.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,376.0073595587802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.78799887210016,17.82141705821212,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,829292.0,-55430.459521184246,False,False,False,False,190040.58887849082,False,False,False,False
2024-01-19 17:00:00+00:00,395.46,398.59,394.72,398.59,360568.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,377.91729657794014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50750271222424,20.778461103404055,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1189860.0,-36123.630691398444,False,False,False,False,192684.42470983203,False,False,False,False
2024-01-22 17:00:00+00:00,397.54,397.88,395.815,396.605,111624.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,378.41048460801846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.888902686284,20.778461103404055,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1078236.0,-18846.737192307,False,False,False,False,191427.67393913693,False,False,False,False
2024-01-23 17:00:00+00:00,395.7,399.36,395.38,399.245,99015.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,378.85227104223156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3246871015092,21.604152544322858,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1177251.0,-302.58622808518703,False,False,False,False,189994.91930442164,False,False,False,False
2024-01-24 17:00:00+00:00,404.02,405.615,402.0,402.65,135846.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,379.5954261850221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.5511654725501,23.381079442071353,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1313097.0,20060.198054520784,False,False,False,False,189155.4011756709,False,False,False,False
2024-01-25 17:00:00+00:00,406.34,406.45,402.52,404.575,125732.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,380.26833579042466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83743751497147,25.177814778562592,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1438829.0,42056.61358855922,False,False,False,False,188172.09263031167,False,False,False,False
2024-01-26 17:00:00+00:00,405.74,406.16,402.37,403.925,73681.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,380.63696206669647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.83777699981813,25.771201732585666,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1365148.0,62569.65833912419,False,False,False,False,186397.03693061692,False,False,False,False
2024-01-29 17:00:00+00:00,407.07,409.965,406.76,409.845,135231.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,381.41772470120645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.27815170514155,27.68975235833895,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1500379.0,84861.2760392928,False,False,False,False,185603.76504021973,False,False,False,False
2024-01-30 17:00:00+00:00,409.71,409.83,406.48,408.6,322086.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,383.05376513361205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70810857562161,27.68975235833895,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1178293.0,101813.70586814098,False,False,False,False,187719.76868300702,False,False,False,False
2024-01-31 17:00:00+00:00,402.9,404.195,397.31,397.64,290461.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,383.8762588652388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.93627186443051,28.52221610848777,True,False,True,False,False,13.5686235530778,0,,,False,False,False,False,,,False,False,False,False,887832.0,114000.03600972019,False,False,False,False,189312.6559902472,False,False,False,False
2024-02-01 17:00:00+00:00,403.82,405.11,402.72,403.8,227020.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,384.6277328313396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20663752200414,25.242977284781674,True,False,True,False,False,17.374556015582016,0,,,False,False,False,False,,,False,False,False,False,1114852.0,129517.12072274779,False,False,False,False,189897.26597489452,False,False,False,False
2024-02-02 17:00:00+00:00,409.94,412.64,409.645,411.135,322368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,385.9876216114893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18922779865514,25.242977284781674,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1437220.0,149791.58396735636,False,False,False,False,191951.0758047411,False,False,False,False
2024-02-05 17:00:00+00:00,406.19,406.765,404.585,405.635,148177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,386.42900228757685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9410172941422,22.138389338947547,True,False,True,False,False,16.50718899565602,0,,,False,False,False,False,,,False,False,False,False,1289043.0,167454.39661902527,False,False,False,False,191272.40796280713,False,False,False,False
