date,Open,High,Low,Close,Volume,aVWAP_OB_bull_437,aVWAP_OB_bull_429,aVWAP_OB_bull_412,aVWAP_OB_bull_401,aVWAP_OB_bull_378,aVWAP_OB_bull_146,aVWAP_OB_bull_24,aVWAP_OB_bull_2,aVWAP_OB_bear_356,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,93.13523580123915,25.539698613970046,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-144.17498504736872,False,False,False,False,100.5708752229626,False,False,False,False
2023-11-23 17:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,95.17270715891068,27.893311874332582,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-158.97847365128547,False,False,False,False,99.01163684741279,False,False,False,False
2023-11-24 17:00:00+00:00,60.05,60.05,60.05,60.05,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,96.53102139735837,30.009301318040883,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-173.5524508039787,False,False,False,False,97.4765727102436,False,False,False,False
2023-11-27 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,97.50504322629406,32.03170189862249,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-187.90047482252166,False,False,False,False,95.96530801706153,False,False,False,False
2023-11-28 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,98.15439111225119,33.906011050144144,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-202.026048856281,False,False,False,False,94.47747378423887,False,False,False,False
2023-11-29 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,98.58728970288928,35.649530194164015,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-215.9326217422301,False,False,False,False,93.01270674882431,False,False,False,False
2023-11-30 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,98.87588876331468,37.26557688306022,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-229.6235888470017,False,False,False,False,91.57064927985029,False,False,False,False
2023-12-01 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.0682881369316,38.75271527674694,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-243.1022928958854,False,False,False,False,90.1509492910154,False,False,False,False
2023-12-04 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.19655438600955,40.10941078816916,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-256.37202478897245,False,False,False,False,88.75326015472058,False,False,False,False
2023-12-05 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.28206521872819,41.33605100942988,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-269.4360244046473,False,False,False,False,87.37724061743809,False,False,False,False
2023-12-06 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.33907244054062,42.43552088609992,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-282.2974813906217,False,False,False,False,86.02255471639253,False,False,False,False
2023-12-07 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.37707725508223,43.41304338047388,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-294.9595359427051,False,False,False,False,84.68887169753373,False,False,False,False
2023-12-08 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.40241379810998,44.275698939275884,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-307.42527957150037,False,False,False,False,83.37586593478126,False,False,False,False
2023-12-11 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.41930482679514,45.03185362954143,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-319.6977558572135,False,False,False,False,82.08321685052108,False,False,False,False
2023-12-12 17:00:00+00:00,60.46,60.46,60.46,60.46,0.0,,,,,,,,57.410000000000004,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,99.43056551258525,45.690615038054105,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,-331.7799611927606,False,False,False,False,80.81060883733471,False,False,False,False
2023-12-13 17:00:00+00:00,60.46,62.13,60.46,62.13,100.0,,,,,,,61.57333333333333,57.757233805949404,,61.57333333333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.57333333333334,,99.58765383351889,46.395993008418074,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999.0,-342.1244579184542,False,False,False,False,81.10811877784116,False,False,False,False
2023-12-14 17:00:00+00:00,62.13,63.8,62.13,63.8,18.0,,,,,,,61.828079096045194,57.8383757874555,,62.00498587570621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.95673857216229,,99.70808640223677,46.982954128903614,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981.0,-352.02950508250916,False,False,False,False,80.12969833167307,False,False,False,False
2023-12-15 17:00:00+00:00,63.78,63.78,63.78,63.78,0.0,,,,,,,61.828079096045194,57.8383757874555,,62.00498587570621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.95673857216229,,99.57430178497398,47.24337461397917,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981.0,-361.7809856238656,False,False,False,False,78.88737742730605,False,False,False,False
2023-12-18 17:00:00+00:00,63.78,63.78,63.78,63.78,0.0,,,,,,,61.828079096045194,57.8383757874555,,62.00498587570621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.95673857216229,,99.48511204013212,47.490794246989466,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981.0,-371.38128042039483,False,False,False,False,77.66431731215401,False,False,False,False
2023-12-19 17:00:00+00:00,63.78,63.78,63.78,63.78,0.0,,,,,,,61.828079096045194,57.8383757874555,,62.00498587570621,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.95673857216229,,99.42565221023756,47.72059114765652,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981.0,-380.8327334371329,False,False,False,False,76.46021936932992,False,False,False,False
2023-12-20 17:00:00+00:00,63.78,63.78,63.66,63.66,14.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,97.66349771339394,49.291447475596655,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-390.3547065621386,False,False,False,False,75.49184387523178,False,False,False,False
2023-12-21 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,96.48872804883152,48.11968555476024,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-399.7290521968341,False,False,False,False,74.32142769111965,False,False,False,False
2023-12-22 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,95.70554827245657,47.35151041177028,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-408.95805913951887,False,False,False,False,73.1691574943581,False,False,False,False
2023-12-25 17:00:00+00:00,63.66,63.66,63.66,63.66,0.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,95.18342842153993,46.825367025739155,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-418.04398070324726,False,False,False,False,72.03475195180991,False,False,False,False
2023-12-26 17:00:00+00:00,63.51,63.51,63.51,63.51,0.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,91.87439896058181,43.778987904235606,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-426.98903526598764,False,False,False,False,70.91793409209193,False,False,False,False
2023-12-27 17:00:00+00:00,63.51,63.51,63.51,63.51,0.0,,,,,,,62.02661616161616,57.905039263471444,,62.20367976641414,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.15538969237833,,89.66837931994307,41.88548288716551,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-435.79540681225143,False,False,False,False,69.81843123795096,False,False,False,False
2023-12-28 17:00:00+00:00,63.51,64.62,63.51,64.6,355.0,,,,,,,63.64249828884325,59.32376208490963,,63.93464492392205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.691104465857826,,90.48106087027338,41.88548288716551,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-438.9613694973328,False,False,False,False,74.2398509086804,False,False,False,False
2023-12-29 17:00:00+00:00,64.6,64.6,64.6,64.6,0.0,,,,,,,63.64249828884325,59.32376208490963,,63.93464492392205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.691104465857826,,91.02284857049358,41.88548288716551,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-442.0782474896222,False,False,False,False,73.08884546823573,False,False,False,False
2024-01-01 17:00:00+00:00,64.6,64.6,64.6,64.6,0.0,,,,,,,63.64249828884325,59.32376208490963,,63.93464492392205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.691104465857826,,91.38404037064038,41.88548288716551,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-640.0,-445.14680179210865,False,False,False,False,71.95568507337936,False,False,False,False
2024-01-02 17:00:00+00:00,64.23,64.77,64.185,64.185,325.0,,,,,,,63.93768062397372,60.183666492237926,,64.17359370336665,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.00221317603304,,85.44779320486674,38.41391431486318,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-965.0,-453.20654129920774,False,False,False,False,75.8788527466603,False,False,False,False
2024-01-03 17:00:00+00:00,64.185,64.185,63.26,63.26,28.0,,,,,,,63.925369047619036,60.23254254770501,,64.14663235394022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.984376724660706,,73.26639798694019,27.64370134461636,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,-461.5754321317782,False,False,False,False,75.13654495213844,False,False,False,False
2024-01-04 17:00:00+00:00,63.26,63.26,63.26,63.26,0.0,,,,,,,63.925369047619036,60.23254254770501,,64.14663235394022,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.984376724660706,,65.14546784165583,21.062928718068406,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,-469.8145727188824,False,False,False,False,73.97163727846187,False,False,False,False
2024-01-05 17:00:00+00:00,63.51,63.51,63.14,63.14,149.0,,,,,,,63.825628581058304,60.44882024265645,,63.913128187941034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.86154606588804,,58.88085595654963,16.17378039840763,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142.0,-480.2360522116129,False,False,False,False,75.13486770825315,False,False,False,False
2024-01-08 17:00:00+00:00,63.14,63.14,63.14,63.14,0.0,,,,,,,63.825628581058304,60.44882024265645,,63.913128187941034,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.86154606588804,,54.704448033145496,13.003592971554667,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1142.0,-490.4959583788747,False,False,False,False,73.96998603835776,False,False,False,False
2024-01-09 17:00:00+00:00,63.14,63.6,63.14,63.6,100.0,,,,,,,63.790829507193145,60.58583333333334,,63.78233410957006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81951380001021,,55.532955751035914,13.003592971554667,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-499.0464086365666,False,False,False,False,74.3735521462902,False,False,False,False
2024-01-10 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,,,,,63.790829507193145,60.58583333333334,,63.78233410957006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81951380001021,,56.085294229629525,13.003592971554667,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-507.46429377398414,False,False,False,False,73.22047381844074,False,False,False,False
2024-01-11 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,,,,,63.790829507193145,60.58583333333334,,63.78233410957006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81951380001021,,56.453519882025276,13.003592971554667,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-515.7516690643099,False,False,False,False,72.08527267396879,False,False,False,False
2024-01-12 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,,,,,63.790829507193145,60.58583333333334,,63.78233410957006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81951380001021,,56.6990036502891,13.003592971554667,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-523.910557916026,False,False,False,False,70.96767154724058,False,False,False,False
2024-01-15 17:00:00+00:00,63.6,63.6,63.6,63.6,0.0,,,,,,,63.790829507193145,60.58583333333334,,63.78233410957006,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.81951380001021,,56.862659495798326,13.003592971554667,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042.0,-531.9429523669403,False,False,False,False,69.86739756976398,False,False,False,False
2024-01-16 17:00:00+00:00,63.6,63.6,62.26,62.26,14.0,,,,,,,63.77706860078573,60.59931728731457,,62.943540207457815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.719814880854756,,47.16017855601809,4.607541955895357,False,True,False,True,False,18.33701638307823,61.6505,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056.0,-540.0678678341195,False,False,False,False,69.00123636713197,False,False,False,False
2024-01-17 17:00:00+00:00,62.26,62.26,62.26,62.26,0.0,,,,,,,63.77706860078573,60.59931728731457,,62.943540207457815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.719814880854756,,40.69185792949793,-1.3323705327494153,False,True,False,True,False,18.33701638307823,61.7439,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1056.0,-548.066815619637,False,False,False,False,67.93144975678884,False,False,False,False
2024-01-18 17:00:00+00:00,62.26,62.26,61.34,61.625,48.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,34.1974017561288,-7.158230742051494,False,True,False,True,False,10.620817250812493,61.824600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-556.6859347573171,False,False,False,False,67.62243503187739,False,False,False,False
2024-01-19 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,29.867764307216046,-10.972777729142841,False,True,False,True,False,10.620817250812483,61.9059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-565.1714241409246,False,False,False,False,66.57402518642192,False,False,False,False
2024-01-22 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,26.98133934127421,-13.607280621470437,False,True,False,True,False,10.620817250812472,61.987199999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-573.5253555495924,False,False,False,False,65.54186975717506,False,False,False,False
2024-01-23 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,25.057056030646322,-15.554360675412646,False,True,False,True,False,10.620817250812472,62.031099999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-581.7497686418468,False,False,False,False,64.52571673768398,False,False,False,False
2024-01-24 17:00:00+00:00,61.625,61.625,61.625,61.625,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,23.77420049022773,-17.09906390926818,False,True,False,True,False,10.620817250812472,62.075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-589.8466714536011,False,False,False,False,63.5253180285726,False,False,False,False
2024-01-25 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,23.006571831449982,-18.32258164998796,False,True,False,True,False,10.667145750228677,62.119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-597.8180408884289,False,False,False,False,62.54042937696682,False,False,False,False
2024-01-26 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,22.494819392264816,-19.421761718439992,False,True,False,True,False,10.667145750228677,62.163000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-605.6658232002361,False,False,False,False,61.570810316858804,False,False,False,False
2024-01-29 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,22.153651099474708,-20.42810362025369,False,True,False,True,False,10.667145750228677,62.20700000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-613.3919344684494,False,False,False,False,60.616224110395876,False,False,False,False
2024-01-30 17:00:00+00:00,61.63,61.63,61.63,61.63,0.0,,,,,,,63.69218650448885,60.62368740740742,,62.161822232178416,"rgba(239, 83, 80, 1.0)",0.0,0.0,,63.446108654523655,,21.926205570947968,-21.35524551691372,False,True,False,True,False,10.667145750228677,62.251,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-620.9982610658378,False,False,False,False,59.67643769007966,False,False,False,False
2024-01-31 17:00:00+00:00,61.63,62.82,61.63,62.28,3.0,,,,,,,63.68841998844598,60.62584405977217,,62.01514705882353,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.4456488852727,,32.504044457200926,-24.55574071147185,False,True,False,True,True,16.591213384102776,62.29560000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1101.0,-628.4401484911737,False,False,False,False,58.79773322976834,False,False,False,False
2024-02-01 17:00:00+00:00,62.28,63.22,62.28,63.22,103.0,,,,,,,63.62436223813312,60.72555744199209,,62.674283876500866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.44271597883796,,45.73574574646498,-12.58320934856934,False,True,False,False,True,20.0,62.358999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-998.0,-634.1697585920857,False,False,False,False,59.48303969132232,False,False,False,False
