date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Up_aVWAP_496,Gap_Up_aVWAP_495,Gap_Up_aVWAP_489,Gap_Up_aVWAP_484,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_485,Gap_Down_aVWAP_483,Gap_Down_aVWAP_482,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 00:00:00+00:00,26.3162184541,26.3162184541,26.2176608997,26.2176608997,268,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5313513879969192,25.27967699587609,1.9507645630351083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.117121068983636,16.556310121054366,True,False,True,False,False,8.589564192209995,0,0.866955452391376,0.950381323536419,False,False,False,False,0.29527284788775837,0.275824417256861,False,False,False,False,14981,14021.171480263754,False,False,False,False,869.4023982233914,False,False,False,False
2023-12-11 00:00:00+00:00,26.465744068,26.478293022,26.465744068,26.478293022,192,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5451382760323419,25.284923951225622,2.166092840460027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59521013298584,16.556310121054366,True,False,True,False,True,9.851865921711035,0,0.8900359677895909,0.952913415926344,False,False,False,False,0.342828223689561,0.309326320473211,False,False,False,False,15173,14066.341226135763,False,False,False,False,842.8375982930623,False,False,False,False
2023-12-12 00:00:00+00:00,26.2958505364,26.3238443569,26.2852321907,26.2852321907,411,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5543690767928166,25.294345332105937,1.806567585060942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.48220039521078,16.556310121054366,True,False,True,False,True,8.022264058046456,0,0.8855277640989361,0.9351087926629315,False,False,False,False,0.29218454505647634,0.3007554327648437,False,False,False,False,14762,14093.621962365733,False,False,False,False,825.9027905168639,False,False,False,False
2023-12-13 00:00:00+00:00,26.6978031873,26.6978031873,26.1597426503,26.1597426503,1812,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5728687377989937,25.34077331311525,2.3688321331664293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26100665439682,16.556310121054366,True,False,True,False,True,11.336313312487153,0,0.8768903848342839,0.9029280513610992,False,False,False,False,0.32959788343414814,0.3151766580994959,False,False,False,False,16574,14190.891689331782,False,False,False,False,864.5732693201242,False,False,False,False
2023-12-14 00:00:00+00:00,27.3042072586,27.3042072586,27.1829650565,27.1926180981,467,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6095281071757507,25.35896423019987,3.191391841490982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98990628711408,14.678896111376446,True,False,True,False,True,15.8424061270375,0,0.9401031002082614,0.8955927656567413,False,False,False,False,0.3428282311396795,0.3290024446195877,False,False,False,False,17041,14302.66064269132,False,False,False,False,848.9821607193351,False,False,False,False
2023-12-15 00:00:00+00:00,27.1581567397,27.1581567397,27.1581567397,27.1581567397,19,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6377488597543892,25.359651325944636,2.820084091483923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92460379159456,15.51492524261522,True,False,True,False,True,14.289224236024292,0,0.9317780325531619,0.8956777368289248,False,False,False,False,0.3230709803383606,0.32603671247897414,False,False,False,False,17022,14409.301401801466,False,False,False,False,816.4338406911259,False,False,False,False
2023-12-18 00:00:00+00:00,27.2382769847,27.2793024114,27.2382769847,27.2793024114,458,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6672583960231471,25.376829832188687,2.78969461247025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8808697956385,16.445473780153748,True,False,True,False,True,14.864764608482826,0,0.924546137157571,0.8997533895903921,False,False,False,False,0.34282823125035805,0.33443247186466607,False,False,False,False,17480,14529.720954671997,False,False,False,False,802.3776116444151,False,False,False,False
2023-12-19 00:00:00+00:00,27.5484292103,27.5484292103,27.5484292103,27.5484292103,183,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.704155173165183,25.384645134978342,3.0728796120256163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70728871594558,18.225037216903274,True,False,True,False,True,17.035364023172495,0,0.9238034028556134,0.8951344084823335,False,False,False,False,0.34282823317453637,0.3386303525196012,False,False,False,False,17663,14652.594642724076,False,False,False,False,778.0882935407125,False,False,False,False
2023-12-20 00:00:00+00:00,27.1796830224,27.5787397608,27.1796830224,27.5787397608,1058,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7287263565389207,25.423302667434054,2.4102056131300884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19959631251712,18.225037216903274,True,False,True,False,False,13.174195698702988,0,0.8933614879065536,0.8946297643561307,False,False,False,False,0.30729130235993307,0.3229608274397672,False,False,False,False,16605,14729.159558695683,False,False,False,False,789.0652232057826,False,False,False,False
2023-12-21 00:00:00+00:00,27.4381914756,27.4381914756,27.4145415237,27.4145415237,210,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7606729757513647,25.43116964510638,2.6384818371010987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70478153700945,18.225037216903274,True,False,True,False,False,14.975607114204351,0,0.8973871132973454,0.8930597986510173,False,False,False,False,0.3171153517767234,0.3200380896082453,False,False,False,False,16815,14810.957223060559,False,False,False,False,766.3567830800656,False,False,False,False
2023-12-22 00:00:00+00:00,27.531632918,27.6463110518,27.4242910957,27.6463110518,363,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7939836822518307,25.445267676477485,2.627718035218732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.77912287898792,18.225037216903274,True,False,True,False,False,15.613822422870044,0,0.9201654288597042,0.8717034099616924,False,False,False,False,0.34004226089841133,0.3300401752533283,False,False,False,False,17178,14903.78242999936,False,False,False,False,750.5388700181023,False,False,False,False
2023-12-26 00:00:00+00:00,27.6805793494,27.7042293012,27.6463110518,27.6463110518,984,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.829581430424325,25.797893836485862,2.269440278998478,0.0,0.0,0.0,0.0,1.0,0.0,27.70423,148.0,70.46661338567657,18.225037216903274,True,False,True,False,False,16.62340693506019,0,0.9299725571574528,0.8442035545844175,False,False,False,False,0.3428282339200728,0.33643420458670054,False,False,False,False,18162,15031.555668038602,False,False,False,False,759.694208448765,False,False,False,False
2023-12-27 00:00:00+00:00,27.6287425161,27.6287425161,27.6173519271,27.6173519271,251,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8616242742803246,25.80451448123312,2.1171966590548705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35539179460972,18.225037216903274,True,False,True,False,False,16.073572463569796,0,0.9250577508760995,0.8441266405152198,False,False,False,False,0.3321622389177299,0.33429822175221524,False,False,False,False,17911,15144.475053605714,False,False,False,False,739.7454159605783,False,False,False,False
2023-12-28 00:00:00+00:00,27.513600071,27.6717937169,27.513600071,27.6717937169,1875,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8882409252339921,25.851837738487653,1.870846394602436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99733296018103,18.225037216903274,True,False,True,False,False,14.851431121214482,0,0.9213103973054144,0.8616359378191076,False,False,False,False,0.32599697586871185,0.3301475988104635,False,False,False,False,16036,15179.436816209412,False,False,False,False,784.2652035699673,False,False,False,False
2023-12-29 00:00:00+00:00,27.4469362043,27.4492583129,27.3525037894,27.3525037894,1438,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9120522979044563,25.879793203310324,1.7182600214816222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34530470639564,21.214374837150302,True,False,True,False,False,14.144701046624451,0,0.9272255661202837,0.864437331292876,False,False,False,False,0.287559736110833,0.30885366746064824,False,False,False,False,14598,15156.635372436494,False,False,False,False,809.901862253498,False,False,False,False
2024-01-02 00:00:00+00:00,27.5617838237,27.5617838237,27.4629007007,27.4782846699,400,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9368777740504248,25.889998790940165,1.7844217026647666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96539102866771,20.7050224997012,True,False,True,False,False,14.9746826386401,0,0.9486361729306578,0.8447514126329442,False,False,False,False,0.30978757779247806,0.3093206226265631,False,False,False,False,14998,15150.414377438985,False,False,False,False,793.8272794200275,False,False,False,False
2024-01-03 00:00:00+00:00,27.4661903545,27.6136442483,27.3764021567,27.3764021567,408,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9588676901139203,25.899532159032624,1.6338627441719784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55948191626055,19.222505869881786,True,False,True,False,False,13.944370830191726,0,0.9461025344856654,0.8278248370545876,False,False,False,False,0.3063147550070228,0.30781768881679294,False,False,False,False,14590,15128.437343029613,False,False,False,False,778.6967978741441,False,False,False,False
2024-01-04 00:00:00+00:00,27.2698754263,27.3331528847,27.2698754263,27.3331528847,496,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.975392062517053,25.907296806495815,1.396954796092944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41483928615402,16.184966462036144,True,False,True,False,False,11.860036469146358,0,0.9319051623634752,0.8359083118127707,False,False,False,False,0.26797492621947583,0.2878963075181344,False,False,False,False,14094,15087.871172714726,False,False,False,False,767.6106489379032,False,False,False,False
2024-01-05 00:00:00+00:00,27.3508589625,27.4105565035,27.2654247183,27.4105565035,365,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9928568673827708,25.91387285368103,1.447324539947986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98677025517689,14.845554666436001,False,False,True,False,False,12.476784204359546,0,0.9316731139960677,0.8293235726262341,False,False,False,False,0.27514024674614673,0.28151827713214056,False,False,False,False,14459,15063.20955809846,False,False,False,False,751.8219960383776,False,False,False,False
2024-01-08 00:00:00+00:00,27.5855854365,27.5855854365,27.2702624444,27.2702624444,676,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0142346694062692,25.929383458386294,1.632957369800072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.80964763681085,14.845554666436001,True,False,True,False,False,14.232341475526137,0,0.9491672110223139,0.8164687823489049,False,False,False,False,0.2929265691232373,0.2872224231276889,False,False,False,False,15135,15066.024869545581,False,False,False,False,748.8485844290295,False,False,False,False
2024-01-09 00:00:00+00:00,27.3469887816,27.3815301465,27.3469887816,27.3815301465,393,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0269983350684635,25.936646532624852,1.3732663440794473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.724906475956175,13.688484501143542,False,False,True,False,False,11.707090722738947,0,0.9411043321707641,0.8011500904419966,False,False,False,False,0.2803175026802243,0.2837699629039566,False,False,False,False,14742,15053.318011916343,False,False,False,False,734.8937379808323,False,False,False,False
2024-01-10 00:00:00+00:00,27.3273476133,27.3273476133,27.3273476133,27.3273476133,11,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.037966306791027,25.93683836884558,1.339647766364701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1286410579539,12.171976138173093,False,False,True,False,False,11.501462575960648,0,0.9442814457793167,0.7982214472253302,False,False,False,False,0.26910613068818284,0.27643804679606976,False,False,False,False,14731,15040.678089880408,False,False,False,False,706.5057482560937,False,False,False,False
2024-01-11 00:00:00+00:00,27.3764989112,27.3764989112,27.1928588257,27.2654247183,554,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.050858642256622,25.946298623697153,1.3609825622517815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5116886798634,11.549508438689479,False,False,True,False,False,11.883680640945787,0,0.9309868226544153,0.7992446050048913,False,False,False,False,0.2559017762136882,0.266169911504879,False,False,False,False,15285,15050.259341257648,False,False,False,False,700.5251306774235,False,False,False,False
2024-01-12 00:00:00+00:00,27.3545356344,27.3545356344,27.3545356344,27.3545356344,334,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.060194852545195,25.952414257208897,1.3225129077216806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.829817345779034,10.808467971510652,False,False,True,False,False,11.645869923810025,0,0.9427132304503917,0.8048793336517276,False,False,False,False,0.26623729938308305,0.26620360544398103,False,False,False,False,14951,15046.366818071074,False,False,False,False,686.151596141054,False,False,False,False
2024-01-16 00:00:00+00:00,27.054306348,27.1106174807,26.9945120525,26.9945120525,2484,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.065945482092464,25.977294241606334,1.0103819796482265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.080111779974615,7.219630120826231,False,True,False,False,False,8.459481344487553,0,0.9307605366682701,0.8123991897106217,False,False,False,False,0.18762333580277193,0.22691347062337647,False,False,False,False,12467,14945.215178146718,False,False,False,False,756.6554551159146,False,False,False,False
2024-01-17 00:00:00+00:00,26.841930169,26.841930169,26.841930169,26.841930169,80,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0700005154872583,25.977710820819702,0.8076812447017838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72989158230872,3.2286553434421705,False,True,False,True,False,6.3013624494785425,0,0.9233488354462213,0.8475002944295976,False,False,False,False,0.1374164754289903,0.1821649730261834,False,False,False,False,12387,14844.893014297828,False,False,False,False,730.1199470721533,False,False,False,False
2024-01-18 00:00:00+00:00,26.8724078439,26.8724078439,26.6848975774,26.8203539102,454,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0730540431565363,26.08357490976634,0.7351288028450067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2068173479875,1.0403476215897314,False,True,False,True,False,6.56051552595768,0,0.8751172999189797,0.842632727980049,False,False,False,False,0.12247827528164068,0.15232162415391204,False,False,False,False,12841,14766.308974521444,False,False,False,False,719.2917138536375,False,False,False,False
2024-01-19 00:00:00+00:00,27.0734637437,27.0734637437,26.7913275532,26.8784066243,2329,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0755826446035184,26.120596949552976,0.8859075580363888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88616039652765,1.0403476215897314,False,True,False,True,False,8.255374088235925,0,0.8921257733224771,0.8238746985984283,False,False,False,False,0.15888114608308526,0.15560138511849864,False,False,False,False,15170,14782.139995128446,False,False,False,False,782.4175289966321,False,False,False,False
2024-01-22 00:00:00+00:00,27.2055336682,27.2055336682,27.2055336682,27.2055336682,46,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0755537263016837,26.121707837036052,1.0076910196673385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7197761249203,1.0403476215897314,False,True,False,True,True,9.345192885192507,0,0.9308089542518256,0.8231674820977533,False,False,False,False,0.22466593864753928,0.19013366188301895,False,False,False,False,15216,14799.154112966546,False,False,False,False,753.5384102124505,False,False,False,False
2024-01-23 00:00:00+00:00,27.0542095935,27.0542095935,27.0542095935,27.0542095935,194,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0711675764535886,26.124423106083867,0.8680121652808633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.342128631506014,1.0403476215897314,False,True,False,True,True,7.765169118952105,0,0.9394212048527331,0.818553508573326,False,False,False,False,0.18801877521504018,0.18907621854902956,False,False,False,False,15022,14807.893167360016,False,False,False,False,731.5957274590211,False,False,False,False
2024-01-24 00:00:00+00:00,26.9762254476,27.0235384096,26.9762254476,27.0235384096,283,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.063356892669379,26.12720702218133,0.7984322397039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.307118261873114,1.0403476215897314,False,True,False,True,True,6.957811672843036,0,0.9562447733673627,0.8082959408542258,False,False,False,False,0.17193609995821976,0.18050615925362468,False,False,False,False,14739,14805.19147452237,False,False,False,False,714.0037381469026,False,False,False,False
2024-01-25 00:00:00+00:00,27.3084804812,27.3084804812,27.3084804812,27.3084804812,201,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.061902055687392,26.132644640903038,1.107292178218657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04756238366434,1.0403476215897314,False,True,False,False,True,9.726012326075704,0,0.956389347106079,0.81456067186493,False,False,False,False,0.24405885441105155,0.21228250683233812,False,False,False,False,14940,14810.47808336463,False,False,False,False,693.8859444940829,False,False,False,False
2024-01-26 00:00:00+00:00,27.437260752,27.437260752,27.2751001706,27.2751001706,425,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0674316648320143,26.144859094218518,1.2107582155948808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97414940311775,-2.2058810976974783,False,True,False,False,True,10.759674716011443,0,0.930790555907089,0.8050052451832546,False,False,False,False,0.24234091312633121,0.22731170997933467,False,False,False,False,15365,14832.224040879742,False,False,False,False,683.3413976511777,False,False,False,False
2024-01-29 00:00:00+00:00,27.4275852996,27.4686092176,27.4275852996,27.4686092176,293,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0737649018807216,26.153408546530756,1.186644069700451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80572570020421,-0.4735615288679327,False,True,True,False,True,10.655684942390089,0,0.9424814163391577,0.7916247345522756,False,False,False,False,0.27071699566087787,0.24901435282010626,False,False,False,False,15072,14841.627019668773,False,False,False,False,668.0338918609355,False,False,False,False
2024-01-30 00:00:00+00:00,27.6631825643,27.6631825643,27.6631825643,27.6631825643,29,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0835168575899499,26.154533970719093,1.3923628257492664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96914296884405,2.5039562180143946,False,True,True,False,True,12.537595983908172,0,0.9430885963600089,0.789745748747633,False,False,False,False,0.33890975066120754,0.2939620517406569,False,False,False,False,15101,14851.798509093527,False,False,False,False,642.973739238938,False,False,False,False
2024-01-31 00:00:00+00:00,27.322122869,27.6282541813,27.2944510753,27.5943900981,1982,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0832390030527357,26.199860103469334,1.0360250714458736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.164123857731376,2.5039562180143946,False,True,True,False,True,8.912258843153054,0,0.9104722077044559,0.7910775403524071,False,False,False,False,0.2646264898277432,0.2792942707842001,False,False,False,False,13119,14783.845626383976,False,False,False,False,695.4845729942739,False,False,False,False
2024-02-01 00:00:00+00:00,27.5018927737,27.5018927737,27.4589337652,27.4589337652,289,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0858360761349046,26.206340472613583,1.1931380155446751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47504050568797,2.5039562180143946,False,True,True,False,True,10.352275580610385,0,0.911976156969968,0.7870703689963853,False,False,False,False,0.2714548781337143,0.2753745744589572,False,False,False,False,13408,14729.890895937546,False,False,False,False,679.5440015043024,False,False,False,False
2024-02-02 00:00:00+00:00,27.3765956658,27.5750391934,27.3765956658,27.5750391934,659,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0885082295448947,26.219402054399612,1.0631004708932796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.380750277068984,2.5039562180143946,False,True,True,False,True,9.049765418481968,0,0.9051635023389727,0.7830291344278194,False,False,False,False,0.2698061996635591,0.27259038706125815,False,False,False,False,12749,14652.208900018426,False,False,False,False,678.7383543864867,False,False,False,False
2024-02-05 00:00:00+00:00,27.2779060518,27.2779060518,27.2779060518,27.2779060518,170,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0909324364799418,26.22170538804513,0.9681632229791053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65941852383871,2.5039562180143946,False,True,True,False,False,8.031379009484596,0,0.9079604364395767,0.8030232885526352,False,False,False,False,0.19222772505368568,0.23240905605747192,False,False,False,False,12579,14570.906590213783,False,False,False,False,658.7878306850558,False,False,False,False
2024-02-06 00:00:00+00:00,27.3630177329,27.3630177329,27.3630177329,27.3630177329,95,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.091106762188721,26.22325498827182,1.044593237000804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34807695669923,2.5039562180143946,False,True,False,False,False,8.737912649061037,0,0.9076503316393671,0.8049689976823885,False,False,False,False,0.2234894510036302,0.22794925353055107,False,False,False,False,12674,14496.518096479911,False,False,False,False,636.6785039915243,False,False,False,False
2024-02-07 00:00:00+00:00,27.520736076,27.5595113294,27.3947165026,27.5595113294,2860,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0896376757224155,26.2762667450683,1.142094623432173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.608371759988174,2.5039562180143946,False,True,True,False,False,10.033942375628321,0,0.9058590881990862,0.8150385892212619,False,False,False,False,0.2662081925596182,0.24707872304508463,False,False,False,False,15534,14537.203661323838,False,False,False,False,723.8675822663664,False,False,False,False
2024-02-08 00:00:00+00:00,27.5814193475,27.5814193475,27.5814193475,27.5814193475,234,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0831789338597984,26.28076917293984,1.200771298169013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99057715797033,2.5039562180143946,False,True,True,False,False,10.5290217287038,0,0.9186457072768583,0.7809245308617192,False,False,False,False,0.30610619374656484,0.27659245839582475,False,False,False,False,15768,14585.470184409178,False,False,False,False,704.657088844156,False,False,False,False
2024-02-09 00:00:00+00:00,27.5006698824,27.5692051427,27.4334917559,27.549817516,1656,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0684857063761692,26.307670933664742,1.1165324361533886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88193365384842,2.5039562180143946,False,True,True,False,False,9.653079117291266,0,0.9060461593348765,0.7833615228277669,False,False,False,False,0.26999453807820006,0.27329349823701243,False,False,False,False,14112,14566.902726197055,False,False,False,False,741.9646539875225,False,False,False,False
2024-02-12 00:00:00+00:00,27.785958809,27.8212442896,27.7824690362,27.8212442896,310,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0591178795715237,26.31471803621696,1.3891190028613676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31766120217287,3.7034170115662306,False,False,True,False,True,11.979886924141496,0,0.9136013327294785,0.7902731997281106,False,False,False,False,0.3428282120063995,0.308060855121706,False,False,False,False,14422,14561.22026634619,False,False,False,False,725.0248636350707,False,False,False,False
2024-02-13 00:00:00+00:00,27.3059211724,27.4528793826,27.2008402357,27.4528793826,461,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0371557170000263,26.430833485957436,0.8437379962323859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.906570530769486,3.7034170115662306,False,True,True,False,False,6.96862250794711,0,0.8919809496314537,0.8151522445147988,False,False,False,False,0.15164741881185484,0.22985413696678042,False,False,False,False,13961,14537.682216685556,False,False,False,False,714.6709474140875,False,False,False,False
2024-02-14 00:00:00+00:00,27.519282004,27.549817516,27.4528793826,27.4528793826,234,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0128271157570914,26.44100113293984,1.0646248054428755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44333648475596,3.7034170115662306,False,True,True,False,False,8.7010243199358,0,0.90146441306341,0.7907453987779353,False,False,False,False,0.2199138395825223,0.22488398827465136,False,False,False,False,14195,14524.243698384162,False,False,False,False,695.8211063390253,False,False,False,False
2024-02-15 00:00:00+00:00,27.960350511,27.960350511,27.960350511,27.960350511,35,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9815212252097862,26.444879381502744,1.5440024021623646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.112724798244244,3.7034170115662306,False,True,True,False,True,12.080799694693965,0,0.9155946769815896,0.7935559459256352,False,False,False,False,0.3428282155348588,0.2838561019047551,False,False,False,False,14230,14512.704729820078,False,False,False,False,669.9065531492596,False,False,False,False
2024-02-16 00:00:00+00:00,27.7864434997,28.0054267431,27.7864434997,27.9084886097,1138,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9496099850935181,26.49816645403266,1.3566380576131674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29043030956053,3.7034170115662306,False,False,True,False,True,10.330666418192209,0,0.9137458247878466,0.7894226552067075,False,False,False,False,0.31798335425226654,0.3009197280785108,False,False,False,False,13092,14456.990818846742,False,False,False,False,688.2631589081121,False,False,False,False
