date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_416,aVWAP_OB_bull_391,aVWAP_OB_bull_235,aVWAP_OB_bull_68,aVWAP_OB_bull_50,aVWAP_OB_bear_437,aVWAP_OB_bear_412,aVWAP_OB_bear_342,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,40.765,41.025,40.28,40.4,170096.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,170096.0,False,False,False,False
2023-11-10 17:00:00+00:00,40.465,40.92,40.46,40.885,172995.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,1.0,40.92,40.46,0.0,0,,,False,False,False,False,,,False,False,False,False,172995.0,2682.093023255814,False,False,False,False,170140.9457364341,False,False,False,False
2023-11-13 17:00:00+00:00,40.965,41.065,40.715,40.765,106099.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,92.74193548387109,24.59677419354881,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66896.0,3677.6574725076616,False,False,False,False,169148.0473529235,False,False,False,False
2023-11-14 17:00:00+00:00,42.195,42.305,42.035,42.08,406685.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,93.19131870932449,25.72702554806976,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473581.0,10962.980612468782,False,False,False,False,172830.79080481615,False,False,False,False
2023-11-15 17:00:00+00:00,42.675,43.025,42.67,42.825,336246.0,,,,,,,,,,,42.839999999999996,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,94.11560729712866,27.693212606146943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809827.0,23348.469285143685,False,False,False,False,175364.3599396252,False,False,False,False
2023-11-16 17:00:00+00:00,42.225,42.555,42.005,42.535,426702.0,,,,,,,,,,,42.574341724468766,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,90.83130457792441,27.693212606146943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,383125.0,28926.39999390115,False,False,False,False,179261.06753746045,False,False,False,False
2023-11-17 17:00:00+00:00,42.795,42.99,42.755,42.98,186413.0,,,,,,,,,,,42.639923076328884,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,89.55397254487735,27.693212606146943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569538.0,37307.97518779415,False,False,False,False,179371.95021129827,False,False,False,False
2023-11-20 17:00:00+00:00,42.835,42.95,42.64,42.805,173524.0,,,,,,,,,,,42.66440285959826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,86.63075563638752,27.693212606146943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396014.0,42869.308905812846,False,False,False,False,179281.28431654946,False,False,False,False
2023-11-21 17:00:00+00:00,42.605,42.645,42.475,42.575,234120.0,,,,,,,,,,,42.64725318256012,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.10938923962107,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161894.0,44714.65295378474,False,False,False,False,180131.4969628045,False,False,False,False
2023-11-22 17:00:00+00:00,42.735,42.785,42.54,42.76,156320.0,,,,,,,,,,,42.65218522458824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,79.80950200203452,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318214.0,48954.952907989624,False,False,False,False,179762.3264672571,False,False,False,False
2023-11-23 17:00:00+00:00,42.76,42.76,42.76,42.76,0.0,,,,,,,,,,,42.65218522458824,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,78.27624384364347,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318214.0,53129.5117776332,False,False,False,False,176975.31365381126,False,False,False,False
2023-11-24 17:00:00+00:00,42.82,42.965,42.765,42.905,74569.0,,,,,,,,,,,42.66280535308612,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,77.85859636304015,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,392783.0,58395.45733146834,False,False,False,False,175387.61886848084,False,False,False,False
2023-11-27 17:00:00+00:00,42.755,43.025,42.645,43.02,214499.0,,,,,,,,,,,42.690636696140444,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,78.04945502975303,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607282.0,66905.32621005022,False,False,False,False,175993.99687051988,False,False,False,False
2023-11-28 17:00:00+00:00,43.39,43.445,43.035,43.39,209819.0,,,,,,,,,,,42.753133992177105,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.48178943700597,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817101.0,78536.26688896416,False,False,False,False,176518.4155236901,False,False,False,False
2023-11-29 17:00:00+00:00,44.03,44.125,43.74,43.77,272342.0,,,,,,,,,,,42.88726916209175,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.45689381765966,27.693212606146943,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1089443.0,94209.23949533682,False,False,False,False,178004.05249231507,False,False,False,False
2023-11-30 17:00:00+00:00,44.365,44.755,44.335,44.6,355034.0,,,,,,,,,,,43.11270577074907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.22682299886986,27.693212606146943,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1444477.0,115143.62337913005,False,False,False,False,180748.70284127144,False,False,False,False
2023-12-01 17:00:00+00:00,45.09,45.245,44.95,45.03,283747.0,,,,,,,,,,,43.303171489069854,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,86.57930095530085,29.72574568076378,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1728224.0,140152.6214662753,False,False,False,False,182345.5756654378,False,False,False,False
2023-12-04 17:00:00+00:00,45.155,45.33,44.975,45.105,339735.0,,,,,,,,,,,43.49406610186113,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,88.22976913041788,31.708310463565212,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2067959.0,170041.0924512943,False,False,False,False,184785.72177915194,False,False,False,False
2023-12-05 17:00:00+00:00,44.495,44.715,44.41,44.485,240863.0,,,,,,,,,,,43.5657352518822,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.97739077635852,31.708310463565212,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1827096.0,195731.86621173934,False,False,False,False,185655.13694536663,False,False,False,False
2023-12-06 17:00:00+00:00,45.085,45.085,44.42,44.495,273092.0,,,,,,,,,,,43.64533640938747,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.51034173378662,36.20058721392445,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2100188.0,225258.31789837903,False,False,False,False,187010.7472252834,False,False,False,False
2023-12-07 17:00:00+00:00,45.11,45.445,44.9,45.35,375754.0,,,,,,,,,,,43.788871603409035,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.62877514787438,36.138101608437154,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2475942.0,260152.63855111733,False,False,False,False,189936.99920628677,False,False,False,False
2023-12-08 17:00:00+00:00,45.865,46.335,45.785,46.09,282031.0,,,,,,,,,,,43.933939582154224,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.08760288717693,36.138101608437154,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2757973.0,298878.53562784416,False,False,False,False,191364.81317208076,False,False,False,False
2023-12-11 17:00:00+00:00,45.65,46.16,45.6,46.005,438548.0,,,,,,,,,,,44.11281290470897,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,81.33545272670878,36.138101608437154,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2319425.0,330204.83740105585,False,False,False,False,195197.11064228107,False,False,False,False
2023-12-12 17:00:00+00:00,46.715,46.755,46.285,46.445,291377.0,,,,,,,,,,,44.24720789869503,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,82.29391449575793,36.138101608437154,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2610802.0,365562.9329452255,False,False,False,False,196688.27171759456,False,False,False,False
2023-12-13 17:00:00+00:00,46.685,47.77,46.395,47.74,407587.0,,,,,,,,,,,44.47062601521114,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.52491337137975,36.138101608437154,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3018389.0,406692.01925615227,False,False,False,False,199958.01944290317,False,False,False,False
