date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_859,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_714,Gap_Up_aVWAP_642,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_552,Gap_Down_aVWAP_468,Gap_Down_aVWAP_444,aVWAP_OB_bull_846,aVWAP_OB_bull_288,aVWAP_OB_bull_130,aVWAP_OB_bear_663,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,3.25,3.25,3.225,3.23,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,400.0,False,False,False,False
2025-02-04 16:00:00+00:00,3.23,3.3,3.23,3.29,313.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,313.0,4.852713178294573,False,False,False,False,398.65116279069764,False,False,False,False
2025-02-04 17:00:00+00:00,3.29,3.305,3.28,3.305,326.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,639.0,14.684454059251246,False,False,False,False,397.52478817378756,False,False,False,False
2025-02-04 18:00:00+00:00,3.305,3.32,3.285,3.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.74311926605506,42.56880733944955,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,439.0,21.26298965523185,False,False,False,False,394.4623883571397,False,False,False,False
2025-02-04 19:00:00+00:00,3.285,3.29,3.285,3.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77630268590215,38.59408526134864,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,539.0,29.28992004817399,False,False,False,False,389.89708001051736,False,False,False,False
2025-02-04 20:00:00+00:00,3.29,3.32,3.26,3.295,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.99206818673066,36.6505033903897,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1659.0,54.55674299316354,False,False,False,False,401.2165051266333,False,False,False,False
2025-02-05 15:00:00+00:00,3.3,3.3,3.29,3.29,19.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27139655923624,33.7335791995544,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1640.0,79.13725860567263,False,False,False,False,395.2906678378483,False,False,False,False
2025-02-05 16:00:00+00:00,3.29,3.3,3.28,3.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04337615719453,33.00427189156598,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1768.0,105.3211770769025,False,False,False,False,391.14662647602114,False,False,False,False
2025-02-05 17:00:00+00:00,3.3,3.3,3.29,3.295,2.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.38218414465399,30.769939631098737,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1766.0,131.06813557183426,False,False,False,False,385.11334544538516,False,False,False,False
2025-02-05 18:00:00+00:00,3.295,3.295,3.28,3.28,413.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96850441537894,25.095307896620312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1353.0,150.012815640488,False,False,False,False,385.5456966787901,False,False,False,False
