date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_411,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_392,Gap_Down_aVWAP_443,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_419,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_401,Gap_Down_aVWAP_398,Gap_Down_aVWAP_386,Gap_Down_aVWAP_382,aVWAP_OB_bear_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,223.93,225.13,222.92,225.1,16878.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,222.21666,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16878.0,False,False,False,False
2023-12-05 17:00:00+00:00,222.535,223.61,221.715,223.61,28935.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28935.0,-448.6046511627907,False,False,False,False,17064.930232558138,False,False,False,False
2023-12-06 17:00:00+00:00,225.06,225.33,223.68,224.54,26236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,13.750616067028009,-70.62592410054201,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2699.0,-483.4945015323598,False,False,False,False,17207.11736073553,False,False,False,False
2023-12-07 17:00:00+00:00,224.175,224.88,223.71,224.26,26082.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.231942242883434,-62.51766893556933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28781.0,-922.2155170124782,False,False,False,False,17344.71244041405,False,False,False,False
2023-12-08 17:00:00+00:00,228.63,230.01,228.07,228.63,57022.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.7414645197913,-43.2078798861791,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28241.0,-470.07264077972667,False,False,False,False,17959.86418552391,False,False,False,False
2023-12-11 17:00:00+00:00,231.12,232.245,230.88,232.225,26885.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.3602139102941,-27.920860924099053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55126.0,391.8819738060055,False,False,False,False,18098.238384197957,False,False,False,False
2023-12-12 17:00:00+00:00,234.18,235.16,233.79,234.69,46053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.72354707831988,-16.534925553690684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101179.0,1954.4729509563,False,False,False,False,18531.645541032096,False,False,False,False
2023-12-13 17:00:00+00:00,234.61,242.58,232.57,242.325,30582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.7152950315091,-7.057548081015113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131761.0,3966.977246290311,False,False,False,False,18718.472741946327,False,False,False,False
2023-12-14 17:00:00+00:00,252.005,252.005,246.735,247.005,57877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,248.58166666666668,,0.0,0.0,0.0,0.0,83.12464028645682,0.37257926541007436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,189638.0,6845.597754099763,False,False,False,False,19325.58169168359,False,False,False,False
2023-12-15 17:00:00+00:00,247.385,248.49,244.485,244.485,36973.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,247.50515531541032,,0.0,0.0,0.0,0.0,83.41566504530186,2.5978845277580547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,152665.0,9106.36368039279,False,False,False,False,19599.18507630865,False,False,False,False
2023-12-18 17:00:00+00:00,248.47,249.755,248.47,249.175,23882.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,247.83265040876373,,0.0,0.0,0.0,0.0,84.71267323185678,6.235842638601113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,176547.0,11702.342538061117,False,False,False,False,19665.585307683712,False,False,False,False
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,247.76927980504627,,0.0,0.0,0.0,0.0,81.83513863742388,6.235842638601113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160341.0,14006.81784754854,False,False,False,False,19611.948326169237,False,False,False,False
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,246.85719334928282,,0.0,0.0,0.0,0.0,72.51579343122609,6.235842638601113,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142714.0,16002.27803595864,False,False,False,False,19581.17393351545,False,False,False,False
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,246.30361880519135,,0.0,0.0,0.0,0.0,68.60028925429282,6.235842638601113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,160843.0,18247.870624548428,False,False,False,False,19558.65960896482,False,False,False,False
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,245.86856647728317,,0.0,0.0,0.0,0.0,66.74154006323077,6.235842638601113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189568.0,20903.996661377136,False,False,False,False,19700.773413476993,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,245.86856647728317,,0.0,0.0,0.0,0.0,65.50237393585607,6.235842638601113,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189568.0,23518.942449572838,False,False,False,False,19395.335065981224,False,False,False,False
