date,Open,High,Low,Close,Volume,aVWAP_OB_bull_438,aVWAP_OB_bull_428,aVWAP_OB_bull_388,aVWAP_OB_bull_377,aVWAP_OB_bear_356,aVWAP_OB_bear_327,aVWAP_OB_bear_251,aVWAP_OB_bear_135,aVWAP_OB_bear_123,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,1.265,1.265,1.265,1.265,0.0,,,,,,,,,,,1.2732527670763774,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.27348119508136,-15.794997165779975,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21218.0,1832.856923280426,False,False,False,False,4711.653867248062,False,False,False,False
2023-11-24 17:00:00+00:00,1.295,1.3,1.285,1.29,216.0,,,,,,,,,,,1.2736105114828806,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.42986574709328,-11.489735355088897,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21434.0,2136.7506143923574,False,False,False,False,4641.953807290728,False,False,False,False
2023-11-27 17:00:00+00:00,1.285,1.285,1.255,1.265,2490.0,,,,,,,,,,,1.2726448902606309,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,60.02976547517203,-10.09778016456032,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18944.0,2397.3281242467397,False,False,False,False,4608.590182371492,False,False,False,False
2023-11-28 17:00:00+00:00,1.28,1.285,1.26,1.26,1237.0,,,,,,,,,,,1.2722856180532165,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,58.66765287459667,-9.004086703636034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17707.0,2634.687378134387,False,False,False,False,4556.317466365732,False,False,False,False
2023-11-29 17:00:00+00:00,1.325,1.34,1.295,1.31,2824.0,,,,,,,,,,,1.2791125700379196,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,60.723170817695134,-4.875535092358334,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20531.0,2912.1495893261017,False,False,False,False,4529.459831228279,False,False,False,False
2023-11-30 17:00:00+00:00,1.285,1.305,1.275,1.285,977.0,,,,,,,,,,,1.2795957131109443,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,59.89039345245774,-3.840900410082618,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19554.0,3170.1627739877126,False,False,False,False,4474.382934620088,False,False,False,False
2023-12-01 17:00:00+00:00,1.325,1.35,1.31,1.35,3643.0,,,,,,,,,,,1.2889236095532923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.53368278629203,0.282455455278253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23197.0,3480.6563743910037,False,False,False,False,4461.493276719002,False,False,False,False
2023-12-04 17:00:00+00:00,1.415,1.445,1.38,1.445,678.0,,,,,,,,,,,1.3581124004005747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4233333333333336,,67.23640712641581,5.952199034807208,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23875.0,3796.847748431453,False,False,False,False,4402.834466227235,False,False,False,False
2023-12-05 17:00:00+00:00,1.39,1.39,1.35,1.355,247.0,,,,,,,,,,,1.3507077342268607,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.407756756756757,,64.59510670731635,5.952199034807208,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23628.0,4104.307473261973,False,False,False,False,4338.402924115184,False,False,False,False
2023-12-06 17:00:00+00:00,1.37,1.39,1.37,1.39,200.0,,,,,,,,,,,1.3489197589919295,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.403414814814815,,64.0551029773541,5.952199034807208,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23828.0,4410.101155847059,False,False,False,False,4274.241638469987,False,False,False,False
2023-12-07 17:00:00+00:00,1.37,1.37,1.34,1.34,386.0,,,,,,,,,,,1.3425477593817141,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3897694683432604,,61.04203077419049,5.952199034807208,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23442.0,4705.1693549812135,False,False,False,False,4213.958822369676,False,False,False,False
2023-12-08 17:00:00+00:00,1.375,1.375,1.33,1.335,2382.0,,,,,,,,,,,1.3316966056346642,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3633962668036648,,58.776223749576076,5.952199034807208,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21060.0,4958.732620795458,False,False,False,False,4185.556360007356,False,False,False,False
2023-12-11 17:00:00+00:00,1.32,1.32,1.305,1.31,659.0,,,,,,,,,,,1.3280953764408197,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3559072934973637,,55.94403793199942,13.947553747874096,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20401.0,5198.1476189226605,False,False,False,False,4130.88106760414,False,False,False,False
2023-12-12 17:00:00+00:00,1.28,1.28,1.25,1.25,2285.0,,,,,,,,,,,1.3104885806129327,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3238540295451222,,51.29347298845852,9.184685488205716,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18116.0,5398.424400024634,False,False,False,False,4102.262756478494,False,False,False,False
2023-12-13 17:00:00+00:00,1.23,1.34,1.23,1.335,3471.0,,,,,,,,,,,1.305218836796928,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3163829064804038,,52.215722923565885,9.184685488205716,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21587.0,5649.410068241306,False,False,False,False,4092.4757369982076,False,False,False,False
2023-12-14 17:00:00+00:00,1.41,1.41,1.345,1.36,1058.0,,,,,,,,,,,1.3277874575864776,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3215289753064696,,53.816780236809706,9.184685488205716,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22645.0,5912.907586563146,False,False,False,False,4045.429601540871,False,False,False,False
2023-12-15 17:00:00+00:00,1.335,1.345,1.315,1.33,983.0,,,,,,,,,,,1.3236865592023817,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3222032823170569,,53.363842594554264,9.184685488205716,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21662.0,6157.079561965267,False,False,False,False,3997.9500728348107,False,False,False,False
2023-12-18 17:00:00+00:00,1.305,1.32,1.28,1.305,1590.0,,,,,,,,,,,1.316609437393399,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.319860702585073,,51.842076739413514,8.233838087840255,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20072.0,6372.814762554953,False,False,False,False,3960.6175135660537,False,False,False,False
2023-12-19 17:00:00+00:00,1.27,1.28,1.235,1.28,2873.0,,,,,,,,,,,1.3027854276609903,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3104855658656516,,49.64390470624795,5.735328619482104,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17199.0,6540.662595693635,False,False,False,False,3943.755226534022,False,False,False,False
2023-12-20 17:00:00+00:00,1.285,1.285,1.22,1.225,1476.0,,,,,,,,,,,1.2963899553858524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3050657990667833,,45.876634969187194,1.9089129410747887,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15723.0,6683.024415915438,False,False,False,False,3905.495455580006,False,False,False,False
2023-12-21 17:00:00+00:00,1.23,1.24,1.21,1.225,2799.0,,,,,,,,,,,1.2729639769800045,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2597191002355324,,43.36512181114669,-0.6305934224989542,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15723.0,6823.1790761338025,False,False,False,False,3888.34048727644,False,False,False,False
2023-12-22 17:00:00+00:00,1.29,1.305,1.26,1.27,2135.0,,,,,,,,,,,1.277268412215013,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.270517751350526,,44.49555804299425,-0.6305934224989542,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17858.0,6994.261571077464,False,False,False,False,3861.156913830294,False,False,False,False
2023-12-25 17:00:00+00:00,1.27,1.27,1.27,1.27,0.0,,,,,,,,,,,1.277268412215013,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.270517751350526,,45.24918219755928,-0.6305934224989542,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17858.0,7162.691624239053,False,False,False,False,3801.294015941452,False,False,False,False
2023-12-26 17:00:00+00:00,1.325,1.4,1.32,1.385,1897.0,,,,,,,,,,,1.289946627216405,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2900616947388404,,51.186430557433326,-4.62922992943745,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19755.0,7357.921211460153,False,False,False,False,3771.7700777098016,False,False,False,False
2023-12-27 17:00:00+00:00,1.34,1.37,1.335,1.355,649.0,,,,,,,,,,,1.2926314052577428,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.2938677817447997,,53.411269321715764,-2.5275312884323924,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19106.0,7540.061967871624,False,False,False,False,3723.3550377453084,False,False,False,False
2023-12-28 17:00:00+00:00,1.425,1.44,1.39,1.41,1749.0,,,,,,,,,,,1.3224322991350252,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.309372369786098,,56.936166739981296,0.8036187335149805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20855.0,7746.495115656559,False,False,False,False,3692.74488212135,False,False,False,False
2023-12-29 17:00:00+00:00,1.295,1.315,1.285,1.31,2545.0,,,,,,,,,,,1.3113147470323787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3083231415356529,,54.39809760779591,0.8036187335149805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18310.0,7910.270385181264,False,False,False,False,3674.950387824895,False,False,False,False
2024-01-01 17:00:00+00:00,1.31,1.31,1.31,1.31,0.0,,,,,,,,,,,1.3113147470323787,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3083231415356529,,52.706051519672314,0.8036187335149805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18310.0,8071.506503240469,False,False,False,False,3617.974412819858,False,False,False,False
2024-01-02 17:00:00+00:00,1.345,1.35,1.28,1.295,3051.0,,,,,,,,,,,1.3088041893916607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3082437381683143,,50.8925521194018,0.8036187335149805,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15259.0,8182.940510942168,False,False,False,False,3609.184111845907,False,False,False,False
2024-01-03 17:00:00+00:00,1.285,1.34,1.285,1.33,4175.0,,,,,,,,,,,1.3102384416470128,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3098517850811322,,51.41761613398036,0.8036187335149805,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19434.0,8357.375541780273,False,False,False,False,3617.956451197133,False,False,False,False
2024-01-04 17:00:00+00:00,1.335,1.365,1.32,1.335,485.0,,,,,,,,,,,1.310918633191749,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3104111736968012,,52.0149349022932,0.8036187335149805,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19919.0,8536.625533380578,False,False,False,False,3569.3834829615184,False,False,False,False
2024-01-05 17:00:00+00:00,1.345,1.385,1.33,1.375,1142.0,,,,,,,,,,,1.3136646115192576,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.312630490281958,,54.33408200212729,0.8036187335149805,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21061.0,8730.80188170026,False,False,False,False,3531.749630512503,False,False,False,False
2024-01-08 17:00:00+00:00,1.445,1.455,1.415,1.415,2945.0,,,,,,,,,,,1.3271101019992888,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3238648797257628,,57.544472224683545,2.146188751803834,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24006.0,8967.626658728163,False,False,False,False,3522.652737016185,False,False,False,False
2024-01-09 17:00:00+00:00,1.36,1.375,1.35,1.365,644.0,,,,,,,,,,,1.3278510559740646,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3246586340057869,,56.56905007711637,2.146188751803834,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23362.0,9190.795237662609,False,False,False,False,3478.022462023686,False,False,False,False
2024-01-10 17:00:00+00:00,1.425,1.47,1.415,1.435,1827.0,,,,,,,,,,,1.3348836902358812,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3310034705149807,,58.748943177340024,3.5661731179188294,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25189.0,9438.829420024429,False,False,False,False,3452.42521455045,False,False,False,False
2024-01-11 17:00:00+00:00,1.615,1.735,1.595,1.71,6879.0,,,,,,,,,,,1.4004790142572967,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.390653344645509,,65.76808034643065,10.141607403264416,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32068.0,9789.669273977539,False,False,False,False,3505.550405022536,False,False,False,False
2024-01-12 17:00:00+00:00,1.615,1.705,1.61,1.7,4369.0,,,,,,,,,,,1.4283272766287607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4178015105171138,,69.9638907283769,13.85892581914586,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27699.0,10067.333316241453,False,False,False,False,3518.937220448543,False,False,False,False
2024-01-15 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,1.4283272766287607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4178015105171138,,72.7610976496744,16.31437578640137,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27699.0,10340.692489633058,False,False,False,False,3464.3800542400386,False,False,False,False
2024-01-16 17:00:00+00:00,1.885,1.92,1.84,1.905,3763.0,,,,,,,,,,,1.5187459469650386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4539710821539273,,76.93826718684265,20.112972793796857,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31462.0,10668.15462157673,False,False,False,False,3469.009820840968,False,False,False,False
2024-01-17 17:00:00+00:00,1.83,1.835,1.755,1.765,2292.0,,,,,,,,,,,1.5267693665714892,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4686652107664333,,74.10551224632054,20.112972793796857,True,False,True,False,False,20.0,1.3483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29170.0,10955.004937521277,False,False,False,False,3450.761606564364,False,False,False,False
2024-01-18 17:00:00+00:00,1.785,1.785,1.67,1.68,3029.0,,,,,,,,,,,1.5323802668971018,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.482029285843159,,69.5042702541264,26.920757290485696,True,False,True,False,False,15.860092751947548,1.3584,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26141.0,11190.446721435674,False,False,False,False,3444.2226669277065,False,False,False,False
2024-01-19 17:00:00+00:00,1.735,1.865,1.735,1.85,4677.0,,,,,,,,,,,1.5557560965738948,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.508291336056132,,69.2298789961331,26.593876880631626,True,False,True,False,False,20.0,1.3707,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30818.0,11494.74987304132,False,False,False,False,3463.3354937970444,False,False,False,False
2024-01-22 17:00:00+00:00,1.93,1.93,1.85,1.9,3451.0,,,,,,,,,,,1.6319084721920705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6506865287544976,,69.72846887012122,26.593876880631626,True,False,True,False,False,20.0,1.3857,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34269.0,11847.839022296494,False,False,False,False,3463.1442458311985,False,False,False,False
2024-01-23 17:00:00+00:00,1.84,1.885,1.815,1.875,689.0,,,,,,,,,,,1.634030431956464,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6511086683749205,,69.22582079550669,25.9002531958115,True,False,True,False,False,20.0,1.3987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33580.0,12184.771750632981,False,False,False,False,3420.1342575237377,False,False,False,False
2024-01-24 17:00:00+00:00,1.77,1.785,1.71,1.72,3349.0,,,,,,,,,,,1.6311040272176418,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6356273088983266,,64.38562531229366,21.013886205533694,True,False,True,False,False,13.876659720344158,1.4081000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30231.0,12464.558235119292,False,False,False,False,3419.0314008179434,False,False,False,False
2024-01-25 17:00:00+00:00,1.635,1.635,1.585,1.615,4450.0,,,,,,,,,,,1.6188107304832586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6123422221786263,,58.7668338979656,15.662293732387383,False,False,True,False,False,9.400435302711134,1.4167,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25781.0,12671.014696590311,False,False,False,False,3435.0154101075877,False,False,False,False
2024-01-26 17:00:00+00:00,1.67,1.695,1.62,1.645,13165.0,,,,,,,,,,,1.6172772357457745,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6074107174598586,,55.72858814714757,12.823061485630603,False,True,True,False,False,10.34972848332438,1.4243999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38946.0,13078.378809821468,False,False,False,False,3585.8678843694856,False,False,False,False
2024-01-29 17:00:00+00:00,1.59,1.69,1.57,1.67,4479.0,,,,,,,,,,,1.630160345415891,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6163511945198956,,54.316379545761336,11.395663453442872,False,True,True,False,False,11.135598873507934,1.4322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43425.0,13548.869060831988,False,False,False,False,3599.714893914145,False,False,False,False
2024-01-30 17:00:00+00:00,1.675,1.675,1.62,1.64,1910.0,,,,,,,,,,,1.6301225274256663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6166165323003252,,52.567963301371094,9.529196241471439,False,True,False,False,False,9.872312594889205,1.4402000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41515.0,13982.452486245445,False,False,False,False,3573.517763775941,False,False,False,False
2024-01-31 17:00:00+00:00,1.685,1.725,1.64,1.665,3166.0,,,,,,,,,,,1.6327684345922866,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.620915295647118,,52.11900280999425,8.771129862376299,False,True,False,False,False,10.674534866638083,1.4482,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44681.0,14458.39895932691,False,False,False,False,3567.199658911198,False,False,False,False
2024-02-01 17:00:00+00:00,1.825,1.875,1.795,1.825,7486.0,,,,,,,,,,,1.6591744016331862,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6563632754615227,,55.60977420294311,8.771129862376299,False,True,True,False,True,15.46375087950392,1.4594,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52167.0,15043.028432825717,False,False,False,False,3627.9562533466833,False,False,False,False
2024-02-02 17:00:00+00:00,1.795,1.845,1.765,1.83,2332.0,,,,,,,,,,,1.664402027535342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6626118165520012,,58.03831044617692,8.771129862376299,False,False,True,False,True,15.60476319850832,1.4702000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54499.0,15654.74892223927,False,False,False,False,3607.863908333556,False,False,False,False
2024-02-05 17:00:00+00:00,1.735,1.755,1.73,1.755,718.0,,,,,,,,,,,1.6650605893471913,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6632826230297169,,57.12853932878985,8.771129862376299,False,False,True,False,True,12.435005185654433,1.48,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53781.0,16245.85359011153,False,False,False,False,3563.0598167314856,False,False,False,False
2024-02-06 17:00:00+00:00,1.96,2.135,1.96,2.135,3736.0,,,,,,,,,,,1.688144635215814,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6914919744544263,,62.59132546138817,6.218965565339474,True,False,True,False,True,20.0,1.4975,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57517.0,16885.71632514856,False,False,False,False,3565.7410598829356,False,False,False,False
