date,Open,High,Low,Close,Volume,aVWAP_OB_bull_434,aVWAP_OB_bull_265,aVWAP_OB_bear_388,aVWAP_OB_bear_360,aVWAP_OB_bear_327,aVWAP_OB_bear_313,aVWAP_OB_bear_302,aVWAP_OB_bear_272,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-09 17:00:00+00:00,93.75,94.145,93.04,93.23,10573.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,10573.0,False,False,False,False
2023-11-10 17:00:00+00:00,95.73,96.7,95.39,95.555,13548.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13548.0,210.04651162790697,False,False,False,False,10619.124031007752,False,False,False,False
2023-11-13 17:00:00+00:00,95.84,96.52,94.955,94.96,17750.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,92.54852849092036,23.919849718221258,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4202.0,141.64268974220298,False,False,False,False,10729.680247581275,False,False,False,False
2023-11-14 17:00:00+00:00,98.54,100.225,98.535,99.57,12403.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,92.50514234586262,24.617272109565718,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8201.0,266.5939658702308,False,False,False,False,10755.623189479238,False,False,False,False
2023-11-15 17:00:00+00:00,100.49,100.71,99.65,99.86,15632.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,92.58913010786935,25.882493368121047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23833.0,631.9646020582893,False,False,False,False,10831.225930727622,False,False,False,False
2023-11-16 17:00:00+00:00,97.58,98.605,97.51,98.14,7565.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,85.54452978021214,25.882493368121047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16268.0,874.38375551475,False,False,False,False,10780.586769010913,False,False,False,False
2023-11-17 17:00:00+00:00,100.35,101.72,100.03,100.98,19518.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.69334755763697,25.882493368121047,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35786.0,1415.6491236463044,False,False,False,False,10916.050540033999,False,False,False,False
2023-11-20 17:00:00+00:00,101.33,102.16,100.66,100.98,10293.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.45922607592018,25.882493368121047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35786.0,1948.5227806440362,False,False,False,False,10906.390841738898,False,False,False,False
2023-11-21 17:00:00+00:00,102.96,102.96,101.4,101.45,10598.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,82.02959189393687,25.882493368121047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46384.0,2637.4449080759114,False,False,False,False,10901.609588378604,False,False,False,False
2023-11-22 17:00:00+00:00,102.74,104.38,102.25,103.87,14563.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,83.34067212376449,25.882493368121047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60947.0,3541.469018028223,False,False,False,False,10958.375331194438,False,False,False,False
2023-11-23 17:00:00+00:00,103.87,103.87,103.87,103.87,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,84.21472561031624,25.882493368121047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60947.0,4431.477250306855,False,False,False,False,10788.478039237934,False,False,False,False
2023-11-24 17:00:00+00:00,105.305,105.36,104.22,104.38,3230.0,,,,,,,,,104.65333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,85.0948774658495,25.882493368121047,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64177.0,5357.764424720702,False,False,False,False,10671.292333203239,False,False,False,False
2023-11-27 17:00:00+00:00,103.61,105.25,103.51,104.71,14926.0,,,,,,,,,104.51905742821472,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,85.87543861408311,27.348799858574523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79103.0,6501.101410383946,False,False,False,False,10737.256793153576,False,False,False,False
2023-11-28 17:00:00+00:00,104.76,104.76,102.67,103.24,10559.0,,,,,,,,,104.16516977189623,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,81.10786197930256,27.348799858574523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68544.0,7463.0068148741175,False,False,False,False,10734.493121941892,False,False,False,False
2023-11-29 17:00:00+00:00,102.34,103.61,102.22,103.22,8438.0,,,,,,,,,103.46049713347509,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,77.86340781698695,27.348799858574523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60106.0,8279.177251852812,False,False,False,False,10698.88857741566,False,False,False,False
2023-11-30 17:00:00+00:00,105.84,107.22,105.505,106.71,11910.0,,,,,,,,,104.785999540245,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,79.06095152321555,27.348799858574523,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72016.0,9267.34504639773,False,False,False,False,10717.665498696038,False,False,False,False
2023-12-01 17:00:00+00:00,113.67,114.14,112.68,113.18,9087.0,,,,,,,,,108.94684625463263,"rgba(38, 166, 154, 1.0)",0.0,0.0,,113.33333333333333,,82.47693302416829,27.348799858574523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81103.0,10381.076130949701,False,False,False,False,10692.383863057341,False,False,False,False
2023-12-04 17:00:00+00:00,112.6,112.85,111.14,111.97,16550.0,,,,,,,,,109.63219045152452,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.46399084656294,,82.31887784373083,27.348799858574523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64553.0,11220.950919617148,False,False,False,False,10783.199617118467,False,False,False,False
2023-12-05 17:00:00+00:00,110.885,111.28,110.34,110.95,8839.0,,,,,,,,,109.71204361974374,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.05190306300037,,80.24554478859166,27.348799858574523,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55714.0,11910.765634041687,False,False,False,False,10753.0569873957,False,False,False,False
2023-12-06 17:00:00+00:00,107.525,107.62,101.95,101.95,15612.0,,,,,,,,,108.24521601415927,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.4923233109727,,68.29073244696747,25.4561759887185,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40102.0,12347.839035064297,False,False,False,False,10828.389437203517,False,False,False,False
2023-12-07 17:00:00+00:00,103.05,103.91,102.49,103.72,15313.0,,,,,,,,,107.31657396787449,"rgba(239, 83, 80, 1.0)",0.0,0.0,,108.0596220750957,,61.88616664347286,19.876014897907183,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55415.0,13015.546957001285,False,False,False,False,10897.918283138346,False,False,False,False
2023-12-08 17:00:00+00:00,100.45,101.65,100.05,101.51,15996.0,,,,,,,,,106.30610936582826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.68603343284559,,55.88203598725316,14.680322393249384,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39419.0,13424.902818133049,False,False,False,False,10976.958309756355,False,False,False,False
2023-12-11 17:00:00+00:00,98.51,99.4,98.14,98.47,11729.0,,,,,,,,,105.50660414627379,"rgba(239, 83, 80, 1.0)",0.0,0.0,,105.67643293315865,,49.81800950055303,9.388167515979035,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27690.0,13646.067115526334,False,False,False,False,10988.617870845403,False,False,False,False
2023-12-12 17:00:00+00:00,92.94,93.15,91.61,92.93,18068.0,,,,,,,,,100.93326225243632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.05450422984453,,42.958857622220556,3.326122334897832,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9622.0,13583.678478076312,False,False,False,False,11098.375733312916,False,False,False,False
2023-12-13 17:00:00+00:00,91.84,95.49,91.73,95.29,15447.0,,,,,,,,,100.367401963044,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.85296138603184,,40.67431693624096,1.3654934152499152,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25069.0,13761.745478416213,False,False,False,False,11165.796264579381,False,False,False,False
2023-12-14 17:00:00+00:00,97.48,97.96,95.58,97.36,18727.0,,,,,,,,,100.21152786926274,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.1593530022242,,41.01203719636372,1.3654934152499152,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43796.0,14227.392835339992,False,False,False,False,11283.024229469624,False,False,False,False
2023-12-15 17:00:00+00:00,96.265,98.21,96.265,97.86,11127.0,,,,,,,,,100.11933492775245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.25631765210143,,41.68794483009922,1.3654934152499152,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54923.0,14858.332481303712,False,False,False,False,11280.60524916777,False,False,False,False
2023-12-18 17:00:00+00:00,97.47,97.57,95.315,95.6,14888.0,,,,,,,,,99.84458774168407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.12853614750637,,40.62522066839024,0.060715145974896245,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40035.0,15248.668411826135,False,False,False,False,11336.533849955866,False,False,False,False
2023-12-19 17:00:00+00:00,97.265,101.36,97.265,101.17,14153.0,,,,,,,,,99.94994410873093,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.44361213646238,,44.55567498688306,0.060715145974896245,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54188.0,15852.378979084644,False,False,False,False,11380.199991817015,False,False,False,False
2023-12-20 17:00:00+00:00,102.69,103.22,98.47,98.5,9945.0,,,,,,,,,100.00796217490497,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.61958641058024,,45.27571339700548,0.060715145974896245,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44243.0,16292.543646075579,False,False,False,False,11357.948829153185,False,False,False,False
2023-12-21 17:00:00+00:00,101.1,101.74,100.56,100.68,7899.0,,,,,,,,,100.08508623809196,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.78690709737879,,47.36894015213802,0.060715145974896245,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52142.0,16848.349170942623,False,False,False,False,11304.321715522903,False,False,False,False
2023-12-22 17:00:00+00:00,103.89,103.91,102.37,102.79,7998.0,,,,,,,,,100.23893487139736,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.04079897847058,,50.217728175106686,-7.519226970744178,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60140.0,17519.53755588925,False,False,False,False,11253.06091373185,False,False,False,False
2023-12-25 17:00:00+00:00,102.79,102.79,102.79,102.79,0.0,,,,,,,,,100.23893487139736,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.04079897847058,,52.11692019041912,-5.284125478551175,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60140.0,18180.319919363836,False,False,False,False,11078.594853053837,False,False,False,False
2023-12-26 17:00:00+00:00,103.8,104.35,103.33,103.53,7998.0,,,,,,,,,101.07146277004303,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.30035003819751,,53.9475193599274,-3.1255623340313576,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68138.0,18954.857595032612,False,False,False,False,11030.833692541375,False,False,False,False
2023-12-27 17:00:00+00:00,103.545,103.9,103.155,103.39,4349.0,,,,,,,,,101.11573539438265,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.4225169956021,,55.012195097595445,-1.6745339583643783,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63789.0,19649.96057805536,False,False,False,False,10927.239371726779,False,False,False,False
2023-12-28 17:00:00+00:00,102.55,102.82,101.07,101.39,5691.0,,,,,,,,,101.03530604735879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.51424237384425,,53.52579861074699,-1.6745339583643783,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58098.0,20246.054212504114,False,False,False,False,10846.057365963572,False,False,False,False
2023-12-29 17:00:00+00:00,99.475,101.0,99.4,100.535,5846.0,,,,,,,,,100.807058084118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.55332254316444,,51.649522325803034,-1.6745339583643783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52252.0,20742.270426263738,False,False,False,False,10768.537096723827,False,False,False,False
2024-01-01 17:00:00+00:00,100.535,100.535,100.535,100.535,0.0,,,,,,,,,100.807058084118,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.55332254316444,,50.39867146917373,-1.6745339583643783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52252.0,21230.79336539143,False,False,False,False,10601.583033208728,False,False,False,False
2024-01-02 17:00:00+00:00,102.43,102.7,100.48,101.02,7052.0,,,,,,,,,100.89607350412975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.63756383760824,,50.19606148351741,-1.6745339583643783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59304.0,21821.07563879621,False,False,False,False,10546.55073812022,False,False,False,False
2024-01-03 17:00:00+00:00,102.4,104.835,101.885,102.335,13629.0,,,,,,,,,101.22884420241718,"rgba(38, 166, 154, 1.0)",0.0,0.0,,99.890950223034,,51.731392331557885,-1.6745339583643783,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72933.0,22613.508574628828,False,False,False,False,10594.340649157115,False,False,False,False
2024-01-04 17:00:00+00:00,106.59,106.695,104.2,104.505,16830.0,,,,,,,,,102.24496159904116,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.92365461907734,,55.11010440727904,0.18480120856460758,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89763.0,23654.585961068693,False,False,False,False,10691.01753831747,False,False,False,False
2024-01-05 17:00:00+00:00,104.525,105.345,103.97,104.43,15384.0,,,,,,,,,102.4219654097283,"rgba(38, 166, 154, 1.0)",0.0,0.0,,102.03315366296539,,57.23798818733325,2.3387012866364714,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,74379.0,24441.010984928093,False,False,False,False,10763.776956328053,False,False,False,False
2024-01-08 17:00:00+00:00,102.21,102.425,101.315,101.97,11966.0,,,,,,,,,102.25750242107077,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.81311418471834,,54.919957132599684,2.3387012866364714,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62413.0,25029.723992913703,False,False,False,False,10782.416073284207,False,False,False,False
2024-01-09 17:00:00+00:00,99.87,101.305,99.7,99.7,8965.0,,,,,,,,,102.06126917483994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,101.59088341859058,,50.70743312163452,5.86269086534265,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53448.0,25470.317419380157,False,False,False,False,10754.239079899955,False,False,False,False
2024-01-10 17:00:00+00:00,95.935,96.22,93.78,95.04,11258.0,,,,,,,,,100.65836558799299,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.9454275173981,,44.111458818549806,-0.12835094483173748,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42190.0,25729.537304351004,False,False,False,False,10762.04932672321,False,False,False,False
2024-01-11 17:00:00+00:00,94.65,95.43,94.25,95.11,14131.0,,,,,,,,,100.14085988921721,"rgba(239, 83, 80, 1.0)",0.0,0.0,,100.34395622155262,,39.81824476438814,-3.835494407579368,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56321.0,26203.8235476944,False,False,False,False,10814.281120107347,False,False,False,False
