date,Open,High,Low,Close,Volume,aVWAP_OB_bull_877,aVWAP_OB_bull_868,aVWAP_OB_bull_858,aVWAP_OB_bull_778,aVWAP_OB_bull_596,aVWAP_OB_bull_555,aVWAP_OB_bull_440,aVWAP_OB_bear_888,aVWAP_OB_bear_534,aVWAP_OB_bear_518,aVWAP_OB_bear_497,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-30 15:00:00+00:00,4.39,4.465,4.385,4.465,1123.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,,,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1123.0,False,False,False,False
2024-12-30 16:00:00+00:00,4.465,4.495,4.465,4.485,843.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,843.0,13.069767441860465,False,False,False,False,1118.658914728682,False,False,False,False
2024-12-30 17:00:00+00:00,4.485,4.53,4.47,4.505,2902.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,100.0,50.0,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3745.0,70.92915089237425,False,False,False,False,1146.3076137251364,False,False,False,False
2024-12-30 18:00:00+00:00,4.495,4.525,4.47,4.495,4647.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,92.35127478753554,43.11614730878199,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902.0,55.84497801032194,False,False,False,False,1200.5819142875373,False,False,False,False
2024-12-30 19:00:00+00:00,4.495,4.5,4.47,4.47,3367.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,77.17783253348881,29.9189727928878,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4269.0,-11.2068821138691,False,False,False,False,1234.169791585405,False,False,False,False
2024-12-30 20:00:00+00:00,4.475,4.48,4.44,4.44,16862.0,,,,,,,,,,,,,4.453333333333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,61.65796814928633,17.10626058914724,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21131.0,-338.6455351043517,False,False,False,False,1476.461732801135,False,False,False,False
2024-12-31 15:00:00+00:00,4.59,4.61,4.575,4.585,1054.0,,,,,,,,,,,,,4.525686723226912,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,66.4151558723868,17.10626058914724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20077.0,-644.6665345600982,False,False,False,False,1469.9119384941405,False,False,False,False
2024-12-31 16:00:00+00:00,4.585,4.59,4.525,4.525,973.0,,,,,,,,,,,,,4.517483084888671,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.68591704714242,17.10626058914724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21050.0,-961.0282937142051,False,False,False,False,1462.2078774322158,False,False,False,False
2024-12-31 17:00:00+00:00,4.525,4.57,4.505,4.565,6039.0,,,,,,,,,,,,,4.518847352165293,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,63.938765136967824,17.10626058914724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15011.0,-1178.8573124163104,False,False,False,False,1533.1658948363674,False,False,False,False
2024-12-31 18:00:00+00:00,4.565,4.57,4.53,4.545,1425.0,,,,,,,,,,,,,4.520249828623408,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,62.44788779007321,17.10626058914724,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16436.0,-1415.402160285825,False,False,False,False,1531.4889042187492,False,False,False,False
