date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_176,Gap_Up_aVWAP_160,Gap_Up_aVWAP_123,Gap_Down_aVWAP_91,Gap_Down_aVWAP_24,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,13.217254308,13.3142023836,12.8779360434,13.0879902072,607291,,,,,12.770724646550986,,,,#000000,0.0,0.0,,12.607465097742152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43053527431395,-5.733262537167235,False,False,False,False,True,0.0,1,1.0183482575288327,1.020525012152795,False,False,False,False,-0.04419225616084677,-0.09333102407521571,False,False,False,False,-8427320,-7658182.817478247,False,False,False,False,792151.939689897,False,False,False,False
2023-01-27 00:00:00+00:00,13.4117740067,13.5093141813,13.1273631143,13.2410787011,754771,,,,,12.787395266249979,,,,#000000,0.0,0.0,,12.678526288381548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.009129641297264,-4.130852892786109,False,False,False,False,True,0.0,1,0.9910040686337938,1.0604301786243457,False,False,False,False,0.004313918832712231,-0.04450855262125174,False,False,False,False,-7672549,-7659246.979146524,False,False,False,False,789382.981194349,False,False,False,False
2023-02-03 00:00:00+00:00,13.6962661826,13.875089836,13.2735920927,13.4117740067,797378,,,,,12.811835103300162,,,,#000000,0.0,0.0,,12.758322687157406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.839328471300476,-2.3178222624459437,False,False,False,False,True,0.0,0,0.9321475800805097,1.0556706718427673,False,False,False,False,0.06022119623104475,0.007856321804896507,False,False,False,False,-6875171,-7601167.276987523,False,False,False,False,789975.2048095824,False,False,False,True
2023-02-10 00:00:00+00:00,13.6312393995,14.0376567937,13.4280307025,13.6068543559,709721,,,,,12.83455635569268,,,,#000000,0.0,0.0,,13.0606069912783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93850686229476,-1.2269441123613944,False,False,False,False,True,0.0,0,0.9425533471192938,1.0556695248839438,False,False,False,False,0.12016854337227553,0.06401243258858602,False,False,False,False,-7584892,-7599961.700914373,False,False,False,False,784030.4488977615,False,False,False,False
2023-02-17 00:00:00+00:00,13.387388963,13.8263197487,13.2574166804,13.6556244432,475969,,,,,12.8456307109148,,,,#000000,0.0,0.0,,13.06238567040041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93899067835797,-1.1677564554566544,False,False,False,False,True,0.0,0,0.9540088945334757,1.0727922532574967,False,False,False,False,0.2070130136463245,0.13551272311745527,False,False,False,False,-8060861,-7634102.389735531,False,False,False,False,761211.0823127421,False,False,False,False
2023-02-24 00:00:00+00:00,12.9310660957,13.4594322373,12.8738127987,13.3563763026,388060,,,,,12.848923620757855,,,,#000000,0.0,0.0,,13.034322364822428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.57829710679191,-1.1677564554566544,False,False,False,False,True,0.0,1,0.9553775076696711,1.040114443264923,False,False,False,False,0.13898189256164978,0.13724730783955252,False,False,False,False,-8448921,-7694459.323829195,False,False,False,False,733570.2614006872,False,False,False,False
2023-03-03 00:00:00+00:00,13.2623173145,13.290943963,12.8819918411,12.9801403504,514564,,,,,12.854162440294367,,,,#000000,0.0,0.0,,13.021028912433074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.574834402510604,-1.1677564554566544,True,False,False,False,True,0.0,1,0.9846490585213442,1.029376541202394,False,False,False,False,0.11138593238811584,0.12431662011383418,False,False,False,False,-7934357,-7712229.52206407,False,False,False,False,717347.5753710066,False,False,False,False
2023-03-10 00:00:00+00:00,12.5384720587,13.3727343874,12.4730397192,13.2991230055,530652,,,,,12.853098022812302,,,,#000000,0.0,0.0,,12.984600784792171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.615805596531416,-1.1677564554566544,True,False,False,False,False,0.0,1,0.9651661985492752,1.0273017530264414,False,False,False,False,0.05554309944126161,0.08992985977754789,False,False,False,False,-8465009,-7767990.964874139,False,False,False,False,703518.2734916727,False,False,False,False
2023-03-17 00:00:00+00:00,12.358533125,12.6856948226,12.1704151489,12.3994283372,683096,,,,,12.842994250343837,,,,#000000,0.0,0.0,,12.831753738449459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.78002486398212,1.7582534112579324,True,False,False,False,False,0.0,1,0.9509280441482421,1.0744575574156066,False,False,False,False,-0.1126992271667924,-0.011384683694622255,False,False,False,False,-9148105,-7870221.634142722,False,False,False,False,702005.5124922895,False,False,False,False
2023-03-24 00:00:00+00:00,12.5623466836,12.8916349321,12.3912492948,12.3912492948,540362,,,,,12.839001248745047,,,,#000000,0.0,0.0,,12.829708980484122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11488867532415,1.082781789381663,True,False,False,False,False,0.0,1,1.0400829384450558,1.0376517082679382,False,False,False,False,-0.039923642766182085,-0.02565416323040217,False,False,False,False,-8607743,-7924852.8464284465,False,False,False,False,690031.9189743422,False,False,False,False
2023-03-31 00:00:00+00:00,13.2950130367,13.2950130367,12.5903361847,12.6529009519,546649,,,,,12.84285198077642,,,,#000000,0.0,0.0,,12.87751104365105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71168379983413,1.082781789381663,True,False,False,False,False,0.0,1,1.069406855456693,0.9317862805238016,False,False,False,False,0.06227290581694061,0.01830937129326922,False,False,False,False,-8061094,-7934944.783730043,False,False,False,False,679410.9620132798,False,False,False,False
2023-04-07 00:00:00+00:00,13.1468333248,13.3415250018,12.9657247881,13.2950130367,389787,,,,,12.846635912605034,,,,#000000,0.0,0.0,,12.905366638506697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43061222896793,1.082781789381663,True,False,False,False,True,0.0,1,1.0789352354699315,0.9402689167641278,False,False,False,False,0.13449379677480575,0.07640158403403749,False,False,False,False,-8450881,-7973162.281231521,False,False,False,False,657957.3351974813,False,False,False,False
2023-04-14 00:00:00+00:00,13.3937995112,13.574908048,13.0645112626,13.1468333248,498182,,,,,12.854318542233866,,,,#000000,0.0,0.0,,13.073335902354232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.607713273137925,1.082781789381663,True,False,False,False,True,0.0,1,1.1034137942251967,0.9086770673830243,False,False,False,False,0.15760681786700165,0.11700420095051957,False,False,False,False,-7952699,-7971646.482621778,False,False,False,False,646122.1251828531,False,False,False,False
2023-04-21 00:00:00+00:00,13.3527208022,13.4514249547,13.2529895625,13.4020317174,438590,,,,,12.860995393847148,,,,#000000,0.0,0.0,,13.100559355956282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.319746467861535,-2.6238075439639914,True,False,False,False,True,0.0,1,1.0906568461522337,0.9391557271909686,False,False,False,False,0.17164293753002122,0.1443235692402704,False,False,False,False,-8391289,-8002731.113538682,False,False,False,False,630749.3751693084,False,False,False,False
2023-04-28 00:00:00+00:00,13.4686873601,13.4686873601,12.9882544776,13.3610041278,572164,,,,,12.868687792032528,,,,#000000,0.0,0.0,,13.120043941705372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16094967782088,-1.7463051986492175,True,False,False,False,True,0.0,1,1.0380129821230755,0.9746276809965567,False,False,False,False,0.11850878439980879,0.1314161768200396,False,False,False,False,-7819125,-7989130.660683965,False,False,False,False,626409.7177493597,False,False,False,False
2023-05-05 00:00:00+00:00,13.4272707323,13.5515206157,12.9882544776,13.4769706856,699505,,,,,12.878024475816254,,,,#000000,0.0,0.0,,13.141932804940415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61593791164519,-1.227356750910836,True,False,False,False,True,0.0,1,1.061647758168644,0.9752846419842994,False,False,False,False,0.13620509416977464,0.13381063549490713,False,False,False,False,-8518630,-8028352.833966634,False,False,False,False,631824.1831012589,False,False,False,False
2023-05-12 00:00:00+00:00,13.1373543377,13.4514580429,13.112504361,13.4189874067,584056,,,,,12.884034382122996,,,,#000000,0.0,0.0,,13.14652001873522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92862200779716,-1.227356750910836,True,False,False,False,True,0.0,1,1.0714178719904275,0.9675878315376786,False,False,False,False,0.14138796299409312,0.13759929924450012,False,False,False,False,-9102686,-8107933.068487625,False,False,False,False,628285.7991678324,False,False,False,False
2023-05-19 00:00:00+00:00,13.5184701467,13.5518079276,13.1161490242,13.1787709655,523728,,,,,12.891666462621414,,,,#000000,0.0,0.0,,13.16529986273713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.646156957999764,-1.0513179166127813,True,False,False,False,True,0.0,1,1.0379542552061205,0.9636263934793878,False,False,False,False,0.16376179789596654,0.15068054857023333,False,False,False,False,-8578958,-8142823.804155208,False,False,False,False,620540.7770072521,False,False,False,False
2023-05-26 00:00:00+00:00,13.3601156875,13.5851457084,13.0517412144,13.4851323658,624139,,,,,12.899366244425199,,,,#000000,0.0,0.0,,13.177742495749346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5918795400339,-0.9938385301893362,True,False,False,False,True,0.0,1,1.036751038012925,0.9392228113465755,False,False,False,False,0.1570612124533083,0.15387088051177084,False,False,False,False,-9203097,-8221362.559402971,False,False,False,False,620807.3120437519,False,False,False,False
2023-06-02 00:00:00+00:00,13.5518079276,13.5851457084,13.0684101048,13.3684501327,520240,,,,,12.906578620524574,,,,#000000,0.0,0.0,1.1892501305810914,13.191680042937072,0.30281929377376854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16615080052742,-0.30938208104625176,True,False,False,False,True,0.0,1,1.0338814585496092,0.9637419763401994,False,False,False,False,0.16065426098844016,0.1572625707501055,False,False,False,False,-8682857,-8255547.332780528,False,False,False,False,613357.8815219925,False,False,False,False
2023-06-09 00:00:00+00:00,13.7184968319,13.7685035033,13.4440435509,13.5351390371,574336,,,,,12.918077925514888,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1249175116326455,13.222678798754137,0.4407594583768714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09971847425486,0.7117968468586255,True,False,True,False,True,0.0,1,1.0691336021798452,0.9402027420660842,False,False,False,False,0.28420097169778497,0.22073177122394522,False,False,False,False,-8108521,-8244656.493315304,False,False,False,False,610467.3717796227,False,False,False,False
2023-06-16 00:00:00+00:00,13.9768646338,14.0852124216,13.7018279415,13.7351657224,765663,,,,,12.938517570416813,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0661497956200032,13.470350742198494,0.47508698466424226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54827326516494,2.2011474395484782,True,False,True,False,True,0.0,1,1.1107717716607104,0.9123838876371481,False,False,False,False,0.34282821161707266,0.2817799914205089,False,False,False,False,-7342858,-8177856.6049215775,False,False,False,False,621963.3442403914,False,False,False,False
2023-06-23 00:00:00+00:00,13.742977132,13.9535281872,13.7178222013,13.9518612981,362344,,,,,12.946790113214366,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0016579006033053,13.476790531145273,0.2657460203672343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.612328975223676,2.3452332297262757,True,False,True,False,True,0.0,1,1.124187508289342,0.8813827500096814,False,False,False,False,0.3182672066903937,0.3000235990554513,False,False,False,False,-7705202,-8142845.152705164,False,False,False,False,602732.2817040661,False,False,False,False
2023-06-30 00:00:00+00:00,14.0029114157,14.0448363002,13.5165827558,13.7262071782,679545,,,,,12.962765780498652,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9829071556857184,13.503024542890156,0.5085799507290202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46670467419842,3.265206658777892,True,False,True,False,True,0.0,0,1.1132784470150634,0.8607481810729514,False,False,False,False,0.2868072263554211,0.2934154127054362,False,False,False,False,-7025657,-8060090.474727004,False,False,False,False,608422.11268895,False,False,False,False
2023-07-07 00:00:00+00:00,13.8687517854,14.04852569,13.6172024785,14.0029114157,555724,,,,,12.975277431348399,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9617586780909763,13.52144675761791,0.36111452456188503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.504719193579675,3.401388927711537,True,False,True,False,True,0.0,0,1.1089626329599076,0.8877301818175181,False,False,False,False,0.3124698423404627,0.3029426275229494,False,False,False,False,-7581381,-8024630.513636115,False,False,False,False,604518.5487860648,False,False,False,False
2023-07-14 00:00:00+00:00,14.3215405378,14.4808550988,13.8352118778,13.9106766699,618150,,,,,12.994495618102397,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9388783918161289,13.576196350303423,0.7938665901712932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.895807067037964,4.8400509017453075,True,False,True,False,True,1.4148392723601866,0,1.0852713699304177,0.8928114072674941,False,False,False,False,0.34282821160228605,0.32288541956261774,False,False,False,False,-6963231,-7946008.327440848,False,False,False,False,605528.285913023,False,False,False,False
2023-07-21 00:00:00+00:00,14.4893239254,14.5688973562,14.2712306764,14.2796156533,497487,,,,,13.012381462106548,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9193182308544615,13.628883105039096,0.9359553541771571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35122610864347,6.300046825348822,True,False,True,False,True,2.3104312934375386,0,1.1034152479875114,0.8942558242021792,False,False,False,False,0.3428282172339575,0.3328568183982876,False,False,False,False,-6465744,-7836359.118000785,False,False,False,False,597525.2276972436,False,False,False,False
2023-07-28 00:00:00+00:00,14.5399269194,14.6917359011,14.4134194346,14.5061915901,688610,,,,,13.038189924072343,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9129265836461531,13.966997321698473,0.6275746680672749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.531880931361684,7.467313439030832,True,False,True,False,True,2.58168119561795,0,1.0957283289325699,0.8991389065820953,False,False,False,False,0.34282821955308923,0.3378425189756884,False,False,False,False,-5777134,-7683823.924074801,False,True,False,False,604272.2478678182,False,True,False,False
2023-08-04 00:00:00+00:00,14.135102968,14.6580005718,14.109801471,14.582096081,749810,,,,,13.060878529623272,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9040512542674646,13.965848741709888,0.18721751171868667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51395398251314,7.467313439030832,True,False,True,False,True,0.28823515972057123,0,1.0601579014856584,0.9306616133676688,False,False,False,False,0.2850789513811825,0.3114607351784354,False,False,False,False,-6526944,-7598129.114884075,False,False,False,False,615052.8220998317,False,False,False,False
2023-08-11 00:00:00+00:00,14.0844999741,14.3881179376,14.0676323094,14.2110074589,532323,,,,,13.074974973028436,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8997511501161284,13.962865286956998,0.13518703157790157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56620051568498,7.467313439030832,True,False,True,False,False,0.005417899044484642,0,1.0454851838155588,0.9644260226126581,False,False,False,False,0.23326951091796752,0.2723651230482015,False,False,False,False,-7059267,-7558213.40267044,False,False,False,False,608924.6871294738,False,False,False,False
2023-08-18 00:00:00+00:00,13.7640143459,14.160404465,13.6628083581,14.0844999741,600884,,,,,13.086013181351309,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8986132174343278,13.931667429120392,-0.1865686815725525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53660990326582,9.712615638034663,True,False,True,False,False,0.0,0,1.0264642735680458,0.9655657754473437,False,False,False,False,0.13163215183176552,0.2019986374399835,False,False,False,False,-7660151,-7565764.335805963,False,False,False,False,608329.0806754387,False,False,False,False
2023-08-25 00:00:00+00:00,13.7045939984,13.9477975056,13.5481155382,13.8149096158,505043,,,,,13.093553116574585,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8724921906918994,13.934919875527488,-0.26398617613395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.844888902986476,8.121920756532766,True,False,True,False,False,0.0,1,1.0493659730415645,0.9521271680288451,False,False,False,False,0.08020954212854611,0.1411040897842648,False,False,False,False,-8165194,-7610166.53315367,False,False,False,False,600678.2598846655,False,False,False,False
2023-09-01 00:00:00+00:00,14.196771368,14.3155728021,13.7809663489,13.7809663489,515838,,,,,13.105356669442717,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8549019039915018,13.982650261512362,0.2504627788146407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43487144240346,8.121920756532766,True,False,True,False,False,0.7040015026062605,1,1.0607425490232187,0.9025366289846228,False,False,False,False,0.17510048466019035,0.15810228722222758,False,False,False,False,-7649356,-7613069.456623768,False,False,False,False,594393.7961895051,False,False,False,False
2023-09-08 00:00:00+00:00,13.8912819662,14.1628281012,13.8318812492,14.1628281012,435283,,,,,13.113769764525319,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.812931293758409,13.980765207090094,-0.11007478931754353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.585781405956965,7.9602602949627155,True,False,True,False,False,0.0,1,1.1001788043133562,0.9153091099834829,False,False,False,False,0.15883796036412579,0.15847012379317668,False,False,False,False,-8084639,-7648000.533910897,False,False,False,False,582607.8112865788,False,False,False,False
2023-09-15 00:00:00+00:00,13.7555088987,14.0015975835,13.7045939984,13.9761401334,501048,,,,,13.121670681509986,,,,#000000,0.0,0.0,0.7836689110283598,13.961533461365564,-0.2628974555022351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4415664530291,6.8557817306797375,True,False,False,False,False,0.0,1,1.1174686345007998,0.8675881158880648,False,False,False,False,0.08866946760265293,0.1235697956979148,False,False,False,False,-8585687,-7717458.790658237,False,False,False,False,576566.3437838692,False,False,False,False
2023-09-22 00:00:00+00:00,13.3993521809,13.7795237601,13.3737320046,13.7385372653,734855,,,,,13.12805611081414,,,,#000000,0.0,0.0,0.7676649037252457,13.900126348936377,-0.6523343266134376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30064536985074,4.809018328080647,True,False,False,False,False,0.0,1,1.0727794928360659,0.9069438828664126,False,False,False,False,-0.07021807967848588,0.026675858009714462,False,False,False,False,-9320542,-7836205.695053924,False,False,False,False,588291.4294295085,False,False,False,False
2023-09-29 00:00:00+00:00,13.1346103596,13.3651919459,13.0406697133,13.3481118284,956444,,,,13.180157339600001,13.129127445645913,,,,#000000,0.0,0.0,0.7512636008278757,13.79742814331734,-0.882270594484985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8789029056059,2.536986051570352,False,False,False,False,False,0.0,0,1.027475060500153,0.9781749217607175,False,False,False,False,-0.31694103431940995,-0.14513258815484775,False,False,False,False,-10276986,-8017004.23616104,False,False,False,False,615561.9902125079,False,False,False,False
2023-10-06 00:00:00+00:00,13.1431504183,13.1858507121,12.810088127,13.1602305358,747765,,,,13.121451711245287,13.127817962431253,,,,#000000,0.0,0.0,0.7487849501931583,13.725686187292235,-0.7779747293825323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.187381379801664,0.9954339225371029,False,False,False,False,False,0.0,0,0.9719042266864445,0.9988868752054976,False,False,False,False,-0.34282825441539394,-0.24398042128512085,False,False,False,False,-9529221,-8129020.292741704,False,False,False,False,625354.8057523221,False,False,False,False
2023-10-13 00:00:00+00:00,13.1175302421,13.3481118284,13.0662898896,13.1260703008,522628,,,,13.134561537964984,13.128359276145863,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7482581515783627,13.692870855503198,-0.7689065761456575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88736047071357,-0.17817259466269064,False,True,False,True,False,0.0,0,0.9860476440262764,1.005524974956756,False,False,False,False,-0.24601811810083682,-0.24499926969297883,False,False,False,False,-10051849,-8271452.048834912,False,False,False,False,617745.4127336316,False,False,False,False
2023-10-20 00:00:00+00:00,12.6649925289,13.2703972937,12.6563944348,13.1346103596,577775,,,,13.078808641370154,13.125200149680088,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7482356505186941,13.64100962440026,-1.3044247421566497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.448384894073925,-2.448456721518866,False,True,False,True,False,0.0,0,0.9326212463884281,1.0011914921559295,False,False,False,False,-0.34282825441539394,-0.2939137620541864,False,False,False,False,-10629624,-8446131.452624919,False,False,False,False,614784.6414200293,False,False,False,False
2023-10-27 00:00:00+00:00,12.1491068861,12.7165810931,12.1061164159,12.6391982467,958293,,,,12.886566126708384,13.10963157434596,,12.323934798366666,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7549500588909569,13.201924246777633,-1.3945523260495554,1.0,12.716581,12.106116,0.0,0.0,0.0,0.0,0.0,40.30272593199627,-5.357044917623796,False,True,False,True,False,0.0,0,0.9079558911543844,1.0520692874557134,True,False,False,False,-0.34282825441539394,-0.31837100823479014,False,False,False,False,-11587917,-8678856.307986036,False,False,False,False,640229.7050185456,True,False,False,False
2023-11-03 00:00:00+00:00,13.2754572061,13.3872324287,12.1663030742,12.1663030742,799010,,,,12.896449977511853,13.106975069161487,,12.6054100732034,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7541139074952619,13.240204129346683,0.046747681488076724,0.0,0.0,0.0,0.0,1.0,13.0390096198,12.7165810931,0.0,42.59741803326873,-5.357044917623796,False,True,False,True,False,0.0,0,0.9167911625685353,0.9982582611330606,False,False,False,False,-0.22088915536842607,-0.2696300818016081,False,False,False,False,-10788907,-8835156.35924633,False,False,False,False,651991.2083505052,False,False,False,False
2023-11-10 00:00:00+00:00,13.266859112,13.3269597894,13.0390096198,13.258261018,602493,,,,12.933139516456116,13.108210037894995,,12.76001210384782,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7536338761076399,13.269836613131176,-0.003950858932394861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20996095859502,-5.357044917623796,False,True,False,True,True,0.0,0,0.9796187032100796,0.9948916364149887,False,False,False,False,-0.09241763230572056,-0.1810238570536643,False,False,False,False,-11391400,-9024507.740042899,False,False,False,False,648324.674398616,False,False,False,False
2023-11-17 00:00:00+00:00,13.834333319,13.8945199773,13.2152705478,13.2324667358,542130,,,,13.001056297841075,13.11391889853247,,12.925911323196726,,#000000,0.0,0.0,0.7545184553441037,13.320505820662403,0.6810005702289457,0.0,0.0,0.0,0.0,1.0,13.8085390369,13.3269597894,0.0,47.13005235536494,-7.887072082475413,False,True,False,False,True,0.0,0,0.9943082703755869,0.9563467476456242,False,False,False,False,0.02248392466801528,-0.07926996619282452,False,False,False,False,-10849270,-9159675.314854536,False,False,False,False,640458.4022209407,False,False,False,False
2023-11-24 00:00:00+00:00,14.1708088357,14.1881114106,13.8085390369,13.8515295071,415235,,,,13.072600065741726,13.121486940676762,,13.06735080418632,,#000000,0.0,0.0,0.7416925762497295,13.373562586907791,1.0749012115280696,0.0,0.0,0.0,0.0,1.0,14.0929472487,13.8945199773,0.0,50.13504451990927,-5.150208362953528,False,False,False,False,True,1.3890560656701894,0,1.0493393610219452,0.933978332879299,False,False,False,False,0.16052517015463638,0.04062760198090593,False,False,False,False,-10434035,-9254072.328569015,False,False,False,False,623775.1872416118,False,False,False,False
2023-12-01 00:00:00+00:00,14.4216961717,14.447650034,14.0929472487,14.0929472487,875979,,,,13.228845359893656,13.141476262064085,,13.329198503650275,,#000000,0.0,0.0,0.7448415434845532,13.486429182573346,1.2556590019821452,0.0,0.0,0.0,0.0,1.0,14.2573217102,14.1881114106,0.0,52.92753455910719,-2.6331363871998335,True,False,False,False,True,2.67695118915222,0,1.0727601290489683,0.9110245310205861,False,False,False,False,0.2479513328917334,0.14428946743631968,False,False,False,False,-9558056,-9276589.637563903,False,False,False,False,642456.9511496406,False,False,False,False
2023-12-08 00:00:00+00:00,14.4043935968,14.4130448842,14.2573217102,14.3092294349,810946,,,,13.346136223250555,13.159966286191045,,13.495963812958797,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7500677429130942,13.56767113103686,1.1155291954210675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85490758913993,-0.9351480410354398,True,False,True,False,True,2.581429539986651,0,1.0548265172487379,0.9278219597727051,False,False,False,False,0.26931958066689904,0.20680452405160937,False,False,False,False,-10369002,-9357509.071818428,False,False,False,False,654937.6214348524,False,False,False,False
2023-12-15 00:00:00+00:00,14.6898860825,14.8715631188,14.3351832972,14.3784397344,602124,,,,13.438205272889274,13.17639213169782,,13.618000197716936,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7639503836291681,13.633445005912089,1.3828660855817063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98003872039878,0.9886119521174805,True,False,True,False,True,4.050414573435052,0,1.038821790257865,0.91670800110545,False,False,False,False,0.342828220626648,0.2748163723391287,False,False,False,False,-9766878,-9387832.696128175,False,False,False,False,651025.5013285669,False,False,False,False
2023-12-22 00:00:00+00:00,14.8804023236,15.0272862928,14.681234795,14.6985373699,754109,,,,13.55543815492798,13.199634321096761,,13.765610137383332,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7775387069130809,13.719258341397339,1.4933584294633229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97614649518274,2.8149988486099815,True,False,True,False,True,5.01706801992318,0,1.0683515885555057,0.8950405383917801,False,False,False,False,0.3428282240967562,0.30882229821794244,False,False,False,False,-9012769,-9360050.20011868,False,False,False,False,658661.3160449694,False,False,False,False
2023-12-29 00:00:00+00:00,14.8804023236,15.0370381375,14.8482049618,14.8542963546,460090,,,,13.620756148537886,13.213993762845865,,13.843609716699664,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7967417104518904,13.767431152065978,1.3969033589352005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40193776288557,4.129142540896112,True,False,True,False,True,5.01706801992318,0,1.102347143277312,0.8990298281787348,False,False,False,False,0.3428282251551112,0.3258252616865268,False,False,False,False,-9012769,-9334325.666776555,False,False,False,False,643952.329671268,False,False,False,False
2024-01-05 00:00:00+00:00,14.688958551,14.9326142616,14.3669849335,14.8891043132,896827,,,,13.709578969221328,13.23716410866101,,13.938814673654278,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7984434049282408,13.831047017846513,1.0744800794373035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5302366115838,4.262957296721339,True,False,True,False,True,3.8924284638225366,0,1.0512145081894069,0.9094758855182905,False,False,False,False,0.25931001352725785,0.2925676376068923,False,False,False,False,-9909596,-9376938.284052365,False,False,False,False,662683.7867326556,False,False,False,False
