date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_110,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_92,aVWAP_OB_bear_167,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-17 00:00:00+00:00,14.7616733882,15.9973272555,14.6185106075,15.9785570242,1679504,,15.125837083733332,16.01341909091656,,,#000000,0.0,0.0,,15.710275270742464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.583383955007086,6.55202885566522,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1782061,1101646.6008890802,False,False,False,False,915203.1391464013,False,False,False,False
2022-06-24 00:00:00+00:00,15.4933942674,15.5649756577,14.9207431446,14.9207431446,694994,,15.184531546625642,15.958895062860222,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.679776060840975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.597378828202146,5.456655909852138,False,False,False,True,False,,1,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-1087067,939519.6674898891,False,False,False,False,898891.3510614828,False,False,False,False
2022-07-01 00:00:00+00:00,15.7319989019,15.946743073,15.3502314867,15.5570221699,2798885,,15.450599588461992,15.890458228263322,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.72076492623319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67786306396569,5.303755686430108,False,False,False,True,False,,1,0.9458133190673793,0.9792624125985906,False,False,False,False,-0.17238440501750849,-0.2576063297164512,False,False,False,False,1711818,996726.951379527,False,False,False,False,1039631.6213532249,False,False,False,False
2022-07-08 00:00:00+00:00,15.496961586,15.6169071091,15.2388826573,15.5888361212,496193,,15.450627378136108,15.872362748093142,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.70805558721148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.099549480253835,4.427979078037538,False,False,False,True,False,,0,0.9180739003265699,1.0135023624810315,False,False,False,False,-0.26324762372753513,-0.26042697672199316,False,False,False,False,1215625,1012941.6216477102,False,False,False,False,999376.9086603934,False,False,False,False
2022-07-15 00:00:00+00:00,15.5769252681,15.5769252681,15.161194085,15.4809688496,1059916,,15.44869337035614,15.837280262175387,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.683293024598374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96616038551326,3.9283828586790435,False,False,False,True,False,,0,0.8988332993796366,1.024420443641465,False,False,False,False,-0.2881564209870938,-0.2742916988545435,False,False,False,False,2275541,1106467.5015256577,False,False,False,False,1003861.2857966606,False,False,False,False
2022-07-22 00:00:00+00:00,15.7048671594,15.7838712773,15.4889652178,15.6328998456,876729,,15.472961342480941,15.826121828604212,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.685291592570087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32839835960083,3.8900186660457194,False,False,False,True,False,,0,0.9414569330001509,1.0049042043602856,False,False,False,False,-0.17727066558259025,-0.22578118221856688,False,False,False,False,3152270,1258008.427338572,False,False,False,False,994444.0794413524,False,False,False,False
2022-07-29 00:00:00+00:00,16.4405330345,16.496507612,15.7128635276,15.7688381051,1580797,,15.60092415387325,15.86576991738723,,,#000000,0.0,0.0,,15.761547853739895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.910309951578945,3.8900186660457194,False,False,False,False,False,,0,0.9824206199401055,0.9286997030876145,False,False,False,False,0.008466998589066483,-0.1086570918147502,False,False,False,False,4733067,1515420.1734616407,False,False,False,False,1037877.6291123633,False,False,False,False
2022-08-05 00:00:00+00:00,16.2446733878,16.5169783146,16.1160663744,16.4325366663,717867,,15.65105211207881,15.884580680868881,,,#000000,0.0,0.0,,15.793491688508006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11217206980703,3.8900186660457194,False,False,False,False,False,,0,1.0021617244099548,0.9284718194520937,False,False,False,False,0.09191990986899652,-0.008368590972876837,False,False,False,False,4015200,1700589.0495015192,False,False,False,False,1014173.1380670031,False,False,False,False
2022-08-12 00:00:00+00:00,16.7832152567,16.7832152567,16.3178186267,16.3250527713,805526,,15.724534242749769,15.919618178451339,,,#000000,0.0,0.0,,15.845084822865704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45641361712122,3.8900186660457194,False,False,False,False,True,,0,1.0065835662983629,0.9049080959466992,False,False,False,False,0.18566340251638302,0.08864740577175309,False,False,False,False,4820726,1931710.3050939993,False,False,False,False,998717.7945064844,False,False,False,False
2022-08-19 00:00:00+00:00,16.76713938,16.9600499002,16.6144185515,16.6867599966,652823,,15.78520202434698,15.95128837910984,,,#000000,0.0,0.0,,16.083992541250797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07418735539498,3.8900186660457194,False,False,False,False,True,,1,1.0295871582977003,0.889797826513817,False,False,False,False,0.28391602087299045,0.18628171332237176,False,False,False,False,4167903,2097354.20842037,False,False,False,False,973095.9578763744,False,False,False,False
2022-08-26 00:00:00+00:00,16.413470093,16.7028358733,16.4054321547,16.6867599966,1169196,,15.852564138104261,15.985653092796655,,,#000000,0.0,0.0,,16.081196502673492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99867232972654,3.8900186660457194,False,False,False,False,True,,1,1.049545123473371,0.8913582419521342,False,False,False,False,0.18713387330103046,0.18670779331170112,False,False,False,False,2998707,2164121.081870713,False,False,False,False,987621.8869225689,False,False,False,False
2022-09-02 00:00:00+00:00,15.8990420392,16.4295459697,15.8347385324,16.3572045246,617256,,15.862040442929782,15.987826908951945,,,#000000,0.0,0.0,,16.051171803993633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.357507019134175,3.8900186660457194,False,False,False,False,True,,1,0.9788454884292709,0.9313744659219686,False,False,False,False,0.019252294469254718,0.10298004389047792,False,False,False,False,2381451,2180219.594324734,False,False,False,False,960187.3767801564,False,False,False,False
2022-09-09 00:00:00+00:00,16.2291612747,16.2453257779,15.7684729317,15.9462824676,410951,,15.868675541814905,15.98974652300045,,,#000000,0.0,0.0,,16.04081709685378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20170615552966,3.8900186660457194,False,False,False,False,True,,1,0.9585128556449818,0.9488747237777831,False,False,False,False,-0.029945936984353376,0.036517053453062276,False,False,False,False,2792402,2225566.4391895686,False,False,False,False,919503.200722367,False,False,False,False
2022-09-16 00:00:00+00:00,15.7523084285,16.4312175654,15.6553214089,16.309983791,901572,,15.873513546250738,15.987866668121756,,,#000000,0.0,0.0,,16.014350557561595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7181838033366,3.8900186660457194,False,False,False,False,True,,1,0.9635155275714672,0.9266898251070027,False,False,False,False,-0.015654549178334042,0.010431252137364117,False,False,False,False,1890830,2200771.1473977487,False,False,False,False,918174.9636318213,False,False,False,False
2022-09-23 00:00:00+00:00,14.9279187621,15.8977889578,14.7743559811,15.6795681638,796503,,15.838357325499592,15.95887075799708,,,#000000,0.0,0.0,,15.941015974731567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69990335405315,3.1187832143720797,False,False,False,False,False,,1,0.8875757331072387,0.9880344356908347,False,False,False,False,-0.30227398225860147,-0.14592136506061867,False,False,False,False,1094327,2118812.321664582,False,False,False,False,909162.2255850198,False,False,False,False
2022-09-30 00:00:00+00:00,14.2490096251,14.8713430007,14.2409273735,14.8551784974,1135838,,15.742430431668053,15.883816079456665,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.791178339736309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.244168602482446,-0.3389291717628069,False,False,False,True,False,,0,0.8371655002967372,1.0610586597024347,False,False,False,False,-0.34282825441539394,-0.2443748097380063,False,False,False,False,-41511,1958788.3719116498,True,False,False,False,925953.0236898332,True,False,False,False
2022-10-07 00:00:00+00:00,14.3578154414,15.0410702849,14.2846442415,14.4349014126,853254,,15.683993455623986,15.836058618997463,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.709968383044977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14127595222962,-2.4285981039455464,False,False,False,True,False,,0,0.8293411601923155,1.0534014525627986,False,False,False,False,-0.30978942565405115,-0.27708211769602875,False,False,False,False,811743,1873822.0480663422,False,False,False,False,920567.9108239197,False,False,False,False
2022-10-14 00:00:00+00:00,14.4635071746,14.8456234405,14.1257001351,14.398466108,558527,,15.646174028291261,15.804707705844189,,,"rgba(239, 83, 80, 0.5)",-1.0,14.016163,,15.335308517680598,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00471569738799,-3.593349028575389,False,False,False,True,False,,0,0.8175526782800471,1.0707260259158093,False,False,False,False,-0.34282825441539394,-0.3099551860557114,False,False,False,False,1370270,1836521.8963577244,False,False,False,False,893750.0655777034,False,False,False,False
2022-10-21 00:00:00+00:00,14.7968426406,14.9675754403,14.5529386411,14.601719441,559986,,15.619534393956041,15.7813515657334,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.345055924190746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32687698778532,-3.593349028575389,False,False,False,True,False,,0,0.840656898662068,1.0719125914667194,False,False,False,False,-0.2567539970921061,-0.28335459157390874,False,False,False,False,1930256,1843465.1632941891,False,False,False,False,869026.8014608365,False,False,False,False
2022-10-28 00:00:00+00:00,15.6179861059,15.6383114391,14.7887125073,14.8700138405,491238,,15.612469712421543,15.772924123043884,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.394622247395032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96030647243778,-3.593349028575389,False,False,False,True,False,,0,0.893919655889399,1.0017401184244297,False,False,False,False,-0.12188129889683584,-0.2026179452353723,False,False,False,False,2421494,1886282.1141612863,False,False,False,False,841042.4457970709,False,False,False,False
2022-11-04 00:00:00+00:00,15.5195920426,15.8131093055,15.2170499427,15.5854655726,634754,,15.60934725065684,15.766635771342846,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,15.441107362531863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58632671691149,-3.593349028575389,False,False,False,True,True,,0,0.9366371676742191,0.985052917264119,False,False,False,False,-0.03481773033967424,-0.11871783778752326,False,False,False,False,1786740,1878908.6242234132,False,False,False,False,825761.820182473,False,False,False,False
2022-11-11 00:00:00+00:00,15.8875486506,15.9447863451,15.3846746197,15.5931833642,699702,,15.613840142952666,15.765908224741578,,,#000000,0.0,0.0,,15.489726135434646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.73542189574327,-9.486927624809567,False,False,False,False,True,,0,0.946679106019388,0.9583017777410703,False,False,False,False,0.008110459200499482,-0.05530368929351189,False,False,False,False,2486442,1923911.0965031604,False,False,False,False,816424.0557245121,False,False,False,False
2022-11-18 00:00:00+00:00,15.7321891939,15.9931930811,15.462354348,15.9039022776,578488,,15.617054347768141,15.765127149732866,,,#000000,0.0,0.0,,15.516098506912947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83048595042985,-8.349481514994501,False,False,False,False,True,,0,0.9469756320374906,0.969260176462934,False,False,False,False,0.02619457717331486,-0.014554556060098516,False,False,False,False,1907954,1922729.0893547782,False,False,False,False,798799.1627078815,False,False,False,False
2022-11-25 00:00:00+00:00,16.0102008532,16.0592617343,15.6545094655,15.6831283128,413126,,15.622728228653957,15.76726816743203,,,#000000,0.0,0.0,,15.53892148217256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.370046719734965,-6.765104722655757,False,False,False,False,True,,0,0.9459265610578705,0.9932354309833837,False,False,False,False,0.06329717006315551,0.024371307001528494,False,False,False,False,2321080,1952236.5642173872,False,False,False,False,770230.7802850755,False,False,False,False
2022-12-02 00:00:00+00:00,16.0102008532,16.1573834964,15.6667746858,15.9284327181,625207,,15.631960863800568,15.77120496698372,,,#000000,0.0,0.0,,15.569412959264627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46973298352433,-5.5953835424948934,False,False,False,False,True,,0,0.9144308760248977,0.9880729223706102,False,False,False,False,0.07920529856480313,0.05178830278316581,False,False,False,False,2321080,1979558.3002012845,False,False,False,False,759488.2780417367,False,False,False,False
2022-12-09 00:00:00+00:00,15.6971580928,15.9520621792,15.6149309682,15.9520621792,447502,,15.634429089353418,15.770947336644252,,,#000000,0.0,0.0,,15.579638639054092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26955779985693,-5.5953835424948934,False,False,False,False,True,0.0,0,0.9286332242858196,0.9989100938829995,False,False,False,False,0.04219272006271276,0.046990511422939286,False,False,False,False,1873578,1971707.9075937818,False,False,False,False,736378.1833719785,False,False,False,False
2022-12-16 00:00:00+00:00,15.434031294,16.1822981282,15.3764723068,15.7547170801,828834,,15.635500377907155,15.767946808184748,,,#000000,1.0,15.842272,,15.587606361410772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34223141911109,-5.5953835424948934,False,False,False,False,True,0.0,0,1.006422169769127,0.9449897308276187,False,False,False,False,0.04101170385016569,0.04400110763655249,False,False,False,False,1044744,1903043.914438687,False,False,False,False,743226.7623814616,False,False,False,False
2022-12-23 00:00:00+00:00,15.6231536807,15.6231536807,15.2531316198,15.4586994314,620968,,15.631946128341742,15.762413166528914,,,#000000,0.0,0.0,,15.535557318318443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29659392250982,-5.5953835424948934,False,False,False,False,True,0.0,0,0.9887415531912567,0.9625568354691652,False,False,False,False,-0.05692756598088006,-0.006463229172163784,False,False,False,False,1665712,1885463.772628414,False,False,False,False,734170.5577606126,False,False,False,False
2022-12-30 00:00:00+00:00,15.5391404536,15.6807126679,15.3764723068,15.6231536807,526559,,15.629776728102653,15.758452159220617,,,#000000,0.0,0.0,,15.535660041885992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99665944934529,-5.5953835424948934,False,False,False,False,True,0.0,0,0.9675812855508986,0.9839787833503587,False,False,False,False,-0.030938580376501254,-0.01870090477433252,False,False,False,False,1139153,1830181.4931744572,False,False,False,False,718791.923852419,False,False,False,False
2023-01-06 00:00:00+00:00,15.836856822,15.8796948995,15.4068220676,15.5970297474,1028203,,15.632952180489948,15.756806038415338,,,#000000,0.0,0.0,,15.579138785931477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77854480673502,-5.3646106061768535,False,False,False,False,True,0.0,0,0.9851207491688657,0.9556255607214975,False,False,False,False,0.0019529635841496606,-0.008373970595091429,False,False,False,False,2167356,1855157.382568942,False,False,False,False,741711.2628263138,False,False,False,False
2023-01-13 00:00:00+00:00,16.0849537957,16.1263032913,15.761435342,15.9278257124,779048,,15.643660980225409,15.7624307106468,,,#000000,0.0,0.0,,15.639270060084666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.119453849214175,-3.8538718620344383,False,False,False,False,True,0.986080384057864,0,1.014775227724621,0.9357768448421222,False,False,False,False,0.08838570230756683,0.0400058658562377,False,False,False,False,2946404,1935990.465341613,False,False,False,False,744476.9470614017,False,False,False,False
2023-01-20 00:00:00+00:00,15.8203170238,16.1511129887,15.6052996465,16.0766838966,390119,,15.646838145624052,15.763577764570336,,,#000000,0.0,0.0,,15.652260792505391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12954819304537,-3.6365954730573122,False,False,False,False,True,0.0,0,0.9818357844323059,0.9491691105467227,False,False,False,False,0.0694380973259001,0.054721981591068905,False,False,False,False,2556285,1981938.2086496416,False,False,False,False,718228.2102420386,False,False,False,False
2023-01-27 00:00:00+00:00,15.9278257124,15.9857150062,15.7376180325,15.8203170238,628020,,15.652336179972766,15.765834014815349,,,#000000,0.0,0.0,,15.671803054651704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.497101714279694,-3.0560477869177873,False,False,False,False,True,0.0,0,0.9752819360489058,1.0093664216863993,False,False,False,False,0.06467376958248433,0.05969787558677662,False,False,False,False,3184305,2071002.415416335,False,False,False,False,711546.1205944802,False,False,False,False
