date,Open,High,Low,Close,Volume,aVWAP_OB_bull_421,aVWAP_OB_bull_404,aVWAP_OB_bull_389,aVWAP_OB_bull_168,aVWAP_OB_bull_29,aVWAP_OB_bear_398,aVWAP_OB_bear_360,aVWAP_OB_bear_347,aVWAP_OB_bear_278,aVWAP_OB_bear_246,aVWAP_OB_bear_224,aVWAP_OB_bear_217,aVWAP_OB_bear_85,aVWAP_OB_bear_73,aVWAP_OB_bear_51,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-11 17:00:00+00:00,33.8,34.095,33.755,34.065,25642.0,,,,,36.04024998298273,,,,,,,,33.683097435148525,34.22940480595096,35.432829226117356,33.75010122360628,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2270121074024014,34.67695773570543,-0.49873813959419894,53.964340631763356,3.854012414803492,False,False,True,False,False,0.0,33.4328,,0.0,0.0,0.0,0.0,0,0.8339017420960458,0.8709558484652971,False,False,False,False,-0.21018583681700484,-0.20211248492095646,False,False,False,False,-403008.0,-302099.4274206756,False,False,False,False,25154.878762228287,False,False,False,False
2024-06-12 17:00:00+00:00,34.455,34.46,34.22,34.285,10701.0,,,,,36.03463795485085,,,,,,,,33.68686942504169,34.22986029931807,35.428680102365895,33.76029998873455,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1700045891957493,34.68073931735303,-0.3382374060815104,54.88760094075738,3.854012414803492,True,False,True,False,False,0.0,33.458800000000004,,0.0,0.0,0.0,0.0,0,0.8538692712246432,0.8570623591284756,False,False,False,False,-0.18009780529994715,-0.1911051451104518,False,False,False,False,-392307.0,-303497.9944374093,False,False,False,False,24930.787618627848,False,False,False,False
2024-06-13 17:00:00+00:00,33.79,34.035,33.755,33.975,26107.0,,,,,36.01793746394167,,,,,,,,33.690205026559404,34.22619240797082,35.41507536785152,33.75588915604497,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1100426093600977,34.66951616643419,-0.6256662226998262,52.71257284323969,9.139401834212094,False,False,True,False,False,0.0,33.4762,,0.0,0.0,0.0,0.0,0,0.8513122256467733,0.8476697487624927,False,False,False,False,-0.2123748475979647,-0.20173999635420825,False,False,False,False,-418414.0,-305279.63793450367,False,False,False,False,24949.023469501833,False,False,False,False
2024-06-14 17:00:00+00:00,32.7,32.96,32.695,32.88,21222.0,,,,,35.99768186306228,,,,,,,,33.68055594347349,34.21295829014016,35.39635248365988,33.7022290427976,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.05610750544793,34.62541309195972,-1.6526850561671103,45.30382866435012,2.071699259086188,False,True,False,True,False,0.0,33.4748,,0.0,0.0,0.0,0.0,0,0.8469855231812354,0.8508337914605102,False,False,False,False,-0.2917607795029175,-0.24675038792856288,False,False,False,False,-439636.0,-307362.68230761215,False,False,False,False,24891.240159897156,False,False,False,False
2024-06-17 17:00:00+00:00,32.59,32.755,32.56,32.66,18483.0,,,,,35.9792179579686,,,,,,,,33.67049221711472,34.20009229304941,35.37909002106919,33.65584535338838,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0272136062149808,34.58738507412789,-1.8763235440677342,39.58112182714524,-3.131185091778903,False,True,False,True,False,0.0,33.4725,,0.0,0.0,0.0,0.0,0,0.8437873082927728,0.8537055744329146,False,False,False,False,-0.3047148157975048,-0.27573260186303383,False,False,False,False,-458119.0,-309699.98955865693,False,False,False,False,24791.887599278594,False,False,False,False
2024-06-18 17:00:00+00:00,32.675,32.735,32.355,32.505,49854.0,,,,,35.9285572891367,,,,,,,,33.64103335263532,34.16366186812357,35.33147735698524,33.442061278588014,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0083642002574063,34.49582863266742,-1.9743150660834794,35.22583259509628,-7.00976673260854,False,True,False,True,False,0.0,33.4591,,0.0,0.0,0.0,0.0,0,0.8398566703417862,0.8546490260933487,False,False,False,False,-0.3133419706539866,-0.2945372862585102,False,False,False,False,-507973.0,-312773.9897205382,False,False,False,False,25180.447481460324,False,False,False,False
2024-06-19 17:00:00+00:00,32.505,32.505,32.505,32.505,0.0,,,,,35.9285572891367,,,,,,,,33.64103335263532,34.16366186812357,35.33147735698524,33.442061278588014,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9721204741268547,34.49582863266742,-2.047923776582888,32.32230644039697,-9.628423440349351,False,True,False,True,False,0.0,33.4539,,0.0,0.0,0.0,0.0,0,0.8378852186750326,0.8603985975272197,False,False,False,False,-0.31642026168869386,-0.305478773973602,False,False,False,False,-507973.0,-315800.330965181,False,False,False,False,24790.052946864038,False,False,False,False
2024-06-20 17:00:00+00:00,32.575,32.815,32.515,32.775,20899.0,,,,,35.90880111496666,,,,,,,,33.63095625725364,34.15040100973977,35.313171637917634,33.41821633978878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.913171742133451,34.46797416313738,-1.8539493558813687,33.146424092466255,-9.628423440349351,False,True,False,True,False,0.0,33.4535,,0.0,0.0,0.0,0.0,0,0.8358715596330278,0.8544036697247713,False,False,False,False,-0.3041412466423565,-0.3048100103079793,False,False,False,False,-487074.0,-318455.736686651,False,False,False,False,24729.726544587076,False,False,False,False
2024-06-21 17:00:00+00:00,32.725,32.74,32.505,32.61,26230.0,,,,,35.88370972992014,,,,,,,,33.61750346477796,34.13315612463285,35.28983221636801,33.382554801406926,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8552752678431675,34.43360893466016,-2.1321894870863423,32.86202983293342,-9.628423440349351,False,True,False,True,False,0.0,33.4634,,0.0,0.0,0.0,0.0,0,0.8352423714835522,0.859067167598278,False,False,False,False,-0.3073940522725672,-0.30610203129027325,False,False,False,False,-513304.0,-321476.6399938347,False,False,False,False,24752.98659815937,False,False,False,False
2024-06-24 17:00:00+00:00,33.155,33.305,33.135,33.25,49362.0,,,,,35.84616690937165,,,,,,,,33.60805175445316,34.11442187562158,35.25679812786953,33.38593864774871,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7886055088883621,34.407486441912674,-1.467763576169149,38.06176606295165,-9.628423440349351,False,True,False,True,True,0.0,33.4803,,0.0,0.0,0.0,0.0,0,0.8369071415591499,0.8568962384154104,False,False,False,False,-0.262204616244078,-0.2841533237671756,False,False,False,False,-463942.0,-323685.40526524815,False,False,False,False,25134.521689660774,False,False,False,False
2024-06-25 17:00:00+00:00,32.76,32.76,32.595,32.715,35763.0,,,,,35.81414509968577,,,,,,,,33.592110022021345,34.09333194918649,35.227316844899455,33.32093858893481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7330895376901108,34.37150402788769,-2.2596203365651046,38.565879436486014,-9.628423440349351,False,True,False,True,True,0.0,33.489900000000006,,0.0,0.0,0.0,0.0,0,0.8310798629890035,0.8610059491617097,False,False,False,False,-0.3031857291441605,-0.293669526455668,False,False,False,False,-499705.0,-326414.391230128,False,False,False,False,25299.304299123396,False,False,False,False
2024-06-26 17:00:00+00:00,32.495,32.63,32.46,32.575,38725.0,,,,,35.77872890414797,,,,,,,,33.57296920486967,34.06905822072237,35.194489774015466,33.26062733552928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6914826087463327,34.33129521787861,-2.539897888484565,38.22626379487169,-9.628423440349351,False,True,False,True,True,0.0,33.4964,,0.0,0.0,0.0,0.0,0,0.8240331740737407,0.8652303254304523,False,False,False,False,-0.3133419706539866,-0.3035057485548273,False,False,False,False,-538430.0,-329701.45493198646,False,False,False,False,25507.45462006722,False,False,False,False
2024-06-27 17:00:00+00:00,32.475,32.52,32.325,32.37,34721.0,,,,,35.74617535989584,,,,,,,,33.55395666702923,34.045843978293426,35.16410104144833,33.20689786881488,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.699834967676252,34.29372699450919,-2.748829486038376,37.02596350395078,-9.628423440349351,False,True,False,True,True,0.0,33.4995,,0.0,0.0,0.0,0.0,0,0.8193484698914122,0.8661042807143505,False,False,False,False,-0.3227876870273844,-0.31314671779110587,False,False,False,False,-573151.0,-333475.8664834285,False,False,False,False,25650.30028487238,False,False,False,False
2024-06-28 17:00:00+00:00,32.465,32.525,32.295,32.38,20730.0,,,,,35.72700858264582,,,,,,,,33.542849461591736,34.0322489699316,35.146238913027254,33.17936198032692,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7013124954089001,34.27253208438455,-2.698557485819653,36.31842315682776,-9.628423440349351,False,True,False,True,True,0.0,33.4954,,0.0,0.0,0.0,0.0,0,0.8161537060644696,0.8680568202513211,False,False,False,False,-0.32375464791543945,-0.31845068285327266,False,False,False,False,-552421.0,-336870.3646774839,False,False,False,False,25574.016559525524,False,False,False,False
2024-07-01 17:00:00+00:00,32.225,32.275,32.055,32.085,40505.0,,,,,35.68728849070839,,,,,,,,33.51692203852067,34.00216692979071,35.10873267826191,33.11235523870607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7125325849988411,34.225243919503136,-3.0037137452550553,34.407951475462255,-9.854752060430584,False,True,False,True,False,0.0,33.4801,,0.0,0.0,0.0,0.0,0,0.8068047067408561,0.8761287968621735,False,False,False,False,-0.34282825441539394,-0.3306394686343333,False,False,False,False,-592926.0,-340840.2194886857,False,False,False,False,25805.504674881715,False,False,False,False
2024-07-02 17:00:00+00:00,31.295,31.43,31.125,31.325,60690.0,,,,31.293333333333337,35.61560865294853,,,,,,,,33.45707448127159,33.93919849960179,35.0387567464439,32.711212919597074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7454224148608812,33.887599334579676,-3.4377814290142275,30.44417004711114,-13.876852384804394,False,True,False,True,False,0.0,33.4414,,1.0,31.43,31.125,256.0,0,0.8038562032615556,0.8803495810433379,False,False,False,False,-0.34282825441539394,-0.3367338615248636,False,False,False,False,-653616.0,-345689.4563958378,False,False,False,False,26346.349563643238,False,False,False,False
2024-07-03 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,31.293333333333337,35.61560865294853,,,,,,,,33.45707448127159,33.93919849960179,35.0387567464439,32.711212919597074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7671445709859706,33.887599334579676,-3.157943660431614,29.14068406579121,-15.314472964170243,False,True,False,True,False,0.0,33.4094,,0.0,0.0,0.0,0.0,0,0.805342478115694,0.8791625304575406,False,False,False,False,-0.3294592529453391,-0.33309655723510134,False,False,False,False,-653616.0,-350463.51133543724,False,False,False,False,25937.8790277728,False,False,False,False
2024-07-04 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,31.293333333333337,35.61560865294853,,,,,,,,33.45707448127159,33.93919849960179,35.0387567464439,32.711212919597074,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7892675244970402,33.887599334579676,-3.06942736067023,28.27169341157792,-16.40420441451313,False,True,False,True,False,0.0,33.381,,0.0,0.0,0.0,0.0,0,0.8014139399981878,0.8826248527145841,False,False,False,False,-0.3294592529453391,-0.33127790509022026,False,False,False,False,-653616.0,-355163.54991938395,False,False,False,False,25535.741368427483,False,False,False,False
2024-07-05 17:00:00+00:00,31.47,31.665,31.425,31.615,28543.0,,,,31.38129770749984,35.58479328806403,,,,,,,,33.433465134207346,33.91355911020382,35.009078131341816,32.673510863347175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8106116142701469,33.85979151040039,-2.769256535291002,29.300910441062396,-16.40420441451313,False,True,False,True,False,0.0,33.3608,,0.0,0.0,0.0,0.0,0,0.8049402971470244,0.8766748701121142,False,False,False,False,-0.3237898126282214,-0.3275338588592208,False,False,False,False,-625073.0,-359348.1925562927,False,False,False,False,25582.365533258064,False,False,False,False
2024-07-08 17:00:00+00:00,31.715,31.775,31.655,31.725,78671.0,,,,31.539214908519153,35.505321395586414,,,,,,,,33.37634182760024,33.85002026772802,34.933298499381735,32.596162150137346,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8266136389562998,33.79149099676848,-2.4999478588058084,31.16320134121333,-16.40420441451313,False,True,False,True,True,0.0,33.3404,,0.0,0.0,0.0,0.0,0,0.8042284459088418,0.8797364085667221,False,False,False,False,-0.3118082318053037,-0.31967104533226226,False,False,False,False,-546402.0,-362248.2515864277,False,False,False,False,26405.445137393595,False,False,False,False
2024-07-09 17:00:00+00:00,31.43,31.59,31.41,31.54,30358.0,,,,31.53525190572744,35.47390786749349,,,,,,,,33.35270206424821,33.82420983254438,34.903175634814865,32.35569439458227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8455215779264362,33.75861056301701,-2.6239549893663825,31.37392620450053,-16.40420441451313,False,True,False,True,True,0.0,33.3142,,0.0,0.0,0.0,0.0,0,0.8019683590875648,0.880426784400295,False,False,False,False,-0.32697637609812996,-0.3233237107151961,False,False,False,False,-576760.0,-365574.01512772334,False,False,False,False,26466.725057744083,False,False,False,False
2024-07-10 17:00:00+00:00,31.62,31.8,31.615,31.76,31380.0,,,,31.561180504147035,35.44366007085031,,,,,,,,33.3316291923989,33.800512474653175,34.874501116193464,32.34674859392385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8513714426346525,33.732366956344045,-2.316693816086149,33.92459604596994,-20.568555091246957,False,True,False,True,True,0.0,33.2845,,0.0,0.0,0.0,0.0,0,0.7980848908940249,0.8793849553448122,False,False,False,False,-0.3123349833832864,-0.31782934704924126,False,False,False,False,-545380.0,-368361.7048156656,False,False,False,False,26542.899863050374,False,False,False,False
2024-07-11 17:00:00+00:00,32.465,32.465,32.2,32.27,28991.0,,,,31.645304897931304,35.420486403193564,,,,,,,,33.3195738483788,33.78514515474972,34.85331535754449,32.380172541967084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8518812409304055,33.723583180832506,-1.7063213872921206,40.02723691815103,-14.823648565832642,False,True,False,True,True,0.0,33.2699,,0.0,0.0,0.0,0.0,0,0.8019451008907474,0.873295764406472,False,False,False,False,-0.2689804126561562,-0.2934048798526987,False,False,False,False,-516389.0,-370656.7016402289,False,False,False,False,26580.854903933312,False,False,False,False
2024-07-12 17:00:00+00:00,32.455,32.595,32.425,32.47,21942.0,,,,31.711884528795036,35.40420423318883,,,,,,,,33.31227773593333,33.775157602192806,34.838662490854276,32.404947702838896,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8494070905083656,33.71969749710761,-1.471258612121632,45.484446531567954,-9.947074476328801,False,False,False,True,True,0.0,33.2473,,0.0,0.0,0.0,0.0,0,0.8022469857508224,0.876050420168068,False,False,False,False,-0.2568520550690127,-0.27512846746085573,False,False,False,False,-494447.0,-372575.93107216334,False,False,False,False,26508.93467286458,False,False,False,False
2024-07-15 17:00:00+00:00,32.68,32.8,32.555,32.7,53686.0,,,,31.86817759674825,35.36765225317981,,,,,,,,33.29895894404763,33.75486692675641,34.80638995467054,32.46312826976897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8468494766111149,33.715641233000255,-1.1993173061458349,50.596310488373014,-5.500742810192747,True,False,True,False,True,0.0,33.2301,,0.0,0.0,0.0,0.0,0,0.803641687254095,0.8695214566749024,False,False,False,False,-0.24547446321906635,-0.260301465339961,False,False,False,False,-440761.0,-373633.0639237577,False,False,False,False,26930.284522897684,False,False,False,False
2024-07-16 17:00:00+00:00,32.875,32.955,32.825,32.945,21965.0,,,,31.93231390559177,35.35420070893005,,,,,,,,33.29559476296435,33.748469182235425,34.7948240320884,32.489221469966694,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8468494766111149,33.71666957490895,-0.9112240087777839,55.41925765721248,-1.3421488923227614,True,False,True,False,True,0.0,33.2199,,0.0,0.0,0.0,0.0,0,0.8035583272193696,0.867204695524579,False,False,False,False,-0.23112894634686798,-0.2457152058434145,False,False,False,False,-418796.0,-374333.2644830793,False,False,False,False,26853.303367503922,False,False,False,False
2024-07-17 17:00:00+00:00,33.135,33.375,33.105,33.365,30824.0,,,,32.03977405158679,35.33841384043375,,,,,,,,33.29542844052111,33.74357035732938,34.78199437538526,32.540003340652916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8472895949190808,33.72533749202618,-0.42528256476534354,60.647292983484675,3.2083530826831534,True,False,True,False,True,0.0,33.2149,,0.0,0.0,0.0,0.0,0,0.7999451152579587,0.8670874496889874,False,False,False,False,-0.2007899594307577,-0.22325258263708608,False,False,False,False,-387972.0,-374544.7177469075,False,False,False,False,26914.864555604636,False,False,False,False
2024-07-18 17:00:00+00:00,33.595,33.62,33.285,33.35,19348.0,,,,32.105405193923204,35.32927714142857,,,,,,,,33.29634283204972,33.74144195191698,34.77477533863941,32.61704150574951,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8477620140304203,33.707698747850365,-0.42193297403099805,63.9691914461022,6.061997950260569,True,False,True,False,True,0.0,33.2059,,0.0,0.0,0.0,0.0,0,0.8120564107290998,0.8597105724029872,False,False,False,False,-0.18519684969946992,-0.204224716168278,False,False,False,False,-407320.0,-375052.8616578081,False,False,False,False,26797.548826060378,False,False,False,False
2024-07-19 17:00:00+00:00,33.175,33.39,33.135,33.215,28331.0,,,,32.17978044559561,35.3148663388141,,,,,,,,33.2958074900999,33.73674575420754,34.76302096931376,32.63808302712046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8476459825376353,33.70456855389719,-0.5775625249016613,64.64746729754634,6.689051655568292,True,False,True,False,True,0.0,33.1915,,0.0,0.0,0.0,0.0,0,0.8093525179856119,0.8622025456557838,False,False,False,False,-0.19753762837914698,-0.2008811722737125,False,False,False,False,-435651.0,-375992.3676786173,False,False,False,False,26821.32326286564,False,False,False,False
2024-07-22 17:00:00+00:00,33.13,33.195,32.935,32.975,37735.0,,,,32.248085564896655,35.2940460069707,,,,,,,,33.29211689603573,33.727984936990055,34.74549630600929,32.65052447022176,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8468865714281614,33.69525552629694,-0.850474609701655,62.55919465340487,6.689051655568292,True,False,True,False,True,0.0,33.172200000000004,,0.0,0.0,0.0,0.0,0,0.8100315223437794,0.8641757834229564,False,False,False,False,-0.21153883692074363,-0.20621000459722805,False,False,False,False,-473386.0,-377502.34647429764,False,False,False,False,26990.52755336385,False,False,False,False
2024-07-23 17:00:00+00:00,32.93,32.99,32.82,32.9,26434.0,,,,32.282803722738244,35.278849117231445,,,,,,,,33.288300804488905,33.72083549303941,34.732501409682754,32.6463224278135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8472159068344235,33.68766879183605,-0.9297143567324373,60.407830221354835,6.689051655568292,True,False,True,False,False,0.0,33.1468,,0.0,0.0,0.0,0.0,0,0.812558053130225,0.8588147872933315,False,False,False,False,-0.2229415715115908,-0.2145757880544094,False,False,False,False,-499820.0,-379398.7442033783,False,False,False,False,26981.899219203166,False,False,False,False
2024-07-24 17:00:00+00:00,33.185,33.21,32.985,33.155,21332.0,,,,32.31699622282452,35.26781427242937,,,,,,,,33.28695197590359,33.71663789477752,34.7233551162328,32.672824424980405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8462615296567946,33.68811687355569,-0.6299670431336983,60.87338051624705,6.689051655568292,True,False,True,False,False,0.0,33.1185,,0.0,0.0,0.0,0.0,0,0.8126742241219107,0.8588552313696347,False,False,False,False,-0.2092293565219832,-0.2119025722881963,False,False,False,False,-478488.0,-380935.01173510886,False,False,False,False,26894.303882471333,False,False,False,False
2024-07-25 17:00:00+00:00,33.075,33.23,33.04,33.175,41842.0,,,,32.37888296932303,35.246807545588865,,,,,,,,33.28484765407078,33.70899731915257,34.70606012528809,32.70964515747077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8454512628403358,33.68972055611793,-0.6088116237341781,61.32795884413271,6.689051655568292,True,False,True,False,False,0.0,33.0953,,0.0,0.0,0.0,0.0,0,0.8098125174890404,0.8651245219662352,False,False,False,False,-0.20495268829998534,-0.20842763029409084,False,False,False,False,-436646.0,-381798.7479872777,False,False,False,False,27126.051109099684,False,False,False,False
2024-07-26 17:00:00+00:00,33.415,33.445,33.265,33.365,22716.0,,,,32.41692956820819,35.23670039441184,,,,,,,,33.285448340828275,33.706456363317756,34.69807330862456,32.73852123365877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8376363678143179,33.69459273846059,-0.39347949912992847,62.99026788889613,6.689051655568292,True,False,True,False,False,0.0,33.0756,,0.0,0.0,0.0,0.0,0,0.8156565656565659,0.8598017209128328,False,False,False,False,-0.18709609401826777,-0.1977618621561793,False,False,False,False,-413930.0,-382296.9069332114,False,False,False,False,27057.678223687286,False,False,False,False
2024-07-29 17:00:00+00:00,33.245,33.39,33.195,33.275,15399.0,,,,32.43924441604588,35.229651067105685,,,,,,,,33.28545505464647,33.70440439659737,34.692425974544065,32.752663226630375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8333661362916029,33.69649737569361,-0.505776941656441,62.89568219984129,6.932255522882372,True,False,True,False,False,0.0,33.0595,,0.0,0.0,0.0,0.0,0,0.8216644649933952,0.8571428571428581,False,False,False,False,-0.191618378502195,-0.19469012032918714,False,False,False,False,-429329.0,-383026.08667068096,False,False,False,False,26876.923522544846,False,False,False,False
2024-07-30 17:00:00+00:00,33.6,33.675,33.485,33.555,53434.0,,,,32.53182077228241,35.20911121456585,,,,,,,,33.29082527863418,33.70219051908664,34.67707837180058,32.82586334395256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8277161566844706,33.713730149166025,-0.1917688181922662,64.82133420973523,9.23409716290567,True,False,True,False,True,0.0,33.0534,,0.0,0.0,0.0,0.0,0,0.8201078218102716,0.8547242977395262,False,False,False,False,-0.14604476871771513,-0.17036744452345115,False,False,False,False,-375895.0,-382915.5271874146,False,False,False,False,27288.661142350353,False,False,False,False
2024-07-31 17:00:00+00:00,33.805,33.925,33.685,33.72,32661.0,,,,32.59106451138162,35.19834581222231,,,,,,,,33.29633410357506,33.70294211281429,34.66960423432886,32.87437511668839,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8231033781801917,33.72733021321114,-0.008905580277591923,67.10639972132489,11.754906968492342,True,False,True,False,True,0.0,33.044700000000006,,0.0,0.0,0.0,0.0,0,0.8344048314825641,0.8424897720631221,False,False,False,False,-0.12762700144204686,-0.148997222982749,False,False,False,False,-343234.0,-382300.3097116407,False,False,False,False,27371.95321766275,False,False,False,False
2024-08-01 17:00:00+00:00,33.885,34.03,33.755,33.94,21905.0,,,,32.63180907961692,35.19187622440212,,,,,,,,33.300953007858595,33.704322916906435,34.66538958081537,32.90828333198722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8196845855695284,33.737627921890734,0.24689018394636825,69.81695309071776,14.559341059217317,True,False,True,False,True,0.6827697826200918,33.0475,,0.0,0.0,0.0,0.0,0,0.8416249632028262,0.8376018055146706,False,False,False,False,-0.12048840174741651,-0.13474281236508276,False,False,False,False,-321329.0,-381355.0180882044,False,False,False,False,27287.194253047823,False,False,False,False
2024-08-02 17:00:00+00:00,34.015,34.41,33.905,34.33,25212.0,,,,32.6862343099277,35.18626979156945,,,,,,,,33.308824632571365,33.70824406347199,34.66253779825094,32.956673472611286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8264574731681127,33.75395892157289,0.6970002657474133,73.27887690271433,17.945460632926782,True,False,True,False,True,3.058294276953937,33.0628,,0.0,0.0,0.0,0.0,0,0.8410589508906605,0.8410589508906612,False,False,False,False,-0.09547745921671057,-0.11511013579089666,False,False,False,False,-296117.0,-380033.49842792214,False,False,False,False,27255.020698737004,False,False,False,False
2024-08-05 17:00:00+00:00,33.905,34.13,33.865,33.93,50908.0,,,,32.76988584402111,35.17239383794738,,,,,,,,33.320210762263585,33.71231672082376,34.65385847121015,33.022745636333795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8291032983167684,33.77544358140373,0.1864139473453424,70.5640643128479,17.945460632926782,True,False,True,False,False,0.5315138989717596,33.070100000000004,,0.0,0.0,0.0,0.0,0,0.8406523234109444,0.842224187051774,False,False,False,False,-0.06482282254138745,-0.08996647916614206,False,False,False,False,-347025.0,-379521.73876237293,False,False,False,False,27621.733556120926,False,False,False,False
2024-08-06 17:00:00+00:00,34.82,34.995,34.715,34.99,78929.0,,,,32.9646504046016,35.167640224060456,,,,,,,,33.36099370114709,33.739780142112,34.65858352699108,33.20191608110818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8531818189674925,33.84703498817387,1.3396499859893096,72.92666066196595,17.945460632926782,True,False,True,False,False,6.525263641234787,33.0977,,0.0,0.0,0.0,0.0,0,0.855570013011711,0.8284456010409378,False,False,False,False,0.018897700349482037,-0.03553438940833001,False,False,False,False,-268096.0,-377794.20792884775,False,False,False,False,28417.195051374863,False,False,False,False
2024-08-07 17:00:00+00:00,35.085,35.145,34.77,34.87,27196.0,,,,33.024626147757495,35.166209859818295,,,,,,,,33.37481232925429,33.74917509310499,34.66035603612067,33.25530647674086,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8725532173555817,33.86939406339188,1.1467563430006262,73.36995198423052,17.964080562673686,True,False,True,False,False,5.774249152468268,33.1312,,0.0,0.0,0.0,0.0,0,0.8633709222714462,0.8217881594844955,False,False,False,False,0.028899799797230598,-0.003317294805549705,False,False,False,False,-295292.0,-376515.10392995086,False,False,False,False,28398.2617947644,False,False,False,False
2024-08-08 17:00:00+00:00,35.085,35.15,34.91,34.98,50128.0,,,,33.130616104590175,35.16454395917294,,,,,,,,33.401013954608096,33.76732902845131,34.664580008223204,33.581655167906334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8925783484426254,33.988761513654154,1.1105338686238133,74.03572027537038,18.857025438662134,True,False,True,False,True,6.36565141706431,33.1577,,0.0,0.0,0.0,0.0,0,0.8593464582910497,0.8295108585346063,False,False,False,False,0.04161439741856081,0.01914855130650555,False,False,False,False,-245164.0,-374478.65270623064,False,False,False,False,28735.156960737044,False,False,False,False
2024-08-09 17:00:00+00:00,35.05,35.085,34.945,34.985,41815.0,,,,33.210399652203414,35.163106781336474,,,,,,,,33.42212810982314,33.78197960671701,34.66794456089279,33.64433270040391,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9091135173276442,34.017185741519306,1.0645692094927828,74.49764181743659,19.62529563429314,True,False,True,False,True,6.392836834985339,33.1735,,0.0,0.0,0.0,0.0,0,0.868325557283567,0.8229134266459315,False,False,False,False,0.0401265432857576,0.029637547296131574,False,False,False,False,-203349.0,-371825.4797960565,False,False,False,False,28937.945224911662,False,False,False,False
2024-08-12 17:00:00+00:00,34.83,34.895,34.78,34.805,46359.0,,,,33.28323531479793,35.15978000103093,,,,,,,,33.44233113699023,33.79551202216421,34.669664918455105,33.69170245104633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9215100611459668,34.038368487792546,0.8319296169746534,72.74757400943362,19.62529563429314,True,False,True,False,True,5.225534002557694,33.1871,,0.0,0.0,0.0,0.0,0,0.8624856755912078,0.8262318991561631,False,False,False,False,0.02253193903668468,0.026084743166408127,False,False,False,False,-249708.0,-369932.1855356525,False,False,False,False,29208.039097393652,False,False,False,False
