date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_417,Gap_Up_aVWAP_407,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,aVWAP_OB_bull_434,aVWAP_OB_bull_348,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,72.81,73.35,72.67,72.7,33715.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,33715.0,False,False,False,False
2023-12-08 17:00:00+00:00,72.815,73.96,72.685,73.625,52846.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52846.0,819.3178294573644,False,False,False,False,34011.604651162794,False,False,False,False
2023-12-11 17:00:00+00:00,73.48,74.07,73.19,73.25,28899.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,89.55916473317863,13.457076566125217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23947.0,1177.8865452797309,False,False,False,False,33932.339462772674,False,False,False,False
2023-12-12 17:00:00+00:00,74.29,74.29,73.73,73.805,52595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.17733343794264,13.457076566125217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76542.0,2346.3224127947738,False,False,False,False,34221.68303699325,False,False,False,False
2023-12-13 17:00:00+00:00,72.365,73.8,72.365,73.6,70424.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.62250267699466,13.457076566125217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6118.0,2404.798034301831,False,False,False,False,34782.95926897785,False,False,False,False
2023-12-14 17:00:00+00:00,75.095,75.15,74.77,74.955,25279.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.80818767100041,13.457076566125217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31397.0,2854.2895376459887,False,False,False,False,34635.61106325726,False,False,False,False
2023-12-15 17:00:00+00:00,75.67,76.15,75.64,75.92,44794.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.06576627678771,13.457076566125217,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76191.0,3991.292800628221,False,False,False,False,34793.1054653773,False,False,False,False
2023-12-18 17:00:00+00:00,77.215,77.58,76.475,76.495,19961.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.16910152099896,16.43341101053616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96152.0,5420.140974261892,False,False,False,False,34563.150341883076,False,False,False,False
2023-12-19 17:00:00+00:00,77.95,79.42,77.95,79.02,46235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.97356289639661,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142387.0,7543.658168459382,False,False,False,False,34744.109251311245,False,False,False,False
2023-12-20 17:00:00+00:00,79.44,79.77,77.71,77.73,40386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,84.51306916688607,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102001.0,9008.11308057629,False,False,False,False,34831.580425709515,False,False,False,False
2023-12-21 17:00:00+00:00,77.555,79.22,77.55,79.05,24869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.06684985360744,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126870.0,10835.429156846423,False,False,False,False,34677.12181445821,False,False,False,False
2023-12-22 17:00:00+00:00,79.38,79.48,78.51,78.83,24659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.19394903542779,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102211.0,12252.10467379454,False,False,False,False,34521.80209640459,False,False,False,False
2023-12-25 17:00:00+00:00,78.83,78.83,78.83,78.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.94534848997469,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102211.0,13646.816229239585,False,False,False,False,33986.58035847584,False,False,False,False
2023-12-26 17:00:00+00:00,79.61,80.01,79.465,79.77,22338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.28054894333417,20.824262552542677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124549.0,15366.229931111839,False,False,False,False,33805.98221338319,False,False,False,False
2023-12-27 17:00:00+00:00,80.34,80.965,80.34,80.89,12353.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.598199373568,21.145480769049982,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,136902.0,17250.50543605584,False,False,False,False,33473.3778379819,False,False,False,False
2023-12-28 17:00:00+00:00,81.41,81.52,80.8,81.46,24004.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.94858472604325,23.52446047158783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160906.0,19477.72240603947,False,False,False,False,33326.565778478296,False,False,False,False
2023-12-29 17:00:00+00:00,80.28,81.595,80.21,81.59,31290.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13166666666667,,0.0,0.0,0.0,0.0,83.95657781715401,25.466919607805778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192196.0,22155.525159434208,False,False,False,False,33294.99111524608,False,False,False,False
2024-01-01 17:00:00+00:00,81.59,81.59,81.59,81.59,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,81.13166666666667,,0.0,0.0,0.0,0.0,84.62857321122786,27.00936005971478,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192196.0,24791.811591070888,False,False,False,False,32778.789702606606,False,False,False,False
2024-01-02 17:00:00+00:00,80.1,80.51,79.88,80.485,17075.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.8351092387746,,0.0,0.0,0.0,0.0,79.48735180417515,27.00936005971478,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175121.0,27122.49668268219,False,False,False,False,32535.320094814255,False,False,False,False
