date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_816,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_534,Gap_Up_aVWAP_528,Gap_Up_aVWAP_474,Gap_Up_aVWAP_468,Gap_Up_aVWAP_462,Gap_Down_aVWAP_886,Gap_Down_aVWAP_840,Gap_Down_aVWAP_624,Gap_Down_aVWAP_582,Gap_Down_aVWAP_498,Gap_Down_aVWAP_472,Gap_Down_aVWAP_414,Gap_Down_aVWAP_306,aVWAP_OB_bull_782,aVWAP_OB_bull_630,aVWAP_OB_bull_533,aVWAP_OB_bull_389,aVWAP_OB_bear_589,aVWAP_OB_bear_11,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,0.839,0.839,0.839,0.839,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.94063360171434,49.90101806630979,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130.0,-27.836910988027483,False,False,False,False,754.2207572315133,False,False,False,False
2025-03-10 19:00:00+00:00,0.839,0.839,0.782,0.7965,2550.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,-1.0,0.839,0.782,390.0,0.0,0.0,0.0,0.0,88.77705955265301,39.93088065975353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-64.92471081767047,False,False,False,False,782.0622958790867,False,False,False,False
2025-03-11 14:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.33467685327881,33.89967495191814,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-101.43750599879186,False,False,False,False,769.937299043752,False,False,False,False
2025-03-11 15:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37308838702933,30.234798682932876,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-137.38421133214393,False,False,False,False,758.0002866554768,False,False,False,False
2025-03-11 16:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06536274286302,27.93327299759615,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-172.77360340451378,False,False,False,False,746.2483442267097,False,False,False,False
2025-03-11 17:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8602123134188,26.397889174557974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-207.61432273157558,False,False,False,False,734.678602455753,False,False,False,False
2025-03-11 18:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.39011202712265,25.28194247054573,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-241.91487586752015,False,False,False,False,723.2882365262064,False,False,False,False
2025-03-11 19:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4100451695919,24.390867373692828,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-275.6836374819772,False,False,False,False,712.074465417273,False,False,False,False
2025-03-12 14:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75666726457139,23.62054909784416,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-308.92885240473726,False,False,False,False,701.0345512247571,False,False,False,False
2025-03-12 15:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32108199455772,22.919125244170928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-341.65863763877235,False,False,False,False,690.1657984925904,False,False,False,False
2025-03-12 16:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0306918145486,22.263715658636073,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-373.88098434204716,False,False,False,False,679.4655535547207,False,False,False,False
2025-03-12 17:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8370983612092,21.646548177330644,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-405.60375977860457,False,False,False,False,668.9312038872057,False,False,False,False
2025-03-12 18:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70803605898293,21.066926734783877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-436.8347092394014,False,False,False,False,658.5601774703498,False,False,False,False
2025-03-12 19:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.62199452416542,20.52677587661097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-467.5814579333641,False,False,False,False,648.349942160732,False,False,False,False
2025-03-13 14:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.56463350095373,20.028329734675168,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-2420.0,-497.85151284912587,False,False,False,False,638.2980050729686,False,False,False,False
2025-03-13 15:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52639281881261,19.573070795415873,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-527.6522645878991,False,False,False,False,628.4019119710621,False,False,False,False
2025-03-13 16:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50089903071853,19.16136758251143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-556.9909891679317,False,False,False,False,618.6592466691851,False,False,False,False
2025-03-13 17:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48390317198914,18.792478535704646,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-585.874849800987,False,False,False,False,609.0676304417559,False,False,False,False
2025-03-13 18:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47257259950288,18.464726365548856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-614.3108986412818,False,False,False,False,599.6247214426589,False,False,False,False
2025-03-13 19:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.46501888451205,18.175732048906767,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-642.3060785073085,False,False,False,False,590.3282141334704,False,False,False,False
2025-03-14 14:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45998307451816,17.922649308279674,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-669.8672245769626,False,False,False,False,581.1758387205483,False,False,False,False
2025-03-14 15:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45662586785556,17.702371137327617,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-697.0010660563895,False,False,False,False,572.1653606008499,False,False,False,False
2025-03-14 16:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4543877300805,17.511697585405926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-723.7142278229571,False,False,False,False,563.2945798163406,False,False,False,False
2025-03-14 17:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45289563823046,17.347463643474043,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-750.0132320427563,False,False,False,False,554.5613305168624,False,False,False,False
2025-03-14 18:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45190091033044,17.206630884101884,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-775.9044997630236,False,False,False,False,545.9634804313297,False,False,False,False
2025-03-14 19:00:00+00:00,0.7965,0.7965,0.7965,0.7965,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8058333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8058333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45123775839708,17.086348508268856,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-801.3943524798759,False,False,False,False,537.4989303471231,False,False,False,False
2025-03-17 14:00:00+00:00,0.7965,0.7965,0.6078,0.6149,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.7961775757575758,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6730666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08590679645556,-2.244410090769186,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2620.0,-829.5897888755367,False,False,False,False,532.2663887913536,False,False,False,False
2025-03-17 15:00:00+00:00,0.6149,0.6212,0.6109,0.6212,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.7840819209039548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.023172755363156,-12.80553174000513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-854.2473115286291,False,False,False,False,527.1149719108674,False,False,False,False
2025-03-17 16:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7840819209039548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.314683394634887,-19.248992054057705,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-878.5225470088054,False,False,False,False,518.9426467649625,False,False,False,False
2025-03-17 17:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7840819209039548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.50902382081604,-23.321920062674522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-902.421422248979,False,False,False,False,510.897024334498,False,False,False,False
2025-03-17 18:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7840819209039548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.638584104936808,-26.063129849896907,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-925.9497722916304,False,False,False,False,502.9761402362887,False,False,False,False
2025-03-17 19:00:00+00:00,0.6212,0.6212,0.6212,0.6212,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7840819209039548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6454166666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.058290961017319,-28.074617966890713,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2420.0,-949.1133417134656,False,False,False,False,495.17806054270284,False,False,False,False
2025-03-18 14:00:00+00:00,0.6212,0.6212,0.6207,0.6207,17.0,,,,,,,,,,,,,,,,,,,,,,,,0.7831467475564543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32794795602652,-29.702575097033677,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2437.0,-972.1813519194584,False,False,False,False,487.7644472009555,False,False,False,False
2025-03-18 15:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7831467475564543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.174385952699321,-31.114033018003134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2437.0,-994.8917185563661,False,False,False,False,480.2022077094678,False,False,False,False
2025-03-18 16:00:00+00:00,0.6207,0.6207,0.6207,0.6207,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7831467475564543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6444158273381294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405344617147854,-32.3996868484624,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2437.0,-1017.2499864857248,False,False,False,False,472.75721224110396,False,False,False,False
2025-03-18 17:00:00+00:00,0.6207,0.6207,0.6052,0.6052,200.0,,,,,,,,,,,,,,,,,,,,,,,,0.7722354699505315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6322282144786602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529744409943325,-33.92615777306306,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2637.0,-1042.3623897960235,False,False,False,False,468.52841825286976,False,False,False,False
2025-03-18 18:00:00+00:00,0.6052,0.6052,0.6052,0.6052,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7722354699505315,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6322282144786602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.946010938473638,-35.24983906919904,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2637.0,-1067.0854535201163,False,False,False,False,461.2644117683291,False,False,False,False
2025-03-18 19:00:00+00:00,0.6052,0.6303,0.6052,0.6303,396.0,,,,,,,,,,,,,,,,,,,,,,,,0.7555305454205258,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.62766481620367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.301997383020005,-35.24983906919904,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2241.0,-1085.2856790469361,False,False,False,False,460.2525604230837,False,False,False,False
2025-03-19 14:00:00+00:00,0.6304,0.65,0.6263,0.6293,2172.0,,,,,,,,,,,,,,,,,,,,,,,,0.7099581052019762,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.633108866618406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.746548371791835,-39.26567637887976,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4413.0,-1136.8781491392315,False,False,False,False,486.7912804165243,False,False,False,False
2025-03-19 15:00:00+00:00,0.6293,0.6439,0.6275,0.6293,116.0,,,,,,,,,,,,,,,,,,,,,,,,0.7084435936876888,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331258103870019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.376249030973057,-35.765310377266054,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4413.0,-1187.670735974282,False,False,False,False,481.0425783945626,False,False,False,False
2025-03-19 16:00:00+00:00,0.6293,0.635,0.6293,0.6303,16.0,,,,,,,,,,,,,,,,,,,,,,,,0.7082338503494121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.147584252687235,-32.98822048223695,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,-1237.427778827394,False,False,False,False,473.83261593883293,False,False,False,False
2025-03-19 17:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7082338503494121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.995141067163356,-30.95630416888991,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,-1286.4133946595273,False,False,False,False,466.4863738312541,False,False,False,False
2025-03-19 18:00:00+00:00,0.6303,0.6303,0.6303,0.6303,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7082338503494121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6331179462422062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.226845610147436,-29.371722191484725,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4397.0,-1334.6395435795346,False,False,False,False,459.2540269501494,False,False,False,False
2025-03-19 19:00:00+00:00,0.6303,0.6603,0.6257,0.6603,1599.0,,,,,,,,,,,,,,,,,,,,,,,,0.6954977096169301,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.638831736980577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01317604090394,-19.994240533709075,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2798.0,-1357.3273025938051,False,False,False,False,476.92450715247264,False,False,False,False
