date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_141,aVWAP_OB_bull_107,aVWAP_OB_bull_92,aVWAP_OB_bull_70,aVWAP_OB_bear_162,aVWAP_OB_bear_59,aVWAP_OB_bear_12,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 00:00:00+00:00,47.4148403915,48.753118959,47.3280706551,48.6006934554,83012637,,,,41.77695331036481,40.459283449502266,,39.69906467002523,40.30491374097447,41.64731794804787,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8351622134582235,43.00543484781682,1.555256881864531,61.40027280914387,6.481382216626322,True,False,True,False,True,7.977513266350229,40.366868906396,,0.0,0.0,0.0,0.0,0,1.1544049760032273,0.8407343006989296,False,False,False,False,0.342828247228754,0.3056587968496749,False,False,False,False,380007520,223210254.39181238,False,False,False,False,85730200.12542999,False,False,False,False
2023-12-29 00:00:00+00:00,47.4534047188,47.8872534007,47.2702241642,47.3955582279,42970730,,,,42.012117540370014,40.56372512170013,,39.77819658996502,40.34028468202913,41.78232279104233,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.943809832486555,43.17289392388568,1.454071777217583,62.62127939548902,7.565956911821914,True,False,True,False,True,8.022248300816504,40.489135738962,,0.0,0.0,0.0,0.0,0,1.1586193579538708,0.8690058718080106,False,False,False,False,0.30998413613106346,0.3078214664903692,False,False,False,False,422978250,238007883.69612256,False,False,False,False,82562831.96799073,False,False,False,False
2024-01-05 00:00:00+00:00,48.1282804462,48.6585399463,46.585707355,47.2895063278,67549681,,,,42.360627972719925,40.72757247987189,,39.90337810074444,40.39713049465667,41.99276881066797,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0678936662470306,43.43322173191028,1.5303850866621496,63.8461314981858,8.698358662298382,True,False,True,False,True,8.811152074544086,40.630509321232,,0.0,0.0,0.0,0.0,0,1.1117020867671392,0.8637652863560831,False,False,False,False,0.313040959543551,0.3104312130169601,False,False,False,False,490527931,256713072.38529867,False,False,False,False,81450746.71110253,False,False,False,False
2024-01-12 00:00:00+00:00,45.6987278275,48.190947478,45.3130845547,47.6076620279,92098051,,,,42.6676047668332,40.89767863348204,,40.03889294758174,40.45894179406666,42.15690644453477,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.120689126002021,43.59575976433122,0.673879383129372,62.39231142566726,8.698358662298382,True,False,True,False,True,5.335184711448182,40.682157459992,,0.0,0.0,0.0,0.0,0,1.0920665193187153,0.900600234116089,False,False,False,False,0.2527257756945385,0.28157849435574933,False,False,False,False,398429880,267210613.69009137,False,False,False,False,82239435.91768752,False,False,False,False
2024-01-19 00:00:00+00:00,46.3928857186,46.4507322095,44.4646693545,45.0913396728,86163618,,,45.76942909420001,42.873459244395846,41.03060904383401,,40.14856955613538,40.509604359721614,42.969195883070235,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.179694046037555,44.55284603130685,0.5786845088401367,61.777485578861594,8.698358662298382,True,False,True,False,True,6.1674724125512554,40.714739676182,,1.0,46.450733,44.46467,0.0,0,1.0529226373177465,0.9639684593908494,False,False,False,False,0.1661019814404037,0.2238402378980765,False,False,False,False,484593498,283313049.56489944,False,False,False,False,82530116.0719329,False,False,False,False
2024-01-26 00:00:00+00:00,48.513923719,48.6874631918,46.4314500458,46.4989376186,90706170,,,46.85059297261073,43.20024104893838,41.221793981304025,,40.30121863660576,40.58286587698499,43.31158623612146,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.297391061893637,45.01559914710003,1.060937118538477,62.53452385835376,8.698358662298382,True,False,True,False,True,8.63939262152314,40.791059787412,,0.0,0.0,0.0,0.0,0,1.0549529900795511,0.9215048154022395,False,False,False,False,0.30862735110108513,0.26623379449958084,False,False,False,False,575299668,304941687.9674995,False,False,False,False,83135749.69623417,False,False,False,False
2024-02-02 00:00:00+00:00,47.7359736881,49.5937248829,46.4930516719,48.3596664099,98751763,,,47.24124237804963,43.51490559497724,41.42002346896675,,40.462028815888324,40.661664857466235,43.564787923325895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.389194272463552,45.296447754915114,0.719795248388531,62.34381051042787,8.698358662298382,True,False,True,False,True,7.530139934636129,40.852197222319994,,0.0,0.0,0.0,0.0,0,1.0697958377362624,0.898447633784467,False,False,False,False,0.3428282472307013,0.30453102086514106,False,False,False,False,476547905,317653259.59953654,False,False,False,False,84292491.42243904,False,False,False,False
2024-02-09 00:00:00+00:00,46.6678375804,47.6971323751,46.075507557,47.2019056343,71404031,,,47.15322850576114,43.66596739029296,41.53267439430963,,40.55724896498087,40.708935319901435,43.64813563215929,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.449585831993047,45.34043001111121,0.3848020121655762,61.23137576651246,8.698358662298382,True,False,True,False,True,6.024623642273223,40.908342041914004,,0.0,0.0,0.0,0.0,0,1.076510887748415,0.9165247178557872,False,False,False,False,0.2617388808496873,0.2831349508574142,False,False,False,False,405143874,324134045.8514227,False,False,False,False,83337790.65040651,False,False,False,False
2024-02-16 00:00:00+00:00,50.4063139575,50.9306716831,46.2115492558,46.6095756109,111278639,,,47.646029896145954,44.03347780055447,41.7738400887207,,40.75417501116397,40.80920943106005,43.9667572101017,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.610866994045353,45.70650385742768,1.3015738624055477,62.47353934209703,8.698358662298382,True,False,True,False,True,10.24351292204641,41.034928659655996,,0.0,0.0,0.0,0.0,0,1.0967015554438901,0.8398848176653646,False,False,False,False,0.34282824758058417,0.31298159921899915,False,False,False,False,516422513,338377636.0105766,False,False,False,False,85407483.12074678,False,False,False,False
2024-02-23 00:00:00+00:00,52.2998279667,52.4551932188,49.6489083538,50.0081904992,79734272,,,48.21242084231511,44.372174538507714,41.98797430963297,,40.92661734314563,40.89882395187082,44.28337764369105,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.829652645718661,46.09660761253052,1.6197866825087484,64.19846493455222,9.33028730318911,True,False,True,False,True,12.227865110963304,41.302686576602,,0.0,0.0,0.0,0.0,0,1.1743147702886967,0.7993651750225611,False,False,False,False,0.34282824885385366,0.3279049240364264,False,False,False,False,596156785,357472387.78757095,False,False,False,False,84987245.25995073,False,False,False,False
2024-03-01 00:00:00+00:00,53.465067357,54.1350800064,52.1250420582,52.1930143559,103789929,,,49.02570925786687,44.86871146042575,42.30251249848785,,41.17933980244179,41.03244407084862,44.75102486799562,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0484444216644695,46.675058225832416,1.677189661992681,65.90895213286947,11.057890531881057,True,False,True,False,True,13.41293922168093,41.661487654481995,,0.0,0.0,0.0,0.0,0,1.2077892854783956,0.7661332722242348,False,False,False,False,0.34282824960452346,0.33536658682047493,False,False,False,False,699946714,382840856.395899,False,False,False,False,86380036.64810252,False,False,False,False
2024-03-08 00:00:00+00:00,55.4168433357,56.0091733591,53.1446265247,53.2805711202,102676896,,,49.829903140116166,45.392846892946665,42.640299642754364,,41.45148619662109,41.178929028785774,45.242087644091086,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.3204715037116195,47.27593264759639,1.8842644098242372,67.87281386452193,13.003255873354838,True,False,True,False,True,15.338088927817822,42.088113060516,,0.0,0.0,0.0,0.0,0,1.233929931312022,0.7376780105154486,False,False,False,False,0.3428282500178005,0.3390974184191377,False,False,False,False,802623610,413935875.18138796,False,False,False,False,87587211.41490975,False,False,False,False
2024-03-15 00:00:00+00:00,55.8440977788,56.7471583063,54.8827752818,55.1352438164,122548541,,,50.67719860799942,46.00769924328758,43.050518811555555,,41.78490495120166,41.36183780836247,47.53605771605051,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.597755210420638,50.50909741825716,1.1603489347260723,69.43127846223163,14.538417483258726,True,False,True,False,True,15.751784475802538,42.50164490844,,0.0,0.0,0.0,0.0,0,1.25323230847992,0.7445160448108955,False,False,False,False,0.3428282503189284,0.3409628343690331,False,False,False,False,925172151,451805228.9457296,False,False,False,False,90176939.53232384,False,False,False,False
2024-03-22 00:00:00+00:00,55.4751053052,56.4315726381,54.6497274038,55.9314907331,85601160,,,51.11224260579473,46.38378857255258,43.3157330784613,,42.00389351605436,41.48426910607132,47.82927165049268,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.844836340595979,50.772621820702824,0.9706176130438106,70.16336208290933,15.289074883688244,True,False,True,False,True,15.200598763086706,42.898012475218,,0.0,0.0,0.0,0.0,0,1.253236309521284,0.7524380923039787,False,False,False,False,0.3316320081010794,0.33629742123505624,False,False,False,False,839570991,480528618.72752744,False,False,False,False,89837992.90029986,False,False,False,False
2024-03-29 00:00:00+00:00,56.2810625501,56.392731325,54.737120358,55.4216984998,54855783,,,51.367674281031505,46.61658647968907,43.483668625051976,,42.14347452221065,41.563189413255344,48.022054058885416,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.106790313032383,50.956181135349645,1.0427061007696776,71.01300876235287,16.182637797960027,True,False,True,False,True,15.999270978352712,43.277758973216,,0.0,0.0,0.0,0.0,0,1.2653268938466975,0.7212786355477234,False,False,False,False,0.332619560103271,0.3344584906691636,False,False,False,False,894426774,511187741.3403032,False,False,False,False,87246718.09287024,False,False,False,False
2024-04-05 00:00:00+00:00,55.737284168,56.3199038632,54.9021959383,56.2033799241,61365717,,,51.61370825673992,46.85969324607696,43.66402975973966,,42.2946273880771,41.64952860121363,48.21664429642689,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.331456297951297,51.13159286817596,0.8638711531019884,71.02078652198405,16.299088124970382,True,False,True,False,True,15.17014907684472,43.61652395996,,0.0,0.0,0.0,0.0,0,1.3058903931498829,0.7057964255550909,False,False,False,False,0.3344976363644176,0.3344780635167906,False,False,False,False,833061057,535030209.16694736,False,False,False,False,85329606.90080579,False,False,False,False
2024-04-12 00:00:00+00:00,54.8342236406,56.3101935349,53.736956548,55.7130083474,88415367,,,51.8693949181934,47.161971603545005,43.90020729327269,,42.49556565241063,41.76601942421756,49.8539547653577,"rgba(38, 166, 154, 1.0)",-1.0,55.918095,5.51331845547384,53.244617321826134,0.2883211502494734,70.0411422913442,16.299088124970382,True,False,True,False,True,13.799084817245081,43.96526389614401,,0.0,0.0,0.0,0.0,0,1.2740352306599065,0.7209135923001295,False,False,False,False,0.31074131132168775,0.3226096874192392,False,False,False,False,744645690,550557281.8212476,False,False,False,False,85558181.72296833,False,False,False,False
2024-04-19 00:00:00+00:00,58.6018310024,59.087347415,54.0476870521,55.9412010613,122698075,,,52.384752625755475,47.65842955451401,44.27649343447457,,42.81330788058439,41.95176156616824,50.4290606136273,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.805398959950056,53.92136572358462,0.8062262923021646,70.99223198810134,16.473255597231955,True,False,True,False,True,17.519876986858982,44.41758091661001,,0.0,0.0,0.0,0.0,0,1.2541156181293818,0.6996016590151037,False,False,False,False,0.34282825048262,0.33271896895092956,False,False,False,False,867343765,574022947.2418959,False,False,False,False,88309284.92867438,False,False,False,False
2024-04-26 00:00:00+00:00,58.1745765593,59.970987286,57.6550739978,58.6503826437,106004656,,,52.86012799149868,48.10485518762063,44.617118518786185,,43.101748954412734,42.12257919020801,50.907850834232434,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.064800507874294,54.45273121956767,0.613679763233768,71.22710702833163,16.841934744175163,True,False,True,False,True,16.873534365631325,44.869889322115995,,0.0,0.0,0.0,0.0,0,1.3300143776008893,0.6581049734762802,False,False,False,False,0.3428282507384569,0.33777360984469323,False,False,False,False,761339109,587898218.4832369,False,False,False,False,89620053.15618,False,False,False,False
2024-05-03 00:00:00+00:00,58.2037075441,58.5532793612,57.4074606274,58.1260249181,82345890,,,53.151450877754534,48.41052210655326,44.86085085056332,,43.31100919921043,42.248560127128975,51.176478285122286,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.307274009663586,54.69512091707284,0.556276233068602,71.40732915824674,17.183263062502576,True,False,True,False,True,16.901772313747973,45.27459669463,,0.0,0.0,0.0,0.0,0,1.33626717885937,0.6980253138505402,False,False,False,False,0.3111248187076532,0.32444921427617324,False,False,False,False,843684999,606845387.4104044,False,False,False,False,89081226.25572221,False,False,False,False
2024-05-10 00:00:00+00:00,60.4404661281,60.5185924375,58.1017490974,58.7183549415,79879630,,,53.48864590059793,48.73683870574345,45.117201278371745,,43.53034040256382,42.381302537721695,51.50422329097135,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.608183534014579,55.03710825086989,0.8176767260499315,72.44358821818416,18.352199663348827,True,False,True,False,True,19.032051281637596,45.701275308422,,0.0,0.0,0.0,0.0,0,1.3123758558646497,0.6696262989851279,False,False,False,False,0.3428282505237791,0.33363873239997616,False,False,False,False,923564629,630306071.9725968,False,False,False,False,88399626.53307612,False,False,False,False
2024-05-17 00:00:00+00:00,59.6494372452,61.0850081808,59.4590043659,60.5088266488,84092735,,,53.82741683004807,49.071724924805004,45.38441458434006,,43.76022924941022,42.521881427087706,53.422695797725645,"rgba(38, 166, 154, 1.0)",1.0,59.569996,6.846932578702488,57.2746391954804,0.3468411617059667,72.30452318632976,18.37103870099253,True,False,True,False,True,17.8040810943624,46.111943645135995,,0.0,0.0,0.0,0.0,0,1.3346233435650496,0.675669888201227,False,False,False,False,0.3428282505521832,0.3382334914760797,False,False,False,False,839471894,645799836.5672191,False,False,False,False,88080597.53062603,False,False,False,False
2024-05-24 00:00:00+00:00,58.7998136302,60.3428082413,57.9697215926,59.546896464,66760939,,,54.03213222201495,49.30026118505402,45.57547404679963,,43.92702188886026,42.62546354187277,53.53199700299127,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.031183047825104,57.27143213023838,0.21737188316187836,71.27858729527719,18.37103870099253,True,False,True,False,True,16.49455154172666,46.488736261166,,0.0,0.0,0.0,0.0,0,1.2777195940931247,0.6964907160870906,False,False,False,False,0.29749616065143475,0.3178648260637572,False,False,False,False,772710955,655200660.1548326,False,False,False,False,86501363.56539448,False,False,False,False
2024-05-31 00:00:00+00:00,58.5166057585,58.7705162641,57.0517374568,58.5654347019,63082958,,,54.178220390986375,49.48717196918449,45.73909322715696,,44.07187329379622,42.71670575182712,53.59076344825941,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.19063716847196,57.20956951680429,0.18176918276818896,70.23476728830663,18.37103870099253,True,False,True,False,True,16.05751606000138,46.858916222662,,0.0,0.0,0.0,0.0,0,1.260375991728472,0.7508130860300055,False,False,False,False,0.24024256224333584,0.2790536941535465,False,False,False,False,709627997,659232314.7359561,False,False,False,False,84766666.85684673,False,False,False,False
2024-06-07 00:00:00+00:00,56.9931427248,58.7900478415,56.1532848984,58.7900478415,69980629,,,54.29792481901225,49.66704882204632,45.90424978369534,,44.220171607965014,42.81147534633298,53.62407835637134,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.303078434830776,57.10554948690919,-0.015391695859801189,67.8726587082993,21.576220166107717,True,False,True,False,False,13.73104535881983,47.22840973243,,0.0,0.0,0.0,0.0,0,1.2132483611080338,0.7707262532673979,False,False,False,False,0.20819749633707982,0.2436255952453132,False,False,False,False,639647368,657781577.9407002,False,False,False,False,83671404.79337661,False,False,False,False
2024-06-14 00:00:00+00:00,56.0556270117,57.0810348229,55.1864718193,56.5439164456,80260461,,,54.37387883140985,49.832490340545306,46.06856136022249,,44.37094034907386,42.909759116476565,53.60474265220353,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.399982759428316,56.9132864021177,-0.1159001876490804,65.25983157337564,19.04488547466744,True,False,True,False,False,12.329956780602338,47.539885147990006,,0.0,0.0,0.0,0.0,0,1.1891478536852116,0.8601595712625603,False,False,False,False,0.14667740057326867,0.19515149790929093,False,False,False,False,559386907,650493083.7969446,False,False,False,False,83418742.29016352,False,False,False,False
2024-06-21 00:00:00+00:00,56.7392322191,57.8134689737,55.7333559853,55.8651941324,108627396,,,54.502238164675965,50.065306618572485,46.29665475302236,,44.58005022035756,43.046969881226914,53.66930676052553,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.513894936704837,56.82392439756321,-0.01127140839426595,63.85625468201364,17.721317879386106,True,False,True,False,False,13.057699810253524,47.863325372918005,,0.0,0.0,0.0,0.0,0,1.139286751045287,0.8461364866770513,False,False,False,False,0.1759250312118608,0.18553826456057587,False,False,False,False,668014303,651790951.8860599,False,False,False,False,85286049.97237362,False,False,False,False
2024-06-28 00:00:00+00:00,57.9990189586,58.0673794793,55.0106876231,57.1200979776,119021387,,,54.6425834117254,50.31243837351496,46.5416783462039,,44.805999751615495,43.197053303994366,53.77099015738668,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.645448932991913,56.794734395902395,0.15751652692372717,63.6683781223099,17.544581323893965,True,False,True,False,False,14.381399778642649,48.196975078453995,,0.0,0.0,0.0,0.0,0,1.123087875841221,0.834133655481581,False,False,False,False,0.16517630978418388,0.17535728717237986,False,False,False,False,787035690,661809080.6352407,False,False,False,False,87784963.82627186,False,False,False,False
2024-07-05 00:00:00+00:00,58.2236320982,59.7470951319,57.7255768756,58.2138663095,42149236,,,54.718353504818054,50.414919716488406,46.638139771341415,,44.893897164056085,43.25526494679859,54.97763851777242,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.7852409411830195,57.80893144600015,0.05326754243483069,63.67666029654082,17.50127982022788,True,False,True,False,False,14.616165652474137,48.489589185974,,0.0,0.0,0.0,0.0,0,1.178047715614259,0.8193365300708438,False,False,False,False,0.26780750002660925,0.22158239359949455,False,False,False,False,829184926,674207291.4030006,False,False,False,False,84404539.54284431,False,False,False,False
2024-07-12 00:00:00+00:00,55.2157691854,59.2832201697,54.2977850496,58.5654347019,106711094,,,54.79048726026296,50.59324613380507,46.82979122178292,,45.07488642446882,43.37884401288756,54.78914858474093,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.865244723660146,57.295987322330255,-0.26448231555625545,60.720203020357246,14.607250367888113,True,False,True,False,False,10.111977250433146,48.718631445678,,0.0,0.0,0.0,0.0,0,1.1385562483352807,0.8252209397552381,False,False,False,False,0.1767103391029969,0.19914636635124572,False,False,False,False,722473832,677782590.706482,False,False,False,False,86056876.91004102,False,False,False,False
2024-07-19 00:00:00+00:00,57.8427663397,59.5713109357,55.7040586193,55.7138244079,100327560,,,54.912915937762065,50.791394671181756,47.029610638284275,,45.26110843217977,43.50565812231644,54.9206520425164,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.989732094543531,57.39173604321768,0.0564512415616964,60.37106213035925,14.264264308137115,False,False,True,False,False,12.89386854756389,49.01808951009399,,0.0,0.0,0.0,0.0,1,1.1601997668895907,0.7935785991614944,False,False,False,False,0.2028482726644659,0.20099731950785582,False,False,False,False,822801392,688524724.1356314,False,False,False,False,87113964.54633427,False,False,False,False
2024-07-26 00:00:00+00:00,58.9755978264,59.3076346414,57.168926921,57.8720637058,62001998,,,55.00324489554161,50.92159106887184,47.15820282857005,,45.380496910746814,43.5871450206041,55.027587075693184,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.131852370640406,57.49189909848048,0.18245519720406234,60.787728670650964,14.264264308137115,False,False,True,False,False,14.043803070002117,49.36161523956,,0.0,0.0,0.0,0.0,1,1.1535866022821832,0.8313949778669623,False,False,False,False,0.2338984015795237,0.21744786054368975,False,False,False,False,884803390,703063884.5700291,False,False,False,False,85253818.87623544,False,False,False,False
2024-08-02 00:00:00+00:00,52.012590499,59.4052925282,51.5633642198,59.3174004301,77421216,,,54.98254248079675,50.992072378639755,47.2573089407451,,45.480238641003076,43.65961168492629,54.89629585493137,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.157406945937826,57.19454373361495,-0.63524515436801,56.22973507392582,10.253039296275809,False,False,True,False,False,4.779066997450734,49.589394727332,,0.0,0.0,0.0,0.0,1,1.0635490689434475,0.854033374856622,False,False,False,False,0.094214612214393,0.1558312363790414,False,False,False,False,807382174,710791165.2685455,False,False,False,False,84673626.07058838,False,False,False,False
2024-08-09 00:00:00+00:00,51.9149326122,52.2372036386,48.9754302201,50.0984959181,93569964,,,54.84194921406628,50.99330349875983,47.319513141719995,,45.55418836739519,43.71933080194166,54.630592002731206,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.181290300344987,55.15635690039264,-0.39619964201196434,52.92133303537273,7.187830970079098,False,True,False,False,False,4.660447388719621,49.839499642056,,0.0,0.0,0.0,0.0,0,1.0328004412135339,0.9303652274393759,False,False,False,False,-0.21861990400566372,-0.031394333813311165,False,False,True,False,713812210,711014946.3597645,False,False,False,False,85332614.06535962,False,False,False,False
2024-08-16 00:00:00+00:00,54.4437684123,54.5421666925,50.8473112725,52.0625300324,79299053,,,54.79603458022421,51.039590965544264,47.40135431532318,,45.64024148858608,43.78440912214755,54.64288318874671,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.190730677632828,55.21983492935319,-0.0947493633470898,52.17809782423636,6.604772590344808,False,True,False,False,False,7.319449308278532,50.132152134538,,0.0,0.0,0.0,0.0,0,1.0575108336986074,0.9423368543656492,False,False,False,False,-0.1896378194167305,-0.11051607661502083,False,False,False,False,793111263,717096154.9997818,False,False,False,False,84885683.61607373,False,False,False,False
2024-08-23 00:00:00+00:00,55.7918248505,56.4756928976,54.3158506481,54.4585281543,71775562,,,54.814973055721914,51.12042060666483,47.50114654280169,,45.73895771449271,43.856334790257534,54.76958050446581,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.160920588338438,55.4485520988339,0.04206299374565893,52.43175496037148,6.604772590344808,False,True,False,False,False,8.683104605723962,50.46419180306601,,0.0,0.0,0.0,0.0,0,1.0584741545207133,0.9360477138306807,False,False,False,False,-0.0029627895423115264,-0.05673943307866618,False,False,False,False,864886825,728043612.0368351,False,False,False,False,83914563.49636456,False,False,False,False
2024-08-30 00:00:00+00:00,57.5334744093,57.6417125175,55.1325563734,56.106699347,58683233,,,54.85546872770312,51.20238896381553,47.59327340186806,,45.828266390001836,43.920675092027956,54.8970810443819,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.120821524305043,55.65866138571724,0.23086494611063396,53.56599746263393,6.604772590344808,False,True,False,False,False,10.399060718980696,50.79378632092599,,0.0,0.0,0.0,0.0,0,1.0348438380674418,0.9436854104515662,False,False,False,False,0.0648208379061984,0.004040702413766112,False,False,False,False,923570058,742527052.4785509,False,False,False,False,82045576.05218941,False,False,False,False
2024-09-06 00:00:00+00:00,53.1350712862,58.0549852942,52.8300366177,57.6810718295,67064174,,,54.85125607959747,51.25900939424919,47.67279867718675,,45.90935985502833,43.98155676158946,55.31422161950458,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.03169471472166,55.120232093893094,-0.2471658694963094,51.77701810968912,6.374542192112074,False,True,False,False,False,5.060681130183799,51.06829400913001,,0.0,0.0,0.0,0.0,0,0.9887269516060025,0.9652750218182992,False,False,False,False,0.0002286997826018183,0.002134701098183965,False,False,False,False,856505884,750969928.8875471,False,False,False,False,80935842.56684205,False,False,False,False
2024-09-13 00:00:00+00:00,51.9346122682,55.2014351695,49.4156162961,53.8533787313,126474268,,52.18388791126667,54.73975359719239,51.28661256402709,47.76637284547467,,46.01600254620052,44.068214156903764,54.66119683849755,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.933913819720992,53.427291516761755,-0.18813908021681147,49.89041916494438,4.5653260756336635,False,True,False,False,False,3.6907266255067412,51.325865805426,,1.0,55.201435,49.415615,0.0,0,0.9230173221598458,1.0132250710766613,False,False,False,False,-0.21711696690892188,-0.10749113290536895,False,False,False,False,730031616,749418942.7477288,False,False,False,False,84309059.2655945,False,False,False,False
2024-09-20 00:00:00+00:00,55.3883919018,55.3883919018,51.9641317523,51.9641317523,120735414,,53.19148313036155,54.72084345654832,51.36861952516874,47.89220927528764,,46.14741716325768,44.16984778724928,54.803478843003404,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.895844919455885,53.808961203058686,0.2000331458954431,50.45259172188309,4.5653260756336635,False,True,False,False,False,7.101615088706158,51.674880079497996,,0.0,0.0,0.0,0.0,0,0.9592927370533315,1.0062467352602,False,False,False,False,-0.12096220887225378,-0.11422667088881136,False,False,False,False,850767030,756926208.4701192,False,False,False,False,87007307.76443934,False,False,False,False
2024-09-27 00:00:00+00:00,55.0046386092,56.1952577991,52.4610430671,55.3588724178,89674468,,53.554074468559214,54.71621008040043,51.43283040273813,47.98691465571779,,46.24593351229686,44.2462884000891,54.8624195627084,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.870839594706412,53.97949509027312,0.13024576432943052,50.64217736697259,4.5653260756336635,False,True,False,False,False,6.658766021044915,51.99194070303199,,0.0,0.0,0.0,0.0,1,0.9653563094348945,0.995709606277904,False,False,False,False,-0.07600895742577944,-0.0951178141572954,False,False,False,False,761092562,757234827.2501104,False,False,False,False,87204875.18929568,False,False,False,False
2024-10-04 00:00:00+00:00,56.0476603789,56.2100175412,53.5335843208,54.7684827368,59092389,,53.80921345466555,54.726029632772885,51.48305658411313,48.054454880714495,,46.31504183576545,44.299476035033265,54.92853527228853,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.828718245727874,54.12597220859624,0.24546651316164353,51.33618733092728,4.5653260756336635,False,True,False,False,False,7.666053158983594,52.343052489074005,,0.0,0.0,0.0,0.0,1,0.9768495329492768,0.994716421286213,False,False,False,False,-0.03876035776852731,-0.06693908596291136,False,False,False,False,820184951,761897799.3797319,False,False,False,False,85122468.8049034,False,False,False,False
2024-10-11 00:00:00+00:00,60.0131110693,60.7314185145,55.8902231306,56.3084158213,85459353,,54.7090147948225,54.83099861737706,51.62066559175754,48.197817732316864,,46.452753461216204,44.400554003725894,55.28866071039988,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.815463417387368,54.73771723743306,0.6749943733509861,53.71028658684763,4.5653260756336635,False,True,False,False,True,11.307959239678468,52.802339952606,,0.0,0.0,0.0,0.0,1,1.018891851291617,0.9415618880077109,False,False,False,False,0.19865755122636886,0.06585923263172874,False,False,False,False,905644304,772545688.6108629,False,False,False,False,85147423.18972538,False,False,False,False
2024-10-18 00:00:00+00:00,63.3291331107,63.7424058874,59.9639119293,60.2886262538,107172437,,56.09938460783774,55.0619013993322,51.86522202358327,48.428971270193294,,46.66825656910498,44.55523355294168,55.93739176147783,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.852825162185143,55.76296360442954,0.9634964933009007,56.69186623498678,2.0264646112562303,False,False,True,False,True,14.117812853123262,53.26639896411,,0.0,0.0,0.0,0.0,1,1.0641031261619303,0.9378901736069635,False,False,False,False,0.3428282478299222,0.20434374023082547,False,False,False,False,1012816741,790343544.3433914,False,False,False,False,86778905.69419016,False,False,False,False
