date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_866,aVWAP_OB_bull_818,aVWAP_OB_bull_712,aVWAP_OB_bull_221,aVWAP_OB_bull_48,aVWAP_OB_bear_782,aVWAP_OB_bear_306,aVWAP_OB_bear_286,aVWAP_OB_bear_268,aVWAP_OB_bear_54,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-19 00:00:00+00:00,4.96,4.99,4.67,4.82,121436,,,,,4.863022661037637,4.174587500726935,,,,,4.163041527013892,4.2901866378658235,4.891731372431009,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48946714914291567,4.414128123097513,1.1152370038690824,56.84975888851216,13.665377404786753,True,False,True,False,False,7.290972534280712,4.109299,0.0,0.0,0.0,0.0,0,0.9915333666583355,0.917808047988003,False,False,False,False,0.17909828911935372,0.17162966498596316,False,False,False,False,2467190,924137.2012965501,False,False,False,False,254501.6935418735,False,False,False,False
2022-12-20 00:00:00+00:00,4.84,5.06,4.79,4.94,141618,,,,,4.863655669796107,4.178328685872261,,,,,4.166865460209216,4.293175479075585,4.895546626092312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4951513373170368,4.418206253881952,0.8518481408199857,55.84247969082908,12.507299788831808,True,False,True,False,False,6.019002996418784,4.105499,0.0,0.0,0.0,0.0,0,1.0115202196704942,0.9073015476784824,False,False,False,False,0.21017710536467404,0.1909033851753186,False,False,False,False,2325572,979095.4286966855,False,False,False,False,250074.88203042749,False,False,False,False
2022-12-21 00:00:00+00:00,4.97,5.0,4.84,4.84,64488,,,,,4.864275889717034,4.180113628320998,,,,,4.168688287559172,4.294616319467687,4.897670441965131,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5038724992450954,4.420311722916736,1.0909273236916277,56.09214100205116,12.487911193911302,True,False,True,False,False,7.177865733621452,4.101649,0.0,0.0,0.0,0.0,0,1.023568642254939,0.9071725179312948,False,False,False,False,0.20853187256923877,0.19971762887227867,False,False,False,False,2390060,1034427.3726693646,False,False,False,False,242796.9650880578,False,False,False,False
2022-12-22 00:00:00+00:00,4.6,5.04,4.55,5.04,165668,,,,,4.86140815178154,4.1834186623119844,,,,,4.172082170900333,4.297106404358269,4.88487302980997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5061809668203401,4.421887859563038,0.35187443248963357,53.281605406877844,9.547086402629525,False,False,False,False,False,3.354895107870348,4.096299,0.0,0.0,0.0,0.0,0,1.0033689770280192,0.9013926339106666,False,False,False,False,0.16773698780330673,0.18372730833779272,False,False,False,False,2224392,1081092.6521725268,False,False,False,False,239772.2997904869,False,False,False,False
2022-12-23 00:00:00+00:00,4.76,4.9,4.5,4.7,179879,,,,,4.8582033452774835,4.186897670011923,,,,,4.175655789903255,4.299716319390727,4.876370288017755,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5102240454707908,4.423652618506195,0.6592150732203381,52.62614319263106,8.681726292390444,False,False,False,False,False,4.796014798278314,4.090949,0.0,0.0,0.0,0.0,1,1.0118983531945092,0.9042381383512369,False,False,False,False,0.13710565225283297,0.16041648029531286,False,False,False,False,2404271,1132981.9991461532,False,False,False,False,237423.54293595802,False,False,False,False
2022-12-27 00:00:00+00:00,4.93,4.98,4.7098,4.89,165462,,,,,4.858510958659749,4.190966905751493,,,,,4.179816104055637,4.30295394128067,4.8857029473755205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5173348890103879,4.42783027321098,0.9706859859183711,53.413625544974984,8.681726292390444,False,False,False,False,False,6.294349534260306,4.087699,0.0,0.0,0.0,0.0,1,1.0323884898275195,0.896437942031301,False,False,False,False,0.1839487092928239,0.1721825947940684,False,False,False,False,2569733,1189325.1756502257,False,False,False,False,234601.52164435183,False,False,False,False
2022-12-28 00:00:00+00:00,5.02,5.04,4.85,4.97,234815,,,,,4.86165101117875,4.197466705317065,,,,,4.186447554370989,4.308255123527178,4.901144947982404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.525688977343927,4.435580942994801,1.1117202037562368,54.57012898755005,8.681726292390444,False,False,True,False,False,7.077469776750881,4.084249,0.0,0.0,0.0,0.0,1,1.0420146922543463,0.8812222679096371,False,False,False,False,0.21676935869902728,0.19447597674654782,False,False,False,False,2804548,1252667.2471933542,False,False,False,False,234609.89334457333,False,False,False,False
2022-12-29 00:00:00+00:00,5.16,5.2599,5.04,5.16,265913,,,,,4.870665550952579,4.206413260094841,,,,,4.195549753899433,4.315792485260179,4.930863725492493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5373234300386233,4.447960228336959,1.3251604747849146,56.306699988914126,8.681726292390444,False,False,True,False,True,8.284511043630932,4.081449,0.0,0.0,0.0,0.0,1,1.0560959752701757,0.8665803903288724,False,False,False,False,0.2855168377188868,0.2399964072327173,False,False,False,False,3070461,1323953.2767151834,False,False,False,False,235837.46615459007,False,False,False,False
2022-12-30 00:00:00+00:00,5.37,5.54,4.891,5.0,891997,,,,,4.907898243000505,4.2386995052314695,,,,,4.228350153640806,4.343425937046708,5.062860199452796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5538810813272602,4.491650684341355,1.585808479960833,58.80226503285458,3.4706296574004725,True,False,True,False,True,10.05113855029034,4.078899,0.0,0.0,0.0,0.0,1,1.048115055664389,0.8497658751015338,False,False,False,False,0.308041037220042,0.2740187222263797,False,False,False,False,3962458,1427424.050177333,False,False,False,False,261569.21257990028,False,False,False,False
2023-01-03 00:00:00+00:00,4.4,5.5,4.335,5.5,1719786,,,,,4.882918101136109,4.266768114267919,,,,,4.2571446329914755,4.364725378881429,4.935813710155345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.554211980129374,4.504926721562282,-0.1893259715132609,53.31172627719128,8.908825798025298,False,False,False,False,False,0.6138732581749586,4.071199,0.0,0.0,0.0,0.0,1,1.0219515218444688,0.8520751400141988,False,False,False,False,0.2077096738237765,0.24086419802507808,False,False,False,False,2242672,1459394.558013516,False,False,False,False,318754.18463559047,False,False,False,False
2023-01-04 00:00:00+00:00,4.89,4.97,4.33,4.41,606590,,,,,4.8750715023602895,4.275652381889766,,,,,4.266260703213813,4.371433382065358,4.895096738075352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5595300473378321,4.52156079729804,0.658479744662406,52.67910178323916,8.357795126170956,False,False,False,False,False,4.638270195909783,4.0625990000000005,0.0,0.0,0.0,0.0,1,1.0322125610253357,0.8801313628899836,False,False,False,False,0.12108955361137355,0.1809768758182258,False,False,False,False,2849262,1513899.1635816135,False,False,False,False,330041.86366948887,False,False,False,False
2023-01-05 00:00:00+00:00,4.77,4.96,4.75,4.94,276703,,,,,4.87396441563595,4.280431213115641,,,,,4.271146080601213,4.375215224470468,4.895098354208894,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5628822865115505,4.5265377592242535,0.43252780663004603,51.559788382139516,7.2306787365382945,False,False,False,False,False,3.575944794424732,4.054199,0.0,0.0,0.0,0.0,1,1.058142483818681,0.8767573408607249,False,False,False,False,0.17359807305708563,0.17728747443765572,False,False,False,False,2572559,1555415.235598021,False,False,False,False,327950.14352558734,False,False,False,False
2023-01-06 00:00:00+00:00,5.0,5.03,4.4958,4.7,355271,,,,,4.87305063752878,4.286614890490695,,,,,4.2774641083572,4.380140858727122,4.894522888696893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5694241757177988,4.532248528650409,0.8214464564311094,52.148679314729655,7.2306787365382945,False,False,False,False,False,5.391944460399554,4.047999,0.0,0.0,0.0,0.0,1,1.0359256680302897,0.8860105318130387,False,False,False,False,0.13163705797523176,0.15446226620644374,False,False,False,False,2927830,1609235.4224373144,False,False,False,False,329021.54966183886,False,False,False,False
2023-01-09 00:00:00+00:00,5.4,5.55,4.8,5.06,1452246,,,,,4.912417393493312,4.32811530712699,,,,,4.319563371397089,4.416115291067764,4.986113687491032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5846217842593905,4.590700563699539,1.384312829405933,54.58458361070723,7.2306787365382945,False,False,True,False,True,8.397123333302162,4.0438624999999995,0.0,0.0,0.0,0.0,1,1.0430859391528793,0.8662146151567724,False,False,False,False,0.28714847528609655,0.22080537074627016,False,False,False,False,4380076,1717895.8372436943,False,False,False,False,373069.5673221589,False,False,False,False
2023-01-10 00:00:00+00:00,5.5,5.6,5.21,5.39,4309087,,,,,5.036439314544959,4.453751210094846,,,,,4.446716554913234,4.52766187255273,5.202194033992473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6019633941760334,4.734821398839657,1.2711380933847627,56.67961609761788,7.2306787365382945,False,False,True,False,True,9.122662391471476,4.0386125,0.0,0.0,0.0,0.0,1,1.057662191225909,0.8671253471424696,False,False,False,False,0.34282821583947887,0.2818167932928745,False,False,False,False,8689163,1991278.8632341377,False,False,False,False,527423.1921330546,False,False,False,False
2023-01-11 00:00:00+00:00,5.29,5.45,5.265,5.36,510296,,,,,5.044575680958316,4.465422083284121,,,,,4.458530839987317,4.537978279173303,5.207195187305554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6118554854989352,4.7456032029905915,0.8897473503330322,56.56425412137571,7.2306787365382945,False,False,True,False,True,7.203760746330293,4.030412500000001,0.0,0.0,0.0,0.0,1,1.0597311674439756,0.8876127626722506,False,False,False,False,0.32461277459357346,0.303214783943224,False,False,False,False,8178867,2233929.378401426,False,False,False,False,526751.5375396014,False,False,False,False
2023-01-12 00:00:00+00:00,5.07,5.228,4.85,5.18,683517,,,,,5.0447432320658026,4.4755996122994395,,,,,4.46887169753767,4.546583306374089,5.194391027093024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6159316681417041,4.751137250129251,0.5176917608941495,55.00227530572846,7.2306787365382945,False,False,True,False,True,5.246964398194642,4.0252625,0.0,0.0,0.0,0.0,1,1.0322590764597626,0.8904446210473483,False,False,False,False,0.20709834062095106,0.2551565622820875,False,False,False,False,7495350,2440259.598856272,False,False,False,False,532899.202734127,False,False,False,False
2023-01-13 00:00:00+00:00,5.15,5.21,4.89,4.89,490129,,,,,5.045693750356806,4.4831015861797505,,,,,4.4764881584627405,4.552982918995792,5.188110106846844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6202121113482592,4.7557273075628235,0.6357062127988442,54.4528315169286,7.2306787365382945,False,False,True,False,True,5.857680147624958,4.0212625,0.0,0.0,0.0,0.0,1,1.0354905185154346,0.891655044649362,False,False,False,False,0.21104730113821654,0.23310193171015203,False,False,False,False,7985479,2657719.18321485,False,False,False,False,531221.9398818082,False,False,False,False
2023-01-17 00:00:00+00:00,4.99,5.205,4.72,5.15,1286103,,,,,5.041199669353413,4.498430298631596,,,,,4.492086729105798,4.565684390469097,5.144483613567291,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6236018595861318,4.761763546858598,0.36599706949699773,52.962574854962426,7.2306787365382945,False,True,False,False,False,4.438264222954906,4.0182125,0.0,0.0,0.0,0.0,1,1.0446831230496492,0.8866334221466562,False,False,False,False,0.16409320566257649,0.19859756868636425,False,False,False,False,6699376,2816215.52897113,False,False,False,False,560825.1187099726,False,False,False,False
2023-01-18 00:00:00+00:00,5.2,5.45,5.0,5.0,1192006,,,,,5.050546722704613,4.518726017455563,,,,,4.512641557518734,4.583487554926612,5.161857296278181,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6311638613068893,4.777991703379284,0.6686192326457111,53.36312921083912,7.2306787365382945,False,True,True,False,False,6.059098421072388,4.0179124999999996,0.0,0.0,0.0,0.0,1,1.0588315488113091,0.8897826064158899,False,False,False,False,0.26667292699026857,0.2326352478383164,False,False,False,False,7891382,3015241.6650899095,False,False,False,False,585577.310133111,False,False,False,False
2023-01-19 00:00:00+00:00,5.44,5.56,5.15,5.24,684558,,,,,5.060425201413958,4.532532928982981,,,,,4.526598990011699,4.59585551787994,5.178446614921979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6431610281322324,4.790824716879109,1.0093510874036087,55.08340514158449,7.2306787365382945,False,False,True,False,False,7.857685684871239,4.0196125,0.0,0.0,0.0,0.0,1,1.056008522577447,0.8859788834157816,False,False,False,False,0.3213219177372691,0.27697858278779275,False,False,False,False,8575940,3233308.266458933,False,False,False,False,589458.9058141655,False,False,False,False
2023-01-20 00:00:00+00:00,5.72,5.78,5.3289,5.45,616059,,,,,5.074714924860944,4.547792735193622,,,,,4.542000911458737,4.609769291255364,5.203282708401764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6617555957213136,4.806700392334382,1.3801161842388672,57.734267800214525,3.1289884935325176,False,False,True,False,True,9.880185198439857,4.0224625,0.0,0.0,0.0,0.0,1,1.0575615928389175,0.8705870665495461,False,False,False,False,0.34282821458331636,0.30990339868555455,False,False,False,False,9191999,3466982.412872308,False,False,False,False,590502.0467626295,False,False,False,False
2023-01-23 00:00:00+00:00,5.79,5.9,5.42,5.72,686521,,,,,5.092427934059594,4.565752743067096,,,,,4.5601181572588025,4.626242791033708,5.23193636358131,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6812197592263177,4.825768138135342,1.41544905121332,59.85941130385744,5.202859388651717,False,False,True,False,True,10.37677146348037,4.0254125,0.0,0.0,0.0,0.0,1,1.0555281849160405,0.8638994950117009,False,False,False,False,0.3428282167228968,0.3263658077042257,False,False,False,False,9878520,3718415.259426335,False,False,False,False,594267.4959091931,False,False,False,False
2023-01-24 00:00:00+00:00,5.69,5.99,5.56,5.85,556466,,,,,5.107036875368632,4.580444957011711,,,,,4.574934761775839,4.639758476038182,5.323362892219563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6971225802481897,4.889015678992243,1.1489863385612762,60.343309185757924,5.740175133230295,False,False,True,False,True,9.438137902967501,4.0284125,0.0,0.0,0.0,0.0,1,1.0596912626722454,0.8750933475187462,False,False,False,False,0.3428282188068569,0.33459701325554125,False,False,False,False,9322054,3938165.798272361,False,False,False,False,592785.084304911,False,False,False,False
2023-01-25 00:00:00+00:00,5.74,5.78,5.4,5.68,396072,,,,,5.11537497353344,4.58974530374323,,,,,4.584317551835229,4.64827344669199,5.327704584006245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7132786372900959,4.895565212110601,1.1838778616693122,60.968278640027236,6.4780243724071624,True,False,True,False,True,9.803835683565719,4.0312125000000005,0.0,0.0,0.0,0.0,1,1.0494641384995878,0.8864156819639097,False,False,False,False,0.27826446956722756,0.3064307414113844,False,False,False,False,9718126,4164830.904222464,False,False,False,False,585070.8457047184,False,False,False,False
2023-01-26 00:00:00+00:00,5.88,5.9,5.6905,5.73,192590,,,,,5.120721208974864,4.594988720254721,,,,,4.589603151127323,4.653118130668682,5.3372531531235134,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7319300660729982,4.901956146150807,1.3362531465562841,62.233138133019736,7.840596932381089,True,False,True,False,True,10.826559393981327,4.0351125,0.0,0.0,0.0,0.0,0,1.0652180545950123,0.8776138074122288,False,False,False,False,0.34282821915018397,0.3246294802807842,False,False,False,False,9910716,4390159.731507857,False,False,False,False,569679.4399908079,False,False,False,False
2023-01-27 00:00:00+00:00,5.9,5.99,5.74,5.9,490428,,,,,5.134980561449352,4.608711152010344,,,,5.876666666666668,4.603432722334381,4.6658288855935215,5.442849498096059,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7485231826436349,4.966323723701039,1.2473578613843366,63.19938926607212,8.916198467545058,True,False,True,False,True,10.972971002936458,4.039362499999999,-1.0,5.99,5.74,0.0,0,1.0791642862972333,0.8682975597812779,False,False,False,False,0.3428282202837086,0.3337288502822464,False,False,False,False,10401144,4625884.604782059,False,False,False,False,566571.5403833253,False,False,False,False
2023-01-30 00:00:00+00:00,5.44,5.8234,5.44,5.78,498057,,,,,5.143115964409674,4.619027313515046,,,,5.721041436744109,4.613842502350588,4.675245368927791,5.4238909848024655,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7541632915160164,4.96498332854372,0.6298591787746699,59.29596978951161,8.916198467545058,False,False,True,False,False,6.6034821047630246,4.041812500000001,0.0,0.0,0.0,0.0,0,1.0552540252612888,0.8768209515354506,False,False,False,False,0.2650816206074408,0.2994052354448436,False,False,False,False,9903087,4832833.718320018,False,False,False,False,563884.6956624106,False,False,False,False
2023-01-31 00:00:00+00:00,5.07,5.5,4.85,5.34,1353196,,,,,5.14296456806328,4.633819962835798,,,,5.3852728380167925,4.628833922244742,4.688064374812293,5.326899375455513,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7539418812881812,4.943984566313778,0.16714210579589156,54.01019836618489,8.832175352732158,False,True,True,False,False,3.3357494029790047,4.04275,0.0,0.0,0.0,0.0,1,1.0334774074588102,0.8925094672561811,False,False,False,False,0.1207212784404194,0.2100632569426315,False,False,False,False,8549891,4978600.670542763,False,False,False,False,594838.0801462376,False,False,False,False
2023-02-01 00:00:00+00:00,5.42,5.48,5.0,5.0,555983,,,,,5.146038094761684,4.641502172587384,,,,5.368911297030988,4.636600027308684,4.694921516727612,5.3264657364725245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7572619478474136,4.946956478423529,0.6246762073825841,53.124497347854295,8.169961539820605,False,True,False,False,False,6.002671641100072,4.0459000000000005,0.0,0.0,0.0,0.0,1,1.0453520740217987,0.8893103583470557,False,False,False,False,0.13051765889333533,0.17029045791798342,False,False,False,False,9105874,5140454.526599909,False,False,False,False,593314.3515130519,False,False,False,False
2023-02-02 00:00:00+00:00,5.47,5.59,5.3,5.45,467737,,,,,5.151015954590381,4.649302404493517,,,,5.380644612018994,4.64447386665479,4.702004361913375,5.336632313328492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7563757348383496,4.953530146000523,0.6828218175320692,52.88291561454135,7.963559282714563,False,True,False,False,False,6.374948769235868,4.05135,0.0,0.0,0.0,0.0,1,1.0556028952291403,0.8915954122959089,False,False,False,False,0.1980007469473212,0.18414560243265232,False,False,False,False,9573611,5314303.800066579,False,False,False,False,588389.7494929322,False,False,False,False
2023-02-03 00:00:00+00:00,5.37,5.46,5.31,5.31,266198,,,,,5.153107703948992,4.653276279439511,,,,5.380597361639689,4.648487439347668,4.705588877266737,5.338268805918649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7545430691771309,4.95616752367467,0.5484544133135258,51.93246566772548,6.975614699161106,False,True,False,False,False,5.488665144712996,4.05815,0.0,0.0,0.0,0.0,1,1.0522749463953642,0.8989485150166581,False,False,False,False,0.17809146165226525,0.18111853204245879,False,False,False,False,9307413,5470896.317711027,False,False,False,False,575754.778924582,False,False,False,False
2023-02-06 00:00:00+00:00,5.12,5.42,5.05,5.31,474516,,,,,5.153805635937963,4.6584935646461405,,,,5.359341732497344,4.65376821480266,4.710173738014224,5.328935554946682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7471872300546618,4.956741274968399,0.2184977452300107,49.45523663930373,4.538696007833522,False,True,False,False,False,3.3128160536742435,4.063549999999999,0.0,0.0,0.0,0.0,1,1.0474405948861012,0.9023290537421048,False,False,False,False,0.12218333124325012,0.15165093164285445,False,False,False,False,8832897,5602739.4817223605,False,False,False,False,571784.6307314611,False,False,False,False
2023-02-07 00:00:00+00:00,5.13,5.17,5.05,5.11,393255,,,,,5.153318937608461,4.662110523355963,,,,5.3381313890463185,4.657434538308761,4.713294817548043,5.318474160436475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7384550954038636,4.956079237403934,0.23551975425255656,47.893298203524814,2.993705193336865,False,True,False,True,False,3.391827598179148,4.0684499999999995,0.0,0.0,0.0,0.0,0,1.0397136122917918,0.912791787063244,False,False,False,False,0.051666013400198024,0.10165847252152624,False,False,False,False,9226152,5744834.090282268,False,False,False,False,564783.4687419921,False,False,False,False
2023-02-08 00:00:00+00:00,5.0,5.15,4.91,5.14,659044,,,,,5.150453919969217,4.6667835158376345,,,,5.297486612732777,4.662184006257104,4.717191190359431,5.296727958907763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7253225936539314,4.952912747537115,0.06491904826192571,45.88591522224145,1.023695336667231,False,True,False,True,False,2.262204912881163,4.07325,0.0,0.0,0.0,0.0,0,1.0286408298573435,0.9288907029297867,False,False,False,False,0.009593297795957443,0.05562588515874184,False,False,False,False,8567108,5855511.498506493,False,False,False,False,568479.9601638749,False,False,False,False
2023-02-09 00:00:00+00:00,5.05,5.26,5.02,5.04,527074,,,,,5.149770397848047,4.671363960578579,,,,5.2801056387654555,4.666826903814929,4.72114201356291,5.287041705454219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7085748162828477,4.9529182314956115,0.13700990533882507,45.064210128056644,0.15370311146775606,False,True,False,True,False,2.671252782430745,4.07875,0.0,0.0,0.0,0.0,0,1.0240413666035997,0.9208229735218078,False,False,False,False,0.050225789249814946,0.05292583720427839,False,False,False,False,9094182,5982518.184839572,False,False,False,False,566856.1970201936,False,False,False,False
2023-02-10 00:00:00+00:00,4.87,5.02,4.8,5.0,385299,,,,,5.146682339580363,4.673053295659968,,,,5.255769642046959,4.66855577174266,4.72242313216407,5.272770709178019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6907886079698347,4.949879733061394,-0.11563556801573953,43.13434356815733,-1.7902487700726653,False,True,False,True,False,1.099187957046503,4.0842,0.0,0.0,0.0,0.0,0,1.013105978676859,0.9338923373974707,False,False,False,False,-0.09186290183493637,-0.01946853231532899,False,False,False,False,8708883,6089434.452100766,False,False,False,False,559736.3069409704,False,False,False,False
2023-02-13 00:00:00+00:00,4.84,5.06,4.77,4.77,432391,,,,,5.143215324834206,4.674863560570954,,,,5.231449916938047,4.67040942759885,4.7237845808795145,5.258040286953106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6747739828475375,4.946708049165989,-0.1581389500461803,41.62252544944206,-3.3268470650838182,False,True,False,True,False,0.8381398870138135,4.09,0.0,0.0,0.0,0.0,0,1.0107914209706266,0.951473675245362,False,False,False,False,-0.18824177192081468,-0.10385515211807184,False,False,False,False,8276492,6175201.414763481,False,False,False,False,554742.3733354422,False,False,False,False
2023-02-14 00:00:00+00:00,4.85,4.96,4.77,4.84,387005,,,,,5.139832359370206,4.676235988255158,,,,5.210586468883821,4.671819299816784,4.724767927999642,5.245027883898787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6604238879020903,4.943710619704975,-0.14189465496570278,40.74295387719215,-4.290624670003773,False,True,False,True,False,0.9245704441363642,4.0955,0.0,0.0,0.0,0.0,0,0.989545382543957,0.9770775103089887,False,False,False,False,-0.2165317015941939,-0.16019342685613286,False,False,False,False,8663497,6272781.633792365,False,False,False,False,548164.4371262091,False,False,False,False
2023-02-15 00:00:00+00:00,4.7,4.85,4.525,4.76,513836,,,,,5.132835651523559,4.676386384464456,,,,5.174573639163631,4.672013346797503,4.724453667194327,5.1565497632741835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6466929037121968,4.9370133635140325,-0.36650064064954146,38.9384389345693,-6.141195930451254,False,True,False,True,False,0.0,4.09995,0.0,0.0,0.0,0.0,0,0.9635828034467008,0.993400152935803,False,False,False,False,-0.32013571611035024,-0.24016457148324155,False,False,False,False,8149661,6346384.746192665,False,False,False,False,546818.2239055735,False,False,False,False
2023-02-16 00:00:00+00:00,4.73,4.83,4.6,4.6,335444,,,,,5.128670565356306,4.67666213406471,,,,5.154871497062091,4.67231768524637,4.724426234052356,5.145842278709896,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6380562544037827,4.933268875301772,-0.31857516308136813,38.17101590250729,-7.013327406524624,False,True,False,True,False,0.0,4.10565,0.0,0.0,0.0,0.0,0,0.9602087919522463,1.0177670918486832,False,False,False,False,-0.3036960607374044,-0.271930316110323,False,False,False,False,8485105,6430256.128694913,False,False,False,False,538529.0386543745,False,False,False,False
2023-02-17 00:00:00+00:00,4.7,4.7644,4.6,4.72,488966,,,,,5.122285760001901,4.676766889375397,,,,5.12713605777401,4.672462557591585,4.724103268591291,5.127787780710751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6270207835973732,4.927622564193587,-0.3630223593030844,37.393864560898095,-7.932198574978948,False,True,False,True,False,0.0,4.11175,0.0,0.0,0.0,0.0,0,0.9668000829200617,1.0235684329702923,False,False,False,False,-0.3233231613406423,-0.2976267387254826,False,False,False,False,7996139,6491663.300118643,False,False,False,False,536585.3900796932,False,False,False,False
2023-02-21 00:00:00+00:00,5.06,5.15,4.68,4.76,796231,,,,,5.118620860764562,4.680965855016871,,,,5.112684011150189,4.676737485663892,4.7275204058950075,5.129603564467731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6155370613325202,4.926343778192701,0.21713757010497267,41.645233366660875,-7.932198574978948,False,True,False,True,True,2.795080056793072,4.1194,0.0,0.0,0.0,0.0,0,0.9739386562547753,0.9866373700489507,False,False,False,False,-0.1882417719208142,-0.2429342553231484,False,False,False,False,8792370,6581887.092270853,False,False,False,False,546767.5708608817,False,False,False,False
2023-02-22 00:00:00+00:00,4.97,5.16,4.8738,5.05,648779,,,,,5.116456807787509,4.684744867392205,,,,5.105211463554998,4.680577830878861,4.730669800908386,5.129424129359701,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5928633526833613,4.926277470374968,0.07374807268342515,43.513563301398115,-11.396290490784587,False,True,False,True,True,1.9609961498614226,4.12645,0.0,0.0,0.0,0.0,0,0.9935964377534523,0.9815208460335553,False,False,False,False,-0.13144819804685828,-0.18719122668500335,False,False,False,False,8143591,6643130.382770035,False,False,False,False,550768.0190624158,False,False,False,False
2023-02-23 00:00:00+00:00,5.05,5.28,5.0,5.06,458707,,,,,5.116373707979886,4.688262906470786,,,5.11,5.105428252297193,4.68414087380115,4.7337304713747095,5.122559976649212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5855374985106957,4.947707187485824,0.17469899498214236,45.69944013517061,-9.332493787977903,False,True,False,True,True,2.6644422818752673,4.13495,0.0,0.0,0.0,0.0,1,0.9986848084685502,0.9770857280333608,False,False,False,False,-0.06391407026625638,-0.12555264847562986,False,False,False,False,8602298,6719960.485406505,False,False,False,False,547157.7830207525,False,False,False,False
2023-02-24 00:00:00+00:00,4.33,4.975,4.33,4.95,1432879,,,,,5.094290684008993,4.684653975715679,,,4.682011721909551,5.035992529181735,4.680625653192211,4.729090610671918,4.93319236027121,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5748346256505845,4.907807614816285,-1.005171903418893,41.379075913693676,-9.332493787977903,False,True,False,True,False,0.0,4.1407,0.0,0.0,0.0,0.0,0,0.9490971446387281,0.9881212814050769,False,False,False,False,-0.3413050325537801,-0.23342884051470497,False,False,False,False,7169419,6737586.309508211,False,False,False,False,581891.9483924877,False,False,False,False
