date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_612,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,aVWAP_OB_bull_844,aVWAP_OB_bear_619,aVWAP_OB_bear_256,aVWAP_OB_bear_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 15:00:00+00:00,41.24,41.415,41.16,41.26,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2242.0,False,False,False,False
2025-01-16 16:00:00+00:00,41.265,41.265,40.81,40.975,4564.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4564.0,-70.75968992248062,False,False,False,False,2277.9999999999995,False,False,False,False
2025-01-16 17:00:00+00:00,40.975,40.99,40.775,40.79,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6029.0,-163.1355086833724,False,False,False,False,2265.3953488372085,False,False,False,False
2025-01-16 18:00:00+00:00,40.72,41.01,40.72,40.975,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,10.73155011279417,-40.341604898485244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3749.0,-218.73030699835886,False,False,False,False,2265.621777537407,False,False,False,False
2025-01-16 19:00:00+00:00,40.975,41.37,40.9,41.35,3059.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.45448985738235,-25.934852135123535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-690.0,-226.03681386660136,False,False,False,False,2277.9222150949668,False,False,False,False
2025-01-16 20:00:00+00:00,41.34,41.59,41.31,41.51,5922.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,40.80429640253082,-15.266812232774619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5232.0,-141.41608807021993,False,False,False,False,2334.4195450934944,False,False,False,False
2025-01-17 15:00:00+00:00,42.01,42.52,42.01,42.36,3530.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,55.14547089985329,-3.8332414911638892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8762.0,-3.3786293404490664,False,False,False,False,2352.955676177316,False,False,False,False
2025-01-17 16:00:00+00:00,42.36,42.48,42.26,42.47,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.07363154283925,3.600385179508649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12734.0,194.10010909893774,False,False,False,False,2378.057138562164,False,False,False,False
2025-01-17 17:00:00+00:00,42.48,42.67,42.44,42.49,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.76146687499616,8.481865090702499,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14114.0,409.9125105082565,False,False,False,False,2362.5833844759286,False,False,False,False
2025-01-17 18:00:00+00:00,42.495,42.57,42.45,42.55,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.43970875618922,12.06739938573164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15847.0,649.2472002678184,False,False,False,False,2352.8224017708753,False,False,False,False
2025-01-17 19:00:00+00:00,42.51,42.55,42.37,42.42,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,76.76896417701403,12.239288784147362,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12006.0,825.3208870853715,False,False,False,False,2375.8949226736527,False,False,False,False
2025-01-17 20:00:00+00:00,42.42,42.59,42.38,42.53,6787.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.62774637832652,13.492665526701458,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,1103.8895555026525,False,False,False,False,2444.2841486787124,False,False,False,False
2025-01-20 15:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.20026784586818,14.82587858794858,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,1378.1393298359446,False,False,False,False,2406.3882704046237,False,False,False,False
2025-01-20 16:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.5819488242293,16.191209658761863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,1648.1371696834492,False,False,False,False,2369.0799251270323,False,False,False,False
2025-01-20 17:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.83640280980336,17.5453838715666,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,1913.9489965100622,False,False,False,False,2332.3500038072334,False,False,False,False
2025-01-20 18:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.00603880018608,18.85351796586815,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,2175.639709742464,False,False,False,False,2296.1895386319275,False,False,False,False
2025-01-20 19:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.11912946044123,20.09003917997856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,2433.273202614674,False,False,False,False,2260.5897008236807,False,False,False,False
2025-01-20 20:00:00+00:00,42.53,42.53,42.53,42.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,79.19452323394466,21.238052741817526,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18793.0,2686.912377767935,False,False,False,False,2225.541798485329,False,False,False,False
2025-01-21 15:00:00+00:00,42.435,43.13,42.3,43.06,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.830000000000005,,0.0,0.0,0.0,0.0,82.56910416330237,25.279911062459277,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20897.0,2969.239317647502,False,False,False,False,2223.6574295165638,False,False,False,False
2025-01-21 16:00:00+00:00,43.06,43.16,42.965,43.07,669.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.88669491525424,,0.0,0.0,0.0,0.0,84.85494696086786,28.05579483472374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21566.0,3257.561188691727,False,False,False,False,2199.5542135550663,False,False,False,False
2025-01-21 17:00:00+00:00,43.035,43.18,42.94,43.07,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.00271225247525,,0.0,0.0,0.0,0.0,86.37884215924487,30.012892822116143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21566.0,3541.412953208134,False,False,False,False,2185.0960086937475,False,False,False,False
2025-01-21 18:00:00+00:00,43.07,43.18,42.98,42.98,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.02488440016578,,0.0,0.0,0.0,0.0,84.30693543062995,30.012892822116143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19755.0,3792.786395794054,False,False,False,False,2179.2960705744645,False,False,False,False
2025-01-21 19:00:00+00:00,42.98,43.09,42.94,43.06,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.02368070200087,,0.0,0.0,0.0,0.0,83.54632447007951,30.012892822116143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20771.0,4056.0145136887195,False,False,False,False,2161.260472581062,False,False,False,False
2025-01-21 20:00:00+00:00,43.04,43.18,42.94,43.18,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.072180571446346,,0.0,0.0,0.0,0.0,83.8585327190672,30.012892822116143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25917.0,4394.944521228429,False,False,False,False,2207.535504013914,False,False,False,False
2025-01-22 15:00:00+00:00,42.69,42.81,42.475,42.66,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.999302877601856,,0.0,0.0,0.0,0.0,72.80299038838399,28.654541311396358,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24290.0,4703.3949937675225,False,False,False,False,2198.5349535640858,False,False,False,False
2025-01-22 16:00:00+00:00,42.66,42.73,42.64,42.695,724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.9775855753551,,0.0,0.0,0.0,0.0,65.91578629976365,22.617618086044118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25014.0,5018.288094639343,False,False,False,False,2175.6739465320848,False,False,False,False
2025-01-22 17:00:00+00:00,42.695,42.705,42.35,42.355,350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.96107247816168,,0.0,0.0,0.0,0.0,57.098326940701895,14.958011143928886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24664.0,5322.872775342609,False,False,False,False,2147.3689241052307,False,False,False,False
2025-01-22 18:00:00+00:00,42.355,42.555,42.35,42.44,1091.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.914141907526385,,0.0,0.0,0.0,0.0,52.511622801844254,11.256615597673715,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,25755.0,5639.649941616367,False,False,False,False,2130.991111328405,False,False,False,False
2025-01-22 19:00:00+00:00,42.39,42.41,42.22,42.305,1478.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.74082001686493,,0.0,0.0,0.0,0.0,47.97123009727434,7.387059950993198,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24277.0,5928.601105312237,False,False,False,False,2120.867218129515,False,False,False,False
2025-01-22 20:00:00+00:00,42.305,42.4,42.24,42.35,4353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.643375604568945,,0.0,0.0,0.0,0.0,45.69920225887917,5.3949374193379995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28630.0,6280.5607780980945,False,False,False,False,2155.4739279259566,False,False,False,False
2025-01-23 15:00:00+00:00,42.32,42.5,42.32,42.495,754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.63692031372694,,0.0,0.0,0.0,0.0,46.50753929346991,5.3949374193379995,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29384.0,6638.753634251612,False,False,False,False,2133.7456499736163,False,False,False,False
2025-01-23 16:00:00+00:00,42.495,42.82,42.49,42.82,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.647753385999216,,0.0,0.0,0.0,0.0,51.02284741379335,5.3949374193379995,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,30490.0,7008.540399612052,False,False,False,False,2117.811608888754,False,False,False,False
2025-01-23 17:00:00+00:00,42.82,42.96,42.8,42.89,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.67408011300016,,0.0,0.0,0.0,0.0,54.73584115812942,5.3949374193379995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32015.0,7396.237447680082,False,False,False,False,2108.620731231564,False,False,False,False
2025-01-23 18:00:00+00:00,42.89,42.96,42.84,42.94,3796.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.722958066088154,,0.0,0.0,0.0,0.0,57.72433947013616,-1.7164250466978785,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35811.0,7836.776401979616,False,False,False,False,2134.7816501271986,False,False,False,False
2025-01-23 19:00:00+00:00,42.94,42.95,42.85,42.855,4474.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.753589854942,,0.0,0.0,0.0,0.0,58.18369022763592,-0.864656383082604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31337.0,8201.120953886908,False,False,False,False,2171.0486012880174,False,False,False,False
2025-01-23 20:00:00+00:00,42.86,43.05,42.76,43.04,9191.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.80618494924893,,0.0,0.0,0.0,0.0,60.537778336582576,1.8671042393120558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40528.0,8702.31287708246,False,False,False,False,2279.8850570820014,False,False,False,False
2025-01-24 15:00:00+00:00,42.7,42.91,42.63,42.755,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.80371562602991,,0.0,0.0,0.0,0.0,57.61463835104357,1.8671042393120558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38034.0,9157.06771619746,False,False,False,False,2283.2046686001095,False,False,False,False
2025-01-24 16:00:00+00:00,42.755,42.85,42.64,42.74,3726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.79861428011176,,0.0,0.0,0.0,0.0,55.45737103047743,1.8671042393120558,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34308.0,9547.004650830058,False,False,False,False,2305.5735884667743,False,False,False,False
2025-01-24 17:00:00+00:00,42.73,42.94,42.62,42.62,3291.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.79357418051906,,0.0,0.0,0.0,0.0,52.347134341850165,1.8671042393120558,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,31017.0,9879.87279577843,False,False,False,False,2320.8515173277547,False,False,False,False
