date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Up_aVWAP_552,Gap_Up_aVWAP_537,Gap_Up_aVWAP_528,Gap_Up_aVWAP_468,Gap_Down_aVWAP_484,Gap_Down_aVWAP_456,Gap_Down_aVWAP_444,Gap_Down_aVWAP_420,Gap_Down_aVWAP_360,Gap_Down_aVWAP_319,Gap_Down_aVWAP_318,Gap_Down_aVWAP_294,Gap_Down_aVWAP_156,Gap_Down_aVWAP_24,aVWAP_OB_bull_887,aVWAP_OB_bear_828,aVWAP_OB_bear_317,aVWAP_OB_bear_279,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,6.84,6.84,6.76,6.76,5.0,,,,,,,,,,,,,,,,,,,,,,,,,6.786666666666666,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,-1.0,6.84,6.76,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,5.0,False,False,False,False
2025-01-27 16:00:00+00:00,6.76,6.77,6.71,6.71,327.0,,,,,,,,,,,,,,,,,,,,,,,,,6.730853413654619,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-327.0,-5.069767441860465,False,False,False,False,9.992248062015504,False,False,False,False
2025-01-27 17:00:00+00:00,6.71,6.71,6.71,6.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.730853413654619,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-327.0,-10.06093383811069,False,False,False,False,9.837329487410612,False,False,False,False
2025-01-27 18:00:00+00:00,6.71,6.71,6.5,6.5,75.0,,,,,,,,,,,,,,,,,,,,,,,,,6.701212121212121,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-402.0,-16.13750850728727,False,False,False,False,10.847603448846106,False,False,False,False
2025-01-27 19:00:00+00:00,6.5,6.55,6.5,6.55,657.0,,,,,,,,,,,,,,,,,,,,,,,,,6.597550125313284,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132337354262342,-44.480896381163895,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,255.0,-11.933826204848707,False,False,False,False,20.86547006204229,False,False,False,False
2025-01-27 20:00:00+00:00,6.58,6.605,6.545,6.6,850.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5912365029606415,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.884894165657197,-36.971535492164264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1105.0,5.38297730220321,False,False,False,False,33.72026897580908,False,False,False,False
2025-01-28 15:00:00+00:00,6.6,6.6,6.5,6.5,244.0,,,,,,,,,,,,,,,,,,,,,,,,,6.58468952734013,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.71406713852192,-35.1466680206061,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,861.0,18.648357499068275,False,False,False,False,36.98041984440118,False,False,False,False
2025-01-28 16:00:00+00:00,6.5,6.56,6.48,6.48,928.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5612270468783755,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.140923426058265,-34.390823476294464,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-67.0,17.320475987454813,False,False,False,False,50.79467690107714,False,False,False,False
2025-01-28 17:00:00+00:00,6.48,6.525,6.48,6.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5595668549905835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13704796841405,-31.082489027743968,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33.0,17.56356938299815,False,False,False,False,51.55755012741703,False,False,False,False
2025-01-28 18:00:00+00:00,6.52,6.52,6.49,6.5,9.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5594084507042245,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.159871010257948,-29.53335247027352,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,17.66335900496717,False,False,False,False,50.89774314869738,False,False,False,False
2025-01-28 19:00:00+00:00,6.5,6.545,6.5,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5594084507042245,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.389161034695416,-25.84242185905755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,17.76160150101419,False,False,False,False,50.10863085181835,False,False,False,False
