date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_660,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_210,aVWAP_OB_bear_623,aVWAP_OB_bear_563,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-255.0,-22.820300712363935,False,False,False,False,5.003369450423554,False,False,False,False
2025-03-25 19:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-255.0,-26.41998597263736,False,False,False,False,4.9257978310371415,False,False,False,False
2025-03-26 14:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-255.0,-29.963862159108096,False,False,False,False,4.849428872416411,False,False,False,False
2025-03-26 15:00:00+00:00,3.13,3.13,3.13,3.13,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-255.0,-33.45279452873433,False,False,False,False,4.7742439286580165,False,False,False,False
2025-03-26 16:00:00+00:00,3.13,3.17,3.13,3.17,157.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.731972611430518,-33.141224649712534,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-34.45352639650589,False,False,False,False,7.1343331700741714,False,False,False,False
2025-03-26 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2199543523842,-23.025959439540053,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-35.438743041521306,False,False,False,False,7.023723353483874,False,False,False,False
2025-03-26 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54527551301999,-16.88187242299084,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-36.408685009869814,False,False,False,False,6.914828417770945,False,False,False,False
2025-03-26 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.09548962011051,-13.025583661384346,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-37.36358911824393,False,False,False,False,6.807621775634961,False,False,False,False
2025-03-27 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79563235817086,-10.454724486980012,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-38.30368851175953,False,False,False,False,6.702077251981706,False,False,False,False
2025-03-27 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26239418354443,-8.587366051077623,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-39.22921272087954,False,False,False,False,6.5981690775323765,False,False,False,False
2025-03-27 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90690206712681,-7.096936715730152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-40.14038771745505,False,False,False,False,6.495871882531874,False,False,False,False
2025-03-27 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00324065618173,-5.808688705136781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-41.03743596989761,False,False,False,False,6.395160690554636,False,False,False,False
2025-03-27 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73413304888501,-4.635586347466486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-41.92057649749609,False,False,False,False,6.296010912406502,False,False,False,False
2025-03-27 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.221394644020535,-3.5392477584115625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-42.7900249238915,False,False,False,False,6.19839834012113,False,False,False,False
2025-03-28 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54623570744421,-2.506655829124554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-43.645993529722645,False,False,False,False,6.102299141049484,False,False,False,False
2025-03-28 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76279641639333,-1.536674975455064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-44.48869130445563,False,False,False,False,6.007689852040964,False,False,False,False
2025-03-28 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90717022235941,-0.6325708017906209,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-45.318323997409806,False,False,False,False,5.914547373714748,False,False,False,False
2025-03-28 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00341942633679,0.2018705580819784,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-98.0,-46.1350941679926,False,False,False,False,5.822848964819945,False,False,False,False
2025-03-28 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06758556232171,0.9641250149715361,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-46.93920123515551,False,False,False,False,5.732572236683202,False,False,False,False
2025-03-28 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11036298631166,1.6535396438354653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-47.73084152608333,False,False,False,False,5.643695147742378,False,False,False,False
2025-03-31 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13888126897163,2.271326843047838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-48.510208324128556,False,False,False,False,5.556195998164976,False,False,False,False
2025-03-31 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1578934574116,2.8202720962743015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-49.27749191600253,False,False,False,False,5.470053424550016,False,False,False,False
2025-03-31 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17056824970493,3.304341425247138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-50.03287963823505,False,False,False,False,5.385246394712031,False,False,False,False
2025-03-31 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1790181112338,3.728287877076326,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-50.77655592291358,False,False,False,False,5.301754202545952,False,False,False,False
2025-03-31 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.184651352253056,4.09730482115215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-51.50870234271337,False,False,False,False,5.219556462971596,False,False,False,False
2025-03-31 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18840684626589,4.416744196963947,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-52.229497655229444,False,False,False,False,5.138633106956532,False,False,False,False
2025-04-01 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.190910508941116,4.691901683695058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-52.93911784662124,False,False,False,False,5.058964376616121,False,False,False,False
2025-04-01 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19257961739126,4.927862681705804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-53.637736174580596,False,False,False,False,4.9805308203895144,False,False,False,False
2025-04-01 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19369235635803,5.129399633522091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-54.32552321063361,False,False,False,False,4.903313288290452,False,False,False,False
2025-04-01 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19443418233587,5.300910482039285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-55.00264688178658,False,False,False,False,4.827292927231685,False,False,False,False
2025-04-01 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19492873298776,5.446388700063032,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-55.66927251152632,False,False,False,False,4.752451176421891,False,False,False,False
2025-04-01 19:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19525843342237,5.569416578889154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-56.32556286018483,False,False,False,False,4.678769762833955,False,False,False,False
2025-04-02 14:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.195478233712095,5.67317490750181,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-56.97167816467809,False,False,False,False,4.606230696743506,False,False,False,False
2025-04-02 15:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.195624767238584,5.760463578850732,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-57.607776177628814,False,False,False,False,4.5348162673366295,False,False,False,False
2025-04-02 16:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19572245625625,5.833728914708509,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-58.234012205882635,False,False,False,False,4.464509038385674,False,False,False,False
2025-04-02 17:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.195787582268025,5.895094563758683,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-58.85053914842709,False,False,False,False,4.395291843992097,False,False,False,False
2025-04-02 18:00:00+00:00,3.17,3.17,3.17,3.17,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1566666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1958309996092,5.946393694850691,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-98.0,-59.4575075337228,False,False,False,False,4.32714778439532,False,False,False,False
2025-04-02 19:00:00+00:00,3.17,3.17,2.95,2.95,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.587371251958594,-10.345126617508711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198.0,-61.605453153355,False,False,False,False,5.81044781874578,False,False,False,False
2025-04-03 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.181731420191518,-20.429341062824903,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-198.0,-63.720097290512285,False,False,False,False,5.720363356439644,False,False,False,False
2025-04-03 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.911304865680133,-26.56256981523593,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-65.80195624724853,False,False,False,False,5.631675552463835,False,False,False,False
2025-04-03 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.397687162672543,-30.418064167361887,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-67.8515383209346,False,False,False,False,5.54436275320083,False,False,False,False
2025-04-03 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7219420273341495,-32.99240579140082,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-69.86934392836196,False,False,False,False,5.458403640748104,False,False,False,False
2025-04-03 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271445270441887,-34.864380712622804,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-71.85586572792224,False,False,False,False,5.37377722771325,False,False,False,False
2025-04-03 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.637780765847045,-36.35899175260659,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-73.81158873989243,False,False,False,False,5.290462852089788,False,False,False,False
2025-04-04 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5486710961171504,-37.65032533727428,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-75.73699046485534,False,False,False,False,5.208440172212427,False,False,False,False
2025-04-04 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822597982963887,-38.825254587336744,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-77.63254100028394,False,False,False,False,5.127689161790529,False,False,False,False
2025-04-04 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3385492408617115,-39.92225228003857,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-79.4987031553183,False,False,False,False,5.048190105018582,False,False,False,False
2025-04-04 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015850079460261,-40.954536792847634,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-81.33593256376297,False,False,False,False,4.96992359176248,False,False,False,False
2025-04-04 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8007173051926274,-41.923475439697064,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-83.14467779533253,False,False,False,False,4.892870512820426,False,False,False,False
2025-04-04 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572954556808717,-42.82602315291441,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-84.92538046517232,False,False,False,False,4.817012055257319,False,False,False,False
2025-04-07 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5616808893397012,-43.658584071049226,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-86.67847534168128,False,False,False,False,4.742329697811469,False,False,False,False
2025-04-07 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49793784511225414,-44.418787877586304,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-88.40439045266297,False,False,False,False,4.668805206372531,False,False,False,False
2025-04-07 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554424822939561,-45.106099563093,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-90.10354718983098,False,False,False,False,4.596420629529546,False,False,False,False
2025-04-07 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42711224041509077,-45.72181754548907,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-91.77636041169406,False,False,False,False,4.525158294188002,False,False,False,False
2025-04-07 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.023333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4082254124958472,-46.268786653111235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-198.0,-93.42323854484609,False,False,False,False,4.4550008012548545,False,False,False,False
