date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_564,Gap_Down_aVWAP_859,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_726,Gap_Down_aVWAP_342,Gap_Down_aVWAP_78,aVWAP_OB_bull_600,aVWAP_OB_bull_176,aVWAP_OB_bear_821,aVWAP_OB_bear_559,aVWAP_OB_bear_133,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,0.3607,0.37,0.3596,0.37,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.418680461939545,-11.526557035917797,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-127.29721660303896,False,False,False,False,752.1670049827113,False,False,False,False
2025-04-07 19:00:00+00:00,0.37,0.37,0.37,0.37,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.240924173366224,-4.215119371510525,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-143.9282675084182,False,False,False,False,740.5055010294909,False,False,False,False
2025-04-08 14:00:00+00:00,0.3909,0.3909,0.3675,0.372,6300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.37679999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.642552241727216,1.217671761717014,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5100.0,-62.627054058675284,False,False,False,False,826.6992141918244,False,False,False,False
2025-04-08 15:00:00+00:00,0.372,0.3725,0.3675,0.3725,5900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3739144808743169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78652806002218,5.04418957889748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11000.0,108.88654367866852,False,False,False,False,905.3550403283851,False,False,False,False
2025-04-08 16:00:00+00:00,0.376,0.38,0.37,0.3725,700.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.373928165374677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21584527221881,7.797095488406164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11000.0,277.74101586969687,False,False,False,False,902.1712412535264,False,False,False,False
2025-04-08 17:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.373928165374677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.50205674701658,9.958532573356372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11000.0,443.97758926706587,False,False,False,False,888.18409022634,False,False,False,False
2025-04-08 18:00:00+00:00,0.3725,0.3725,0.3725,0.3725,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.373928165374677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02619773021509,11.792144815678995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11000.0,607.6368514489718,False,False,False,False,874.4137942538385,False,False,False,False
2025-04-08 19:00:00+00:00,0.3725,0.3725,0.3595,0.3595,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06120119707903,11.792144815678995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10900.0,767.2083731319335,False,False,False,False,862.4073788390504,False,False,False,False
2025-04-09 14:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41787017498832,17.897415564580413,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10900.0,924.3059177345392,False,False,False,False,849.036721802786,False,False,False,False
2025-04-09 15:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.655649493594524,12.565141724006793,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1078.967841490593,False,False,False,False,835.8733617748359,False,False,False,False
2025-04-09 16:00:00+00:00,0.3595,0.3595,0.3595,0.3595,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.814169039331986,8.78659560407894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1231.231905963607,False,False,False,False,822.9140848480943,False,False,False,False
2025-04-09 17:00:00+00:00,0.3595,0.3686,0.3595,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25643839916009,8.78659560407894,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1381.1352872664968,False,False,False,False,810.1557269434726,False,False,False,False
2025-04-09 18:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88461797237882,8.78659560407894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1528.714585138334,False,False,False,False,797.5951730373722,False,False,False,False
2025-04-09 19:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.303404354524645,8.78659560407894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1674.0058318803754,False,False,False,False,785.2293564011338,False,False,False,False
2025-04-10 14:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91592860928853,8.78659560407894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1817.0445011535478,False,False,False,False,773.055257852279,False,False,False,False
2025-04-10 15:00:00+00:00,0.3686,0.3686,0.3686,0.3686,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.3738505128205128,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99094477913111,8.78659560407894,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10900.0,1957.8655166395392,False,False,False,False,761.0699050173599,False,False,False,False
2025-04-10 16:00:00+00:00,0.3686,0.373,0.3686,0.373,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98577187337894,0.08222994218188262,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2101.154423358306,False,False,False,False,753.9215343969357,False,False,False,False
2025-04-10 17:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64898993621082,3.389710920830396,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2242.2217966395724,False,False,False,False,742.2328284372933,False,False,False,False
2025-04-10 18:00:00+00:00,0.373,0.373,0.373,0.373,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.42446864476541,5.850341185267375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2381.1020788622145,False,False,False,False,730.7253427250872,False,False,False,False
2025-04-10 19:00:00+00:00,0.373,0.38,0.373,0.38,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19623690856626,11.006394716832794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2517.829178414738,False,False,False,False,719.3962676440781,False,False,False,False
2025-04-11 14:00:00+00:00,0.375,0.3785,0.375,0.3765,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86077280425174,11.006394716832794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2652.4364779741995,False,False,False,False,708.2428371379683,False,False,False,False
2025-04-11 15:00:00+00:00,0.3765,0.3765,0.3754,0.3754,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3722883040935672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71595136612842,11.006394716832794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11200.0,2784.9568426567703,False,False,False,False,697.262328035054,False,False,False,False
2025-04-11 16:00:00+00:00,0.381,0.3953,0.38,0.3913,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.383530183531746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09731483472123,13.184288963294875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12300.0,2932.476891607828,False,False,False,False,703.5063229492391,False,False,False,False
2025-04-11 17:00:00+00:00,0.3913,0.3913,0.3808,0.3808,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.383530183531746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96938290934983,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12300.0,3077.7098080170085,False,False,False,False,692.5992481748323,False,False,False,False
2025-04-11 18:00:00+00:00,0.3808,0.384,0.3808,0.3813,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3832960680076628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4029668041474,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12400.0,3222.2414389004657,False,False,False,False,683.4116629318116,False,False,False,False
2025-04-11 19:00:00+00:00,0.3813,0.384,0.3813,0.384,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38302951347205544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71752101215003,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12600.0,3367.633044498908,False,False,False,False,675.9169084677525,False,False,False,False
2025-04-14 14:00:00+00:00,0.384,0.3929,0.384,0.3868,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38302951347205544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27287320345266,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12600.0,3510.77051667722,False,False,False,False,665.4375765535237,False,False,False,False
2025-04-14 15:00:00+00:00,0.3868,0.3895,0.3864,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38302951347205544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49675373704494,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12600.0,3651.6888032403635,False,False,False,False,655.1207149015311,False,False,False,False
2025-04-14 16:00:00+00:00,0.3866,0.3867,0.3862,0.3864,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38302951347205544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48365589495606,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12600.0,3790.4223101668695,False,False,False,False,644.9638045929802,False,False,False,False
2025-04-14 17:00:00+00:00,0.3864,0.3929,0.3863,0.3902,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38302951347205544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0448441101745,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12600.0,3927.0049100092438,False,False,False,False,634.9643657620812,False,False,False,False
2025-04-14 18:00:00+00:00,0.3902,0.3948,0.3874,0.3901,1577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38528727053688544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99160397719626,13.184288963294875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11023.0,4037.0203377610383,False,False,False,False,649.5695693936768,False,False,False,False
2025-04-14 19:00:00+00:00,0.3901,0.3941,0.3867,0.3926,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38528727053688544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.64252529214347,14.582487732483159,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11023.0,4145.330099966293,False,False,False,False,639.4987233565655,False,False,False,False
2025-04-15 14:00:00+00:00,0.3861,0.3892,0.3861,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38528727053688544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98437803724225,14.582487732483159,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11023.0,4251.960641052087,False,False,False,False,629.5840144673164,False,False,False,False
2025-04-15 15:00:00+00:00,0.3886,0.3886,0.3886,0.3886,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38528727053688544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2122798673081,14.582487732483159,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11023.0,4356.93799545438,False,False,False,False,619.8230219949548,False,False,False,False
2025-04-15 16:00:00+00:00,0.3886,0.3886,0.3849,0.3866,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.38528727053688544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.199176494561215,16.994212942182926,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11023.0,4460.287793974467,False,False,False,False,610.2133627392191,False,False,False,False
2025-04-15 17:00:00+00:00,0.387,0.394,0.3865,0.3937,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3861389471888248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02484911294331,16.994212942182926,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,12123.0,4579.08953360277,False,False,False,False,617.80695401458,False,False,False,False
2025-04-15 18:00:00+00:00,0.3936,0.3937,0.3935,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3861389471888248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.24196419186471,16.994212942182926,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12123.0,4696.049385794975,False,False,False,False,608.228551626757,False,False,False,False
2025-04-15 19:00:00+00:00,0.3937,0.3937,0.3937,0.3937,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3861389471888248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05337424447897,16.994212942182926,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12123.0,4811.195906945441,False,False,False,False,598.798651601536,False,False,False,False
2025-04-16 14:00:00+00:00,0.4008,0.401,0.3901,0.3977,2500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3902417160043508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4682663553519,13.91494518451357,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14623.0,4963.316900636209,False,False,False,False,628.2746414991866,False,False,False,False
2025-04-16 15:00:00+00:00,0.3977,0.4,0.3929,0.3963,2478.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3913784865612151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51223074703631,14.160884801472491,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,12145.0,5074.660824657353,False,False,False,False,656.9525540340829,False,False,False,False
2025-04-16 16:00:00+00:00,0.3963,0.4,0.3931,0.3945,1171.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3916983360746443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60151197761414,14.160884801472491,True,False,True,False,True,19.450252246099552,0,,,False,False,False,False,,,False,False,False,False,10974.0,5166.123447530883,False,False,False,False,664.9222818785157,False,False,False,False
2025-04-16 17:00:00+00:00,0.3948,0.3948,0.3929,0.3929,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3916983360746443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69111353678875,17.97985172052293,True,False,True,False,False,17.63694544680458,0,,,False,False,False,False,,,False,False,False,False,10974.0,5256.168045243583,False,False,False,False,654.6134092912519,False,False,False,False
2025-04-16 18:00:00+00:00,0.3929,0.398,0.3926,0.398,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3917817148320453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82657958792277,17.97985172052293,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11274.0,5349.467765472365,False,False,False,False,649.1155269766588,False,False,False,False
2025-04-16 19:00:00+00:00,0.398,0.398,0.398,0.398,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3917817148320453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58355695534544,17.97985172052293,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,11274.0,5441.320978410778,False,False,False,False,639.0517203568656,False,False,False,False
2025-04-17 14:00:00+00:00,0.398,0.4001,0.398,0.4001,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3917817148320453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21178754129015,17.97985172052293,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,11274.0,5531.75011052844,False,False,False,False,629.1439417466817,False,False,False,False
2025-04-17 15:00:00+00:00,0.4001,0.4001,0.3895,0.3922,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3917817148320453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19314940036328,15.660476067361742,False,True,True,False,False,13.943405214696195,0,,,False,False,False,False,,,False,False,False,False,11274.0,5620.777240597767,False,False,False,False,619.3897721071982,False,False,False,False
2025-04-17 16:00:00+00:00,0.3922,0.3945,0.3922,0.3945,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.3917818987438521,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.70825622450742,13.495649754588811,False,True,True,False,False,15.468239143584611,0,,,False,False,False,False,,,False,False,False,False,11279.0,5708.501624464468,False,False,False,False,609.8643492838307,False,False,False,False
